                  20200826 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.01	    3472	98	
09:30	    6.01	     877	7	B	
09:30	    6.02	    4254	176	B	
09:30	    6.03	    1509	67	S	
09:30	    6.05	     445	38	B	
09:30	    6.04	     244	19	
09:30	    6.03	     254	15	S	
09:30	    6.03	     272	25	S	
09:30	    6.02	     248	13	S	
09:30	    6.02	     555	20	S	
09:30	    6.03	     345	30	B	
09:30	    6.02	     423	28	
09:30	    6.02	      91	21	B	
09:30	    6.00	     980	52	S	
09:30	    6.02	     391	12	B	
09:30	    6.02	     194	12	B	
09:30	    6.02	     324	19	B	
09:30	    6.01	    1111	40	B	
09:30	    6.02	      76	13	B	
09:30	    6.01	     154	18	S	
09:31	    6.02	      36	8	S	
09:31	    6.02	     314	18	B	
09:31	    6.02	     242	15	B	
09:31	    6.03	     179	10	B	
09:31	    6.03	     113	12	B	
09:31	    6.02	     101	21	S	
09:31	    6.03	     168	21	B	
09:31	    6.03	     130	17	B	
09:31	    6.02	     102	7	S	
09:31	    6.03	     138	7	B	
09:31	    6.02	     404	21	S	
09:31	    6.03	     110	15	B	
09:31	    6.02	     380	43	S	
09:31	    6.04	      45	3	B	
09:31	    6.03	     194	15	S	
09:31	    6.04	     151	10	B	
09:31	    6.03	     392	11	S	
09:31	    6.03	     110	10	B	
09:31	    6.03	     132	12	S	
09:31	    6.04	      70	4	B	
09:32	    6.03	     132	13	S	
09:32	    5.99	    1758	75	S	
09:32	    5.93	    1508	64	S	
09:32	    5.93	      37	3	B	
09:32	    5.93	     105	13	S	
09:32	    5.95	     258	18	B	
09:32	    5.98	    1099	23	B	
09:32	    5.98	      47	1	S	
09:32	    5.99	      51	2	B	
09:32	    5.99	     260	10	B	
09:32	    6.01	      26	2	B	
09:32	    6.01	      52	12	B	
09:32	    6.02	     140	22	B	
09:32	    6.02	     116	13	B	
09:32	    6.01	     100	13	S	
09:32	    6.02	      39	4	B	
09:32	    6.03	     430	28	B	
09:32	    6.01	     249	21	S	
09:32	    6.01	      66	10	B	
09:32	    6.00	     437	24	S	
09:33	    6.02	      26	4	B	
09:33	    6.00	     425	63	S	
09:33	    6.01	     532	76	B	
09:33	    6.02	      32	5	B	
09:33	    6.00	      40	8	S	
09:33	    6.00	      64	3	S	
09:33	    6.01	     363	16	
09:33	    6.00	     165	9	S	
09:33	    6.00	      95	8	S	
09:33	    6.00	     124	5	B	
09:33	    6.00	     188	7	B	
09:33	    6.00	      47	6	S	
09:33	    6.00	     143	6	S	
09:33	    6.00	     176	9	S	
09:33	    6.00	     117	6	S	
09:33	    6.00	     392	13	S	
09:33	    6.01	     299	7	B	
09:33	    6.01	     228	8	S	
09:33	    6.02	     125	16	B	
09:34	    6.01	     415	6	S	
09:34	    6.01	       9	1	S	
09:34	    6.02	      18	2	B	
09:34	    6.01	      92	3	S	
09:34	    6.01	      81	8	S	
09:34	    6.02	     323	5	B	
09:34	    6.02	      13	1	B	
09:34	    6.01	      67	3	S	
09:34	    6.01	     102	12	S	
09:34	    6.01	      41	5	S	
09:34	    6.01	     292	16	S	
09:34	    6.01	      63	8	S	
09:34	    6.01	      38	3	B	
09:34	    6.01	      38	2	B	
09:34	    6.01	     100	2	B	
09:34	    6.01	     233	5	B	
09:34	    6.01	     302	13	B	
09:34	    6.01	       5	2	B	
09:35	    6.01	    3233	85	B	
09:35	    6.04	     201	7	B	
09:35	    6.05	    2204	64	B	
09:35	    6.06	     992	70	B	
09:35	    6.06	     454	16	B	
09:35	    6.06	     331	18	B	
09:35	    6.06	     360	21	B	
09:35	    6.06	     227	19	B	
09:35	    6.08	     968	34	B	
09:35	    6.06	     439	13	S	
09:35	    6.06	     931	29	S	
09:35	    6.08	     159	14	B	
09:35	    6.08	     217	13	B	
09:35	    6.08	     627	28	B	
09:35	    6.07	     350	21	S	
09:35	    6.09	     503	21	B	
09:35	    6.10	     108	9	B	
09:35	    6.10	     413	18	B	
09:35	    6.10	     125	8	B	
09:35	    6.10	    1014	43	B	
09:36	    6.10	     193	19	B	
09:36	    6.10	     176	9	B	
09:36	    6.10	     137	6	B	
09:36	    6.10	     435	23	B	
09:36	    6.09	     266	22	S	
09:36	    6.10	      54	11	B	
09:36	    6.09	     287	18	S	
09:36	    6.11	     210	13	B	
09:36	    6.10	     667	24	S	
09:36	    6.09	      68	4	S	
09:36	    6.11	     101	7	B	
09:36	    6.10	      75	7	S	
09:36	    6.10	      50	5	S	
09:36	    6.11	     183	14	B	
09:36	    6.11	     313	20	B	
09:36	    6.11	      87	6	B	
09:36	    6.12	     473	18	B	
09:36	    6.10	       2	1	S	
09:36	    6.12	     179	13	B	
09:36	    6.11	     100	6	S	
09:37	    6.12	     315	14	B	
09:37	    6.12	     328	9	B	
09:37	    6.13	     146	12	B	
09:37	    6.13	     691	26	B	
09:37	    6.13	      29	4	B	
09:37	    6.13	     191	13	B	
09:37	    6.13	     309	21	S	
09:37	    6.15	    1995	30	B	
09:37	    6.14	     124	9	S	
09:37	    6.14	     451	11	S	
09:37	    6.14	      95	4	S	
09:37	    6.14	     379	12	S	
09:37	    6.15	     401	18	B	
09:37	    6.15	     198	10	B	
09:37	    6.15	     202	11	B	
09:37	    6.14	     197	21	S	
09:37	    6.15	     230	15	B	
09:37	    6.15	     268	9	S	
09:37	    6.15	     455	23	S	
09:37	    6.14	     334	14	S	
09:38	    6.14	      16	5	S	
09:38	    6.15	     171	13	B	
09:38	    6.15	     498	17	B	
09:38	    6.15	      23	4	B	
09:38	    6.15	     229	15	B	
09:38	    6.14	      84	4	S	
09:38	    6.14	     223	21	S	
09:38	    6.14	       7	1	B	
09:38	    6.14	      29	2	B	
09:38	    6.13	     282	13	S	
09:38	    6.13	     756	27	S	
09:38	    6.12	      30	4	S	
09:38	    6.13	     459	25	B	
09:38	    6.12	     124	12	S	
09:38	    6.12	      28	3	B	
09:38	    6.12	      54	4	B	
09:38	    6.12	      26	3	B	
09:38	    6.11	     161	12	S	
09:38	    6.12	     111	9	B	
09:38	    6.12	     110	6	B	
09:39	    6.12	     105	7	B	
09:39	    6.13	      40	4	B	
09:39	    6.12	      54	4	S	
09:39	    6.12	     236	18	S	
09:39	    6.12	      40	4	S	
09:39	    6.12	      39	5	S	
09:39	    6.12	     186	12	S	
09:39	    6.13	      69	6	B	
09:39	    6.13	      55	4	B	
09:39	    6.13	     365	14	B	
09:39	    6.13	     155	6	B	
09:39	    6.14	     396	16	B	
09:39	    6.14	     141	8	B	
09:39	    6.13	      84	5	S	
09:39	    6.13	      31	4	B	
09:39	    6.14	     227	16	B	
09:39	    6.13	     756	22	S	
09:40	    6.15	     222	16	B	
09:40	    6.15	     101	10	B	
09:40	    6.14	      43	5	S	
09:40	    6.13	     269	11	S	
09:40	    6.14	      63	1	B	
09:40	    6.14	     177	6	B	
09:40	    6.14	      16	3	B	
09:40	    6.13	     216	16	S	
09:40	    6.14	      28	5	B	
09:40	    6.13	      65	3	S	
09:40	    6.14	      10	2	B	
09:40	    6.14	      15	3	B	
09:40	    6.14	      29	4	B	
09:40	    6.14	      69	5	B	
09:40	    6.14	     171	8	B	
09:40	    6.14	     796	16	B	
09:40	    6.15	     272	6	B	
09:40	    6.15	     244	4	B	
09:40	    6.14	     152	6	S	
09:41	    6.15	     320	8	B	
09:41	    6.15	     306	19	B	
09:41	    6.16	     604	31	B	
09:41	    6.16	      84	2	B	
09:41	    6.15	     356	19	S	
09:41	    6.16	     318	24	B	
09:41	    6.16	      23	4	S	
09:41	    6.17	      93	7	B	
09:41	    6.17	     175	6	B	
09:41	    6.17	     442	23	B	
09:41	    6.17	     311	22	B	
09:41	    6.18	     129	5	B	
09:41	    6.18	     372	11	B	
09:41	    6.18	      47	5	B	
09:41	    6.18	     380	16	B	
09:41	    6.18	     319	13	B	
09:41	    6.18	     499	19	B	
09:41	    6.18	     246	25	B	
09:41	    6.19	     188	15	B	
09:41	    6.18	     327	13	S	
09:42	    6.18	     462	32	S	
09:42	    6.18	     284	39	S	
09:42	    6.19	     388	17	B	
09:42	    6.19	     146	7	S	
09:42	    6.20	     230	13	B	
09:42	    6.19	     310	18	S	
09:42	    6.20	     457	29	B	
09:42	    6.20	     255	10	B	
09:42	    6.20	     610	21	B	
09:42	    6.20	     270	15	B	
09:42	    6.21	    1874	51	B	
09:42	    6.20	     242	19	
09:42	    6.21	     740	25	B	
09:42	    6.20	     100	4	S	
09:42	    6.20	     536	23	B	
09:42	    6.20	     486	11	B	
09:42	    6.20	     354	15	S	
09:42	    6.20	     160	10	B	
09:42	    6.20	     315	18	B	
09:42	    6.20	     183	19	B	
09:43	    6.20	     130	14	B	
09:43	    6.19	     232	14	S	
09:43	    6.20	     569	34	B	
09:43	    6.19	     179	12	B	
09:43	    6.19	     246	6	B	
09:43	    6.19	      23	2	B	
09:43	    6.19	      90	3	B	
09:43	    6.19	     629	15	B	
09:43	    6.19	      36	5	B	
09:43	    6.18	      98	14	S	
09:43	    6.18	     248	27	S	
09:43	    6.18	      39	3	B	
