                  20090803 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   18.61	      13	0	S	
09:30	   18.61	     100	0	B	
09:31	   18.61	      27	0	S	
09:31	   18.67	       1	0	B	
09:31	   18.62	      11	0	S	
09:32	   18.62	      24	0	S	
09:32	   18.63	       3	0	S	
09:32	   18.63	       3	0	S	
09:32	   18.65	      22	0	B	
09:33	   18.63	      36	0	S	
09:33	   18.63	      50	0	B	
09:33	   18.63	       4	0	B	
09:33	   18.63	       5	0	B	
09:33	   18.62	      10	0	S	
09:33	   18.61	      49	0	S	
09:34	   18.60	       1	0	S	
09:34	   18.50	       4	0	S	
09:34	   18.50	       1	0	B	
09:35	   18.50	       2	0	B	
09:35	   18.50	       5	0	B	
09:35	   18.50	       6	0	B	
09:35	   18.50	       5	0	B	
09:35	   18.50	      10	0	B	
09:36	   18.42	      10	0	S	
09:37	   18.50	       8	0	B	
09:37	   18.42	       1	0	S	
09:37	   18.42	       8	0	S	
09:37	   18.42	       3	0	B	
09:38	   18.41	       8	0	S	
09:38	   18.42	      30	0	B	
09:38	   18.42	       5	0	B	
09:38	   18.41	      47	0	S	
09:38	   18.41	      10	0	B	
09:38	   18.41	      33	0	B	
09:39	   18.41	      11	0	B	
09:39	   18.41	       5	0	S	
09:39	   18.40	       2	0	S	
09:39	   18.40	       3	0	S	
09:39	   18.41	       1	0	B	
09:39	   18.41	      24	0	B	
09:40	   18.41	     121	0	S	
09:40	   18.40	      10	0	S	
09:40	   18.40	      31	0	S	
09:40	   18.41	      14	0	B	
09:41	   18.41	       4	0	S	
09:41	   18.41	       2	0	S	
09:41	   18.49	       4	0	B	
09:41	   18.49	       1	0	S	
09:41	   18.50	      24	0	B	
09:41	   18.50	      14	0	B	
09:42	   18.50	      24	0	S	
09:42	   18.49	      16	0	B	
09:43	   18.50	       2	0	B	
09:43	   18.50	       6	0	B	
09:43	   18.60	     130	0	B	
09:43	   18.49	      40	0	S	
09:44	   18.50	       2	0	S	
09:45	   18.50	       7	0	B	
09:45	   18.50	       3	0	S	
09:46	   18.51	      49	0	S	
09:46	   18.51	       8	0	S	
09:47	   18.51	       2	0	B	
09:47	   18.51	       2	0	B	
09:47	   18.51	       2	0	B	
09:47	   18.50	       5	0	S	
09:48	   18.50	      13	0	S	
09:48	   18.50	     112	0	S	
09:49	   18.50	       1	0	B	
09:49	   18.45	      29	0	S	
09:49	   18.50	       5	0	B	
09:50	   18.45	       6	0	S	
09:50	   18.45	      29	0	S	
09:50	   18.45	       5	0	S	
09:50	   18.45	      17	0	S	
09:50	   18.45	      18	0	B	
09:50	   18.45	       5	0	B	
09:51	   18.45	       5	0	S	
09:51	   18.44	       5	0	S	
09:51	   18.44	       3	0	S	
09:51	   18.44	      34	0	S	
09:51	   18.43	       5	0	S	
09:52	   18.44	      16	0	B	
09:52	   18.43	      30	0	S	
09:52	   18.43	       1	0	S	
09:52	   18.43	      10	0	S	
09:53	   18.44	      21	0	B	
09:53	   18.43	      32	0	S	
09:53	   18.43	      10	0	S	
09:53	   18.43	       3	0	B	
09:53	   18.43	      14	0	B	
09:54	   18.43	       5	0	S	
09:55	   18.50	       5	0	B	
09:55	   18.50	      40	0	B	
09:56	   18.50	      63	0	B	
09:56	   18.50	      50	0	B	
09:56	   18.50	      20	0	B	
09:56	   18.50	       1	0	B	
09:57	   18.50	      49	0	B	
09:58	   18.49	       4	0	B	
09:58	   18.48	       2	0	S	
09:58	   18.48	      10	0	S	
09:58	   18.48	       6	0	S	
09:59	   18.49	      27	0	B	
09:59	   18.49	       1	0	S	
09:59	   18.49	      20	0	S	
09:59	   18.49	      20	0	S	
09:59	   18.49	      14	0	S	
10:00	   18.49	      80	0	S	
10:00	   18.48	       8	0	S	
10:00	   18.48	       4	0	S	
10:01	   18.47	      20	0	B	
10:01	   18.48	       2	0	B	
10:01	   18.46	      26	0	S	
10:01	   18.46	      30	0	S	
10:01	   18.49	      18	0	B	
10:02	   18.46	      24	0	S	
10:02	   18.46	       2	0	B	
10:03	   18.49	      61	0	B	
10:03	   18.45	      28	0	S	
10:03	   18.45	       5	0	S	
10:04	   18.45	       6	0	S	
10:04	   18.45	      10	0	S	
10:04	   18.45	      27	0	S	
10:04	   18.45	       1	0	S	
10:04	   18.43	       5	0	S	
10:04	   18.45	       1	0	B	
10:04	   18.43	     200	0	S	
10:05	   18.43	       2	0	S	
10:05	   18.43	       4	0	S	
