                  20120802 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    9.71	     109	0	S	
09:30	    9.72	      64	0	B	
09:30	    9.72	       2	0	S	
09:30	    9.72	      47	0	S	
09:30	    9.71	      71	0	S	
09:30	    9.71	      57	0	S	
09:30	    9.71	      10	0	S	
09:30	    9.70	      20	0	S	
09:30	    9.70	      26	0	S	
09:30	    9.70	       9	0	S	
09:31	    9.69	     139	0	S	
09:31	    9.69	     103	0	B	
09:31	    9.69	       5	0	B	
09:32	    9.65	      12	0	B	
09:32	    9.65	      26	0	S	
09:32	    9.65	       5	0	S	
09:33	    9.65	       7	0	S	
09:33	    9.65	      47	0	B	
09:34	    9.69	      50	0	B	
09:35	    9.69	      23	0	B	
09:35	    9.69	       8	0	S	
09:35	    9.70	       2	0	B	
09:35	    9.70	     100	0	B	
09:36	    9.71	     100	0	B	
09:37	    9.71	       7	0	B	
09:37	    9.72	      24	0	B	
09:37	    9.71	      15	0	S	
09:37	    9.71	      28	0	B	
09:38	    9.73	      76	0	B	
09:38	    9.73	       1	0	B	
09:38	    9.73	      20	0	B	
09:39	    9.72	      10	0	B	
09:39	    9.73	      50	0	B	
09:39	    9.71	      30	0	S	
09:39	    9.71	       5	0	B	
09:40	    9.72	      19	0	B	
09:40	    9.71	       2	0	S	
09:41	    9.71	       3	0	S	
09:41	    9.70	      10	0	S	
09:41	    9.70	       2	0	S	
09:41	    9.70	       5	0	S	
09:42	    9.71	       6	0	B	
09:42	    9.71	       2	0	S	
09:42	    9.70	      15	0	S	
09:42	    9.71	      21	0	B	
09:42	    9.70	       7	0	S	
09:42	    9.69	      10	0	S	
09:43	    9.69	      82	0	S	
09:43	    9.70	       9	0	B	
09:44	    9.70	      11	0	B	
09:44	    9.69	      50	0	S	
09:44	    9.69	      87	0	S	
09:44	    9.69	      13	0	B	
09:45	    9.69	      13	0	S	
09:45	    9.69	      72	0	S	
09:45	    9.70	      18	0	B	
09:45	    9.70	      63	0	B	
09:46	    9.71	     160	0	B	
09:46	    9.71	       2	0	B	
09:47	    9.70	      17	0	S	
09:47	    9.69	      23	0	S	
09:47	    9.69	       9	0	B	
09:48	    9.70	       5	0	B	
09:48	    9.69	      10	0	S	
09:49	    9.69	      30	0	S	
09:49	    9.69	      11	0	S	
09:49	    9.69	      30	0	S	
09:49	    9.69	      50	0	S	
09:49	    9.69	      10	0	B	
09:50	    9.69	      35	0	B	
09:50	    9.70	       1	0	B	
09:50	    9.69	      11	0	S	
09:51	    9.69	      10	0	S	
09:51	    9.69	       2	0	S	
09:51	    9.69	      32	0	S	
09:51	    9.69	       3	0	B	
09:51	    9.69	      31	0	S	
09:52	    9.70	      10	0	B	
09:52	    9.69	       5	0	S	
09:52	    9.69	       1	0	S	
09:52	    9.69	       9	0	B	
09:52	    9.69	       1	0	S	
09:53	    9.68	       1	0	B	
09:53	    9.66	      20	0	S	
09:53	    9.66	      20	0	S	
09:53	    9.68	       1	0	B	
09:54	    9.66	      50	0	S	
09:54	    9.66	      10	0	S	
09:55	    9.66	       1	0	B	
09:55	    9.66	      31	0	S	
09:55	    9.65	       6	0	S	
09:55	    9.66	       9	0	B	
09:56	    9.67	      50	0	B	
09:56	    9.69	     100	0	B	
09:58	    9.68	       5	0	S	
09:58	    9.68	      15	0	B	
09:58	    9.68	      10	0	S	
09:59	    9.69	      20	0	B	
09:59	    9.69	       5	0	B	
09:59	    9.69	      10	0	B	
10:01	    9.69	       2	0	B	
10:01	    9.69	     124	0	B	
10:02	    9.69	       5	0	S	
10:02	    9.69	      30	0	S	
10:03	    9.69	       6	0	S	
10:03	    9.68	      11	0	S	
10:03	    9.69	       1	0	B	
10:04	    9.68	      10	0	S	
10:04	    9.68	       6	0	S	
10:04	    9.68	       3	0	S	
