                  20221227 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    9.67	      22	9	
09:30	    9.75	      12	8	B	
09:30	    9.73	      21	13	B	
09:30	    9.69	      47	18	S	
09:30	    9.72	       6	5	B	
09:30	    9.69	       7	5	S	
09:30	    9.74	     267	56	B	
09:30	    9.79	     309	34	B	
09:30	    9.81	      87	9	B	
09:30	    9.78	      43	5	S	
09:30	    9.75	      51	5	S	
09:30	    9.77	       6	2	B	
09:30	    9.74	      16	9	S	
09:30	    9.74	       1	1	B	
09:30	    9.72	       1	1	S	
09:30	    9.73	       2	1	S	
09:30	    9.72	      11	3	S	
09:30	    9.74	      57	19	B	
09:30	    9.75	      81	27	B	
09:31	    9.75	       2	1	S	
09:31	    9.75	       2	1	S	
09:31	    9.75	      22	5	S	
09:31	    9.75	      14	7	B	
09:31	    9.73	      83	13	S	
09:31	    9.73	       1	1	S	
09:31	    9.74	       2	2	B	
09:31	    9.73	       4	1	S	
09:31	    9.73	       8	4	S	
09:31	    9.72	       3	2	S	
09:31	    9.72	      10	3	S	
09:31	    9.70	       7	4	S	
09:31	    9.72	      17	7	B	
09:31	    9.70	       6	5	S	
09:31	    9.71	      32	7	B	
09:32	    9.71	       5	2	B	
09:32	    9.71	      19	10	S	
09:32	    9.70	       4	2	S	
09:32	    9.71	      13	6	B	
09:32	    9.68	      17	6	S	
09:32	    9.70	      18	13	B	
09:32	    9.66	      25	8	S	
09:32	    9.69	       1	1	B	
09:32	    9.70	      14	7	B	
09:32	    9.70	      29	22	B	
09:32	    9.67	       1	1	S	
09:33	    9.67	      42	7	S	
09:33	    9.71	      60	17	B	
09:33	    9.71	       2	2	B	
09:33	    9.67	      55	10	S	
09:33	    9.67	      10	1	S	
09:33	    9.67	       4	1	S	
09:34	    9.67	      66	1	S	
09:34	    9.67	       3	1	S	
09:34	    9.67	       4	1	S	
09:34	    9.67	      42	8	S	
09:35	    9.69	      14	10	B	
09:35	    9.69	      15	5	B	
09:35	    9.67	       4	1	S	
09:35	    9.67	       9	1	S	
09:35	    9.68	       8	2	B	
09:35	    9.68	       4	2	B	
09:35	    9.68	       5	2	B	
09:35	    9.67	      53	4	S	
09:35	    9.69	      10	2	B	
09:36	    9.68	       8	3	
09:36	    9.67	       8	1	S	
09:36	    9.67	       9	2	S	
09:36	    9.67	      68	18	S	
09:36	    9.66	      10	5	S	
09:36	    9.66	      97	14	S	
09:36	    9.65	      78	16	S	
09:36	    9.64	      34	4	S	
09:36	    9.65	      10	5	B	
09:36	    9.65	       9	8	B	
09:36	    9.65	      36	14	B	
09:36	    9.65	      15	7	B	
09:37	    9.66	      52	9	B	
09:37	    9.66	     103	29	B	
09:37	    9.67	      22	2	B	
09:37	    9.67	       2	1	B	
09:37	    9.67	       5	2	B	
09:37	    9.67	      13	2	B	
09:37	    9.67	       3	2	S	
09:37	    9.68	       2	1	B	
09:37	    9.68	      11	2	B	
09:37	    9.67	       2	2	S	
09:37	    9.67	       3	2	S	
09:37	    9.67	      29	4	S	
09:37	    9.68	       7	2	B	
09:37	    9.67	       2	1	S	
09:38	    9.68	      14	1	B	
09:38	    9.67	       5	2	S	
09:38	    9.67	       8	3	S	
09:38	    9.67	      28	7	S	
09:38	    9.67	       3	1	S	
09:38	    9.67	       3	3	S	
09:39	    9.67	      20	7	S	
09:39	    9.67	       4	1	S	
09:39	    9.67	      25	4	S	
09:39	    9.66	     307	43	S	
09:39	    9.65	     133	21	S	
09:39	    9.65	      13	5	S	
09:39	    9.65	      10	3	S	
09:39	    9.65	       9	1	S	
09:39	    9.65	       4	2	S	
09:39	    9.65	       9	2	S	
09:39	    9.65	      10	1	S	
09:39	    9.64	      81	14	S	
09:39	    9.64	       1	1	S	
09:40	    9.63	      81	10	S	
09:40	    9.64	      27	3	B	
09:40	    9.63	      57	6	S	
09:40	    9.63	      10	8	
09:40	    9.64	      17	3	B	
09:40	    9.64	       1	1	B	
09:40	    9.64	      25	7	B	
09:40	    9.63	       1	1	S	
09:40	    9.63	       2	2	S	
09:40	    9.64	      10	3	B	
09:40	    9.63	       4	2	S	
09:41	    9.64	       5	2	B	
09:41	    9.64	     132	23	B	
09:41	    9.65	       9	4	B	
09:41	    9.64	       9	4	S	
09:41	    9.64	       4	1	S	
09:41	    9.65	      38	16	B	
09:41	    9.64	       8	1	S	
09:41	    9.64	       3	3	B	
09:41	    9.64	       7	6	B	
09:41	    9.64	      36	21	B	
09:41	    9.65	      16	1	B	
09:41	    9.66	      42	19	B	
09:42	    9.65	       8	3	S	
09:42	    9.65	       2	2	S	
09:42	    9.65	      32	5	B	
09:42	    9.65	      34	8	S	
09:42	    9.65	      45	5	S	
09:42	    9.65	      10	1	B	
09:42	    9.64	       7	5	S	
09:42	    9.65	       5	4	B	
09:42	    9.64	      10	4	S	
09:42	    9.64	       3	2	S	
09:42	    9.64	      17	10	S	
09:43	    9.64	       9	3	S	
09:43	    9.62	     123	12	S	
09:43	    9.63	      19	4	B	
09:43	    9.63	       7	2	B	
09:43	    9.63	       6	4	B	
09:43	    9.63	       3	2	B	
09:43	    9.62	      27	3	S	
09:43	    9.62	      18	3	S	
09:43	    9.62	      29	21	B	
09:43	    9.62	       3	2	S	
09:43	    9.63	      17	6	B	
09:43	    9.62	       1	1	S	
09:44	    9.62	       1	1	S	
09:44	    9.62	      29	16	S	
09:44	    9.61	      35	6	S	
09:44	    9.62	      19	4	B	
09:44	    9.61	     145	13	S	
09:44	    9.60	       2	1	S	
09:44	    9.61	       3	1	B	
09:44	    9.60	      93	8	S	
09:44	    9.60	       7	2	S	
09:44	    9.61	      16	6	B	
09:44	    9.61	       6	2	S	
09:45	    9.61	       1	1	B	
09:45	    9.61	       1	1	B	
09:45	    9.61	       6	5	B	
09:45	    9.61	       3	2	B	
09:45	    9.61	      11	2	B	
09:45	    9.60	      10	1	S	
09:45	    9.60	      59	13	S	
09:45	    9.60	       2	1	B	
09:45	    9.60	      28	8	B	
09:45	    9.60	       7	6	B	
09:45	    9.61	      11	6	B	
09:45	    9.61	       7	1	B	
09:46	    9.60	       9	1	S	
09:46	    9.61	       2	1	B	
09:46	    9.60	       7	2	S	
09:46	    9.60	      28	5	S	
09:46	    9.60	       2	1	S	
09:46	    9.59	      98	4	S	
09:47	    9.61	       9	9	B	
09:47	    9.60	       8	8	S	
09:47	    9.61	       2	1	B	
09:47	    9.60	       4	3	S	
09:47	    9.60	       9	9	S	
09:47	    9.60	      10	10	S	
09:47	    9.60	       6	2	S	
09:47	    9.60	      10	2	S	
09:47	    9.61	       2	1	B	
09:48	    9.60	       1	1	S	
09:48	    9.60	      33	8	S	
09:48	    9.60	     190	25	B	
09:48	    9.61	      18	13	B	
09:48	    9.61	       3	3	S	
09:48	    9.62	      53	5	
09:48	    9.62	       7	2	S	
09:48	    9.62	      17	1	S	
09:48	    9.62	      11	3	B	
09:48	    9.62	      13	2	S	
09:48	    9.62	       1	1	B	
09:48	    9.62	       6	5	S	
09:48	    9.63	       2	1	B	
09:48	    9.62	      10	2	S	
09:48	    9.63	      17	3	B	
09:48	    9.62	       5	1	S	
09:49	    9.62	       3	1	S	
09:49	    9.62	      15	6	S	
09:49	    9.63	       4	2	B	
09:49	    9.63	       2	1	B	
09:49	    9.61	      50	21	S	
09:49	    9.62	      42	4	B	
09:49	    9.62	      30	12	B	
09:50	    9.62	       4	2	S	
09:50	    9.62	       7	4	S	
09:50	    9.63	       6	3	B	
09:50	    9.63	       5	3	B	
09:50	    9.63	       1	1	B	
09:50	    9.62	      10	2	S	
09:50	    9.63	       2	1	B	
09:50	    9.62	      10	1	S	
09:50	    9.62	       3	1	S	
09:50	    9.63	       1	1	B	
09:51	    9.63	      23	1	B	
09:51	    9.63	      10	1	B	
09:51	    9.62	       1	1	S	
09:51	    9.63	       2	1	B	
09:51	    9.63	     112	27	B	
09:51	    9.63	       9	4	B	
09:51	    9.62	      10	1	S	
09:51	    9.62	      14	1	S	
09:52	    9.63	      34	7	B	
