                  20241008 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:26	   15.21	    3928	294	
09:30	   15.22	     624	43	B	
09:30	   15.22	    3570	224	S	
09:30	   15.22	    1211	99	S	
09:30	   15.22	    2273	199	S	
09:30	   15.23	     480	51	S	
09:30	   15.21	    1200	113	S	
09:30	   15.21	    1568	98	S	
09:30	   15.20	     595	69	
09:30	   15.18	     453	22	S	
09:30	   15.18	     352	23	B	
09:30	   15.18	     143	9	B	
09:30	   15.17	     300	14	
09:30	   15.17	     451	110	B	
09:30	   15.16	     483	51	S	
09:30	   15.15	     787	54	S	
09:30	   15.16	     103	9	B	
09:30	   15.16	      40	7	B	
09:30	   15.16	     320	22	B	
09:30	   15.13	     519	43	S	
09:30	   15.12	     226	39	
09:31	   15.12	     159	19	B	
09:31	   15.10	     532	39	S	
09:31	   15.08	     147	5	S	
09:31	   15.09	     176	12	
09:31	   15.09	     358	15	S	
09:31	   15.08	     115	11	S	
09:31	   15.08	     491	23	S	
09:31	   15.08	     254	18	S	
09:31	   15.05	    2757	77	S	
09:31	   14.98	     117	29	S	
09:31	   14.97	     337	27	S	
09:31	   14.97	     152	9	S	
09:31	   14.97	      30	5	S	
09:31	   14.97	     204	26	S	
09:31	   14.91	      56	5	S	
09:31	   14.89	      43	12	S	
09:31	   14.89	     106	23	S	
09:31	   14.84	      64	14	S	
09:31	   14.89	     122	28	B	
09:31	   14.90	      75	13	S	
09:32	   14.90	     121	13	S	
09:32	   14.80	     197	28	S	
09:32	   14.82	      14	8	S	
09:32	   14.80	     282	44	S	
09:32	   14.84	     391	57	B	
09:32	   14.84	     145	18	S	
09:32	   14.83	     109	14	S	
09:32	   14.83	     308	19	S	
09:32	   14.81	      83	12	S	
09:32	   14.83	      67	14	B	
09:32	   14.81	      44	9	S	
09:32	   14.83	     122	24	B	
09:32	   14.84	     166	30	B	
09:32	   14.84	      66	13	S	
09:32	   14.81	      49	13	S	
09:32	   14.83	     511	22	B	
09:32	   14.83	     158	26	B	
09:32	   14.87	     311	21	B	
09:32	   14.84	     271	48	S	
09:32	   14.85	     381	35	S	
09:33	   14.90	     176	26	B	
09:33	   14.90	     103	20	S	
09:33	   14.90	     168	20	S	
09:33	   14.90	      88	10	S	
09:33	   14.93	      43	11	B	
09:33	   14.91	      45	13	S	
09:33	   14.90	      99	17	S	
09:33	   14.90	      99	12	S	
09:33	   14.90	     254	30	S	
09:33	   14.91	      97	20	B	
09:33	   14.90	     181	27	S	
09:33	   14.93	     113	25	B	
09:33	   14.90	      61	14	S	
09:33	   14.91	     130	18	S	
09:33	   14.90	     118	17	S	
09:33	   14.90	     390	21	B	
09:33	   14.88	     159	23	S	
09:33	   14.88	      98	18	S	
09:33	   14.86	     252	22	S	
09:33	   14.86	     118	24	S	
09:34	   14.90	     240	28	B	
09:34	   14.90	     130	17	S	
09:34	   14.86	      82	18	S	
09:34	   14.90	      86	20	B	
09:34	   14.89	       5	3	
09:34	   14.88	      27	9	S	
09:34	   14.88	      81	22	S	
09:34	   14.88	     162	13	S	
09:34	   14.89	     111	11	B	
09:34	   14.88	      40	9	
09:34	   14.88	      28	9	S	
09:34	   14.87	     138	18	S	
09:34	   14.86	      60	8	S	
09:34	   14.86	     317	26	S	
09:34	   14.85	     101	10	S	
09:34	   14.85	     131	13	S	
09:34	   14.85	     167	18	S	
09:34	   14.83	     211	20	S	
09:34	   14.81	     789	66	S	
09:34	   14.80	     394	14	
09:35	   14.80	      58	6	B	
09:35	   14.80	     225	35	B	
09:35	   14.79	      57	13	S	
09:35	   14.80	     135	34	S	
09:35	   14.82	     256	51	
09:35	   14.86	      61	19	B	
09:35	   14.83	     121	12	S	
09:35	   14.82	      63	11	S	
09:35	   14.84	      53	16	B	
09:35	   14.81	      53	3	S	
09:35	   14.85	     703	57	B	
09:35	   14.83	      17	13	B	
09:35	   14.80	     227	35	S	
09:35	   14.83	     137	25	B	
09:35	   14.80	     111	9	S	
09:35	   14.80	      70	19	S	
09:35	   14.81	      46	6	B	
09:35	   14.81	      90	14	B	
09:35	   14.80	      30	10	S	
09:35	   14.81	      40	10	S	
09:36	   14.81	      72	15	S	
09:36	   14.81	      49	11	S	
09:36	   14.80	      56	13	S	
09:36	   14.80	     344	31	S	
09:36	   14.81	      61	7	S	
09:36	   14.81	     138	21	S	
09:36	   14.80	      25	5	S	
09:36	   14.80	      18	5	S	
09:36	   14.78	      58	14	S	
09:36	   14.78	     142	20	S	
09:36	   14.76	     157	31	S	
09:36	   14.76	     134	18	B	
09:36	   14.75	     131	31	S	
09:36	   14.75	     113	13	S	
09:36	   14.74	      53	18	S	
09:36	   14.72	      65	12	S	
09:36	   14.71	      39	11	S	
09:36	   14.71	      19	11	S	
09:36	   14.67	     197	28	S	
09:36	   14.63	      41	14	S	
09:37	   14.62	      80	12	S	
09:37	   14.66	      53	22	B	
09:37	   14.66	      34	9	B	
09:37	   14.63	     113	32	S	
09:37	   14.70	     115	32	B	
09:37	   14.72	     289	68	B	
09:37	   14.68	      30	15	S	
09:37	   14.66	     126	19	S	
09:37	   14.66	      29	6	S	
09:37	   14.71	     106	29	B	
09:37	   14.71	      95	17	B	
09:37	   14.71	      71	16	S	
09:37	   14.75	      21	9	B	
09:37	   14.75	      43	15	B	
09:37	   14.75	      21	3	B	
09:37	   14.71	     138	9	S	
09:37	   14.71	      16	3	S	
09:37	   14.72	     106	16	B	
09:37	   14.71	     121	18	S	
09:37	   14.70	      23	4	S	
09:38	   14.70	      94	22	S	
09:38	   14.68	      59	13	S	
09:38	   14.67	      27	6	S	
09:38	   14.68	      37	12	B	
09:38	   14.67	      32	6	S	
09:38	   14.66	     146	26	S	
09:38	   14.66	      90	8	S	
09:38	   14.66	     164	23	S	
09:38	   14.66	      90	11	S	
09:38	   14.65	     153	15	S	
09:38	   14.67	      39	6	B	
09:38	   14.66	      81	14	S	
09:38	   14.65	      26	10	S	
09:38	   14.66	      44	12	B	
09:38	   14.65	      52	13	S	
09:38	   14.67	       1	1	B	
09:38	   14.65	      80	15	S	
09:38	   14.65	      98	7	S	
09:38	   14.64	     161	16	S	
09:38	   14.64	      64	13	B	
09:39	   14.63	     130	16	S	
09:39	   14.63	      89	18	S	
09:39	   14.62	      20	11	
09:39	   14.62	      84	12	S	
09:39	   14.60	      20	5	S	
09:39	   14.60	      53	16	S	
09:39	   14.62	      56	21	B	
09:39	   14.60	      99	30	S	
09:39	   14.60	      56	15	S	
09:39	   14.60	      77	21	S	
09:39	   14.60	      75	36	B	
09:39	   14.59	      37	10	B	
09:39	   14.55	      23	9	S	
09:39	   14.55	      44	10	S	
09:39	   14.52	     120	9	S	
09:39	   14.54	     104	26	S	
09:39	   14.56	     159	14	S	
09:39	   14.55	     151	21	S	
09:39	   14.55	     130	28	S	
09:39	   14.52	      18	5	S	
09:40	   14.52	      92	21	S	
09:40	   14.51	      73	16	S	
09:40	   14.55	      48	17	B	
09:40	   14.55	     393	33	B	
09:40	   14.55	     352	40	B	
09:40	   14.55	     193	26	S	
09:40	   14.54	     196	31	S	
09:40	   14.60	     153	16	B	
09:40	   14.62	     116	20	B	
09:40	   14.57	     199	42	S	
09:40	   14.57	     127	18	S	
09:40	   14.57	      98	27	S	
09:40	   14.56	      86	12	S	
09:40	   14.57	     117	18	B	
09:40	   14.60	     162	21	B	
09:40	   14.57	      17	5	S	
09:40	   14.57	      72	17	S	
09:40	   14.58	      10	3	
09:40	   14.57	      54	17	S	
09:40	   14.60	      40	11	B	
09:41	   14.60	      61	20	B	
09:41	   14.59	      52	19	S	
09:41	   14.59	      95	18	S	
09:41	   14.60	      74	11	B	
09:41	   14.55	     239	21	S	
09:41	   14.51	     231	21	S	
09:41	   14.51	      83	9	B	
09:41	   14.50	     141	55	S	
09:41	   14.54	     187	23	B	
09:41	   14.51	      92	25	S	
09:41	   14.52	      41	13	S	
09:41	   14.56	      21	14	B	
09:41	   14.53	      26	11	S	
09:41	   14.51	     112	12	S	
09:41	   14.53	      20	5	B	
09:41	   14.53	      72	16	S	
09:41	   14.53	     120	7	S	
09:41	   14.51	     260	8	S	
09:41	   14.53	     354	18	B	
09:41	   14.51	       5	2	S	
09:42	   14.53	      76	10	B	
09:42	   14.51	     100	15	
