                  20130819 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.91	       9	0	S	
09:31	    8.91	      11	0	B	
09:32	    8.91	       1	0	S	
09:34	    8.91	      10	0	S	
09:34	    8.92	       4	0	S	
09:35	    8.90	      92	0	S	
09:36	    8.91	       2	0	S	
09:36	    8.91	      32	0	B	
09:37	    8.91	      20	0	B	
09:37	    8.91	      17	0	B	
09:38	    8.95	      11	0	B	
09:38	    8.99	       8	0	B	
09:39	    8.99	      10	0	S	
09:39	    8.99	       4	0	S	
09:40	    8.95	       4	0	S	
09:40	    8.95	      16	0	S	
09:42	    8.92	      34	0	S	
09:42	    8.91	      47	0	S	
09:42	    8.90	      35	0	S	
09:42	    8.90	      10	0	B	
09:43	    8.91	      11	0	B	
09:43	    8.92	       2	0	S	
09:43	    8.92	      12	0	S	
09:44	    8.90	      25	0	S	
09:44	    8.92	      10	0	B	
09:44	    8.92	       3	0	B	
09:44	    8.92	       4	0	S	
09:45	    8.95	      30	0	B	
09:45	    8.95	      52	0	B	
09:46	    8.98	      25	0	B	
09:46	    8.98	       5	0	S	
09:46	    8.99	      30	0	B	
09:46	    8.98	      10	0	S	
09:47	    8.98	      50	0	S	
09:47	    8.99	       1	0	B	
09:47	    9.00	       9	0	B	
09:48	    8.99	      18	0	S	
09:48	    8.99	       3	0	B	
09:48	    9.00	      32	0	B	
09:48	    9.02	       1	0	B	
09:49	    9.00	      10	0	S	
09:49	    9.03	       5	0	B	
09:50	    9.01	       1	0	B	
09:50	    9.00	     165	0	S	
09:50	    9.00	      22	0	B	
09:51	    9.01	       1	0	B	
09:51	    9.00	       6	0	S	
09:51	    9.00	       7	0	S	
09:53	    9.00	      10	0	S	
09:53	    9.00	      28	0	S	
09:54	    9.00	      40	0	S	
09:54	    9.00	       2	0	S	
09:54	    9.04	     130	0	B	
09:55	    9.05	       4	0	B	
09:55	    9.04	      10	0	S	
09:55	    9.04	       1	0	S	
09:55	    9.04	      15	0	S	
09:55	    9.04	      29	0	S	
09:55	    9.00	       0	0	S	
09:58	    9.00	       4	0	S	
09:59	    9.02	      11	0	B	
09:59	    9.03	      15	0	B	
10:00	    9.02	      48	0	S	
10:02	    9.03	      10	0	S	
10:02	    9.04	      30	0	B	
10:02	    9.03	       2	0	S	
10:02	    9.03	       4	0	S	
10:02	    9.03	      16	0	S	
10:02	    9.03	      20	0	S	
10:03	    9.03	      10	0	S	
10:03	    9.03	       1	0	S	
10:03	    9.03	      20	0	S	
10:03	    9.03	      19	0	S	
10:04	    9.02	      45	0	S	
10:04	    9.02	       5	0	B	
10:04	    8.95	      36	0	S	
10:04	    9.02	      16	0	B	
10:05	    9.02	       2	0	B	
10:07	    8.96	      10	0	S	
10:07	    8.96	       3	0	S	
10:08	    8.96	      10	0	S	
10:08	    8.95	       3	0	S	
10:08	    8.95	       1	0	S	
10:08	    8.95	       9	0	S	
10:13	    9.00	     131	0	B	
10:14	    9.01	      10	0	B	
10:16	    9.00	       2	0	S	
10:16	    9.00	      20	0	S	
10:17	    9.00	       3	0	S	
10:17	    9.01	       1	0	B	
10:18	    9.00	      50	0	S	
10:18	    9.00	     315	0	S	
10:19	    8.96	      10	0	S	
10:23	    8.97	      10	0	S	
10:24	    8.97	      30	0	S	
10:26	    8.97	       2	0	S	
10:28	    8.97	      18	0	S	
10:28	    9.01	      25	0	B	
10:29	    9.04	     200	0	B	
10:32	    9.02	       3	0	S	
10:32	    9.02	       1	0	B	
10:33	    9.01	      13	0	S	
10:33	    9.01	      30	0	S	
10:35	    9.01	     162	0	S	
10:35	    9.01	     255	0	B	
10:36	    9.00	      20	0	S	
10:36	    9.00	      10	0	S	
10:42	    8.97	       3	0	S	
10:44	    8.97	       5	0	S	
10:44	    8.97	       4	0	S	
10:44	    8.99	       1	0	B	
10:45	    8.97	       3	0	S	
10:50	    8.97	       6	0	S	
10:50	    8.97	      10	0	S	
10:50	    8.96	       2	0	S	
10:51	    8.96	      10	0	S	
10:51	    8.96	      36	0	S	
10:51	    8.96	       1	0	S	
10:52	    8.96	       3	0	S	
10:52	    8.99	       7	0	B	
10:53	    8.99	       2	0	B	
10:53	    8.96	      20	0	S	
10:55	    8.98	       8	0	S	
10:55	    8.98	       1	0	B	
10:56	    8.98	       8	0	S	
10:57	    8.98	       1	0	S	
10:58	    8.97	       1	0	S	
11:02	    8.99	      13	0	B	
11:04	    8.99	      20	0	S	
11:04	    9.00	      15	0	B	
11:05	    8.99	      32	0	S	
11:06	    8.99	     268	0	B	
11:09	    9.00	       5	0	B	
11:10	    9.00	      20	0	B	
11:10	    9.01	     112	0	B	
11:11	    9.00	       1	0	S	
11:12	    9.01	       1	0	B	
11:13	    9.00	      10	0	S	
11:14	    9.00	      10	0	S	
11:16	    9.00	      10	0	B	
11:25	    9.00	      10	0	B	
11:26	    8.99	      20	0	S	
11:26	    9.00	       3	0	B	
11:27	    9.00	      13	0	B	
11:28	    9.00	      20	0	B	
11:28	    9.00	       7	0	B	
11:29	    9.00	       1	0	B	
11:29	    9.00	       1	0	B	
11:29	    9.00	       8	0	S	
13:02	    9.00	       4	0	S	
13:02	    9.01	       1	0	B	
13:04	    9.00	       3	0	S	
13:04	    9.00	      31	0	S	
13:05	    9.04	     241	0	B	
13:08	    9.01	      20	0	B	
13:08	    9.01	      10	0	B	
13:09	    9.01	       2	0	B	
13:09	    9.01	       5	0	B	
13:09	    9.00	       9	0	S	
13:10	    9.01	       3	0	B	
13:10	    9.01	      16	0	B	
13:11	    9.01	      98	0	B	
13:11	    9.00	      17	0	S	
13:12	    9.01	     100	0	B	
13:12	    9.01	      50	0	B	
13:13	    9.01	       5	0	B	
13:13	    9.00	      20	0	S	
13:13	    9.00	       2	0	S	
13:14	    9.01	       5	0	B	
13:14	    9.01	       1	0	B	
13:15	    9.01	      10	0	B	
13:16	    9.01	      22	0	B	
13:16	    9.01	      19	0	B	
13:16	    9.01	       2	0	S	
13:16	    9.01	     100	0	B	
13:17	    9.05	     254	0	B	
13:20	    9.05	      16	0	B	
13:21	    9.05	      80	0	B	
13:22	    9.04	      10	0	B	
13:24	    9.04	       3	0	B	
13:24	    9.04	       7	0	S	
13:28	    9.02	       3	0	S	
13:29	    9.02	      84	0	S	
13:29	    9.02	       3	0	S	
13:29	    9.02	       7	0	S	
13:30	    9.02	       5	0	B	
13:30	    9.02	      20	0	B	
13:30	    9.02	      20	0	B	
13:31	    9.03	      50	0	B	
13:31	    9.00	     403	0	S	
13:31	    9.05	     350	0	B	
13:33	    9.05	       3	0	B	
13:34	    9.05	      50	0	B	
13:34	    9.05	       5	0	B	
13:36	    9.04	      16	0	B	
13:36	    9.04	       1	0	B	
13:40	    9.02	      13	0	S	
13:40	    9.01	      24	0	S	
13:40	    9.00	      19	0	S	
13:41	    9.03	       3	0	B	
13:43	    9.04	      10	0	B	
13:46	    9.04	       5	0	B	
13:48	    9.04	      20	0	B	
13:49	    9.02	       7	0	S	
13:49	    9.02	       8	0	B	
13:50	    9.02	      10	0	B	
13:50	    9.01	       3	0	S	
13:50	    9.01	       2	0	S	
13:50	    9.02	       3	0	B	
13:52	    9.03	       2	0	B	
13:52	    9.03	      55	0	B	
13:53	    9.04	      11	0	B	
13:54	    9.03	       3	0	S	
13:56	    9.04	       5	0	B	
13:58	    9.03	      10	0	S	
13:58	    9.03	       5	0	S	
13:58	    9.04	      74	0	B	
13:59	    9.05	       3	0	B	
13:59	    9.04	      10	0	S	
14:00	    9.04	      10	0	S	
14:01	    9.04	      15	0	S	
14:02	    9.04	      20	0	S	
14:03	    9.04	       1	0	S	
14:03	    9.04	       3	0	S	
14:04	    9.04	       7	0	S	
