                  20201020 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    6.52	    1461	52	
09:30	    6.52	      38	1	S	
09:30	    6.53	     471	23	S	
09:30	    6.52	     312	15	S	
09:30	    6.52	     343	34	S	
09:30	    6.51	     118	18	S	
09:30	    6.50	      96	10	S	
09:30	    6.50	     212	14	S	
09:30	    6.46	     933	17	S	
09:30	    6.47	      42	7	
09:30	    6.47	       6	2	B	
09:30	    6.47	      32	5	S	
09:30	    6.47	     135	19	S	
09:30	    6.50	     145	10	B	
09:30	    6.50	      49	5	S	
09:30	    6.50	       1	1	S	
09:30	    6.50	      10	3	S	
09:30	    6.51	      21	5	
09:30	    6.50	      47	10	S	
09:30	    6.50	       1	1	S	
09:30	    6.50	      72	8	S	
09:31	    6.49	       2	1	B	
09:31	    6.50	      10	5	B	
09:31	    6.55	     404	26	B	
09:31	    6.62	    2109	69	B	
09:31	    6.63	     340	30	B	
09:31	    6.62	     106	19	S	
09:31	    6.63	     163	28	B	
09:31	    6.60	      72	8	S	
09:31	    6.62	      80	17	B	
09:31	    6.62	       3	2	B	
09:31	    6.60	      71	5	S	
09:31	    6.58	      29	9	S	
09:31	    6.60	      65	3	B	
09:31	    6.60	      18	2	B	
09:31	    6.60	      56	9	B	
09:31	    6.59	      12	3	
09:31	    6.59	      47	6	S	
09:31	    6.58	      11	2	S	
09:31	    6.56	     243	10	S	
09:31	    6.59	      89	10	B	
09:32	    6.58	       2	2	S	
09:32	    6.58	     150	22	S	
09:32	    6.59	      51	7	B	
09:32	    6.58	      27	4	
09:32	    6.56	      24	8	S	
09:32	    6.56	      64	4	S	
09:32	    6.55	       5	4	S	
09:32	    6.55	      26	11	S	
09:32	    6.55	      38	7	B	
09:32	    6.54	      31	5	S	
09:32	    6.55	       1	1	B	
09:32	    6.55	       8	3	S	
09:32	    6.55	      40	7	S	
09:32	    6.54	       8	5	S	
09:32	    6.53	      10	3	S	
09:32	    6.54	       1	1	
09:32	    6.54	      23	9	B	
09:32	    6.54	       8	1	B	
09:33	    6.53	      11	3	S	
09:33	    6.53	      68	15	S	
09:33	    6.53	      92	20	S	
09:33	    6.53	     106	10	B	
09:33	    6.53	     454	46	B	
09:33	    6.52	      97	15	S	
09:33	    6.54	      42	9	B	
09:33	    6.52	      17	6	S	
09:33	    6.54	       6	4	B	
09:33	    6.54	      19	8	B	
09:33	    6.52	      30	6	S	
09:33	    6.52	      18	3	S	
09:33	    6.52	      26	1	B	
09:33	    6.52	      46	9	B	
09:33	    6.52	      67	7	B	
09:33	    6.50	      16	6	S	
09:33	    6.52	     181	15	B	
09:34	    6.51	       3	3	S	
09:34	    6.51	       1	1	S	
09:34	    6.51	      48	10	B	
09:34	    6.52	      18	4	B	
09:34	    6.51	       2	2	S	
09:34	    6.52	     173	17	B	
09:34	    6.52	      97	21	S	
09:34	    6.52	     118	12	S	
09:34	    6.53	      74	5	B	
09:34	    6.52	      14	5	S	
09:34	    6.52	     100	1	S	
09:34	    6.52	      26	8	S	
09:34	    6.52	     235	10	S	
09:34	    6.52	     289	46	S	
09:34	    6.52	      93	6	S	
09:34	    6.52	      64	14	S	
09:34	    6.52	     277	53	S	
09:34	    6.50	      12	3	S	
09:34	    6.51	       2	1	B	
09:35	    6.51	       2	2	B	
09:35	    6.52	      11	5	B	
09:35	    6.50	      40	6	S	
09:35	    6.51	      11	4	S	
09:35	    6.50	      10	2	S	
09:35	    6.51	      70	4	B	
09:35	    6.51	      43	5	B	
09:35	    6.50	       8	1	S	
09:35	    6.51	       1	1	B	
09:35	    6.51	      10	1	B	
09:35	    6.50	      19	3	S	
09:35	    6.51	       5	1	B	
09:35	    6.50	       1	1	S	
09:35	    6.50	      19	6	S	
09:35	    6.50	      54	8	S	
09:36	    6.51	      10	1	B	
09:36	    6.50	      43	4	S	
