                  20230608 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    8.86	       3	3	
09:30	    8.88	       5	4	B	
09:30	    8.88	      14	8	S	
09:30	    8.88	      14	8	S	
09:30	    8.88	      28	12	B	
09:30	    8.87	      31	13	S	
09:30	    8.86	       6	2	S	
09:30	    8.86	      25	6	S	
09:30	    8.87	      48	11	B	
09:30	    8.87	       4	2	
09:30	    8.86	      19	2	S	
09:30	    8.86	      43	1	S	
09:30	    8.86	      18	4	S	
09:30	    8.86	       1	1	S	
09:30	    8.87	       8	2	
09:30	    8.88	       2	1	B	
09:30	    8.87	       1	1	S	
09:30	    8.87	       2	1	S	
09:31	    8.87	       2	1	B	
09:31	    8.86	      15	5	S	
09:31	    8.85	      35	11	S	
09:31	    8.85	       4	4	S	
09:31	    8.85	     162	13	S	
09:31	    8.85	      50	12	S	
09:31	    8.84	       3	1	S	
09:31	    8.83	       6	3	S	
09:31	    8.84	       6	4	B	
09:31	    8.84	       6	1	S	
09:31	    8.84	      86	18	B	
09:31	    8.82	      14	8	S	
09:31	    8.83	       2	2	B	
09:31	    8.84	      18	13	B	
09:31	    8.84	       9	2	B	
09:32	    8.84	       4	3	S	
09:32	    8.84	       1	1	S	
09:32	    8.84	       8	6	S	
09:32	    8.84	      19	11	S	
09:32	    8.85	      23	5	B	
09:32	    8.84	       6	4	S	
09:32	    8.85	       6	5	B	
09:32	    8.86	      40	5	B	
09:32	    8.87	       1	1	B	
09:32	    8.88	      38	11	B	
09:32	    8.88	      52	10	B	
09:32	    8.88	       2	1	S	
09:32	    8.89	       4	3	B	
09:33	    8.88	      35	6	S	
09:33	    8.89	      44	11	B	
09:33	    8.89	      11	3	B	
09:33	    8.88	       3	2	S	
09:33	    8.89	       1	1	B	
09:33	    8.89	      13	4	B	
09:33	    8.88	      15	5	S	
09:33	    8.90	       1	1	B	
09:33	    8.90	      13	4	B	
09:33	    8.90	       8	3	B	
09:33	    8.90	      29	5	B	
09:33	    8.90	      16	2	B	
09:33	    8.89	       1	1	
09:34	    8.90	      12	2	B	
09:34	    8.91	       6	4	B	
09:34	    8.92	      40	9	B	
09:34	    8.93	      17	3	B	
09:34	    8.93	       6	2	B	
