                  20191127 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	    5.96	       9	3	
09:30	    5.99	     119	13	B	
09:30	    5.98	       1	1	B	
09:30	    5.98	       1	1	B	
09:31	    5.98	       4	4	B	
09:31	    5.98	       2	2	B	
09:31	    5.98	       1	1	B	
09:31	    5.98	      16	3	B	
09:32	    5.98	       1	1	B	
09:32	    5.98	       1	1	B	
09:32	    5.98	      10	2	B	
09:33	    5.98	       5	6	B	
09:33	    5.98	       1	1	B	
09:33	    5.98	       5	1	B	
09:33	    5.99	       3	1	B	
09:33	    5.99	       3	1	B	
09:34	    5.99	       3	2	B	
09:34	    5.99	       1	1	B	
09:34	    5.99	      73	4	B	
09:34	    6.00	       1	1	B	
09:34	    5.99	      37	2	S	
09:35	    6.00	      46	3	B	
09:35	    6.00	       2	1	B	
09:36	    5.99	       6	1	S	
09:36	    6.00	       2	1	B	
09:36	    6.00	      18	3	B	
09:36	    6.00	      20	4	B	
09:37	    6.00	       1	1	B	
09:38	    6.00	       1	1	B	
09:38	    6.00	       2	1	B	
09:38	    5.99	      10	7	S	
09:38	    5.99	       2	2	S	
09:38	    6.00	     100	8	B	
09:39	    5.99	       8	1	S	
09:39	    5.99	      36	1	S	
09:39	    5.99	       1	1	S	
09:39	    6.00	      23	5	B	
09:39	    5.99	       9	1	S	
09:39	    5.99	      20	3	S	
09:40	    5.99	       2	1	S	
09:40	    5.99	      16	1	S	
09:41	    6.00	       1	1	B	
09:41	    5.99	     786	12	S	
09:41	    5.98	       1	1	S	
09:42	    5.98	      15	10	S	
09:42	    5.98	       3	3	S	
09:42	    5.98	       1	1	S	
09:42	    5.98	       1	1	S	
09:43	    5.99	      17	3	B	
09:43	    5.99	      36	6	B	
09:43	    5.97	       8	6	S	
09:44	    5.97	       8	4	S	
09:44	    5.97	       3	2	S	
09:44	    5.98	       4	2	S	
09:44	    5.98	       4	1	B	
09:45	    5.98	       6	2	S	
09:45	    5.98	      13	7	S	
09:45	    5.98	       1	1	B	
09:46	    5.98	       2	2	B	
09:46	    5.98	      11	10	S	
09:46	    5.99	      34	4	B	
09:46	    5.98	       1	1	S	
09:46	    5.99	       1	1	B	
09:47	    5.99	       9	2	B	
09:47	    5.99	       2	1	B	
09:47	    5.98	       4	1	S	
09:47	    5.98	       1	1	B	
09:48	    5.98	       9	1	B	
09:48	    5.98	       4	1	B	
09:48	    5.98	       1	1	B	
09:49	    5.98	       9	1	B	
09:49	    5.98	      10	1	B	
09:49	    5.97	      40	5	S	
09:50	    5.98	      10	2	B	
09:50	    5.98	       3	2	B	
09:50	    5.98	      10	1	B	
09:50	    5.99	      32	4	B	
09:50	    5.98	       9	8	S	
09:50	    5.98	       1	1	S	
09:50	    5.98	       5	2	S	
09:50	    5.99	       2	1	B	
09:51	    5.99	       9	1	B	
09:51	    5.99	      32	3	B	
09:51	    5.99	      80	2	B	
09:51	    5.99	       3	1	B	
09:51	    5.99	      10	1	B	
09:51	    5.99	      10	1	B	
09:52	    5.99	       9	1	B	
09:52	    5.99	       5	1	B	
09:52	    5.99	       2	1	B	
09:52	    5.99	      13	2	B	
09:52	    5.99	      10	1	B	
09:52	    5.99	      20	1	B	
09:53	    5.99	       9	1	B	
09:53	    5.99	       1	1	B	
09:53	    5.99	      20	2	B	
09:53	    5.99	       3	1	B	
09:54	    5.99	       9	1	B	
09:54	    5.99	       6	1	B	
09:54	    5.99	      20	2	B	
09:54	    5.99	       2	1	B	
09:54	    5.98	       2	1	S	
09:55	    5.99	       9	2	B	
09:55	    5.99	      10	2	B	
09:55	    5.99	      10	1	B	
09:55	    5.98	      10	3	S	
09:55	    5.99	       2	1	B	
09:56	    5.99	       9	1	B	
09:56	    5.99	       1	1	B	
09:56	    5.99	      20	2	B	
09:56	    5.99	       2	1	B	
09:57	    5.99	      14	2	B	
09:57	    5.98	       8	1	S	
09:57	    5.99	      20	2	B	
09:57	    5.99	       7	1	B	
09:57	    5.99	       2	1	B	
09:58	    5.99	       9	1	B	
09:58	    5.99	       1	1	B	
09:58	    5.99	      10	3	B	
09:58	    5.99	     218	5	B	
09:58	    5.98	       1	1	S	
09:59	    5.99	       2	1	B	
09:59	    5.99	       9	1	B	
09:59	    5.99	      14	2	B	
09:59	    5.99	       1	1	B	
09:59	    5.99	       6	2	B	
09:59	    5.99	      14	2	S	
10:00	    5.99	      19	3	B	
10:00	    5.99	       1	1	B	
10:00	    5.99	      10	1	B	
10:00	    5.99	      10	1	B	
10:01	    5.99	       9	1	B	
10:01	    5.99	       2	1	B	
10:01	    5.99	       2	1	B	
10:01	    5.99	       1	1	B	
10:01	    5.98	      11	2	S	
10:01	    5.98	       4	1	S	
10:01	    5.98	       2	1	S	
10:01	    5.98	       1	1	S	
10:02	    5.98	       7	4	S	
10:02	    5.98	      12	2	S	
10:02	    5.98	       5	1	S	
10:02	    5.98	       2	1	S	
10:02	    5.99	       1	1	B	
10:02	    5.98	       1	1	S	
10:02	    5.99	      10	1	B	
10:02	    5.98	       5	2	S	
10:02	    5.98	       2	1	S	
10:02	    5.98	       1	1	S	
10:03	    5.99	       9	3	B	
10:03	    5.98	       4	1	S	
10:03	    5.98	       2	1	S	
10:03	    5.99	       1	1	B	
