                  20051207 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    8.10	      10	0	S	
09:30	    8.13	      22	0	S	
09:31	    8.13	       8	0	B	
09:32	    8.16	       5	0	B	
09:34	    8.16	       5	0	S	
09:35	    8.17	       5	0	S	
09:35	    8.16	       3	0	S	
09:35	    8.16	       5	0	S	
09:38	    8.14	       3	0	S	
09:38	    8.14	       3	0	S	
09:39	    8.13	       5	0	S	
09:41	    8.14	       2	0	S	
09:41	    8.14	       3	0	S	
09:42	    8.14	       9	0	B	
09:42	    8.14	       1	0	B	
09:42	    8.13	      26	0	S	
09:43	    8.13	      13	0	S	
09:43	    8.13	       3	0	S	
09:43	    8.13	      12	0	S	
09:44	    8.14	      18	0	B	
09:46	    8.15	       5	0	B	
09:47	    8.15	       2	0	B	
09:48	    8.15	       3	0	B	
09:50	    8.15	       5	0	S	
09:50	    8.15	       7	0	B	
09:50	    8.14	       5	0	S	
09:51	    8.14	       1	0	S	
09:51	    8.15	      10	0	B	
09:54	    8.15	       9	0	B	
09:55	    8.14	       2	0	S	
09:57	    8.14	       3	0	S	
09:57	    8.15	      19	0	B	
09:58	    8.16	      20	0	B	
09:58	    8.16	      10	0	B	
09:59	    8.16	       4	0	B	
09:59	    8.15	       5	0	S	
10:00	    8.16	      20	0	B	
10:00	    8.16	       5	0	B	
10:01	    8.15	       4	0	S	
10:03	    8.16	       2	0	S	
10:04	    8.17	      18	0	B	
10:04	    8.19	       8	0	B	
10:05	    8.19	      43	0	S	
10:06	    8.19	      10	0	B	
10:06	    8.19	       5	0	B	
10:07	    8.19	      18	0	B	
10:08	    8.17	      23	0	S	
10:08	    8.17	       5	0	S	
10:09	    8.18	       6	0	B	
10:09	    8.18	      28	0	B	
10:09	    8.18	       5	0	S	
10:10	    8.17	       7	0	B	
10:10	    8.19	     175	0	B	
10:11	    8.19	      12	0	B	
10:12	    8.19	      35	0	S	
10:12	    8.19	      10	0	S	
10:12	    8.20	       2	0	B	
10:13	    8.19	      23	0	S	
10:13	    8.19	       3	0	B	
10:14	    8.17	      14	0	S	
10:15	    8.19	      14	0	B	
10:17	    8.18	       7	0	S	
10:17	    8.19	      20	0	B	
10:19	    8.19	       1	0	B	
10:20	    8.18	      13	0	S	
10:20	    8.18	      61	0	S	
10:22	    8.18	      32	0	S	
10:22	    8.18	      21	0	S	
10:23	    8.17	      40	0	S	
10:24	    8.15	     253	0	S	
10:25	    8.15	       5	0	S	
10:25	    8.15	      15	0	B	
10:26	    8.14	       2	0	S	
10:26	    8.11	      73	0	S	
10:27	    8.14	       3	0	S	
10:28	    8.14	       1	0	B	
10:28	    8.14	       5	0	B	
10:30	    8.14	      31	0	S	
10:30	    8.14	       3	0	B	
10:30	    8.14	       4	0	S	
10:36	    8.17	      40	0	B	
10:36	    8.17	     129	0	S	
10:37	    8.15	       1	0	S	
10:44	    8.17	      39	0	B	
10:45	    8.12	     137	0	S	
10:49	    8.11	     229	0	S	
10:51	    8.12	       4	0	S	
10:52	    8.13	      10	0	S	
10:53	    8.13	      20	0	S	
10:56	    8.18	       7	0	B	
11:04	    8.12	     126	0	S	
11:06	    8.16	      19	0	B	
11:08	    8.16	       1	0	S	
11:09	    8.12	      70	0	S	
11:09	    8.16	      22	0	B	
11:10	    8.16	       3	0	S	
11:11	    8.15	      10	0	B	
11:13	    8.12	      15	0	S	
11:18	    8.12	      13	0	S	
11:20	    8.13	       5	0	S	
11:21	    8.13	      25	0	S	
11:21	    8.13	       5	0	S	
11:23	    8.14	       6	0	B	
11:24	    8.11	     180	0	S	
11:26	    8.15	      31	0	B	
11:27	    8.10	     163	0	S	
11:27	    8.11	      10	0	B	
11:28	    8.10	      17	0	S	
13:00	    8.12	      12	0	S	
13:02	    8.12	      10	0	B	
13:04	    8.13	      19	0	B	
13:05	    8.12	      10	0	S	
13:07	    8.11	      40	0	S	
13:08	    8.13	      63	0	B	
13:09	    8.10	      42	0	S	
13:09	    8.10	      12	0	S	
13:10	    8.10	       5	0	S	
13:10	    8.12	      20	0	B	
13:11	    8.12	      20	0	S	
13:11	    8.12	      16	0	S	
13:12	    8.13	      13	0	S	
13:13	    8.13	      19	0	S	
13:13	    8.13	       1	0	S	
13:17	    8.13	       6	0	B	
13:20	    8.13	      18	0	B	
13:24	    8.14	      31	0	B	
13:25	    8.17	      80	0	B	
13:29	    8.16	      32	0	B	
13:29	    8.16	       7	0	S	
13:30	    8.16	       8	0	S	
13:31	    8.16	       5	0	S	
13:31	    8.17	      55	0	B	
13:32	    8.18	      39	0	B	
13:32	    8.18	       4	0	B	
13:32	    8.17	       1	0	S	
13:33	    8.17	      73	0	S	
13:37	    8.16	      28	0	S	
13:38	    8.18	      36	0	B	
13:38	    8.18	       2	0	S	
13:39	    8.17	       4	0	B	
13:40	    8.17	      13	0	B	
13:41	    8.18	       5	0	S	
13:43	    8.18	      19	0	S	
13:43	    8.18	      10	0	S	
13:44	    8.18	       3	0	S	
13:50	    8.17	       4	0	S	
13:50	    8.16	       5	0	S	
13:51	    8.17	       1	0	B	
13:51	    8.17	      60	0	S	
13:53	    8.17	      22	0	S	
13:54	    8.17	      75	0	S	
13:54	    8.17	       2	0	S	
13:57	    8.17	      23	0	B	
14:02	    8.16	      12	0	S	
14:02	    8.14	      47	0	S	
14:03	    8.14	       3	0	B	
14:03	    8.18	      15	0	B	
14:05	    8.17	       3	0	B	
14:05	    8.17	       5	0	B	
14:06	    8.17	       8	0	B	
14:06	    8.17	       9	0	B	
14:07	    8.17	      25	0	S	
14:09	    8.17	       3	0	B	
14:09	    8.18	      45	0	B	
14:09	    8.18	      46	0	S	
14:10	    8.19	      46	0	B	
14:11	    8.18	      25	0	S	
14:12	    8.18	      31	0	S	
14:13	    8.18	       5	0	S	
14:14	    8.18	      10	0	S	
14:14	    8.18	       1	0	S	
14:15	    8.18	      15	0	S	
14:16	    8.18	       3	0	S	
14:17	    8.17	       5	0	S	
14:18	    8.17	       2	0	S	
14:20	    8.17	      10	0	B	
14:22	    8.13	      50	0	S	
14:24	    8.14	       5	0	S	
14:25	    8.17	       2	0	B	
14:27	    8.16	       2	0	S	
14:28	    8.15	      20	0	S	
14:30	    8.15	       2	0	S	
14:32	    8.16	       4	0	B	
14:33	    8.15	       7	0	S	
14:34	    8.15	      12	0	S	
14:36	    8.16	      10	0	B	
14:40	    8.15	       7	0	S	
14:40	    8.15	      13	0	S	
14:41	    8.15	      12	0	B	
14:42	    8.15	       5	0	S	
14:44	    8.16	      31	0	B	
14:45	    8.15	      49	0	S	
14:45	    8.16	       7	0	B	
14:46	    8.16	       5	0	B	
14:46	    8.16	       1	0	B	
14:47	    8.16	      10	0	S	
14:48	    8.16	       2	0	S	
14:49	    8.18	     111	0	B	
14:49	    8.17	      16	0	S	
14:49	    8.17	      18	0	B	
14:50	    8.17	      20	0	B	
14:51	    8.16	       5	0	S	
14:52	    8.17	       1	0	B	
14:52	    8.17	      11	0	S	
14:53	    8.17	       6	0	B	
