                  20120619 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.53	      15	0	S	
09:30	   10.48	      52	0	S	
09:30	   10.48	       5	0	B	
09:30	   10.50	      10	0	B	
09:30	   10.47	      10	0	S	
09:30	   10.47	      11	0	B	
09:30	   10.46	      11	0	S	
09:30	   10.46	       5	0	B	
09:31	   10.45	      11	0	S	
09:31	   10.46	       9	0	B	
09:31	   10.46	      40	0	B	
09:32	   10.50	       4	0	B	
09:32	   10.50	       5	0	B	
09:32	   10.47	      10	0	S	
09:32	   10.50	       5	0	S	
09:33	   10.51	       1	0	B	
09:33	   10.53	       5	0	B	
09:33	   10.54	      13	0	B	
09:34	   10.54	       5	0	B	
09:34	   10.54	      11	0	B	
09:34	   10.55	      16	0	B	
09:35	   10.58	       2	0	B	
09:35	   10.55	       4	0	S	
09:35	   10.55	       5	0	B	
09:36	   10.55	       5	0	B	
09:36	   10.52	      44	0	S	
09:38	   10.50	      18	0	S	
09:38	   10.50	       2	0	B	
09:38	   10.49	      10	0	S	
09:38	   10.50	      15	0	B	
09:39	   10.50	      19	0	B	
09:39	   10.50	      67	0	B	
09:39	   10.50	       1	0	B	
09:39	   10.50	       5	0	B	
09:40	   10.50	       5	0	B	
09:40	   10.50	      15	0	S	
09:40	   10.49	      38	0	S	
09:41	   10.49	       5	0	B	
09:41	   10.49	      10	0	S	
09:41	   10.49	       2	0	S	
09:42	   10.49	       7	0	B	
09:42	   10.48	       2	0	S	
09:43	   10.50	     200	0	B	
09:43	   10.48	      10	0	S	
09:43	   10.47	     248	0	S	
09:43	   10.47	       2	0	B	
09:44	   10.54	      20	0	B	
09:45	   10.55	     200	0	B	
09:45	   10.50	      29	0	S	
09:45	   10.55	      15	0	B	
09:45	   10.55	       2	0	S	
09:46	   10.55	       3	0	S	
09:46	   10.57	     186	0	B	
09:46	   10.57	       3	0	S	
09:47	   10.57	      11	0	S	
09:47	   10.57	       2	0	B	
09:48	   10.56	     100	0	B	
09:48	   10.55	      26	0	S	
09:48	   10.55	       4	0	B	
09:49	   10.55	      10	0	S	
09:49	   10.55	      30	0	S	
09:49	   10.60	     200	0	B	
09:49	   10.60	      36	0	B	
09:49	   10.60	       6	0	S	
09:49	   10.61	      20	0	B	
09:50	   10.60	      28	0	S	
09:50	   10.61	      30	0	B	
09:50	   10.61	      15	0	B	
09:50	   10.61	       5	0	B	
09:50	   10.60	      46	0	S	
09:50	   10.61	       6	0	B	
09:50	   10.61	       4	0	B	
09:50	   10.61	       9	0	B	
09:50	   10.65	     263	0	B	
09:51	   10.60	     100	0	S	
09:51	   10.64	       2	0	S	
09:51	   10.64	       5	0	S	
09:51	   10.64	       2	0	S	
09:51	   10.65	       8	0	B	
