                  20191202 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	    6.01	      10	2	S	
09:30	    6.01	      96	16	B	
09:30	    5.99	       3	3	B	
09:30	    5.99	       3	3	B	
09:30	    5.99	       7	7	B	
09:30	    5.99	      16	1	S	
09:30	    5.99	      30	1	S	
09:31	    5.99	      39	8	S	
09:31	    5.99	       3	2	S	
09:31	    5.99	       1	1	S	
09:31	    5.99	       1	1	S	
09:31	    5.99	       1	1	S	
09:31	    5.99	      22	2	S	
09:31	    5.99	       9	2	S	
09:31	    5.99	      21	13	S	
09:31	    5.99	      11	3	S	
09:31	    5.99	       9	1	S	
09:31	    6.00	      13	2	B	
09:32	    5.99	      20	2	S	
09:32	    5.99	       1	1	S	
09:33	    6.00	       1	1	B	
09:33	    5.99	       6	6	S	
09:33	    5.99	       1	1	S	
09:33	    5.99	      12	3	S	
09:33	    5.99	       1	1	S	
09:33	    6.00	      14	1	B	
09:33	    6.00	      15	1	B	
09:33	    5.99	      56	6	S	
09:33	    6.00	      14	1	B	
09:33	    6.00	      15	1	B	
09:33	    6.00	      19	3	B	
09:34	    6.00	      14	2	B	
09:34	    6.00	       8	2	B	
09:34	    6.00	      15	1	B	
09:34	    6.00	      14	1	B	
09:34	    6.00	      15	1	B	
09:34	    6.00	      14	1	B	
09:34	    6.00	      15	1	B	
09:34	    6.00	      14	1	B	
09:34	    6.00	       8	1	B	
09:34	    6.00	      15	1	B	
09:34	    6.00	      14	1	B	
09:34	    6.00	      23	2	B	
09:34	    6.00	       1	1	B	
09:35	    6.00	      15	2	B	
09:35	    6.00	      22	3	B	
09:35	    6.00	      15	1	B	
09:35	    6.00	      14	1	B	
09:35	    6.00	      15	1	B	
09:35	    6.00	       9	2	B	
09:35	    6.01	      15	1	B	
09:35	    6.01	      15	1	B	
09:35	    6.01	      14	1	B	
09:35	    6.01	      15	2	B	
09:35	    6.01	      14	2	B	
09:36	    6.01	      15	1	B	
09:36	    6.01	      14	2	B	
09:36	    6.01	       2	1	B	
09:36	    6.02	      29	2	B	
09:36	    6.02	      15	1	B	
09:36	    6.02	      15	3	B	
09:36	    6.02	      26	10	B	
09:36	    6.02	      32	5	B	
09:36	    6.02	      14	2	B	
09:36	    6.01	      23	2	S	
09:37	    6.02	      15	2	B	
09:37	    6.02	      15	2	B	
09:37	    6.02	      14	2	B	
09:37	    6.02	      15	2	B	
09:37	    6.02	      15	2	B	
09:37	    6.02	      14	1	B	
09:37	    6.02	      14	3	B	
09:37	    6.02	       7	1	B	
09:37	    6.03	      15	2	B	
09:37	    6.03	      14	1	B	
09:38	    6.02	      15	2	B	
09:38	    6.02	      16	2	B	
09:38	    6.01	       1	1	S	
09:38	    6.02	      15	1	B	
09:38	    6.02	      14	2	B	
09:38	    6.02	      10	1	B	
09:38	    6.03	      15	2	B	
09:38	    6.03	      14	1	B	
09:38	    6.03	      15	1	B	
09:38	    6.03	      14	2	B	
09:38	    6.02	      29	2	B	
09:38	    6.02	      15	1	B	
09:38	    6.02	      14	2	B	
09:39	    6.02	      15	1	B	
09:39	    6.02	       4	1	B	
09:39	    6.03	      15	1	B	
09:39	    6.03	      14	2	B	
09:39	    6.03	      10	1	B	
09:40	    6.03	      24	2	B	
09:40	    6.03	      73	2	B	
09:40	    6.03	      92	9	B	
09:40	    6.03	     102	7	B	
09:41	    6.03	       5	1	S	
09:41	    6.04	      17	2	B	
09:41	    6.04	      10	1	B	
09:42	    6.04	      22	2	B	
09:42	    6.04	      36	2	B	
09:42	    6.04	     225	11	B	
09:43	    6.04	      50	1	S	
09:43	    6.05	      22	1	B	
09:43	    6.04	       5	1	S	
09:43	    6.05	      10	1	B	
09:43	    6.05	      17	2	B	
09:43	    6.05	       1	1	B	
09:43	    6.04	      18	2	S	
09:44	    6.04	      40	1	S	
09:44	    6.04	       4	1	S	
09:45	    6.04	      10	1	S	
09:45	    6.04	       3	3	S	
09:45	    6.04	       6	3	S	
09:45	    6.04	       2	2	S	
09:45	    6.04	     364	6	S	
09:45	    6.04	      16	2	S	
09:45	    6.04	     171	5	B	
09:45	    6.04	      10	1	B	
09:45	    6.04	      81	4	B	
09:46	    6.04	      30	3	B	
09:46	    6.05	      50	4	B	
09:46	    6.05	      56	4	B	
09:47	    6.05	      20	2	B	
09:47	    6.05	      50	1	B	
09:47	    6.04	       3	1	S	
09:47	    6.05	      55	2	B	
09:47	    6.05	      50	2	B	
09:48	    6.04	       1	1	S	
09:48	    6.04	       6	3	S	
09:48	    6.03	      15	1	S	
09:48	    6.03	      10	1	S	
