                  20171215 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.08	       3	1	
09:31	   11.08	      13	3	B	
09:31	   11.08	       1	1	B	
09:31	   11.08	       1	1	B	
09:33	   11.05	       1	1	S	
09:33	   11.05	       3	1	S	
09:33	   11.05	       1	1	S	
09:33	   11.05	      10	2	B	
09:33	   11.05	      32	9	B	
09:34	   11.05	      20	8	B	
09:34	   11.05	       1	1	B	
09:34	   11.05	       1	1	B	
09:34	   11.04	       5	1	S	
09:35	   11.04	       1	1	S	
09:35	   11.05	       1	1	B	
09:35	   11.05	      10	8	B	
09:36	   11.05	       5	2	B	
09:36	   11.05	      22	8	B	
09:36	   11.05	       1	1	B	
09:36	   11.05	       4	5	B	
09:37	   11.05	       1	2	B	
09:37	   11.07	       2	1	B	
09:38	   11.07	      32	2	B	
09:38	   11.05	       8	2	S	
09:38	   11.05	      20	8	S	
09:38	   11.05	       5	4	S	
09:39	   11.04	       4	2	S	
09:39	   11.05	      17	9	B	
09:39	   11.07	       3	1	B	
09:40	   11.07	       2	1	B	
09:40	   11.04	      15	5	S	
09:40	   11.04	      46	3	S	
09:40	   11.07	       3	1	B	
09:40	   11.07	       7	1	B	
09:41	   11.07	       3	3	B	
09:41	   11.07	       2	1	B	
09:41	   11.07	       1	1	B	
09:41	   11.07	      13	4	B	
09:42	   11.04	      14	2	S	
09:42	   11.08	       3	1	B	
09:42	   11.07	       2	1	B	
09:43	   11.07	      22	5	B	
09:43	   11.07	       2	1	B	
09:43	   11.07	       1	1	B	
09:43	   11.07	       1	1	B	
09:43	   11.08	      14	5	B	
09:43	   11.07	      28	3	S	
09:43	   11.07	      52	1	B	
09:43	   11.07	      52	1	B	
09:44	   11.07	       2	1	B	
09:44	   11.07	      10	1	B	
09:44	   11.07	       2	1	B	
09:44	   11.07	       1	1	B	
09:45	   11.07	       4	2	B	
09:45	   11.07	      32	3	B	
09:45	   11.07	       3	2	B	
09:45	   11.05	       4	1	S	
09:46	   11.07	       2	1	B	
09:46	   11.07	      35	2	B	
09:46	   11.05	       1	1	S	
09:46	   11.07	       3	1	B	
09:47	   11.07	       2	1	B	
09:47	   11.07	      35	2	B	
09:47	   11.07	       3	1	B	
09:47	   11.07	       1	1	B	
09:48	   11.07	      33	3	B	
09:48	   11.07	       1	1	B	
09:48	   11.07	       2	1	B	
09:48	   11.07	      10	1	B	
09:48	   11.07	      28	9	B	
09:48	   11.08	       2	1	B	
09:49	   11.07	       0	1	B	
09:49	   11.08	       3	2	B	
09:49	   11.07	       2	1	B	
09:49	   11.07	      10	1	B	
09:50	   11.07	       4	2	B	
09:50	   11.08	       2	1	B	
09:50	   11.08	       5	3	B	
09:50	   11.07	       1	1	S	
09:50	   11.08	      10	1	B	
09:51	   11.08	       2	1	B	
09:51	   11.08	       2	2	B	
09:51	   11.08	       1	1	B	
09:52	   11.08	      45	3	B	
09:52	   11.08	       3	1	B	
09:52	   11.07	       2	1	S	
09:52	   11.08	       2	1	B	
09:53	   11.08	       3	2	B	
09:53	   11.08	       1	1	B	
09:53	   11.07	       3	1	S	
09:53	   11.08	       3	1	B	
09:54	   11.08	       2	1	B	
09:54	   11.08	       3	1	B	
09:55	   11.08	       2	1	B	
09:55	   11.07	       3	2	S	
09:55	   11.07	      36	1	B	
09:55	   11.07	       1	1	B	
09:55	   11.07	       2	1	B	
09:56	   11.07	      35	1	B	
09:56	   11.07	       1	1	B	
09:56	   11.07	       3	1	B	
09:56	   11.07	       2	1	B	
09:57	   11.07	       2	1	B	
09:57	   11.07	       3	1	B	
09:58	   11.07	      32	7	B	
