                  20230117 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   10.94	     240	38	
09:30	   10.92	      20	4	
09:30	   10.91	     218	57	S	
09:30	   10.90	      14	7	S	
09:30	   10.88	      38	10	S	
09:30	   10.85	      24	13	S	
09:30	   10.91	     456	121	B	
09:30	   10.93	     183	37	B	
09:30	   10.95	     202	30	B	
09:30	   10.93	     200	50	S	
09:30	   10.92	      16	12	S	
09:30	   10.92	       6	3	B	
09:30	   10.92	      14	2	B	
09:30	   10.92	       3	2	B	
09:30	   10.91	     110	4	S	
09:30	   10.91	     118	29	S	
09:30	   10.92	      44	20	B	
09:30	   10.91	      72	30	B	
09:30	   10.92	       6	4	B	
09:30	   10.92	      15	10	B	
09:31	   10.91	       4	4	B	
09:31	   10.92	       3	2	B	
09:31	   10.90	      18	8	S	
09:31	   10.90	      13	6	B	
09:31	   10.88	       7	4	S	
09:31	   10.89	       5	5	B	
09:31	   10.88	      21	10	S	
09:31	   10.88	      10	9	B	
09:31	   10.87	       3	3	S	
09:31	   10.88	      49	32	B	
09:31	   10.88	     100	20	B	
09:31	   10.88	      18	10	S	
09:31	   10.89	       4	3	B	
09:31	   10.87	     174	47	S	
09:31	   10.86	       2	1	S	
09:31	   10.86	      26	6	S	
09:31	   10.88	       5	2	B	
09:31	   10.86	      12	3	S	
09:32	   10.85	      20	4	S	
09:32	   10.85	      36	7	S	
09:32	   10.88	      62	38	B	
09:32	   10.88	     146	51	B	
09:32	   10.87	      19	17	
09:32	   10.87	       5	2	B	
09:32	   10.86	      24	6	S	
09:32	   10.86	       1	1	B	
09:32	   10.85	       1	1	S	
09:32	   10.86	      11	8	B	
09:32	   10.88	     158	42	B	
09:32	   10.85	      49	14	S	
09:32	   10.88	      11	7	B	
09:33	   10.87	      47	18	S	
09:33	   10.85	      75	45	S	
09:33	   10.88	      17	17	B	
09:33	   10.88	      12	12	B	
09:33	   10.87	      22	8	S	
09:33	   10.87	      13	8	B	
09:33	   10.84	      76	10	S	
09:33	   10.86	       1	1	B	
09:33	   10.87	      61	17	B	
09:33	   10.87	      41	29	B	
09:33	   10.87	       6	6	S	
09:33	   10.85	       6	3	S	
09:33	   10.85	       3	3	S	
09:34	   10.84	      44	7	S	
09:34	   10.85	       8	4	S	
09:34	   10.85	      30	14	B	
09:34	   10.87	      46	18	B	
09:34	   10.87	      33	18	B	
09:34	   10.87	       8	1	S	
09:34	   10.84	     156	21	S	
09:34	   10.84	       4	4	S	
09:34	   10.85	       3	1	S	
09:34	   10.85	       1	1	S	
09:34	   10.86	       6	4	B	
09:34	   10.85	       2	1	S	
09:34	   10.85	      11	4	S	
09:34	   10.85	       2	1	B	
09:34	   10.83	      82	8	S	
09:34	   10.83	       9	4	S	
09:34	   10.84	       2	1	
09:35	   10.84	       6	3	S	
09:35	   10.83	       6	6	S	
09:35	   10.85	      64	5	B	
09:35	   10.84	      11	10	
09:35	   10.83	      25	9	S	
09:35	   10.83	       4	2	S	
09:35	   10.83	       7	6	B	
09:35	   10.83	       2	2	B	
09:35	   10.83	       2	2	B	
09:35	   10.82	       7	5	S	
09:35	   10.82	      55	13	B	
09:35	   10.83	      57	13	B	
09:35	   10.83	      39	8	B	
09:35	   10.83	      25	6	B	
09:35	   10.82	      30	5	S	
09:35	   10.83	      16	8	S	
09:35	   10.82	       9	3	S	
09:36	   10.82	      27	10	S	
09:36	   10.81	      26	10	S	
09:36	   10.80	      46	22	S	
09:36	   10.79	       2	2	S	
09:36	   10.80	       5	5	B	
09:36	   10.79	       1	1	S	
09:36	   10.79	       7	3	S	
09:36	   10.79	      30	1	S	
09:36	   10.79	       5	1	S	
09:36	   10.79	      72	11	S	
09:36	   10.79	       4	4	S	
09:36	   10.80	      14	8	B	
09:36	   10.79	       9	5	S	
09:36	   10.78	      98	4	S	
09:36	   10.78	       1	1	S	
09:36	   10.78	      61	2	S	
09:36	   10.78	       1	1	S	
09:36	   10.78	      20	1	S	
09:36	   10.78	       2	1	S	
09:37	   10.78	      34	3	S	
09:37	   10.77	     413	71	S	
09:37	   10.76	      18	7	S	
09:37	   10.77	      23	10	B	
09:37	   10.77	      20	9	B	
09:37	   10.79	      53	8	B	
09:37	   10.79	      27	6	B	
09:37	   10.80	      79	38	B	
09:37	   10.80	      88	25	B	
09:37	   10.80	       6	3	B	
09:37	   10.80	      14	9	B	
09:37	   10.81	       3	3	B	
09:37	   10.80	      59	14	S	
09:37	   10.80	      42	3	S	
09:37	   10.79	      15	5	S	
09:38	   10.79	      40	14	S	
09:38	   10.77	      73	7	S	
09:38	   10.77	       1	1	S	
09:38	   10.78	       5	3	B	
09:38	   10.79	       3	2	B	
09:38	   10.78	      67	18	S	
09:38	   10.77	      19	5	S	
09:38	   10.77	       4	4	S	
09:38	   10.79	       4	1	B	
09:38	   10.77	      75	9	S	
09:38	   10.76	      59	13	S	
09:38	   10.78	       9	8	B	
09:38	   10.77	      28	5	S	
09:39	   10.76	       1	1	S	
09:39	   10.77	      67	10	B	
09:39	   10.76	       4	2	S	
09:39	   10.77	      17	1	B	
09:39	   10.77	      33	12	B	
09:39	   10.77	      30	13	B	
09:39	   10.78	       2	2	B	
09:39	   10.76	     121	38	S	
09:39	   10.78	       4	2	B	
09:39	   10.78	       9	5	
09:39	   10.78	       1	1	B	
09:39	   10.78	       3	2	S	
09:39	   10.79	       1	1	B	
09:39	   10.78	      63	10	S	
09:39	   10.79	       6	1	B	
09:40	   10.79	      21	4	B	
09:40	   10.79	      33	19	B	
09:40	   10.78	      28	13	S	
09:40	   10.78	       4	3	B	
09:40	   10.78	       1	1	B	
09:40	   10.77	      51	11	S	
09:40	   10.77	      15	4	S	
09:40	   10.77	      24	7	S	
09:40	   10.77	      73	4	B	
09:40	   10.78	      16	8	B	
09:40	   10.77	       6	4	S	
09:40	   10.77	       1	1	S	
09:40	   10.77	      38	13	S	
09:40	   10.76	     106	13	S	
09:40	   10.75	       1	2	S	
09:41	   10.76	       9	4	B	
09:41	   10.76	       3	2	S	
09:41	   10.76	      25	6	
09:41	   10.76	      11	11	B	
09:41	   10.77	      38	16	B	
09:41	   10.77	      33	5	B	
09:41	   10.78	      40	9	B	
09:41	   10.77	       1	1	S	
09:41	   10.78	       1	1	S	
09:41	   10.78	      13	5	S	
09:41	   10.78	       9	1	B	
09:41	   10.78	      87	16	B	
09:41	   10.78	      33	4	B	
09:41	   10.78	       1	1	S	
09:41	   10.79	       2	2	B	
09:41	   10.78	       5	4	S	
09:41	   10.78	      53	22	S	
09:41	   10.77	       1	1	S	
09:41	   10.76	      80	7	S	
09:42	   10.78	       1	1	B	
09:42	   10.77	      31	14	S	
09:42	   10.77	      34	5	B	
09:42	   10.77	       9	3	B	
09:42	   10.77	      18	9	S	
09:42	   10.77	      10	1	B	
09:42	   10.77	       3	1	B	
09:42	   10.75	      93	8	S	
09:42	   10.76	       4	4	S	
09:42	   10.75	       6	1	S	
09:42	   10.75	       1	1	S	
09:43	   10.75	      61	4	S	
09:43	   10.75	      89	35	S	
09:43	   10.75	      13	6	S	
09:43	   10.76	      10	5	B	
09:43	   10.75	      65	12	B	
09:43	   10.77	     127	32	B	
09:43	   10.78	       7	4	
09:43	   10.76	      91	10	S	
09:43	   10.76	       2	2	S	
09:43	   10.76	      44	7	S	
09:43	   10.76	       2	1	B	
09:43	   10.76	      44	3	B	
09:43	   10.75	       4	4	S	
09:44	   10.75	      16	8	S	
09:44	   10.75	      17	6	S	
09:44	   10.75	      13	7	B	
09:44	   10.75	      11	8	S	
09:44	   10.75	      22	6	S	
