                  20220830 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:25	   11.78	    4920	295	
09:30	   11.78	    2527	104	B	
09:30	   11.80	    4131	356	B	
09:30	   11.82	     728	59	S	
09:30	   11.83	     718	62	B	
09:30	   11.83	     842	25	S	
09:30	   11.85	     777	51	S	
09:30	   11.86	     552	36	S	
09:30	   11.89	     949	78	B	
09:30	   11.88	    1262	142	
09:30	   11.80	     969	121	S	
09:30	   11.89	     577	69	B	
09:30	   11.89	     330	44	S	
09:30	   11.99	    1300	88	B	
09:30	   12.00	    1403	84	B	
09:30	   12.02	     431	73	
09:30	   11.99	     131	26	B	
09:30	   11.90	     798	78	S	
09:30	   11.89	    1220	108	S	
09:30	   11.81	    1007	41	S	
09:30	   11.84	     232	46	B	
09:31	   11.84	     744	42	S	
09:31	   11.86	     200	23	B	
09:31	   11.84	     251	41	B	
09:31	   11.79	     217	48	S	
09:31	   11.80	     167	32	S	
09:31	   11.78	     233	40	S	
09:31	   11.78	     541	64	S	
09:31	   11.70	     768	88	S	
09:31	   11.63	     428	63	S	
09:31	   11.65	     278	30	S	
09:31	   11.63	     463	41	S	
09:31	   11.65	     340	45	B	
09:31	   11.68	     270	19	B	
09:31	   11.65	      84	12	S	
09:31	   11.65	     157	34	S	
09:31	   11.62	     245	36	S	
09:31	   11.60	     987	167	S	
09:31	   11.59	     314	60	S	
09:31	   11.55	      54	7	S	
09:31	   11.55	     188	40	S	
09:32	   11.55	      40	16	B	
09:32	   11.50	     117	22	S	
09:32	   11.54	     339	58	B	
09:32	   11.50	     198	29	S	
09:32	   11.50	     433	21	S	
09:32	   11.55	     226	42	B	
09:32	   11.55	     127	20	B	
09:32	   11.52	     145	20	S	
09:32	   11.55	     551	42	B	
09:32	   11.52	     183	28	S	
09:32	   11.52	     112	10	B	
09:32	   11.52	     125	27	B	
09:32	   11.52	     333	36	B	
09:32	   11.51	     192	22	
09:32	   11.51	     254	48	B	
09:32	   11.49	     137	21	S	
09:32	   11.49	     111	21	B	
09:32	   11.50	      56	21	B	
09:32	   11.50	     145	24	S	
09:32	   11.50	     218	15	S	
09:33	   11.50	     341	31	B	
09:33	   11.50	     168	23	B	
09:33	   11.50	      64	15	B	
09:33	   11.49	       5	1	S	
09:33	   11.49	      93	23	S	
09:33	   11.48	      63	16	S	
09:33	   11.49	     157	13	B	
09:33	   11.48	     570	40	S	
09:33	   11.49	      59	21	
09:33	   11.50	      43	10	B	
09:33	   11.50	     322	12	S	
09:33	   11.50	       5	4	B	
09:33	   11.49	      90	23	S	
09:33	   11.49	      45	17	S	
09:33	   11.48	     135	38	S	
09:33	   11.47	      24	5	S	
09:33	   11.47	      23	6	S	
09:33	   11.47	     179	54	S	
09:33	   11.47	      26	5	B	
09:33	   11.47	     104	11	B	
09:34	   11.47	     119	19	B	
09:34	   11.44	     174	19	S	
09:34	   11.45	     401	51	B	
09:34	   11.54	    1044	100	B	
09:34	   11.55	     342	31	B	
09:34	   11.55	      17	5	B	
09:34	   11.52	      92	17	S	
09:34	   11.53	       5	2	B	
09:34	   11.52	     172	16	
09:34	   11.53	      51	8	
09:34	   11.53	     163	16	B	
09:34	   11.53	      62	18	B	
09:34	   11.53	      85	13	B	
09:34	   11.50	      23	3	S	
09:34	   11.49	     389	28	S	
09:34	   11.47	      39	5	S	
09:34	   11.49	     118	24	B	
09:34	   11.46	      20	5	S	
09:34	   11.48	      29	5	B	
09:34	   11.44	      35	10	S	
09:35	   11.43	     241	31	S	
09:35	   11.43	     337	30	S	
09:35	   11.41	     174	32	S	
09:35	   11.45	      73	11	B	
09:35	   11.43	      32	10	S	
09:35	   11.42	     136	28	S	
09:35	   11.41	     124	13	S	
09:35	   11.42	      74	17	
09:35	   11.43	     348	57	B	
09:35	   11.42	       3	1	S	
09:35	   11.44	     219	17	
09:35	   11.43	     146	22	S	
09:35	   11.45	     204	13	B	
09:35	   11.43	     282	32	S	
09:35	   11.46	     172	10	B	
09:35	   11.43	     159	25	S	
09:35	   11.45	     311	19	B	
09:35	   11.45	     192	7	B	
09:35	   11.45	     144	11	B	
09:35	   11.50	    1836	112	B	
09:36	   11.52	     738	30	B	
09:36	   11.53	     976	68	S	
09:36	   11.55	     267	25	B	
09:36	   11.58	     155	25	B	
09:36	   11.55	      66	12	S	
09:36	   11.55	     219	9	S	
09:36	   11.60	      24	9	B	
09:36	   11.59	     264	7	B	
09:36	   11.60	     257	30	B	
09:36	   11.60	      37	13	B	
09:36	   11.59	     253	23	S	
09:36	   11.59	      80	10	B	
09:36	   11.57	     106	16	
09:36	   11.59	      87	13	B	
09:36	   11.58	      59	18	S	
09:36	   11.59	      64	17	B	
09:36	   11.59	     129	21	S	
09:36	   11.59	      35	16	S	
09:36	   11.58	     132	24	S	
09:36	   11.58	      39	8	B	
09:37	   11.53	     281	35	S	
09:37	   11.50	      56	22	S	
09:37	   11.51	      17	3	S	
09:37	   11.50	      63	12	S	
09:37	   11.50	      23	16	B	
09:37	   11.49	      59	7	S	
09:37	   11.50	      31	14	B	
09:37	   11.50	      73	5	B	
09:37	   11.50	      61	12	B	
09:37	   11.49	      52	9	S	
