                  20130411 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   10.03	      42	0	S	
09:31	   10.03	      10	0	S	
09:31	   10.03	       7	0	S	
09:32	   10.00	      21	0	S	
09:33	   10.02	      39	0	B	
09:34	   10.02	       1	0	S	
09:35	   10.02	      13	0	B	
09:35	   10.02	       1	0	S	
09:36	   10.02	      39	0	B	
09:36	   10.02	       1	0	S	
09:37	   10.02	      13	0	B	
09:37	   10.03	       2	0	B	
09:39	   10.01	       4	0	S	
09:39	   10.00	      10	0	S	
09:39	   10.02	      38	0	B	
09:39	   10.00	      11	0	S	
09:39	   10.00	       3	0	S	
09:39	   10.00	      33	0	S	
09:40	   10.00	      27	0	B	
09:41	   10.02	      81	0	B	
09:41	   10.00	      22	0	S	
09:41	   10.00	      96	0	B	
09:42	   10.00	       9	0	S	
09:43	    9.98	       1	0	S	
09:43	   10.00	      50	0	B	
09:43	   10.00	      10	0	B	
09:45	   10.00	       4	0	B	
09:46	   10.00	       1	0	S	
09:47	    9.97	      24	0	S	
09:47	    9.98	       4	0	S	
09:47	   10.00	      27	0	B	
09:47	   10.00	       5	0	B	
09:48	    9.98	       4	0	S	
09:49	    9.98	      89	0	S	
09:50	    9.98	      10	0	B	
09:50	    9.97	      10	0	S	
09:52	    9.97	       1	0	S	
09:52	   10.00	     120	0	B	
09:53	    9.97	       1	0	S	
09:53	    9.97	       6	0	S	
09:53	    9.97	     221	0	S	
09:53	    9.97	      30	0	B	
09:53	    9.96	      10	0	S	
09:54	    9.97	      12	0	B	
09:54	    9.96	     204	0	S	
09:54	    9.97	      20	0	B	
09:54	    9.95	      32	0	S	
09:54	    9.95	      64	0	B	
09:54	    9.95	      10	0	B	
09:55	    9.95	      34	0	B	
09:56	    9.96	      60	0	S	
09:56	    9.96	      30	0	B	
09:56	    9.96	      10	0	B	
09:57	    9.97	      17	0	B	
09:58	   10.00	      50	0	B	
09:58	   10.00	      17	0	B	
09:59	   10.00	      19	0	S	
10:00	   10.00	      10	0	S	
10:01	   10.00	      11	0	S	
10:01	   10.00	      20	0	S	
10:01	   10.00	      10	0	S	
10:02	   10.00	       8	0	S	
10:02	   10.00	      14	0	B	
10:02	   10.00	      10	0	S	
10:03	   10.00	      10	0	S	
10:04	   10.01	     129	0	B	
10:04	   10.00	      76	0	S	
10:05	   10.00	      11	0	B	
10:05	   10.00	      13	0	B	
10:06	   10.00	       6	0	S	
10:06	   10.00	       7	0	S	
10:08	   10.02	       1	0	B	
10:09	   10.02	       5	0	B	
10:09	   10.02	       3	0	B	
10:11	   10.02	       5	0	B	
10:13	   10.00	      30	0	S	
10:14	   10.00	      28	0	S	
10:15	   10.00	      10	0	S	
10:15	   10.00	      16	0	S	
10:15	   10.00	       2	0	B	
10:16	   10.00	       2	0	B	
10:16	   10.01	      10	0	B	
10:17	   10.00	      31	0	S	
10:17	   10.00	      24	0	S	
10:17	   10.00	       2	0	B	
10:18	    9.99	     100	0	S	
10:19	   10.00	      30	0	S	
10:19	   10.00	      28	0	S	
10:20	   10.00	      21	0	S	
10:20	   10.00	       1	0	S	
10:21	   10.00	      20	0	B	
10:21	    9.99	      30	0	S	
10:21	   10.00	      60	0	B	
10:22	   10.00	      60	0	B	
10:22	    9.99	      50	0	S	
10:23	   10.00	       9	0	B	
10:24	   10.00	      10	0	S	
10:26	   10.00	      10	0	S	
10:27	   10.00	      90	0	S	
10:28	   10.00	      50	0	B	
10:28	   10.00	      60	0	B	
10:28	    9.99	       3	0	S	
10:28	   10.00	      60	0	B	
10:29	   10.00	      20	0	B	
10:29	   10.00	      40	0	B	
10:29	   10.00	      20	0	B	
10:30	   10.00	       2	0	B	
10:30	   10.00	      68	0	B	
10:31	   10.01	      25	0	B	
10:31	   10.02	       2	0	B	
10:31	   10.01	      10	0	S	
10:31	   10.02	      90	0	B	
10:32	   10.01	     200	0	S	
10:32	   10.02	       3	0	B	
10:33	   10.02	      42	0	B	
