                  20170424 伟星股份 (002003)
 时间	    价格	    成交	笔数	
09:30	   14.90	     156	0	S	
09:30	   14.91	    1476	0	S	
09:30	   14.88	     150	0	S	
09:30	   14.88	       2	0	B	
09:30	   14.90	      37	0	B	
09:30	   14.90	       2	0	B	
09:30	   14.90	       1	0	B	
09:30	   14.90	       1	0	B	
09:30	   14.85	       3	0	S	
09:30	   14.90	       1	0	B	
09:30	   14.90	      10	0	B	
09:31	   14.90	       7	0	B	
09:31	   14.89	      27	0	S	
09:31	   14.90	      10	0	B	
09:31	   14.97	      20	0	B	
09:31	   14.98	      17	0	B	
09:32	   14.98	      10	0	B	
09:32	   14.98	       5	0	B	
09:32	   14.99	      28	0	B	
09:32	   14.99	      20	0	S	
09:32	   14.99	       1	0	S	
09:32	   14.99	       7	0	S	
09:32	   14.87	     808	0	S	
09:32	   15.00	       8	0	S	
09:32	   14.87	       3	0	S	
09:32	   15.63	     727	0	B	
09:33	   15.03	       1	0	B	
09:33	   14.88	      61	0	S	
09:33	   14.89	       1	0	S	
09:33	   14.96	       3	0	S	
09:33	   14.96	       3	0	S	
09:33	   14.96	      12	0	S	
09:33	   15.00	      22	0	B	
09:33	   15.00	      14	0	S	
09:33	   15.00	      18	0	S	
09:33	   14.99	      23	0	B	
09:33	   15.00	      21	0	B	
09:33	   15.01	       5	0	B	
09:33	   15.00	     105	0	S	
09:34	   15.02	      81	0	B	
09:34	   15.02	      50	0	B	
09:34	   15.00	      74	0	S	
09:34	   15.02	      30	0	B	
09:34	   15.00	       5	0	B	
09:34	   15.02	       1	0	B	
09:34	   15.02	       4	0	B	
09:34	   15.00	       4	0	S	
09:34	   15.09	      76	0	B	
09:34	   15.09	       2	0	B	
09:34	   15.10	       4	0	S	
09:35	   15.10	      38	0	S	
09:35	   15.09	       8	0	S	
09:35	   15.10	      50	0	B	
09:35	   15.10	      10	0	B	
09:35	   15.09	       4	0	B	
09:35	   15.09	      10	0	S	
09:35	   15.10	      34	0	B	
09:35	   15.09	      65	0	S	
09:35	   15.09	       4	0	S	
09:35	   15.09	       1	0	B	
09:35	   15.04	      11	0	S	
09:35	   15.08	      30	0	B	
09:35	   15.08	      10	0	S	
09:36	   15.08	      18	0	S	
09:36	   15.07	       3	0	S	
09:36	   15.07	       3	0	B	
09:36	   15.06	      10	0	S	
09:36	   15.06	      36	0	S	
09:36	   15.05	       3	0	S	
09:36	   15.03	       1	0	S	
09:36	   15.07	      83	0	B	
09:36	   15.04	      10	0	B	
09:36	   15.03	      10	0	S	
09:36	   15.03	      11	0	B	
09:36	   15.02	      58	0	S	
09:36	   15.03	      10	0	B	
09:36	   15.01	       9	0	S	
09:36	   15.01	       2	0	S	
09:37	   15.01	      38	0	B	
09:37	   15.00	      67	0	S	
09:37	   14.96	      20	0	S	
09:37	   15.00	       2	0	B	
09:37	   14.95	      20	0	S	
09:37	   14.96	       5	0	B	
09:37	   14.95	      48	0	S	
09:37	   14.95	     152	0	B	
09:37	   14.95	      30	0	B	
09:38	   14.95	       9	0	B	
09:38	   14.95	       5	0	B	
09:38	   14.95	      21	0	B	
09:38	   14.93	      12	0	S	
09:38	   14.95	      11	0	B	
09:38	   15.00	      17	0	B	
09:38	   15.00	      28	0	B	
09:38	   14.97	       5	0	S	
09:38	   15.00	      20	0	B	
09:39	   15.00	      20	0	B	
09:39	   15.00	       6	0	B	
09:39	   15.00	       2	0	B	
09:39	   15.00	      10	0	B	
09:39	   14.99	      20	0	S	
09:39	   14.97	      53	0	S	
09:39	   14.97	      15	0	B	
09:40	   14.99	       5	0	B	
09:40	   15.00	      28	0	B	
09:40	   15.00	       1	0	S	
09:40	   15.00	      26	0	S	
09:40	   14.99	       7	0	S	
09:40	   15.00	      10	0	B	
09:41	   15.00	       2	0	B	
09:41	   15.00	       6	0	B	
09:41	   14.98	      68	0	S	
09:41	   15.00	       6	0	B	
09:41	   15.00	      71	0	S	
09:41	   15.00	      68	0	B	
09:41	   15.00	      25	0	S	
09:41	   15.00	      17	0	B	
09:41	   14.99	       7	0	S	
09:42	   14.99	      33	0	B	
09:42	   14.98	      20	0	S	
09:42	   14.97	      13	0	S	
09:42	   14.97	       1	0	S	
09:42	   14.98	      36	0	B	
09:42	   14.99	     167	0	B	
09:42	   14.96	      32	0	S	
09:42	   14.96	       5	0	B	
09:42	   14.97	      84	0	B	
09:42	   14.96	      50	0	S	
09:42	   14.96	      20	0	S	
09:42	   14.97	      20	0	B	
09:42	   14.99	      20	0	B	
09:42	   14.96	      14	0	S	
09:43	   14.96	      14	0	B	
09:43	   14.96	       3	0	B	
09:43	   14.96	      25	0	S	
09:43	   14.97	       1	0	B	
09:43	   14.96	      50	0	S	
09:43	   14.97	     123	0	S	
09:43	   14.97	       1	0	S	
09:43	   14.98	      13	0	B	
09:43	   14.97	      44	0	S	
09:43	   14.95	      50	0	S	
09:43	   14.97	      60	0	B	
09:44	   14.98	      23	0	B	
09:44	   14.97	      17	0	B	
09:44	   14.95	       5	0	S	
09:44	   14.95	      10	0	S	
09:44	   14.97	       3	0	B	
09:44	   14.97	       9	0	B	
09:44	   14.95	      65	0	S	
09:44	   14.94	     152	0	B	
09:44	   14.93	       5	0	S	
09:44	   14.90	      93	0	S	
09:44	   14.90	      50	0	S	
09:45	   14.90	      28	0	S	
09:45	   14.90	      39	0	S	
09:45	   14.92	       3	0	B	
09:45	   14.93	       5	0	B	
09:45	   14.90	     152	0	S	
09:45	   14.91	      10	0	S	
09:45	   14.90	      14	0	S	
09:45	   14.90	      20	0	S	
09:45	   14.90	      10	0	S	
09:45	   14.90	      23	0	S	
09:45	   14.90	      42	0	S	
09:45	   14.88	      21	0	S	
09:46	   14.88	      22	0	S	
09:46	   14.87	       1	0	S	
09:46	   14.86	      48	0	S	
09:46	   14.86	       8	0	S	
09:46	   14.85	      70	0	S	
09:46	   14.85	      70	0	S	
09:46	   14.85	      50	0	S	
09:46	   14.85	      39	0	S	
09:46	   14.87	      22	0	B	
09:46	   14.81	       4	0	S	
09:46	   14.87	      22	0	B	
09:47	   14.85	       6	0	S	
09:47	   14.87	       1	0	B	
09:47	   14.85	      25	0	S	
09:47	   14.80	     300	0	S	
09:47	   14.83	      14	0	S	
09:47	   14.87	       1	0	B	
09:47	   14.83	       4	0	S	
09:47	   14.82	      70	0	S	
09:47	   14.82	       2	0	B	
09:47	   14.82	      31	0	B	
09:48	   14.82	       1	0	S	
09:48	   14.85	       4	0	B	
09:48	   14.82	      10	0	S	
09:48	   14.82	       2	0	S	
09:48	   14.87	       5	0	B	
09:48	   14.87	       1	0	B	
09:48	   14.85	      33	0	S	
09:48	   14.85	      13	0	B	
09:48	   14.85	       5	0	B	
09:48	   14.85	       3	0	B	
09:49	   14.87	      10	0	B	
09:49	   14.87	       5	0	B	
09:49	   14.87	      10	0	B	
09:49	   14.85	      17	0	S	
09:49	   14.87	      20	0	B	
09:49	   14.87	      25	0	B	
09:49	   14.87	      10	0	B	
09:49	   14.87	       6	0	B	
09:49	   14.87	      10	0	B	
09:50	   14.87	       2	0	B	
09:50	   14.87	      10	0	B	
09:50	   14.87	       7	0	B	
09:50	   14.87	      67	0	B	
09:50	   14.87	       5	0	B	
09:50	   14.87	       5	0	B	
09:50	   14.87	      44	0	S	
09:50	   14.86	      50	0	S	
09:50	   14.86	      37	0	S	
09:50	   14.85	      50	0	S	
09:50	   14.87	      20	0	B	
09:50	   14.87	      10	0	B	
09:51	   14.85	      19	0	S	
09:51	   14.87	      20	0	B	
09:51	   14.86	      20	0	S	
09:51	   14.86	       6	0	B	
09:51	   14.85	      48	0	S	
09:51	   14.86	      10	0	B	
09:51	   14.86	       4	0	B	
09:51	   14.86	      27	0	B	
09:52	   14.86	       2	0	B	
09:52	   14.86	      10	0	B	
09:52	   14.86	      10	0	B	
09:52	   14.86	       1	0	B	
09:52	   14.87	      50	0	B	
09:52	   14.86	      23	0	S	
09:52	   14.87	      60	0	B	
09:53	   14.86	      17	0	S	
09:53	   14.86	      19	0	S	
09:53	   14.87	      20	0	B	
09:53	   14.87	      25	0	B	
09:53	   14.86	      12	0	S	
09:53	   14.86	      10	0	B	
09:53	   14.87	      12	0	B	
09:53	   14.87	       5	0	B	
09:54	   14.88	       5	0	B	
09:54	   14.88	       3	0	B	
09:54	   14.87	      17	0	S	
09:54	   14.87	       9	0	S	
09:54	   14.88	     218	0	B	
09:54	   14.90	     100	0	B	
09:54	   14.89	      35	0	S	
09:54	   14.90	      10	0	B	
09:54	   14.90	      13	0	B	
09:55	   14.90	      16	0	B	
09:55	   14.90	       6	0	B	
09:55	   14.90	       3	0	B	
09:55	   14.90	      12	0	B	
09:55	   14.93	      34	0	B	
09:56	   14.93	      11	0	B	
09:56	   14.93	      44	0	B	
09:56	   14.93	       5	0	S	
09:56	   14.94	      31	0	B	
09:57	   14.95	       4	0	S	
09:57	   14.97	      13	0	B	
09:57	   14.95	       7	0	S	
09:57	   14.95	      10	0	B	
09:57	   14.95	      10	0	B	
09:57	   14.95	      10	0	B	
09:57	   14.95	      45	0	B	
09:57	   14.95	      19	0	S	
09:58	   14.95	      40	0	S	
09:58	   14.95	      10	0	S	
09:58	   14.95	      30	0	B	
09:58	   14.94	       5	0	S	
09:58	   14.95	      40	0	B	
09:58	   14.94	       1	0	S	
09:58	   14.94	      10	0	S	
09:58	   14.94	      10	0	S	
09:58	   14.95	      31	0	B	
09:58	   14.94	      10	0	S	
09:59	   14.94	      10	0	S	
09:59	   14.92	       9	0	S	
09:59	   14.95	      10	0	B	
09:59	   14.95	       3	0	B	
09:59	   14.95	      36	0	B	
09:59	   14.95	      80	0	S	
09:59	   14.95	      50	0	S	
09:59	   14.95	       5	0	S	
09:59	   14.95	       5	0	S	
10:00	   14.95	      30	0	S	
10:00	   14.95	      15	0	S	
10:00	   14.95	      25	0	S	
10:01	   14.92	       5	0	S	
10:01	   14.95	      30	0	B	
10:01	   14.95	       6	0	B	
10:01	   14.93	      14	0	S	
10:01	   14.93	      10	0	B	
10:02	   14.92	       8	0	S	
