                  20260324 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   19.26	     144	16	
09:30	   19.33	     314	9	B	
09:30	   19.27	      62	12	S	
09:30	   19.27	     115	5	B	
09:30	   19.28	     133	40	B	
09:30	   19.27	      11	5	B	
09:30	   19.31	      16	6	S	
09:30	   19.31	      44	10	S	
09:30	   19.31	      12	5	S	
09:30	   19.37	      15	4	B	
09:30	   19.37	      10	6	S	
09:30	   19.37	      11	4	B	
09:30	   19.37	       9	3	B	
09:30	   19.37	      13	4	S	
09:30	   19.37	     109	11	B	
09:30	   19.36	      48	5	B	
09:30	   19.35	     118	8	B	
09:30	   19.33	       5	2	
09:30	   19.31	      31	5	S	
09:30	   19.29	       6	2	S	
09:31	   19.29	     109	4	S	
09:31	   19.28	      13	4	S	
09:31	   19.28	      34	6	S	
09:31	   19.29	       3	1	B	
09:31	   19.28	      32	5	S	
09:31	   19.26	      73	12	S	
09:31	   19.26	      57	2	B	
09:31	   19.29	      81	23	B	
09:31	   19.31	     118	4	B	
09:31	   19.32	     157	16	B	
09:31	   19.33	     113	15	B	
09:31	   19.31	      43	11	S	
09:31	   19.33	      35	9	B	
09:31	   19.30	       7	3	S	
09:31	   19.30	       1	1	S	
09:31	   19.30	       7	3	S	
09:32	   19.30	      48	7	S	
09:32	   19.29	      73	3	S	
09:32	   19.29	      22	2	S	
09:32	   19.29	      41	4	S	
09:32	   19.29	      13	2	S	
09:32	   19.29	      89	7	S	
09:32	   19.27	      10	1	S	
09:32	   19.29	      10	1	B	
09:32	   19.27	      22	6	S	
09:32	   19.28	      11	7	S	
09:32	   19.28	      13	8	B	
09:32	   19.26	       3	1	S	
09:32	   19.25	      12	5	S	
09:32	   19.25	      14	7	S	
09:33	   19.26	      15	2	B	
09:33	   19.27	       2	1	B	
09:33	   19.28	      14	5	B	
09:33	   19.28	      63	8	B	
09:33	   19.28	      31	3	S	
09:33	   19.28	       8	1	S	
09:33	   19.28	     100	1	S	
09:33	   19.29	      48	15	B	
09:33	   19.26	      15	2	S	
09:33	   19.28	       2	1	B	
09:33	   19.28	      15	5	B	
09:33	   19.27	       4	1	S	
09:33	   19.28	       6	2	B	
09:34	   19.28	      18	4	B	
09:34	   19.28	      12	3	B	
09:34	   19.27	      46	6	S	
09:34	   19.27	      20	3	B	
09:34	   19.26	       3	2	S	
09:34	   19.26	     270	5	B	
09:34	   19.28	     244	16	B	
09:34	   19.31	     259	19	B	
09:34	   19.35	     110	7	B	
09:34	   19.36	      33	12	B	
09:35	   19.36	       2	1	B	
09:35	   19.38	      23	6	B	
09:35	   19.37	      10	3	S	
09:35	   19.40	     143	14	B	
09:35	   19.41	      12	1	S	
09:35	   19.41	      14	1	S	
09:35	   19.41	       2	1	S	
09:35	   19.44	      22	5	B	
09:35	   19.45	     218	27	B	
09:35	   19.44	      58	8	B	
09:35	   19.40	       9	2	B	
09:35	   19.40	       3	1	B	
09:35	   19.38	       5	2	S	
09:35	   19.37	     109	7	S	
09:36	   19.33	       2	1	S	
09:36	   19.38	      21	6	B	
09:36	   19.35	     102	3	S	
09:36	   19.35	       6	1	S	
09:36	   19.34	       2	1	S	
09:36	   19.36	       4	1	B	
09:36	   19.37	      17	2	B	
09:37	   19.37	       4	1	B	
09:37	   19.37	     314	5	B	
09:37	   19.37	       2	1	B	
09:37	   19.39	      48	2	B	
09:37	   19.37	      34	9	S	
09:37	   19.37	      54	3	B	
09:37	   19.37	       2	1	B	
09:37	   19.37	     164	3	B	
09:37	   19.39	       6	4	B	
09:37	   19.37	      62	1	S	
09:38	   19.37	      32	2	S	
09:38	   19.40	     148	17	B	
09:38	   19.41	      17	5	B	
09:38	   19.40	       3	2	S	
09:38	   19.38	      20	1	B	
09:38	   19.35	       2	1	S	
09:38	   19.34	       4	2	S	
09:38	   19.34	       2	1	S	
09:38	   19.36	      12	2	B	
09:38	   19.36	      33	4	B	
09:38	   19.34	       2	1	S	
09:39	   19.35	      50	1	
09:39	   19.36	      16	7	B	
09:39	   19.36	      78	8	B	
09:39	   19.35	       2	1	S	
09:39	   19.37	      48	10	B	
09:39	   19.33	       8	2	S	
09:39	   19.33	       5	1	S	
09:39	   19.32	       4	1	S	
09:39	   19.33	     267	3	B	
09:39	   19.35	      13	4	B	
09:40	   19.35	      61	4	S	
09:40	   19.40	      90	14	B	
09:40	   19.39	     154	16	S	
09:40	   19.42	      52	5	B	
09:40	   19.40	       5	1	S	
09:40	   19.40	       2	1	S	
09:40	   19.42	      32	5	B	
09:40	   19.42	       7	2	S	
09:40	   19.42	       2	1	S	
09:40	   19.41	       4	2	S	
09:41	   19.40	       5	1	S	
09:41	   19.43	      50	1	B	
09:41	   19.40	     100	2	S	
09:41	   19.44	     135	21	B	
09:41	   19.44	      12	1	B	
09:41	   19.43	       5	1	B	
09:41	   19.43	       2	1	B	
09:41	   19.40	      38	5	S	
09:41	   19.39	       8	2	S	
09:41	   19.39	       6	1	S	
09:41	   19.39	       1	1	S	
09:42	   19.38	      13	6	S	
09:42	   19.38	      20	6	S	
09:42	   19.39	       5	3	S	
09:42	   19.38	      23	5	S	
09:42	   19.39	      97	11	B	
09:42	   19.41	      70	1	B	
09:42	   19.42	      90	5	B	
09:42	   19.42	       1	1	B	
09:42	   19.44	      87	9	B	
09:42	   19.45	      17	6	B	
09:43	   19.43	      49	8	S	
09:43	   19.42	       1	1	S	
09:43	   19.42	       2	2	B	
09:43	   19.40	      10	2	S	
09:43	   19.38	      11	3	S	
09:43	   19.35	       2	1	S	
09:43	   19.36	       2	1	B	
09:43	   19.34	      10	2	S	
