                  20260318 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   20.70	       6	3	
09:30	   20.70	       5	2	B	
09:30	   20.70	       4	2	B	
09:30	   20.71	       8	1	S	
09:30	   20.74	       7	2	S	
09:30	   20.77	       4	1	S	
09:30	   20.74	       2	1	S	
09:30	   20.78	       2	1	B	
09:30	   20.77	       4	2	B	
09:30	   20.79	       3	2	B	
09:30	   20.78	      22	13	B	
09:30	   20.74	       0	1	B	
09:30	   20.74	       0	1	B	
09:30	   20.76	       2	2	B	
09:31	   20.74	       5	1	S	
09:31	   20.75	       1	2	B	
09:31	   20.75	       1	1	S	
09:31	   20.75	      20	6	S	
09:31	   20.75	       3	2	S	
09:31	   20.76	       0	1	S	
09:31	   20.76	       5	3	S	
09:31	   20.76	       2	1	S	
09:31	   20.76	       0	1	S	
09:31	   20.76	      27	7	S	
09:32	   20.76	      54	11	S	
09:32	   20.76	       8	4	B	
09:32	   20.75	       4	2	S	
09:32	   20.74	       8	3	S	
09:32	   20.74	       6	2	S	
09:32	   20.71	      10	3	S	
09:32	   20.72	       1	1	S	
09:32	   20.72	       3	1	S	
09:32	   20.71	       7	3	S	
09:32	   20.71	       9	1	B	
09:32	   20.71	       2	1	
09:32	   20.71	      21	6	B	
09:32	   20.70	       2	1	S	
09:32	   20.71	       4	1	
09:33	   20.70	      22	7	S	
09:33	   20.72	      10	3	B	
09:33	   20.70	      36	10	S	
09:33	   20.72	      37	7	B	
09:33	   20.70	     130	8	S	
09:33	   20.70	       9	4	B	
09:33	   20.69	       6	1	S	
09:33	   20.69	       4	2	S	
09:33	   20.68	     119	8	S	
09:33	   20.67	       7	1	S	
09:33	   20.65	     197	17	S	
09:33	   20.63	      13	5	S	
09:33	   20.63	      10	4	S	
09:33	   20.67	      70	13	B	
09:33	   20.68	      14	7	B	
09:33	   20.65	      44	9	S	
09:33	   20.68	      15	2	
09:33	   20.69	      19	4	
09:34	   20.69	      72	6	S	
09:34	   20.72	     100	9	B	
09:34	   20.65	      10	2	S	
09:34	   20.64	      12	8	S	
09:34	   20.65	       2	2	B	
09:35	   20.61	      54	9	S	
09:35	   20.61	      75	10	S	
09:35	   20.60	     115	15	S	
09:35	   20.60	      87	3	S	
09:35	   20.61	      14	6	S	
09:35	   20.63	       3	1	B	
09:35	   20.61	      48	8	S	
09:35	   20.61	       2	1	S	
09:36	   20.61	       2	1	S	
09:36	   20.64	       6	3	B	
09:36	   20.60	     107	4	S	
09:36	   20.60	       5	3	S	
09:36	   20.60	      12	2	S	
09:36	   20.60	      20	7	S	
09:36	   20.60	      10	3	S	
09:36	   20.58	      10	7	S	
09:36	   20.58	      19	2	S	
09:36	   20.59	      44	5	B	
09:37	   20.59	       2	1	B	
09:37	   20.62	     105	4	B	
09:37	   20.62	       8	2	B	
09:37	   20.62	       2	1	B	
09:37	   20.65	       5	1	B	
09:37	   20.63	       5	1	B	
09:37	   20.63	       2	1	B	
09:37	   20.63	       2	1	B	
09:37	   20.62	       5	1	S	
09:37	   20.63	       9	4	B	
09:37	   20.62	      12	4	S	
09:38	   20.60	      11	2	S	
09:38	   20.60	      35	5	S	
09:38	   20.64	       3	2	B	
09:38	   20.64	       2	1	S	
09:38	   20.68	      10	2	B	
09:39	   20.68	       9	4	B	
09:39	   20.65	       2	1	S	
09:39	   20.68	      10	6	B	
09:39	   20.68	      10	5	B	
09:40	   20.68	       3	1	B	
09:40	   20.65	      24	5	S	
09:40	   20.64	       3	1	S	
09:40	   20.65	       8	3	B	
09:40	   20.64	       4	2	S	
09:40	   20.65	       5	2	B	
09:40	   20.64	       6	2	S	
09:40	   20.65	     106	22	B	
09:40	   20.64	       5	1	S	
09:41	   20.66	       2	1	
09:41	   20.69	       7	3	B	
09:42	   20.70	       3	1	B	
09:42	   20.70	       2	1	B	
09:42	   20.70	      22	4	B	
09:42	   20.72	      17	3	B	
09:42	   20.70	      11	3	S	
09:42	   20.70	      10	3	S	
09:42	   20.72	      10	3	B	
09:42	   20.72	       2	1	B	
09:43	   20.75	      68	8	B	
09:43	   20.75	      13	2	B	
09:43	   20.74	       4	1	B	
09:43	   20.73	       2	1	S	
09:43	   20.74	      25	5	B	
09:44	   20.74	      15	2	B	
09:44	   20.74	       2	1	B	
09:44	   20.72	       3	2	S	
09:44	   20.71	       3	1	S	
09:44	   20.71	       5	3	S	
09:44	   20.71	       1	1	S	
09:44	   20.70	       2	1	S	
09:45	   20.70	       2	1	S	
09:45	   20.72	       3	3	B	
09:45	   20.72	       2	2	B	
09:45	   20.72	       4	2	
09:46	   20.72	       5	1	B	
09:46	   20.72	       3	1	B	
09:46	   20.71	       3	1	S	
09:46	   20.72	      10	1	B	
09:46	   20.73	       2	2	B	
09:46	   20.73	      10	2	B	
09:46	   20.73	       7	1	B	
09:46	   20.73	      15	1	B	
09:46	   20.72	      26	3	S	
09:47	   20.72	       2	1	S	
09:47	   20.72	       3	1	S	
09:47	   20.72	      23	2	S	
09:47	   20.69	      30	5	S	
09:47	   20.71	      16	2	B	
09:47	   20.72	     174	7	B	
09:47	   20.72	      27	10	B	
09:47	   20.73	     243	35	B	
09:48	   20.75	       5	2	B	
09:48	   20.75	       2	2	B	
09:48	   20.75	      24	7	B	
09:48	   20.73	      13	7	S	
09:48	   20.72	       4	2	S	
09:48	   20.72	       4	2	B	
09:48	   20.72	      68	4	B	
09:49	   20.70	     279	16	S	
09:49	   20.70	       7	2	S	
09:49	   20.70	      31	1	S	
09:49	   20.71	       2	1	S	
09:49	   20.70	       6	2	S	
09:49	   20.73	      47	8	B	
09:50	   20.72	     238	16	S	
09:50	   20.76	     181	9	B	
09:51	   20.73	      12	4	S	
09:51	   20.73	       8	3	S	
09:51	   20.73	      12	2	S	
09:51	   20.69	     100	13	S	
09:51	   20.68	       8	1	S	
09:52	   20.67	      26	7	S	
09:52	   20.64	      15	5	S	
09:52	   20.64	      11	2	S	
09:52	   20.64	       2	1	S	
09:52	   20.64	      19	3	S	
09:53	   20.63	      20	2	S	
09:53	   20.63	       6	1	S	
09:53	   20.63	      21	1	B	
09:53	   20.63	      65	4	B	
09:54	   20.63	       9	4	S	
09:54	   20.65	      46	12	B	
09:54	   20.63	       1	1	S	
09:54	   20.63	      37	8	B	
09:54	   20.63	       3	2	S	
09:54	   20.63	       2	1	S	
09:54	   20.65	      10	4	B	
09:54	   20.65	       2	2	B	
09:56	   20.63	     123	10	S	
09:56	   20.63	      11	5	B	
09:56	   20.63	       9	2	S	
09:56	   20.62	       3	1	S	
09:56	   20.62	       3	1	S	
09:56	   20.62	       2	1	S	
09:56	   20.64	      63	6	B	
09:56	   20.62	      11	3	S	
09:57	   20.62	       1	1	S	
09:57	   20.61	      98	7	S	
09:57	   20.61	       4	1	S	
09:58	   20.60	     156	11	S	
09:58	   20.59	       7	4	S	
09:58	   20.59	     182	4	S	
09:58	   20.62	     350	21	B	
09:58	   20.59	       7	2	S	
09:58	   20.62	      12	1	B	
09:58	   20.62	       2	1	S	
09:59	   20.63	      14	3	B	
09:59	   20.63	       2	1	S	
09:59	   20.64	       4	2	B	
09:59	   20.65	       6	3	B	
10:00	   20.63	       2	2	S	
10:00	   20.63	      43	6	S	
10:00	   20.64	       4	1	B	
10:00	   20.65	       6	3	B	
10:00	   20.68	      15	2	B	
10:01	   20.68	       2	1	B	
10:01	   20.70	       6	2	B	
10:01	   20.69	       5	2	B	
10:02	   20.67	      15	4	S	
10:02	   20.67	      10	3	B	
10:02	   20.65	     157	6	S	
10:02	   20.65	       9	1	S	
10:02	   20.66	       4	1	B	
10:02	   20.63	     322	9	S	
10:03	   20.64	       2	1	B	
10:03	   20.66	       3	2	B	
10:03	   20.64	       4	2	S	
10:03	   20.66	       4	2	B	
10:04	   20.65	       4	1	B	
10:04	   20.70	      61	15	B	
10:04	   20.66	       6	4	S	
10:04	   20.66	       4	3	B	
10:05	   20.66	       5	2	S	
10:05	   20.67	       7	3	B	
10:05	   20.67	       1	1	S	
10:05	   20.67	       2	1	B	
10:05	   20.67	       1	1	B	
10:06	   20.69	      83	4	B	
10:06	   20.70	     154	4	B	
10:06	   20.73	       2	1	B	
10:06	   20.73	       8	4	S	
10:06	   20.71	       3	1	S	
10:06	   20.71	       7	1	S	
10:07	   20.71	       2	1	S	
10:07	   20.71	       5	2	S	
10:07	   20.71	       3	1	S	
10:07	   20.70	      54	13	S	
10:07	   20.69	       3	2	S	
10:07	   20.69	       2	1	S	
10:07	   20.71	       5	2	B	
10:08	   20.72	       3	3	B	
10:08	   20.73	       4	2	B	
10:08	   20.73	       2	1	B	
10:08	   20.75	     200	4	B	
10:08	   20.75	       2	1	B	
10:08	   20.73	      40	4	S	
10:09	   20.74	      78	1	B	
10:09	   20.74	      20	1	B	
10:09	   20.74	       3	1	B	
10:09	   20.73	       4	2	S	
10:09	   20.74	      37	1	B	
10:09	   20.75	      24	1	B	
10:09	   20.75	       8	2	S	
10:09	   20.74	      84	1	S	
10:10	   20.74	      11	4	S	
10:10	   20.74	      68	11	S	
10:10	   20.71	     569	28	S	
10:11	   20.75	       2	1	B	
10:11	   20.75	       2	1	B	
10:11	   20.74	       5	1	S	
10:11	   20.73	       4	1	S	
10:11	   20.73	       0	1	S	
10:12	   20.72	       4	2	B	
10:12	   20.73	      11	5	B	
10:13	   20.73	       3	1	S	
10:13	   20.73	      12	3	S	
10:13	   20.73	       6	2	S	
10:13	   20.72	       5	1	S	
10:14	   20.71	      19	6	S	
10:14	   20.70	       5	2	S	
10:14	   20.70	       2	3	B	
10:14	   20.71	       2	1	B	
10:14	   20.71	      34	7	B	
10:14	   20.71	       6	1	B	
10:14	   20.71	      13	4	B	
10:15	   20.71	      16	2	B	
10:15	   20.72	       3	1	B	
10:15	   20.73	       2	1	B	
10:15	   20.73	       4	1	B	
10:15	   20.73	       2	1	B	
10:15	   20.73	      22	2	B	
10:15	   20.74	       4	2	B	
10:15	   20.76	     268	11	B	
10:15	   20.78	      10	2	B	
10:15	   20.78	       5	1	B	
10:16	   20.78	      15	7	B	
10:16	   20.78	       6	1	B	
10:16	   20.77	       5	2	S	
10:16	   20.78	       6	3	B	
10:16	   20.78	      26	2	B	
10:16	   20.78	       7	3	
10:16	   20.78	     143	2	S	
10:17	   20.77	       8	2	S	
10:17	   20.77	      22	1	B	
10:17	   20.77	      19	4	S	
10:17	   20.77	       1	1	B	
10:17	   20.78	      15	6	B	
10:17	   20.78	       6	3	S	
10:18	   20.78	       5	1	B	
10:18	   20.78	      34	5	B	
10:18	   20.78	       6	3	B	
10:18	   20.78	      10	1	B	
10:18	   20.78	      46	1	B	
10:18	   20.79	       4	1	B	
10:18	   20.79	       7	3	B	
10:18	   20.79	      10	2	B	
10:18	   20.79	       2	1	B	
10:18	   20.78	      24	1	S	
10:19	   20.78	      50	1	B	
10:19	   20.78	     203	2	B	
10:19	   20.79	     227	5	B	
10:19	   20.80	     506	24	B	
10:19	   20.82	       3	1	B	
10:19	   20.84	      50	6	B	
10:20	   20.84	      10	2	B	
10:20	   20.80	      15	2	S	
10:20	   20.80	       8	3	B	
10:20	   20.80	      30	7	B	
10:20	   20.80	       2	1	B	
10:20	   20.80	     211	5	B	
10:20	   20.80	      12	1	B	
10:20	   20.80	       2	1	B	
10:20	   20.80	      97	1	B	
10:20	   20.80	      15	1	B	
10:20	   20.80	      14	5	B	
10:21	   20.80	       2	1	S	
10:21	   20.81	       6	1	S	
10:21	   20.83	       4	2	B	
10:21	   20.83	      11	4	B	
10:21	   20.84	       6	5	B	
10:21	   20.85	     490	8	B	
10:21	   20.85	      10	5	S	
10:21	   20.85	      14	1	S	
10:22	   20.84	       4	2	S	
10:22	   20.84	       4	1	S	
10:22	   20.82	      40	15	S	
10:22	   20.82	     152	4	B	
10:22	   20.82	     313	25	B	
10:22	   20.83	       3	1	B	
10:23	   20.82	       8	1	
10:23	   20.83	      37	6	B	
10:23	   20.85	       2	1	B	
10:23	   20.83	      13	1	S	
10:23	   20.83	      99	2	B	
10:24	   20.82	       2	1	S	
10:24	   20.82	       6	2	S	
10:24	   20.83	       7	1	B	
10:24	   20.82	       5	2	S	
10:24	   20.86	      63	16	B	
10:24	   20.86	       2	2	B	
10:24	   20.86	      19	6	B	
10:25	   20.87	       2	1	B	
10:25	   20.86	       2	2	S	
10:25	   20.87	      53	2	B	
10:25	   20.89	      77	7	B	
10:25	   20.88	      43	8	S	
10:26	   20.90	      10	2	B	
10:26	   20.89	       3	1	B	
10:26	   20.90	     105	10	B	
10:26	   20.88	       2	1	S	
10:26	   20.90	      19	2	B	
10:26	   20.88	       2	1	S	
10:26	   20.88	       3	1	S	
10:26	   20.89	       2	1	B	
10:26	   20.89	       6	2	B	
10:26	   20.89	       3	1	B	
10:27	   20.92	      97	17	B	
10:27	   20.94	      11	4	B	
10:27	   20.88	     160	21	S	
10:28	   20.90	      10	1	S	
10:28	   20.90	      30	8	S	
10:28	   20.92	      20	4	B	
10:28	   20.93	      17	6	B	
10:28	   20.93	       5	1	S	
10:28	   20.93	       1	1	S	
10:29	   20.92	      31	7	S	
10:29	   20.92	       3	1	B	
10:29	   20.92	       8	2	B	
10:29	   20.92	       6	1	B	
10:29	   20.92	       6	2	B	
10:30	   20.91	       2	1	S	
10:30	   20.91	       2	1	S	
10:30	   20.91	       5	1	S	
10:30	   20.91	     110	2	B	
10:30	   20.93	      40	16	B	
10:30	   20.95	      76	13	B	
10:30	   20.94	       6	4	S	
10:31	   20.94	      32	7	S	
10:31	   20.93	       2	1	S	
10:31	   20.93	       5	3	S	
10:31	   20.92	      24	8	S	
10:31	   20.93	       5	2	B	
10:31	   20.89	      26	5	S	
10:31	   20.89	       6	1	B	
10:31	   20.90	      10	1	B	
10:32	   20.90	      26	4	B	
10:32	   20.89	      10	3	S	
