                  20260427 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   19.95	    1798	83	
09:30	   19.95	     113	10	S	
09:30	   20.00	      66	13	B	
09:30	   19.95	     112	11	
09:30	   19.99	     145	17	B	
09:30	   19.89	     215	18	S	
09:30	   20.00	     254	18	B	
09:30	   19.94	     102	19	S	
09:30	   19.95	     278	43	S	
09:30	   20.00	      30	4	S	
09:30	   19.95	      85	22	S	
09:30	   20.03	     134	37	B	
09:30	   20.03	     173	24	S	
09:30	   20.04	     209	22	B	
09:30	   20.07	     887	75	B	
09:30	   19.98	     167	22	S	
09:30	   20.08	     310	28	B	
09:30	   19.98	      64	15	S	
09:30	   20.07	     191	18	B	
09:30	   20.04	     193	23	S	
09:30	   20.00	     202	19	S	
09:31	   20.06	      71	17	B	
09:31	   20.06	      42	14	B	
09:31	   20.00	      24	10	S	
09:31	   20.00	      70	20	S	
09:31	   19.98	     251	43	S	
09:31	   19.94	      73	14	S	
09:31	   19.94	      43	6	S	
09:31	   19.92	     117	30	S	
09:31	   19.93	      83	17	B	
09:31	   19.93	      19	7	S	
09:31	   19.91	     112	16	S	
09:31	   19.90	     108	12	S	
09:31	   19.88	     207	29	S	
09:31	   19.87	     204	34	S	
09:31	   19.81	     135	9	S	
09:31	   19.81	     126	25	S	
09:31	   19.81	      50	12	B	
09:31	   19.81	     214	25	S	
09:31	   19.86	     321	6	B	
09:31	   19.81	      82	5	S	
09:32	   19.81	      53	8	S	
09:32	   19.87	      58	7	B	
09:32	   19.80	     117	14	S	
09:32	   19.80	     187	19	B	
09:32	   19.80	      25	6	B	
09:32	   19.80	      23	2	B	
09:32	   19.80	      66	7	B	
09:32	   19.79	     348	32	S	
09:32	   19.79	     263	6	S	
09:32	   19.82	     203	13	B	
09:32	   19.85	       8	5	S	
09:32	   19.86	      25	10	B	
09:32	   19.85	      10	3	B	
09:32	   19.85	       8	2	B	
09:32	   19.85	      43	4	B	
09:32	   19.85	      24	8	B	
09:32	   19.85	      62	6	B	
09:32	   19.85	       4	1	B	
09:33	   19.85	      20	5	B	
09:33	   19.85	      48	11	S	
09:33	   19.85	      46	8	S	
09:33	   19.84	      32	10	S	
09:33	   19.85	      23	3	S	
09:33	   19.86	     308	32	B	
09:33	   19.86	      11	4	S	
09:33	   19.85	      16	6	S	
09:33	   19.86	      57	8	B	
09:33	   19.86	      80	9	B	
09:33	   19.86	      12	1	S	
09:33	   19.85	     254	6	S	
09:33	   19.87	      67	4	B	
09:33	   19.87	      91	10	B	
09:33	   19.87	      42	6	B	
09:33	   19.85	     282	11	S	
09:33	   19.83	      20	6	S	
09:33	   19.83	      42	9	S	
09:33	   19.83	      15	8	B	
09:33	   19.84	      55	11	B	
09:34	   19.83	       4	2	B	
09:34	   19.80	     218	24	S	
09:34	   19.83	      18	8	S	
09:34	   19.83	      21	7	S	
09:34	   19.83	       6	1	S	
09:34	   19.83	      10	2	S	
09:34	   19.84	       6	2	B	
09:34	   19.85	       8	2	B	
09:34	   19.84	      36	4	S	
09:34	   19.87	      83	15	B	
09:34	   19.88	      11	5	B	
09:34	   19.86	      48	15	S	
09:34	   19.87	      58	6	B	
09:34	   19.87	       9	2	B	
09:34	   19.88	      20	5	B	
09:34	   19.89	      33	9	B	
09:34	   19.88	     452	50	S	
09:35	   19.94	      13	4	B	
09:35	   20.00	      20	9	B	
09:35	   20.05	      21	3	B	
09:35	   19.96	       4	3	S	
09:35	   20.05	       8	4	B	
09:35	   20.05	      38	8	S	
09:35	   20.06	     113	11	B	
09:35	   20.07	     276	14	B	
09:35	   20.07	      19	9	B	
09:35	   20.10	      32	10	B	
09:35	   20.10	      16	4	B	
09:35	   20.08	     327	21	S	
09:35	   20.06	      39	10	S	
09:35	   20.04	      35	12	S	
