                  20240426 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.32	      16	3	
09:30	   28.30	      46	8	S	
09:30	   28.20	      68	3	B	
09:30	   28.20	      68	12	B	
09:30	   28.02	       3	1	S	
09:30	   28.30	     103	21	B	
09:30	   28.28	       7	5	B	
09:30	   28.29	      26	15	B	
09:30	   28.29	      10	3	B	
09:30	   28.31	     115	5	B	
09:30	   28.31	      40	11	S	
09:30	   28.30	      18	8	B	
09:30	   28.30	      11	5	B	
09:30	   28.16	       7	2	S	
09:30	   28.19	       2	1	S	
09:30	   28.16	      55	3	S	
09:30	   28.31	       7	4	B	
09:30	   28.31	      13	7	S	
09:30	   28.32	       6	2	B	
09:31	   28.30	       6	4	S	
09:31	   28.43	      59	15	B	
09:31	   28.25	      20	3	S	
09:31	   28.44	      14	5	B	
09:31	   28.44	       7	4	B	
09:31	   28.44	       8	4	B	
09:31	   28.40	       6	2	S	
09:31	   28.35	       3	1	S	
09:31	   28.37	       4	1	B	
09:31	   28.44	      26	7	B	
09:31	   28.51	       7	4	B	
09:31	   28.44	       5	1	B	
09:31	   28.44	       4	1	B	
09:31	   28.44	      10	1	B	
09:32	   28.35	      22	7	S	
09:32	   28.37	      20	3	B	
09:32	   28.44	       5	3	B	
09:32	   28.21	      59	11	S	
09:32	   28.26	      11	2	S	
09:32	   28.43	      12	5	B	
09:32	   28.44	      51	4	B	
09:32	   28.44	     135	8	B	
09:32	   28.70	      39	13	B	
09:32	   28.39	      41	7	S	
09:32	   28.34	      79	6	B	
09:32	   28.58	       5	1	B	
09:32	   28.58	       6	1	B	
09:32	   28.23	       7	2	S	
09:32	   28.57	      10	4	B	
09:32	   28.57	       5	1	B	
09:32	   28.25	       3	1	S	
09:33	   28.26	       2	1	S	
09:33	   28.55	       2	2	B	
09:33	   28.55	       2	2	B	
09:33	   28.29	       4	1	S	
09:33	   28.29	       2	1	S	
09:33	   28.29	       2	1	S	
09:33	   28.32	       5	2	S	
09:33	   28.31	      22	8	S	
09:33	   28.54	      54	9	B	
09:33	   28.53	      11	2	B	
09:33	   28.53	       9	5	B	
09:33	   28.47	       4	3	S	
09:33	   28.52	       1	1	S	
09:33	   28.52	      10	6	B	
09:34	   28.54	      36	9	B	
09:34	   28.34	      33	7	S	
09:34	   28.35	       5	3	S	
09:34	   28.37	       4	1	S	
09:34	   28.39	      16	4	S	
09:34	   28.41	      11	2	S	
09:34	   28.52	       5	1	B	
09:34	   28.40	       6	1	S	
09:34	   28.52	      18	1	B	
09:34	   28.52	      27	1	B	
09:34	   28.52	       3	1	B	
09:34	   28.52	       5	1	B	
09:34	   28.40	       7	1	S	
09:34	   28.52	      23	6	B	
09:34	   28.40	       4	3	S	
09:35	   28.42	       2	2	S	
09:35	   28.67	     334	35	B	
09:35	   28.67	      30	8	B	
09:35	   28.67	      49	6	B	
09:35	   28.59	      19	5	S	
09:35	   28.70	     114	13	B	
09:35	   28.74	      25	7	B	
09:35	   28.72	      50	3	B	
09:35	   28.80	      19	7	B	
09:35	   28.60	     707	26	S	
09:35	   28.80	      55	13	B	
09:35	   28.80	      40	4	B	
09:35	   28.81	       2	1	
09:35	   28.73	      50	5	S	
09:35	   28.80	      50	4	B	
09:35	   28.86	      48	9	B	
09:35	   28.73	       9	3	S	
09:35	   28.89	      95	9	B	
09:36	   28.86	       5	2	B	
09:36	   28.74	      15	8	S	
09:36	   28.73	      89	31	S	
09:36	   28.75	      12	4	B	
09:36	   28.75	      10	6	B	
09:36	   28.80	      25	4	B	
09:36	   28.80	      15	2	B	
09:36	   28.77	       7	4	S	
09:36	   28.71	     143	54	S	
09:36	   28.67	      44	9	S	
09:36	   28.59	      30	6	S	
09:36	   28.58	       4	2	S	
09:37	   28.58	       2	2	S	
09:37	   28.38	      15	11	S	
09:37	   28.50	       3	1	S	
09:37	   28.53	       2	1	B	
09:37	   28.53	       5	3	B	
09:37	   28.53	       3	2	S	
09:37	   28.50	       9	4	S	
09:37	   28.51	       2	1	B	
09:37	   28.52	       8	1	S	
09:38	   28.52	       3	1	B	
09:38	   28.50	       2	1	S	
09:38	   28.47	      47	9	S	
09:38	   28.52	      31	7	B	
09:38	   28.52	      28	4	S	
09:38	   28.55	       2	1	B	
09:38	   28.55	      10	1	S	
09:38	   28.60	      18	5	B	
09:39	   28.57	       6	5	S	
09:39	   28.54	      68	13	S	
09:39	   28.45	       6	1	S	
09:39	   28.45	      10	1	S	
09:39	   28.45	       4	3	S	
09:39	   28.45	       3	2	S	
09:39	   28.42	      17	7	S	
09:39	   28.41	      21	4	S	
09:39	   28.41	      11	3	B	
09:39	   28.48	       4	1	B	
09:40	   28.41	       2	1	S	
09:40	   28.38	      12	4	S	
09:40	   28.40	       7	1	B	
09:40	   28.40	       7	1	B	
09:40	   28.40	       1	1	B	
09:40	   28.39	       3	2	S	
09:40	   28.40	       3	2	B	
09:40	   28.46	       4	3	B	
09:40	   28.40	       2	1	S	
09:40	   28.41	       6	1	S	
09:41	   28.45	       8	4	B	
09:41	   28.40	      39	17	S	
09:41	   28.41	       4	2	
09:41	   28.40	       5	2	S	
09:41	   28.40	      12	6	S	
09:41	   28.41	       6	3	B	
09:41	   28.40	      20	3	S	
09:41	   28.41	       6	2	B	
09:41	   28.48	      15	4	B	
09:41	   28.48	       8	7	B	
09:41	   28.48	      52	38	S	
09:41	   28.42	      40	7	S	
09:41	   28.42	      20	4	S	
09:41	   28.49	      20	6	B	
09:41	   28.49	      14	7	S	
09:42	   28.50	       5	1	B	
09:42	   28.49	     270	17	S	
09:42	   28.50	      11	4	B	
09:42	   28.50	      10	3	S	
09:42	   28.54	      15	6	B	
09:42	   28.60	      15	2	B	
09:42	   28.62	       2	1	B	
09:42	   28.68	      24	6	B	
09:42	   28.70	      82	17	B	
09:42	   28.70	      18	2	B	
09:42	   28.68	      17	4	S	
09:42	   28.68	       9	2	B	
09:42	   28.67	      19	4	S	
09:42	   28.67	      27	4	S	
09:43	   28.67	      13	3	B	
09:43	   28.68	      24	6	B	
09:43	   28.70	      14	5	B	
09:43	   28.68	      27	5	S	
09:43	   28.70	      33	5	B	
09:43	   28.70	      13	3	B	
09:43	   28.80	    1271	23	B	
09:43	   28.85	      73	7	B	
09:43	   28.89	      70	20	B	
09:43	   28.96	     170	27	B	
09:43	   28.97	     165	14	B	
09:43	   28.97	       4	2	B	
09:43	   28.98	      16	5	B	
09:43	   28.98	      22	5	B	
09:43	   28.88	      33	10	S	
09:43	   28.96	      22	7	B	
09:43	   28.96	      49	14	B	
09:43	   28.86	       5	2	S	
09:43	   28.86	      36	7	S	
09:43	   28.83	      26	6	S	
09:44	   28.71	      33	9	S	
09:44	   28.80	      45	6	B	
09:44	   28.80	      22	4	B	
09:44	   28.83	      83	3	B	
09:44	   28.86	      10	3	B	
09:44	   28.80	       1	1	S	
09:44	   28.86	       8	2	B	
09:44	   28.80	      76	9	S	
09:44	   28.80	      21	4	B	
09:44	   28.77	     151	9	S	
09:44	   28.77	       6	1	B	
09:44	   28.77	      32	2	B	
09:44	   28.72	      69	13	S	
09:44	   28.77	      11	4	B	
09:44	   28.77	       3	1	B	
09:44	   28.77	      27	4	B	
09:44	   28.77	       5	3	B	
09:44	   28.77	      14	3	B	
09:45	   28.77	      18	4	B	
09:45	   28.75	       4	3	S	
09:45	   28.77	      22	6	B	
09:45	   28.77	       7	2	B	
09:45	   28.77	      13	2	B	
09:45	   28.76	       1	1	S	
09:45	   28.75	      19	6	S	
09:45	   28.77	      15	2	B	
09:45	   28.80	     191	8	B	
09:45	   28.80	      61	7	B	
09:45	   28.80	       7	3	B	
09:45	   28.78	      13	3	S	
09:45	   28.79	      18	13	S	
09:45	   28.79	      26	6	S	
