                  20251114 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.77	     132	20	
09:30	   28.66	       7	2	S	
09:30	   28.68	      13	1	B	
09:30	   28.68	      28	3	B	
09:30	   28.63	      79	9	S	
09:30	   28.66	      29	5	B	
09:30	   28.70	      21	7	B	
09:30	   28.70	      86	10	B	
09:30	   28.68	     135	9	S	
09:30	   28.70	      18	6	B	
09:30	   28.70	      24	5	B	
09:30	   28.70	      56	7	S	
09:30	   28.76	       4	2	B	
09:30	   28.75	       6	3	B	
09:30	   28.76	       2	1	B	
09:30	   28.76	      89	5	B	
09:30	   28.81	      87	12	B	
09:31	   28.87	      48	2	B	
09:31	   28.87	      46	9	B	
09:31	   28.88	      35	4	B	
09:31	   28.91	      65	5	B	
09:31	   28.92	       8	2	B	
09:31	   28.92	       2	2	B	
09:31	   28.93	      26	3	B	
09:31	   28.94	      12	3	B	
09:31	   28.95	      67	8	B	
09:31	   28.95	     170	7	S	
09:31	   28.95	     169	14	B	
09:31	   28.95	      50	5	S	
09:31	   28.95	       2	1	S	
09:31	   29.00	     103	8	B	
09:31	   28.95	      22	3	S	
09:31	   28.95	       5	1	S	
09:31	   28.95	      23	4	S	
09:31	   28.93	      39	11	S	
09:31	   28.92	     130	8	S	
09:32	   28.93	      97	11	B	
09:32	   28.92	      86	10	S	
09:32	   28.90	      34	8	S	
09:32	   28.88	      22	3	S	
09:32	   28.88	      29	2	S	
09:32	   28.88	      29	3	S	
09:32	   28.85	       5	2	B	
09:32	   28.83	      28	4	S	
09:32	   28.83	       6	2	S	
09:32	   28.84	       3	1	
09:32	   28.83	       9	5	S	
09:32	   28.82	      19	3	S	
09:32	   28.85	      12	4	B	
09:32	   28.82	      46	4	S	
09:32	   28.85	      22	4	B	
09:33	   28.86	      25	4	B	
09:33	   28.88	     422	40	B	
09:33	   28.86	     127	12	S	
09:33	   28.91	       7	2	B	
09:33	   28.90	      38	2	B	
09:33	   28.86	     141	6	S	
09:33	   28.82	     510	11	S	
09:33	   28.81	      19	2	B	
09:33	   28.82	     115	8	B	
09:33	   28.83	       5	1	S	
09:33	   28.84	       3	2	S	
09:33	   28.81	      37	7	S	
09:34	   28.84	       5	1	B	
09:34	   28.82	       6	1	B	
09:34	   28.84	     133	10	B	
09:34	   28.82	      50	2	S	
09:34	   28.85	      32	2	B	
09:34	   28.86	      56	3	S	
09:34	   28.86	      11	2	S	
09:34	   28.87	       5	1	B	
09:34	   28.88	       5	2	B	
09:34	   28.88	       2	1	S	
09:34	   28.89	       8	1	B	
09:34	   28.89	       5	1	B	
09:34	   28.89	       8	3	B	
09:34	   28.89	       9	2	B	
09:35	   28.88	      70	5	S	
09:35	   28.89	       7	2	S	
09:35	   28.87	     116	10	S	
09:35	   28.88	      29	2	B	
09:35	   28.86	       5	2	S	
09:35	   28.88	       8	1	B	
09:35	   28.88	       2	1	B	
09:35	   28.89	       2	1	B	
09:35	   28.88	      62	3	S	
09:35	   28.88	      15	2	S	
09:35	   28.88	      96	1	S	
09:35	   28.86	       3	2	S	
09:35	   28.83	      59	8	S	
09:35	   28.82	      57	9	S	
09:35	   28.82	      50	4	S	
09:35	   28.82	      21	3	S	
09:36	   28.87	      47	6	B	
09:36	   28.87	       6	2	S	
09:36	   28.83	       3	2	S	
09:36	   28.86	       4	1	B	
09:36	   28.85	      97	3	S	
09:36	   28.84	      44	8	B	
09:36	   28.83	      34	2	
09:36	   28.83	      17	3	S	
09:36	   28.85	      50	2	B	
09:36	   28.80	      50	3	S	
09:37	   28.83	      20	1	B	
09:37	   28.82	      40	6	
09:37	   28.80	      20	3	S	
09:37	   28.84	      49	15	B	
09:37	   28.85	     382	16	B	
09:37	   28.85	     184	12	B	
09:37	   28.84	       3	2	S	
09:37	   28.85	       5	1	B	
09:37	   28.84	      19	1	S	
09:37	   28.81	       4	1	S	
09:38	   28.80	      49	5	S	
09:38	   28.80	      50	6	S	
09:38	   28.80	       6	4	S	
09:38	   28.80	      17	2	B	
09:38	   28.80	       4	1	B	
09:38	   28.80	       2	1	B	
09:38	   28.80	       1	1	S	
09:38	   28.79	      27	5	S	
09:38	   28.77	       5	4	S	
09:38	   28.79	       3	1	S	
09:38	   28.76	       5	1	S	
09:39	   28.76	       8	2	S	
09:39	   28.76	      50	1	S	
09:39	   28.76	      17	3	S	
09:39	   28.76	       8	1	B	
09:39	   28.75	      43	5	S	
09:39	   28.79	       7	2	B	
09:39	   28.79	       3	1	B	
09:39	   28.76	       2	1	S	
09:39	   28.79	      10	2	B	
09:39	   28.79	       1	1	B	
09:39	   28.79	      23	5	S	
09:40	   28.79	      26	5	S	
09:40	   28.74	     167	19	S	
09:40	   28.73	      12	2	S	
09:40	   28.73	       2	1	S	
09:40	   28.74	       5	1	B	
09:40	   28.73	       9	1	S	
09:40	   28.73	      18	2	S	
09:40	   28.72	      43	5	S	
09:40	   28.72	       7	3	S	
09:41	   28.74	       8	2	B	
09:41	   28.74	      41	6	B	
09:41	   28.71	      44	7	S	
09:41	   28.71	       7	1	B	
09:41	   28.71	       6	2	B	
09:41	   28.68	     220	17	S	
09:41	   28.66	      51	4	S	
09:41	   28.66	      23	3	B	
09:41	   28.66	       2	1	S	
09:41	   28.66	       9	1	S	
09:41	   28.66	      80	5	S	
09:41	   28.64	      15	2	S	
09:42	   28.67	      45	3	B	
09:42	   28.68	      11	6	B	
09:42	   28.68	       2	1	B	
09:42	   28.68	      50	5	S	
09:42	   28.68	      20	2	S	
09:42	   28.73	      10	2	B	
09:43	   28.73	      25	3	B	
09:43	   28.73	      23	2	S	
09:43	   28.73	      16	9	S	
09:43	   28.73	       6	1	B	
09:43	   28.70	      10	1	S	
09:43	   28.73	      11	4	B	
09:43	   28.73	      10	2	B	
09:43	   28.68	     158	16	S	
09:43	   28.68	      16	1	B	
09:44	   28.72	      30	10	B	
09:44	   28.72	      11	7	B	
09:44	   28.72	       1	1	B	
09:44	   28.73	       2	1	B	
09:44	   28.70	      10	2	S	
09:44	   28.70	      29	6	S	
09:44	   28.73	      25	4	B	
09:45	   28.71	       2	1	S	
09:45	   28.71	       7	3	S	
09:45	   28.73	      12	7	B	
09:45	   28.71	      63	3	S	
09:45	   28.68	     293	23	S	
09:45	   28.68	       3	2	S	
09:46	   28.67	     184	9	S	
09:46	   28.66	       9	3	S	
09:46	   28.66	       2	1	S	
09:46	   28.67	      82	17	B	
09:46	   28.67	     120	9	S	
09:46	   28.65	     179	22	S	
09:46	   28.64	       5	2	S	
09:46	   28.64	       2	2	S	
09:47	   28.64	      32	4	S	
09:47	   28.64	       8	1	S	
09:47	   28.64	      77	4	S	
09:47	   28.61	     287	33	S	
09:47	   28.59	     160	15	S	
09:47	   28.59	       6	2	B	
09:47	   28.59	      20	3	S	
09:47	   28.59	      20	3	S	
09:47	   28.62	       8	1	B	
09:47	   28.60	      12	3	S	
09:48	   28.62	       2	1	B	
09:48	   28.63	      25	4	B	
09:48	   28.65	      34	7	B	
09:48	   28.66	      16	3	B	
09:48	   28.68	      19	3	S	
09:48	   28.68	       2	2	B	
09:48	   28.65	      30	4	S	
09:48	   28.65	      24	4	B	
09:49	   28.66	      18	4	S	
09:49	   28.70	       5	2	B	
09:49	   28.69	       2	1	B	
09:49	   28.66	      10	1	S	
09:49	   28.68	       4	2	
09:49	   28.67	       3	1	S	
09:49	   28.66	     102	10	S	
09:49	   28.65	      21	6	S	
09:49	   28.61	      42	3	S	
09:49	   28.61	      30	6	S	
09:50	   28.64	     103	20	B	
09:50	   28.61	       4	1	S	
09:50	   28.60	      99	20	S	
09:50	   28.57	     166	23	S	
09:50	   28.57	       0	1	S	
09:50	   28.58	      10	3	B	
09:50	   28.59	      15	2	
09:50	   28.59	       4	1	S	
09:50	   28.60	       3	1	B	
09:51	   28.60	       8	3	S	
09:51	   28.60	       7	2	S	
09:51	   28.61	      52	2	B	
09:51	   28.60	       9	3	S	
09:51	   28.61	       5	1	B	
09:51	   28.60	      31	4	S	
09:51	   28.61	       6	2	B	
09:51	   28.64	     123	7	B	
09:51	   28.64	       4	2	B	
09:51	   28.61	      59	9	S	
09:51	   28.61	      19	5	B	
09:51	   28.61	      16	3	S	
09:51	   28.60	      46	8	S	
09:51	   28.60	      24	2	B	
09:52	   28.60	      10	1	B	
09:52	   28.60	      13	3	B	
09:52	   28.60	       4	2	B	
09:52	   28.60	      16	3	B	
09:52	   28.60	      12	3	B	
09:52	   28.59	       4	3	S	
09:52	   28.59	     110	11	S	
09:52	   28.59	      41	7	B	
09:52	   28.58	       6	2	S	
09:52	   28.59	      10	2	B	
09:52	   28.59	      15	8	B	
09:52	   28.60	      27	5	B	
09:52	   28.59	      46	2	S	
09:52	   28.59	       4	1	B	
09:53	   28.59	       2	1	S	
09:53	   28.60	       4	1	B	
09:53	   28.60	      25	2	S	
09:53	   28.60	     236	38	S	
09:53	   28.63	       3	1	B	
09:53	   28.63	       2	1	B	
09:53	   28.63	       2	1	B	
09:53	   28.62	      12	2	B	
09:54	   28.61	     116	17	S	
09:54	   28.60	      32	6	S	
09:54	   28.61	      82	7	B	
09:54	   28.60	       2	1	S	
09:54	   28.61	      10	3	B	
09:54	   28.61	       6	2	B	
09:54	   28.61	      10	1	S	
09:54	   28.61	       2	1	S	
09:54	   28.60	      40	9	S	
09:54	   28.62	      16	2	B	
09:55	   28.63	      22	2	B	
09:55	   28.62	      10	2	S	
09:55	   28.63	      10	1	S	
09:55	   28.63	      85	40	S	
09:55	   28.63	      56	10	S	
09:55	   28.64	       2	1	S	
09:55	   28.64	       8	4	B	
09:56	   28.63	       9	3	S	
09:56	   28.67	      83	40	B	
09:56	   28.69	      43	10	B	
09:56	   28.69	       0	1	B	
09:56	   28.68	       2	2	S	
09:56	   28.70	       4	2	S	
09:56	   28.70	       5	1	S	
09:56	   28.73	     136	6	B	
09:56	   28.73	      10	1	S	
09:56	   28.74	       5	1	S	
09:56	   28.73	       2	1	S	
09:56	   28.73	      10	1	S	
09:57	   28.75	      10	2	B	
09:57	   28.75	      10	3	B	
09:57	   28.72	      26	8	S	
09:57	   28.73	       2	1	
09:57	   28.73	       9	1	S	
09:57	   28.73	      11	3	S	
09:58	   28.72	       4	1	
09:58	   28.70	      28	5	S	
09:58	   28.72	       2	1	B	
09:58	   28.73	       2	2	B	
09:58	   28.70	      50	3	S	
09:58	   28.75	     137	50	B	
09:58	   28.76	      18	4	B	
09:58	   28.76	      12	6	B	
09:59	   28.82	     194	9	B	
09:59	   28.83	      10	1	B	
09:59	   28.83	       2	1	S	
09:59	   28.84	      46	12	B	
09:59	   28.83	      22	2	B	
09:59	   28.86	      41	9	B	
09:59	   28.86	      13	1	B	
09:59	   28.85	      29	5	S	
09:59	   28.84	       2	1	S	
09:59	   28.85	       7	2	B	
09:59	   28.85	       8	2	B	
09:59	   28.84	      30	3	S	
09:59	   28.85	       7	2	B	
10:00	   28.85	      13	2	B	
10:00	   28.85	       7	3	B	
10:00	   28.83	      10	3	S	
10:00	   28.87	     153	18	B	
10:00	   28.87	      28	6	B	
10:00	   28.86	      15	6	S	
10:00	   28.87	       3	1	B	
10:00	   28.85	       4	2	S	
10:00	   28.85	       8	1	B	
10:00	   28.85	      15	3	B	
10:01	   28.85	       7	2	B	
10:01	   28.85	     100	1	B	
10:01	   28.84	       2	1	S	
10:01	   28.84	       1	1	S	
10:01	   28.83	      19	1	S	
10:01	   28.82	     200	2	S	
10:01	   28.84	      21	5	B	
10:01	   28.84	      12	2	S	
10:01	   28.84	      10	3	S	
10:01	   28.84	      24	2	S	
10:01	   28.87	     154	27	B	
10:01	   28.88	      42	14	B	
10:01	   28.88	       5	1	B	
10:02	   28.84	     199	2	S	
10:02	   28.84	      15	3	B	
10:02	   28.88	      36	4	B	
10:02	   28.89	     112	15	B	
10:02	   28.88	     222	31	S	
10:02	   28.91	      81	7	B	
10:02	   28.93	      22	2	B	
10:02	   28.85	      25	1	S	
10:02	   28.91	      20	1	B	
10:02	   28.89	      20	1	B	
10:02	   28.87	      20	1	S	
10:03	   28.87	      10	1	S	
10:03	   28.89	      43	8	B	
10:03	   28.85	      18	2	S	
10:03	   28.92	      57	24	B	
10:03	   28.91	      14	4	S	
10:03	   28.91	       7	1	B	
10:03	   28.90	      13	6	S	
10:03	   28.90	       2	1	B	
10:03	   28.89	       6	2	S	
10:03	   28.89	       5	1	B	
10:03	   28.85	      20	2	S	
10:03	   28.88	       3	1	B	
10:03	   28.87	      24	2	S	
10:04	   28.85	      42	8	S	
10:04	   28.83	     104	7	S	
10:04	   28.82	      45	10	S	
10:04	   28.83	       2	1	S	
10:04	   28.81	     100	16	S	
10:04	   28.82	       8	1	S	
10:04	   28.82	      49	8	B	
10:04	   28.81	       6	2	S	
10:05	   28.81	      46	5	S	
10:05	   28.81	      72	4	B	
10:05	   28.81	      40	3	S	
10:05	   28.80	      37	2	S	
10:05	   28.80	       2	1	B	
10:05	   28.80	      13	3	B	
10:05	   28.79	       9	1	S	
10:05	   28.79	       2	1	S	
10:05	   28.78	       6	3	S	
10:06	   28.78	       9	2	B	
10:06	   28.78	      14	3	B	
10:06	   28.79	       4	1	
10:07	   28.79	      29	5	B	
10:07	   28.80	      98	13	B	
10:07	   28.79	      21	6	S	
10:07	   28.81	       2	1	S	
10:07	   28.79	      19	3	S	
10:07	   28.83	      47	4	B	
10:08	   28.83	      80	1	B	
10:08	   28.83	       4	1	B	
10:08	   28.80	      26	6	S	
10:08	   28.82	       5	1	B	
10:08	   28.80	       2	2	S	
10:08	   28.80	       9	2	S	
10:08	   28.82	      58	9	B	
10:08	   28.76	      24	9	S	
10:08	   28.79	       2	1	S	
10:08	   28.82	      10	2	B	
10:08	   28.82	       1	1	B	
10:08	   28.82	       8	1	S	
10:09	   28.79	     126	7	S	
10:09	   28.82	     147	17	B	
10:09	   28.81	      23	6	S	
10:09	   28.81	      19	3	S	
10:09	   28.79	       3	1	S	
10:10	   28.81	       2	1	B	
10:10	   28.79	      48	4	S	
10:10	   28.81	       2	1	B	
10:10	   28.81	       7	2	S	
10:10	   28.82	      81	7	B	
10:10	   28.83	       2	1	B	
10:10	   28.83	       3	1	B	
10:10	   28.83	       7	2	B	
10:11	   28.83	      10	4	S	
10:11	   28.85	       9	2	B	
10:11	   28.86	      13	6	B	
10:11	   28.86	       7	1	B	
10:11	   28.87	      40	6	B	
10:11	   28.83	      22	4	S	
10:11	   28.86	      32	6	S	
10:11	   28.86	      20	1	S	
10:11	   28.87	      13	3	B	
10:11	   28.88	      30	2	B	
10:11	   28.88	       7	2	B	
10:12	   28.88	      17	2	B	
10:12	   28.87	      12	5	S	
10:12	   28.87	      58	5	B	
10:12	   28.88	      30	4	B	
10:12	   28.86	      63	9	S	
10:12	   28.90	     121	12	B	
10:12	   28.88	      10	1	S	
10:12	   28.86	     154	12	S	
10:12	   28.85	      20	5	S	
10:12	   28.88	      13	2	B	
10:12	   28.86	       2	1	S	
10:13	   28.88	       6	1	B	
10:13	   28.88	       7	3	B	
10:13	   28.88	       2	1	S	
10:13	   28.89	      43	9	B	
10:13	   28.90	       5	1	B	
10:13	   28.89	      21	1	S	
10:13	   28.89	      25	3	S	
10:13	   28.88	      25	4	S	
10:14	   28.88	       2	1	S	
10:14	   28.85	      26	5	S	
10:14	   28.85	       2	1	S	
10:14	   28.90	     110	19	B	
10:14	   28.84	      25	4	S	
10:14	   28.88	      14	1	
10:14	   28.90	       8	2	B	
10:14	   28.89	       2	1	S	
10:14	   28.89	       2	1	S	
10:14	   28.90	      42	6	B	
10:15	   28.91	     192	17	B	
10:15	   28.90	      21	2	S	
10:15	   28.92	       2	1	B	
10:15	   28.93	      16	1	B	
10:15	   28.93	      20	2	B	
10:15	   28.93	      39	4	B	
10:15	   28.93	      11	3	B	
10:15	   28.92	      10	1	S	
10:15	   28.93	      22	4	B	
10:15	   28.92	       2	1	S	
10:15	   28.92	       4	2	S	
10:16	   28.92	       2	1	S	
