                  20250820 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   38.40	     619	85	
09:30	   38.40	       7	2	B	
09:30	   38.50	      20	4	B	
09:30	   38.50	      37	7	B	
09:30	   38.48	      31	10	S	
09:30	   38.50	      13	5	S	
09:30	   38.40	     218	26	S	
09:30	   38.59	     292	27	B	
09:30	   38.62	      17	3	B	
09:30	   38.39	     455	40	S	
09:30	   38.49	      95	24	B	
09:30	   38.62	     124	35	B	
09:30	   38.62	      93	20	S	
09:30	   38.42	     154	26	S	
09:30	   38.66	     120	12	S	
09:30	   38.66	      70	25	B	
09:30	   38.69	      54	21	B	
09:30	   38.69	      82	13	S	
09:30	   38.80	      17	2	B	
09:30	   38.80	      16	6	S	
09:30	   38.80	      41	7	B	
09:31	   38.68	     102	12	S	
09:31	   38.70	      51	17	B	
09:31	   38.70	      49	7	S	
09:31	   38.80	     205	43	B	
09:31	   38.80	      37	11	S	
09:31	   38.90	      76	9	B	
09:31	   38.80	      35	5	S	
09:31	   38.85	      36	7	B	
09:31	   38.89	     116	9	B	
09:31	   38.88	      39	9	B	
09:31	   38.87	      62	7	B	
09:31	   38.86	      50	7	B	
09:31	   38.85	     118	24	S	
09:31	   38.84	      93	16	B	
09:31	   38.86	      93	26	B	
09:31	   38.80	      43	10	S	
09:31	   38.80	      62	16	S	
09:31	   38.79	      10	4	B	
09:31	   38.70	      13	5	S	
09:31	   38.66	     186	21	S	
09:32	   38.59	      36	12	S	
09:32	   38.50	      51	8	S	
09:32	   38.50	     105	18	S	
09:32	   38.50	      40	8	S	
09:32	   38.59	      16	4	B	
09:32	   38.59	      89	5	S	
09:32	   38.59	      18	3	S	
09:32	   38.58	      23	3	B	
09:32	   38.57	      31	4	B	
09:32	   38.59	     117	20	B	
09:32	   38.59	      17	9	S	
09:32	   38.66	       2	1	B	
09:32	   38.59	      52	4	S	
09:32	   38.66	       9	4	B	
09:32	   38.60	       7	1	S	
09:32	   38.57	       4	2	S	
09:32	   38.57	      14	7	S	
09:32	   38.52	       9	5	S	
09:32	   38.50	     290	17	S	
09:33	   38.54	       2	1	S	
09:33	   38.50	      20	11	S	
09:33	   38.50	      15	9	S	
09:33	   38.52	       6	3	S	
09:33	   38.65	      53	10	B	
09:33	   38.80	     115	17	B	
09:33	   38.82	      52	10	B	
09:33	   38.64	      14	7	S	
09:33	   38.80	      29	3	B	
09:33	   38.74	      27	7	B	
09:33	   38.68	       7	3	S	
09:33	   38.77	     133	20	B	
09:33	   38.80	      50	9	B	
09:33	   38.79	      14	6	B	
09:33	   38.82	      98	19	B	
09:33	   38.81	      53	9	S	
09:33	   38.82	      16	6	B	
09:34	   38.83	      17	8	B	
09:34	   38.84	       2	1	B	
09:34	   38.86	      93	12	B	
09:34	   38.85	      86	13	S	
09:34	   38.94	     422	56	B	
09:34	   38.87	      56	5	S	
09:34	   38.77	     370	49	S	
09:34	   38.80	      66	13	B	
09:34	   38.84	       3	1	B	
09:34	   38.87	     150	14	B	
09:34	   38.89	       2	1	S	
09:34	   38.91	     102	16	S	
09:34	   38.90	     313	22	
09:34	   38.90	      28	2	B	
09:34	   38.95	     162	16	B	
09:34	   38.95	     115	9	B	
09:34	   38.89	       2	1	S	
09:34	   38.88	      34	10	S	
09:35	   38.95	      79	17	B	
09:35	   38.95	      84	8	S	
09:35	   38.81	      51	21	S	
09:35	   38.93	     581	63	B	
09:35	   38.85	      50	8	S	
09:35	   38.85	      30	5	B	
09:35	   38.85	      79	7	B	
09:35	   38.77	      66	7	S	
09:35	   38.75	      96	14	S	
09:35	   38.73	      78	23	S	
09:35	   38.76	      12	5	S	
09:35	   38.76	      17	2	S	
09:35	   38.73	      10	3	S	
09:35	   38.70	       7	5	S	
09:35	   38.66	     122	12	S	
09:35	   38.65	      74	5	S	
09:35	   38.71	      83	7	B	
09:35	   38.71	     115	34	S	
09:35	   38.72	      16	5	S	
09:35	   38.72	      39	4	S	
09:36	   38.64	      63	12	S	
09:36	   38.60	      39	9	S	
09:36	   38.61	       4	3	S	
09:36	   38.60	      92	12	S	
09:36	   38.61	     169	62	S	
09:36	   38.62	      26	8	S	
09:36	   38.61	       5	4	S	
09:36	   38.63	       2	1	S	
09:36	   38.62	       4	3	S	
09:36	   38.62	     103	13	S	
09:36	   38.56	      96	18	S	
09:36	   38.60	     114	32	B	
09:36	   38.56	      32	9	S	
09:36	   38.61	     161	32	B	
09:36	   38.57	      14	5	S	
09:36	   38.62	      73	15	B	
09:36	   38.62	       2	1	S	
09:36	   38.57	      24	6	S	
09:37	   38.68	      47	17	B	
09:37	   38.70	      12	6	B	
09:37	   38.72	      59	6	B	
09:37	   38.83	      51	7	B	
09:37	   38.84	      15	2	S	
09:37	   38.85	       2	1	S	
09:37	   38.83	     134	6	S	
09:37	   38.73	      12	6	S	
09:37	   38.72	       7	3	S	
09:37	   38.70	       4	2	S	
09:37	   38.75	      12	5	B	
09:37	   38.74	       2	1	B	
09:37	   38.75	       8	5	S	
09:37	   38.74	      21	3	S	
09:37	   38.72	      11	4	S	
09:37	   38.76	       3	2	B	
09:37	   38.71	       4	3	S	
09:37	   38.72	       2	1	S	
09:38	   38.71	      12	4	S	
09:38	   38.71	      14	8	S	
09:38	   38.71	       5	2	S	
09:38	   38.62	     154	13	S	
09:38	   38.61	     115	8	S	
09:38	   38.58	     191	21	S	
09:38	   38.58	      56	8	B	
09:38	   38.57	      83	13	S	
09:38	   38.57	      25	7	S	
09:38	   38.62	      12	5	B	
09:38	   38.64	      10	2	B	
09:38	   38.65	      81	27	B	
09:38	   38.65	     109	38	S	
09:38	   38.65	       2	1	S	
09:38	   38.71	      21	9	B	
09:38	   38.71	      65	17	B	
09:38	   38.71	      21	4	S	
09:39	   38.68	       4	2	S	
09:39	   38.80	     157	22	B	
09:39	   38.84	      12	4	B	
09:39	   38.82	      57	10	S	
09:39	   38.76	       2	1	S	
09:39	   38.75	       4	1	S	
09:39	   38.75	       6	1	S	
09:39	   38.70	      11	4	S	
09:39	   38.68	      13	4	S	
09:39	   38.72	      20	3	B	
09:39	   38.68	      12	3	S	
09:39	   38.72	       5	3	B	
09:39	   38.65	      28	9	S	
09:39	   38.64	      17	4	S	
09:39	   38.63	       4	1	B	
09:39	   38.63	      16	4	S	
09:39	   38.64	       5	2	
09:39	   38.70	      16	4	B	
09:39	   38.54	     538	24	S	
09:40	   38.65	      75	9	B	
09:40	   38.63	      77	8	S	
09:40	   38.64	      10	5	B	
09:40	   38.65	      52	22	B	
09:40	   38.76	      72	11	B	
09:40	   38.77	       3	1	B	
09:40	   38.77	      20	6	B	
09:40	   38.74	       8	3	S	
09:40	   38.72	       5	1	S	
09:40	   38.79	     134	27	B	
09:40	   38.76	      14	9	B	
09:40	   38.70	       4	3	S	
09:40	   38.74	      16	6	B	
09:40	   38.74	       3	2	B	
09:40	   38.74	      13	6	B	
09:41	   38.67	      15	4	S	
09:41	   38.74	      33	11	B	
09:41	   38.70	     196	23	S	
09:41	   38.73	     281	15	B	
09:41	   38.67	       2	1	B	
09:41	   38.67	      64	3	S	
09:41	   38.72	      31	10	B	
09:41	   38.70	      83	32	S	
09:41	   38.73	      17	6	S	
09:41	   38.77	       5	2	B	
09:41	   38.78	      29	7	B	
09:41	   38.75	       2	1	S	
09:41	   38.75	     111	16	S	
09:41	   38.75	      58	3	S	
09:41	   38.75	       8	2	S	
09:41	   38.78	       2	1	B	
09:42	   38.75	      12	6	S	
09:42	   38.80	      52	11	B	
09:42	   38.81	      78	3	
09:42	   38.82	      36	12	B	
09:42	   38.87	     167	41	B	
09:42	   38.88	      35	13	B	
09:42	   38.87	      24	4	S	
09:42	   38.90	      30	5	B	
09:42	   38.83	     138	7	S	
09:42	   38.89	      70	8	B	
09:42	   38.88	       2	1	B	
09:42	   38.88	      13	6	B	
09:42	   38.83	     227	47	S	
09:42	   38.85	       2	1	S	
09:42	   38.85	      18	6	S	
09:42	   38.85	       0	1	S	
09:42	   38.80	      59	5	S	
09:42	   38.80	      42	15	S	
09:43	   38.80	     122	9	S	
09:43	   38.78	       3	1	S	
09:43	   38.78	      10	3	B	
09:43	   38.78	      36	10	B	
09:43	   38.78	      14	6	B	
09:43	   38.79	       2	1	S	
09:43	   38.80	       2	1	S	
09:43	   38.84	       8	4	B	
09:43	   38.76	      67	9	S	
09:43	   38.83	      34	8	B	
09:43	   38.82	       6	1	S	
09:43	   38.83	       9	6	B	
09:44	   38.77	     148	19	S	
09:44	   38.73	      67	10	S	
09:44	   38.76	      19	7	B	
09:44	   38.72	       7	3	S	
09:44	   38.76	      39	16	B	
09:44	   38.77	       4	1	S	
09:44	   38.75	      19	4	S	
09:44	   38.81	       5	3	B	
09:44	   38.80	       3	2	B	
09:44	   38.80	       6	1	B	
09:44	   38.81	      55	22	B	
09:44	   38.76	      14	3	S	
09:44	   38.80	      10	5	B	
09:44	   38.81	      20	7	B	
09:44	   38.76	       8	3	S	
09:45	   38.80	      14	4	B	
09:45	   38.80	      28	6	S	
09:45	   38.80	      10	1	S	
09:45	   38.80	      14	2	S	
09:45	   38.78	      56	11	S	
09:45	   38.80	      13	4	B	
09:45	   38.80	      21	4	B	
09:45	   38.80	       4	2	B	
09:45	   38.80	      10	3	S	
09:45	   38.81	      10	5	B	
09:45	   38.80	      79	4	S	
09:45	   38.81	       4	2	S	
09:45	   38.82	      15	5	B	
09:45	   38.82	       4	1	S	
09:46	   38.89	      88	26	B	
09:46	   38.95	     394	54	B	
09:46	   38.99	     124	14	B	
09:46	   38.82	      36	9	S	
09:46	   38.83	      25	8	S	
09:46	   38.88	      17	5	B	
09:46	   38.87	       8	4	B	
09:46	   38.87	     200	32	B	
09:46	   38.82	      38	13	S	
09:46	   38.89	      52	19	B	
09:46	   38.89	      25	6	S	
09:46	   38.89	      55	13	S	
09:46	   38.90	      84	22	B	
09:46	   38.90	      51	3	S	
09:46	   38.90	      52	13	S	
09:47	   38.89	      21	6	S	
09:47	   38.87	      62	14	S	
09:47	   38.82	      30	5	S	
09:47	   38.81	     119	45	S	
09:47	   38.83	      43	17	
09:47	   38.84	       2	1	B	
09:47	   38.83	      14	6	S	
09:47	   38.84	      17	5	S	
09:47	   38.83	      19	6	S	
09:47	   38.83	      15	10	S	
09:47	   38.82	       7	4	S	
09:47	   38.83	       6	2	
09:47	   38.78	     382	21	S	
09:47	   38.78	      17	2	B	
09:47	   38.71	       8	5	S	
09:47	   38.70	      16	6	S	
09:47	   38.67	     200	9	S	
09:48	   38.69	      16	4	S	
09:48	   38.70	       6	2	S	
09:48	   38.79	       2	1	B	
09:48	   38.71	      34	9	S	
09:48	   38.79	       2	1	B	
09:48	   38.90	     290	10	B	
09:48	   38.81	       5	3	S	
09:48	   38.82	      99	13	S	
09:48	   38.90	      13	8	B	
09:48	   38.81	      20	2	S	
09:48	   38.81	      22	3	B	
09:48	   38.81	      20	1	B	
09:48	   38.79	      20	5	S	
09:48	   38.79	      22	2	S	
09:49	   38.80	       0	1	S	
09:49	   38.81	       7	2	B	
09:49	   38.80	      19	5	S	
09:49	   38.81	       4	1	S	
09:49	   38.80	       2	1	S	
09:49	   38.87	       6	3	B	
09:49	   38.80	     227	17	S	
09:49	   38.80	       5	1	S	
09:49	   38.79	      70	5	S	
09:49	   38.80	      74	7	S	
09:49	   38.77	      15	9	S	
09:49	   38.77	      28	16	B	
09:49	   38.80	      50	11	B	
09:49	   38.72	      10	2	S	
09:49	   38.72	      17	4	S	
09:50	   38.75	     155	17	B	
09:50	   38.74	       2	1	B	
09:50	   38.77	       9	3	B	
09:50	   38.75	       6	3	S	
09:50	   38.80	      32	7	B	
09:50	   38.71	      26	3	S	
09:50	   38.72	       0	1	S	
09:50	   38.71	      23	5	S	
09:50	   38.70	      20	8	S	
09:50	   38.68	      65	10	S	
09:50	   38.68	       2	1	S	
09:50	   38.68	      19	4	S	
09:50	   38.66	      10	1	S	
09:50	   38.66	      23	7	S	
09:50	   38.64	       9	4	S	
09:50	   38.64	      19	9	S	
09:51	   38.61	       3	2	S	
09:51	   38.57	     244	47	S	
09:51	   38.54	      68	18	S	
09:51	   38.58	       2	1	B	
09:51	   38.58	      10	4	B	
09:51	   38.52	      53	9	S	
09:51	   38.54	       5	3	
09:51	   38.54	       2	1	B	
09:51	   38.53	      20	2	S	
09:51	   38.53	       8	2	B	
09:51	   38.52	     135	8	S	
09:51	   38.52	      17	3	S	
09:51	   38.52	       4	1	S	
09:51	   38.52	       5	2	B	
09:51	   38.52	      23	4	B	
09:51	   38.50	     186	20	S	
09:51	   38.52	       2	1	B	
09:51	   38.50	       9	2	S	
09:52	   38.50	      52	7	S	
09:52	   38.50	      99	10	S	
09:52	   38.50	      14	2	S	
09:52	   38.49	      44	8	S	
09:52	   38.48	      24	11	S	
09:52	   38.48	      20	10	S	
09:52	   38.47	      14	5	B	
09:52	   38.47	      25	6	B	
09:52	   38.45	       5	2	B	
09:52	   38.44	       2	1	B	
09:52	   38.42	       5	1	S	
09:52	   38.42	      11	3	B	
09:52	   38.41	      44	6	S	
09:52	   38.40	     108	8	S	
09:52	   38.40	     125	11	S	
09:52	   38.42	      57	11	B	
09:52	   38.40	      22	5	S	
09:52	   38.41	      10	3	B	
09:52	   38.40	     153	13	S	
09:53	   38.45	      25	3	B	
09:53	   38.47	      10	3	B	
09:53	   38.47	       4	1	S	
09:53	   38.48	       5	2	B	
09:53	   38.46	      14	4	S	
09:53	   38.48	       5	1	B	
09:53	   38.40	     232	26	S	
09:53	   38.48	       2	1	S	
09:53	   38.48	       2	1	S	
09:53	   38.51	       5	2	B	
09:53	   38.50	     165	11	S	
09:53	   38.45	       5	1	S	
09:53	   38.48	       2	1	B	
09:53	   38.49	       3	1	B	
09:53	   38.48	      15	5	B	
09:53	   38.47	       5	3	B	
