                  20230627 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   27.04	       7	4	S	
09:30	   27.87	      16	2	B	
09:30	   27.11	      10	4	S	
09:30	   27.71	       2	1	B	
09:30	   27.43	      16	6	B	
09:30	   27.43	       5	1	S	
09:31	   27.68	       7	2	B	
09:31	   27.67	       7	2	B	
09:31	   27.68	       2	1	B	
09:31	   27.67	      11	2	S	
09:31	   27.62	       2	1	B	
09:31	   27.62	       8	2	B	
09:32	   27.64	       2	1	B	
09:32	   27.64	       2	1	B	
09:32	   27.64	       2	1	B	
09:32	   27.64	       3	1	B	
09:32	   27.64	       2	1	B	
09:32	   27.62	       3	2	S	
09:32	   27.62	       6	1	S	
09:33	   27.51	      12	1	S	
09:33	   27.51	      11	2	B	
09:33	   27.61	      18	2	B	
09:34	   27.66	       4	2	B	
09:34	   27.61	       2	1	B	
09:35	   27.60	       4	1	S	
09:35	   27.60	       8	2	S	
09:35	   27.60	       6	4	B	
09:35	   27.59	       5	2	B	
09:35	   27.60	       2	1	B	
09:36	   27.56	       2	1	S	
09:37	   27.47	       5	1	S	
09:39	   27.48	       2	1	S	
09:39	   27.58	      14	6	B	
09:39	   27.53	       6	2	S	
09:39	   27.53	      12	3	B	
09:39	   27.53	      11	2	B	
09:39	   27.53	       2	1	B	
09:39	   27.61	       4	2	B	
09:41	   27.53	      20	7	B	
09:41	   27.70	      19	3	B	
09:41	   27.70	      22	2	S	
09:41	   27.77	      18	2	B	
09:41	   27.70	       1	1	S	
09:42	   27.61	       2	1	S	
09:43	   27.62	       2	1	S	
09:43	   27.61	       2	1	S	
09:43	   27.61	       2	1	B	
09:44	   27.61	       5	3	S	
09:44	   27.61	      30	2	S	
09:44	   27.65	      18	3	B	
09:45	   27.65	      22	2	B	
09:45	   27.65	      10	3	B	
09:48	   27.51	       2	1	S	
09:48	   27.53	       2	1	B	
09:48	   27.54	       2	1	B	
09:48	   27.67	      16	5	B	
09:48	   27.61	      39	2	S	
09:48	   27.61	       1	1	B	
09:48	   27.67	      29	8	B	
09:49	   27.61	      11	2	S	
09:49	   27.60	      47	18	S	
09:49	   27.50	       2	1	S	
09:50	   27.50	      22	4	S	
09:50	   27.52	       2	1	S	
09:50	   27.52	      12	2	S	
09:50	   27.52	       2	1	B	
09:50	   27.64	       5	2	B	
09:50	   27.64	      29	4	S	
09:50	   27.57	     232	3	S	
09:50	   27.64	      21	3	B	
09:51	   27.68	      51	8	S	
09:51	   27.80	     100	8	B	
09:51	   27.78	      50	4	B	
09:51	   27.80	       4	2	B	
09:51	   27.84	      23	2	B	
09:51	   27.84	       5	2	B	
09:52	   27.85	       2	1	B	
09:52	   27.81	       2	1	S	
09:52	   27.85	       5	2	B	
09:52	   27.84	      32	3	S	
09:52	   27.84	       2	1	S	
09:53	   27.87	      34	4	B	
09:53	   27.98	     124	8	B	
09:53	   28.00	       5	1	S	
09:53	   28.00	      30	7	S	
09:53	   27.93	      39	6	S	
09:53	   27.97	      35	4	B	
09:53	   27.93	      16	4	S	
09:54	   27.86	      31	6	S	
09:54	   27.87	       7	2	B	
09:54	   27.87	       4	2	B	
09:55	   27.86	       2	1	S	
09:55	   27.87	      20	5	B	
09:55	   27.90	       6	3	B	
09:55	   27.98	      18	8	B	
09:56	   27.97	      10	4	B	
09:56	   27.98	       4	2	B	
09:56	   27.98	       5	1	B	
09:56	   27.97	       5	1	B	
09:56	   27.92	       2	1	S	
09:57	   27.99	     111	10	B	
09:57	   28.05	      24	2	B	
09:58	   27.98	      78	5	S	
09:58	   28.04	      20	7	B	
09:58	   28.05	      22	5	B	
09:59	   27.92	       3	1	S	
09:59	   27.92	       2	1	S	
09:59	   27.92	      11	3	S	
09:59	   27.88	      10	1	S	
09:59	   27.80	      14	6	S	
09:59	   27.80	      18	1	B	
10:00	   27.80	      52	5	B	
10:00	   27.80	      12	5	B	
10:00	   27.80	       7	4	B	
10:00	   27.80	      10	4	B	
10:00	   27.80	       1	1	B	
10:00	   27.82	       9	3	S	
10:00	   27.82	       2	2	S	
10:01	   27.80	      90	10	S	
10:01	   27.80	       2	1	S	
10:01	   27.76	      44	6	S	
10:01	   27.79	      11	3	B	
10:01	   27.79	       2	1	S	
10:01	   27.78	      20	2	S	
10:02	   27.78	      22	4	S	
10:03	   27.78	      12	4	S	
10:03	   27.78	       1	1	S	
10:03	   27.75	       3	1	S	
10:03	   27.75	       2	1	S	
10:03	   27.75	       2	1	S	
10:03	   27.74	      18	2	B	
10:04	   27.74	       4	2	B	
10:04	   27.67	       2	1	S	
10:05	   27.74	       2	1	B	
10:05	   27.75	       2	1	B	
10:05	   27.75	      16	2	S	
10:05	   27.75	       1	1	S	
10:05	   27.77	      15	5	B	
10:07	   27.68	       2	1	S	
10:07	   27.67	      17	3	
10:07	   27.68	       5	2	B	
10:07	   27.69	       6	2	B	
10:07	   27.71	       8	3	B	
10:07	   27.72	       8	4	B	
10:07	   27.74	       8	3	B	
10:08	   27.78	       5	1	B	
10:08	   27.80	      23	8	B	
10:08	   27.80	      13	6	S	
10:08	   27.81	      10	4	S	
10:09	   27.80	       1	1	B	
10:09	   27.81	     100	3	S	
10:09	   27.85	      56	3	B	
10:09	   27.85	       1	1	B	
10:09	   27.85	      17	5	S	
10:09	   27.92	      11	6	B	
10:10	   27.92	       4	1	S	
10:10	   27.92	       9	3	S	
10:10	   27.91	      20	7	S	
10:10	   27.86	       8	3	S	
10:10	   27.92	      51	5	B	
10:10	   27.93	       8	1	S	
10:10	   27.92	      21	6	S	
10:10	   27.98	      20	4	B	
10:10	   27.99	      27	5	B	
10:10	   27.99	       3	1	B	
10:10	   28.00	      54	6	B	
10:10	   27.99	      18	5	S	
10:10	   27.99	      13	3	S	
10:10	   27.99	      17	4	S	
10:10	   27.94	       5	2	S	
10:11	   27.93	      22	7	S	
10:11	   27.92	       8	4	S	
10:11	   27.92	       8	4	B	
10:11	   27.92	       2	1	S	
10:11	   27.87	      13	3	S	
10:12	   27.88	      17	5	S	
10:12	   27.85	      68	11	S	
10:12	   27.82	      37	7	S	
10:12	   27.80	       4	1	B	
10:12	   27.80	       0	1	B	
10:12	   27.82	       8	4	B	
10:12	   27.80	      14	4	S	
10:12	   27.80	       5	1	S	
10:13	   27.80	      83	7	S	
10:13	   27.78	       4	2	S	
10:13	   27.75	      20	1	S	
10:13	   27.76	       9	3	S	
10:13	   27.75	      27	7	S	
10:13	   27.80	      66	7	B	
10:13	   27.80	      20	1	S	
10:14	   27.88	       4	1	B	
10:14	   27.88	      12	2	B	
10:14	   27.80	       8	1	S	
10:15	   27.80	      21	6	S	
10:15	   27.69	       4	2	S	
10:16	   27.77	       7	3	B	
10:16	   27.76	       4	1	B	
10:16	   27.75	       2	1	B	
10:16	   27.77	       4	2	B	
10:17	   27.77	       1	1	S	
10:17	   27.77	      34	3	S	
10:17	   27.69	       4	2	S	
10:17	   27.69	       4	1	S	
10:18	   27.69	       2	1	S	
10:18	   27.68	       8	5	S	
10:18	   27.64	      14	4	S	
10:18	   27.64	       2	1	S	
10:18	   27.64	       4	2	S	
10:19	   27.64	       3	2	B	
10:20	   27.60	       2	1	S	
10:20	   27.60	       0	1	S	
10:20	   27.60	      13	2	S	
10:20	   27.61	       2	1	S	
10:20	   27.62	       2	1	S	
10:20	   27.61	       4	6	S	
10:20	   27.61	       2	1	B	
10:20	   27.63	       0	1	B	
10:21	   27.60	       5	2	S	
10:21	   27.63	       5	2	B	
10:21	   27.63	      10	1	S	
10:21	   27.63	       1	1	S	
10:21	   27.63	      24	8	B	
10:21	   27.62	       2	1	B	
10:22	   27.61	       8	5	S	
10:22	   27.60	       3	2	S	
10:24	   27.57	       3	1	S	
10:24	   27.57	       2	1	B	
10:24	   27.60	       4	1	B	
10:24	   27.57	      26	4	S	
10:25	   27.60	       9	3	B	
10:25	   27.61	       5	2	B	
10:26	   27.62	       6	4	B	
10:26	   27.62	      29	9	B	
10:26	   27.63	       7	1	
10:26	   27.63	       4	3	S	
10:27	   27.64	       2	2	B	
10:29	   27.62	       0	1	B	
10:29	   27.62	      10	3	S	
10:30	   27.62	      23	5	S	
10:30	   27.60	       4	1	S	
10:30	   27.61	      92	10	
10:30	   27.60	      16	6	S	
10:30	   27.60	       2	1	S	
10:31	   27.61	      11	2	B	
10:31	   27.60	       2	1	S	
10:31	   27.61	       4	3	B	
10:31	   27.62	       5	3	B	
10:31	   27.63	       5	2	B	
10:32	   27.64	      25	7	B	
10:32	   27.65	       9	2	B	
10:32	   27.65	       1	1	S	
10:32	   27.69	       6	4	B	
10:32	   27.69	       2	1	S	
10:32	   27.69	       2	1	S	
10:32	   27.69	       0	1	S	
10:33	   27.63	      22	2	S	
10:34	   27.59	       3	1	S	
10:34	   27.60	       6	3	B	
10:35	   27.53	     115	13	S	
10:35	   27.54	       3	1	S	
10:35	   27.54	       2	1	S	
10:36	   27.57	      18	5	B	
10:36	   27.57	       2	1	S	
10:36	   27.58	       5	2	B	
10:36	   27.59	       6	1	B	
10:38	   27.59	       1	1	B	
10:38	   27.60	       3	2	B	
10:39	   27.61	       7	3	B	
10:39	   27.62	       4	1	B	
10:39	   27.63	       6	2	B	
10:39	   27.63	      15	4	B	
10:39	   27.62	      16	3	S	
10:39	   27.61	       5	1	B	
10:39	   27.61	      15	1	B	
10:39	   27.61	      77	9	B	
10:40	   27.60	      81	3	S	
10:40	   27.58	      18	3	S	
10:41	   27.60	      78	3	B	
10:43	   27.62	       1	1	S	
10:43	   27.68	      14	3	B	
10:43	   27.69	       4	1	B	
10:43	   27.68	       4	2	S	
10:43	   27.68	       4	2	S	
10:44	   27.69	       8	2	B	
10:44	   27.69	       6	4	S	
10:44	   27.68	       2	1	S	
10:44	   27.68	       2	1	S	
10:44	   27.68	       2	1	S	
10:44	   27.68	       4	2	S	
10:44	   27.68	      17	5	S	
10:45	   27.63	       4	1	S	
10:47	   27.63	       4	1	S	
10:49	   27.63	      37	11	S	
10:49	   27.62	       2	1	S	
10:50	   27.63	       1	1	B	
10:50	   27.63	      19	3	S	
10:50	   27.62	       2	1	S	
10:50	   27.62	      23	4	S	
10:51	   27.61	       4	2	S	
10:51	   27.62	       2	1	B	
10:52	   27.64	       2	1	B	
10:52	   27.65	       2	1	B	
10:53	   27.64	      11	3	S	
10:53	   27.67	       5	3	B	
10:54	   27.64	       2	1	S	
10:54	   27.66	       5	1	B	
10:55	   27.67	       3	2	B	
10:55	   27.67	       3	1	B	
10:55	   27.65	      20	6	S	
10:55	   27.65	       8	1	S	
10:55	   27.65	       2	1	B	
10:56	   27.61	       2	1	S	
10:56	   27.62	       3	1	
10:56	   27.62	       2	1	S	
10:56	   27.61	       2	1	S	
10:56	   27.62	       3	1	B	
10:57	   27.61	       6	2	S	
10:57	   27.61	       8	1	B	
11:00	   27.58	      10	2	S	
11:00	   27.57	      37	5	S	
11:00	   27.53	      56	1	S	
11:00	   27.53	       4	2	S	
11:00	   27.53	       2	2	B	
11:01	   27.53	       5	1	S	
11:01	   27.57	      41	8	B	
11:02	   27.62	       5	2	B	
11:03	   27.62	       2	1	B	
11:03	   27.64	       3	4	B	
11:04	   27.61	       2	1	S	
11:04	   27.64	       2	2	B	
11:05	   27.64	      31	7	B	
11:06	   27.63	      14	2	S	
11:07	   27.63	       2	1	S	
11:08	   27.63	       6	2	S	
11:09	   27.63	       3	2	B	
11:09	   27.65	       5	3	B	
11:09	   27.65	       5	1	B	
11:09	   27.60	      22	5	S	
11:10	   27.63	       7	1	S	
11:10	   27.63	       6	1	B	
11:10	   27.63	       4	1	B	
11:12	   27.63	       2	1	B	
11:12	   27.63	       6	3	B	
11:13	   27.63	       0	1	B	
11:13	   27.65	       2	1	B	
11:13	   27.65	       5	1	B	
11:13	   27.64	       2	1	S	
11:13	   27.64	       2	1	B	
11:14	   27.64	      36	4	S	
11:14	   27.62	       8	4	S	
11:14	   27.62	       2	2	S	
11:14	   27.64	       6	3	B	
11:14	   27.65	      17	3	B	
11:14	   27.64	       2	2	S	
11:15	   27.65	       7	1	B	
11:15	   27.65	      13	3	B	
11:15	   27.65	      20	1	S	
11:15	   27.67	      10	2	B	
11:15	   27.66	      21	3	S	
11:15	   27.66	       9	2	B	
11:15	   27.67	       8	2	B	
11:15	   27.67	       6	2	S	
11:16	   27.67	      11	1	B	
11:16	   27.66	      10	4	S	
11:16	   27.66	       2	1	S	
11:17	   27.66	       0	1	S	
11:17	   27.65	      74	4	S	
11:17	   27.62	       9	2	S	
11:17	   27.65	      21	7	B	
11:18	   27.65	       3	3	B	
11:18	   27.65	       1	1	B	
11:18	   27.65	       5	1	S	
11:18	   27.64	       4	1	S	
11:18	   27.64	       2	1	S	
11:19	   27.64	       3	1	S	
11:20	   27.61	      22	4	S	
11:21	   27.63	       2	1	B	
11:21	   27.63	       9	3	S	
11:21	   27.63	       1	1	B	
11:22	   27.64	       6	3	B	
11:22	   27.64	       2	2	B	
11:22	   27.65	      22	4	
11:22	   27.65	       4	2	S	
11:23	   27.64	       5	3	S	
11:23	   27.64	       7	3	S	
11:23	   27.64	       2	1	S	
11:23	   27.61	       8	3	S	
11:25	   27.64	       3	3	B	
11:26	   27.62	      12	6	S	
11:26	   27.63	      25	5	S	
11:27	   27.63	       4	2	B	
11:27	   27.62	      10	2	S	
11:27	   27.63	       4	3	B	
11:29	   27.62	       6	4	S	
11:29	   27.64	       2	1	B	
13:00	   27.64	       5	1	B	
13:00	   27.64	       4	2	S	
13:00	   27.64	      11	2	S	
13:00	   27.64	      10	6	S	
13:00	   27.62	      16	5	S	
13:00	   27.64	       7	6	B	
13:00	   27.61	       2	2	S	
13:00	   27.62	      10	3	B	
13:00	   27.62	       5	2	B	
13:01	   27.61	       2	1	S	
13:01	   27.62	       3	1	B	
13:01	   27.62	       3	2	B	
13:01	   27.63	       5	3	B	
13:01	   27.63	       3	1	B	
13:02	   27.63	      13	8	B	
13:02	   27.64	       8	5	B	
13:02	   27.63	       7	1	B	
13:02	   27.63	       7	3	B	
13:02	   27.64	       9	2	B	
13:02	   27.65	      10	4	B	
13:03	   27.66	       7	2	B	
13:03	   27.66	       1	1	B	
13:03	   27.66	       3	2	S	
13:03	   27.66	       3	1	B	
13:03	   27.66	       2	1	B	
13:03	   27.67	       2	2	B	
13:03	   27.69	       5	1	B	
13:03	   27.70	       2	1	S	
13:03	   27.72	      18	5	B	
13:04	   27.70	       2	1	S	
13:04	   27.69	       2	2	S	
13:04	   27.70	       5	1	B	
13:04	   27.70	       5	2	B	
13:04	   27.71	       6	1	S	
13:04	   27.70	      20	2	S	
13:04	   27.70	       3	1	S	
13:05	   27.71	       6	3	B	
13:06	   27.70	       2	1	B	
13:06	   27.69	       3	2	S	
13:06	   27.70	       3	2	B	
13:06	   27.70	       2	1	B	
13:07	   27.71	       3	3	B	
13:07	   27.70	       5	4	S	
13:07	   27.71	      10	2	S	
13:07	   27.71	       2	2	S	
13:07	   27.72	      10	5	B	
13:07	   27.72	       0	1	B	
13:08	   27.73	       6	3	B	
13:08	   27.73	       3	2	B	
13:08	   27.73	      20	3	S	
13:08	   27.74	       5	3	B	
13:09	   27.75	       2	1	B	
13:09	   27.74	      17	5	S	
13:09	   27.73	       5	4	S	
13:09	   27.73	       8	5	S	
13:11	   27.73	       2	1	B	
13:11	   27.73	       2	1	B	
13:11	   27.74	       2	1	B	
