                  20210226 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   30.13	     276	20	
09:30	   30.13	       5	1	S	
09:30	   30.19	     642	37	B	
09:30	   30.03	     215	13	S	
09:30	   30.11	      60	9	B	
09:30	   30.11	      11	4	B	
09:30	   30.11	      14	5	B	
09:30	   30.06	      59	4	S	
09:30	   30.05	      69	5	S	
09:30	   30.03	      22	4	S	
09:30	   30.06	      13	2	B	
09:30	   30.06	       6	2	B	
09:30	   30.06	       8	2	S	
09:30	   30.06	      27	2	B	
09:30	   30.06	       9	2	B	
09:30	   30.07	      45	2	B	
09:30	   30.10	       5	1	B	
09:30	   30.10	      26	2	S	
09:30	   30.13	      68	5	B	
09:30	   30.10	      27	4	S	
09:31	   30.11	      15	1	S	
09:31	   30.10	      38	8	S	
09:31	   30.18	     160	8	B	
09:31	   30.10	       5	2	B	
09:31	   30.08	      12	2	S	
09:31	   30.10	      53	5	B	
09:31	   30.10	      28	2	B	
09:31	   30.10	       4	1	B	
09:31	   30.30	       4	1	B	
09:31	   30.30	      13	2	S	
09:31	   30.23	       7	2	S	
09:31	   30.13	      39	3	S	
09:32	   30.10	     146	13	S	
09:32	   30.10	       2	1	S	
09:32	   30.10	      57	6	S	
09:32	   30.15	      26	4	B	
09:32	   30.11	      36	2	S	
09:32	   30.15	       5	1	S	
09:32	   30.16	       3	1	S	
09:32	   30.17	       5	1	S	
09:32	   30.28	       7	2	B	
09:33	   30.19	       2	1	S	
09:33	   30.30	      59	5	B	
09:33	   30.31	       7	1	B	
09:33	   30.31	      11	3	B	
09:33	   30.32	      10	1	S	
09:33	   30.31	       2	1	S	
09:33	   30.36	       9	3	B	
09:33	   30.38	       2	2	B	
09:33	   30.38	      20	1	B	
09:33	   30.36	      12	3	S	
09:33	   30.30	      54	8	S	
09:34	   30.38	     210	10	B	
09:34	   30.31	       2	1	B	
09:34	   30.21	       6	3	S	
09:34	   30.38	      23	2	B	
09:34	   30.31	       5	1	S	
09:34	   30.38	       5	1	B	
09:34	   30.31	      50	2	S	
09:34	   30.39	      20	4	B	
09:34	   30.39	      15	1	B	
09:34	   30.31	       4	2	S	
09:34	   30.40	       2	1	B	
09:34	   30.40	       6	2	B	
09:34	   30.40	     113	16	B	
09:35	   30.40	      51	3	B	
09:35	   30.40	      10	1	S	
09:35	   30.40	      43	3	S	
09:35	   30.31	       3	1	B	
09:35	   30.18	      75	6	S	
09:35	   30.31	      18	1	B	
09:35	   30.23	       5	1	S	
09:35	   30.31	      10	1	B	
