                  20221108 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   22.80	    1289	72	
09:30	   22.80	     229	7	B	
09:30	   22.80	     728	42	S	
09:30	   22.86	    1454	49	B	
09:30	   22.80	     633	82	S	
09:30	   22.58	     510	51	S	
09:30	   22.90	     965	120	B	
09:30	   22.98	      90	25	B	
09:30	   23.00	     173	37	B	
09:30	   23.14	      79	31	B	
09:30	   23.23	     367	76	B	
09:30	   23.24	     554	78	B	
09:30	   23.30	     233	32	B	
09:30	   23.31	     266	73	S	
09:30	   23.29	     344	23	S	
09:30	   23.23	     173	27	S	
09:30	   23.24	     404	41	B	
09:30	   23.21	     319	34	S	
09:30	   23.09	      58	7	S	
09:30	   23.24	     489	56	B	
09:30	   23.18	     240	30	S	
09:31	   23.30	     401	35	B	
09:31	   23.35	     304	61	B	
09:31	   23.43	     360	56	B	
09:31	   23.42	     505	59	B	
09:31	   23.47	     159	33	B	
09:31	   23.52	     244	57	B	
09:31	   23.56	     134	37	B	
09:31	   23.54	      80	22	S	
09:31	   23.52	     331	64	S	
09:31	   23.46	     431	95	S	
09:31	   23.42	     477	65	S	
09:31	   23.42	     221	25	S	
09:31	   23.47	      68	20	B	
09:31	   23.41	     278	32	S	
09:31	   23.31	      79	27	S	
09:31	   23.19	     100	30	S	
09:31	   23.10	      14	6	S	
09:31	   23.30	      55	13	B	
09:31	   23.17	     139	18	S	
09:31	   23.19	       4	2	S	
09:32	   23.17	      25	4	S	
09:32	   23.16	     148	12	B	
09:32	   23.10	      70	23	S	
09:32	   23.17	     121	21	B	
09:32	   23.10	       8	3	S	
09:32	   23.15	      46	31	B	
09:32	   23.15	      18	13	S	
09:32	   23.13	      54	19	S	
09:32	   23.18	      91	14	B	
09:32	   23.02	     679	52	S	
09:32	   23.01	     472	36	S	
09:32	   23.09	     111	18	B	
09:32	   23.00	      95	39	S	
09:32	   23.00	     343	19	B	
09:32	   22.93	     223	21	B	
09:32	   22.92	     193	27	B	
09:32	   22.80	     226	39	S	
09:32	   23.00	     920	31	B	
09:32	   23.08	     337	34	B	
09:32	   23.09	     102	31	B	
09:33	   23.08	      87	23	S	
09:33	   23.10	     144	35	B	
09:33	   23.00	     389	28	S	
09:33	   22.80	     367	66	S	
09:33	   22.99	     486	35	B	
09:33	   23.00	     200	25	B	
09:33	   23.00	      89	25	S	
09:33	   23.09	      59	13	B	
09:33	   22.89	     152	17	S	
09:33	   22.99	      63	30	B	
09:33	   23.00	      66	16	B	
09:33	   22.90	     154	8	S	
09:33	   23.05	     144	24	B	
09:33	   23.10	     104	28	B	
09:33	   23.05	      74	28	S	
09:33	   23.05	      86	20	S	
09:33	   23.05	     105	15	B	
09:33	   23.00	     157	29	S	
09:33	   23.00	     169	16	B	
09:33	   23.03	     226	13	B	
09:34	   22.92	      83	31	S	
09:34	   22.91	      49	18	S	
09:34	   22.91	     104	48	S	
09:34	   22.89	      49	9	S	
09:34	   22.80	     110	29	S	
09:34	   22.74	      78	12	S	
09:34	   22.71	     248	34	S	
09:34	   22.80	      20	5	B	
09:34	   22.80	      27	11	B	
09:34	   22.73	      10	4	S	
09:34	   22.73	      15	9	S	
09:34	   22.70	      33	9	S	
09:34	   22.71	      41	9	B	
09:34	   22.71	      19	3	B	
09:34	   22.68	      10	4	S	
09:34	   22.61	       4	2	S	
09:34	   22.66	     200	15	B	
09:34	   22.50	     251	32	S	
09:34	   22.60	       8	3	S	
09:34	   22.61	      30	14	
09:35	   22.58	     104	27	S	
09:35	   22.57	      74	30	S	
09:35	   22.50	     150	21	S	
09:35	   22.54	      59	14	S	
09:35	   22.56	      87	32	S	
09:35	   22.59	     199	82	B	
09:35	   22.59	      64	30	S	
09:35	   22.52	       7	4	S	
09:35	   22.57	       6	3	B	
09:35	   22.50	     183	31	S	
09:35	   22.51	      55	20	B	
09:35	   22.49	      39	18	S	
09:35	   22.50	     138	23	B	
09:35	   22.47	      16	4	S	
09:35	   22.46	      13	5	
09:35	   22.45	      46	1	
09:35	   22.38	      94	11	S	
09:35	   22.40	      70	14	B	
09:35	   22.39	      30	10	S	
09:35	   22.35	      41	11	S	
09:36	   22.36	     180	28	B	
09:36	   22.35	      51	18	B	
09:36	   22.43	      89	12	B	
09:36	   22.35	     227	39	S	
09:36	   22.42	      11	5	B	
09:36	   22.40	       2	1	B	
09:36	   22.39	       2	1	B	
09:36	   22.32	      97	20	S	
09:36	   22.32	     225	24	S	
09:36	   22.29	      35	12	S	
09:36	   22.29	      28	12	S	
09:36	   22.24	      10	4	S	
09:36	   22.23	     183	18	S	
09:36	   22.24	      18	9	B	
09:36	   22.20	      99	32	S	
09:36	   22.24	      68	20	B	
09:36	   22.24	      59	26	S	
09:36	   22.26	     170	42	B	
09:36	   22.16	     466	56	S	
09:36	   22.26	     125	26	B	
09:37	   22.23	      10	6	S	
09:37	   22.35	     103	24	B	
09:37	   22.38	      84	17	B	
09:37	   22.34	     150	35	S	
09:37	   22.32	       4	2	S	
09:37	   22.22	      80	22	S	
09:37	   22.22	     392	31	B	
09:37	   22.21	      60	8	B	
09:37	   22.14	     230	18	S	
09:37	   22.13	      56	10	S	
09:37	   22.26	     228	34	B	
09:37	   22.20	     169	22	S	
09:37	   22.19	      55	10	B	
09:37	   22.19	       6	2	B	
09:37	   22.11	      26	13	S	
09:37	   22.18	      19	3	B	
09:37	   22.19	      23	5	B	
09:37	   22.19	      12	3	S	
09:37	   22.23	       3	1	B	
09:37	   22.19	      10	1	S	
09:38	   22.23	      76	10	B	
09:38	   22.23	      26	2	S	
09:38	   22.26	      73	16	B	
09:38	   22.23	       6	2	B	
09:38	   22.26	      29	6	B	
09:38	   22.30	     103	10	B	
09:38	   22.28	      26	10	S	
09:38	   22.30	      18	10	B	
09:38	   22.27	      82	19	S	
09:38	   22.27	      17	2	B	
09:38	   22.30	      25	7	B	
09:38	   22.30	       7	4	B	
09:38	   22.32	      41	14	B	
09:38	   22.30	      16	10	S	
09:38	   22.30	       9	6	S	
09:38	   22.31	      27	9	B	
09:38	   22.30	      21	12	
09:38	   22.31	      20	6	B	
09:38	   22.31	       7	1	S	
09:39	   22.31	      11	6	B	
09:39	   22.32	      18	6	B	
09:39	   22.33	       5	1	S	
09:39	   22.33	      10	4	S	
09:39	   22.36	      94	23	B	
09:39	   22.37	      58	9	B	
09:39	   22.31	      42	11	S	
09:39	   22.30	      24	9	S	
09:39	   22.27	      64	19	S	
09:39	   22.25	      57	25	S	
09:39	   22.25	      20	8	B	
09:39	   22.20	      67	14	S	
09:39	   22.28	      31	13	B	
09:39	   22.30	      51	14	B	
09:39	   22.41	      50	16	B	
09:39	   22.36	      19	8	S	
09:39	   22.40	      14	3	S	
09:40	   22.43	      27	11	B	
09:40	   22.48	     107	27	B	
09:40	   22.61	      99	39	B	
09:40	   22.62	      49	27	B	
09:40	   22.41	     224	31	S	
09:40	   22.49	       4	2	S	
09:40	   22.49	      32	12	S	
09:40	   22.54	      36	18	B	
09:40	   22.50	      11	4	S	
