                  20230425 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.14	       3	1	
09:30	   28.20	       2	1	S	
09:30	   28.99	       8	4	B	
09:30	   29.00	       6	3	B	
09:30	   29.00	      11	6	B	
09:30	   29.01	      12	3	S	
09:30	   29.00	       4	3	S	
09:30	   29.01	      20	11	S	
09:30	   29.00	       2	2	S	
09:30	   28.47	      31	7	S	
09:30	   28.95	       7	5	B	
09:30	   28.94	       6	4	B	
09:30	   28.72	       2	1	S	
09:30	   28.94	       8	4	B	
09:30	   28.90	      36	7	S	
09:30	   28.88	      18	10	B	
09:30	   28.92	       4	2	B	
09:30	   28.92	       4	2	B	
09:30	   28.93	       2	1	B	
09:31	   28.89	      10	5	B	
09:31	   28.93	       2	1	B	
09:31	   28.90	       9	5	S	
09:31	   28.89	       4	2	B	
09:31	   28.88	       5	2	B	
09:31	   28.93	      15	5	B	
09:31	   28.80	      15	5	S	
09:31	   28.89	      10	4	B	
09:31	   28.93	      90	38	B	
09:31	   28.93	      16	9	S	
09:31	   28.81	       8	6	S	
09:31	   28.90	       2	1	B	
09:31	   28.81	       2	2	S	
09:31	   28.98	       8	4	B	
09:31	   29.00	      29	11	B	
09:31	   29.01	      55	12	B	
09:31	   29.01	      20	9	B	
09:31	   29.02	      12	6	S	
09:31	   29.11	      17	5	B	
09:31	   29.06	       2	1	B	
09:32	   29.09	       6	3	B	
09:32	   29.01	       8	4	S	
09:32	   29.05	       4	3	B	
09:32	   29.01	      30	5	S	
09:32	   29.00	       6	1	S	
09:32	   28.99	      74	8	S	
09:32	   28.99	       6	2	B	
09:32	   28.92	       4	2	S	
09:32	   28.92	       2	1	S	
09:32	   28.91	       4	3	S	
09:32	   28.92	      25	5	S	
09:32	   28.98	      16	6	B	
09:32	   28.93	       6	2	S	
09:32	   28.93	       0	1	S	
09:33	   28.82	       2	1	S	
09:33	   28.93	       4	3	B	
09:33	   28.93	      21	4	S	
09:33	   28.93	      91	1	B	
09:33	   28.93	      94	17	B	
09:33	   28.98	      17	10	B	
09:33	   28.94	      54	7	S	
09:33	   28.93	      27	3	B	
09:33	   28.94	       5	2	S	
09:33	   28.99	      15	2	
09:33	   28.95	      97	18	S	
