                  20231023 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   23.35	      18	3	
09:30	   23.33	      19	3	S	
09:30	   23.33	      22	11	B	
09:30	   23.32	      37	12	B	
09:30	   23.24	      16	8	S	
09:30	   23.31	      46	19	B	
09:30	   23.30	      30	10	B	
09:30	   23.29	      10	4	B	
09:30	   23.29	      80	22	B	
09:30	   23.25	      34	17	S	
09:30	   23.23	      35	8	S	
09:30	   23.22	      32	13	S	
09:30	   23.20	      17	5	S	
09:30	   23.19	      34	14	B	
09:30	   23.18	      24	15	S	
09:30	   23.17	       2	1	B	
09:30	   23.10	      20	11	S	
09:30	   23.09	       2	1	S	
09:31	   23.03	      58	18	S	
09:31	   23.02	      42	17	S	
09:31	   22.98	      71	18	S	
09:31	   22.98	      51	15	B	
09:31	   22.99	      58	16	B	
09:31	   23.01	      47	12	B	
09:31	   23.03	      27	12	B	
09:31	   23.18	      18	8	B	
09:31	   23.08	       9	3	S	
09:31	   23.17	      43	9	B	
09:31	   23.03	       5	3	S	
09:31	   23.02	      45	11	S	
09:31	   23.02	      15	2	S	
09:31	   23.02	      32	9	S	
09:31	   23.01	      11	4	S	
09:31	   23.00	      16	4	S	
09:31	   23.02	      13	6	B	
09:31	   23.02	      10	4	B	
09:32	   23.02	       2	2	S	
09:32	   23.03	       6	4	S	
09:32	   23.02	      69	41	S	
09:32	   23.02	      11	5	S	
09:32	   23.02	      28	7	B	
09:32	   23.02	      21	9	B	
09:32	   23.02	      11	2	B	
09:32	   22.99	      14	2	S	
09:32	   22.98	      15	3	S	
09:32	   22.98	      16	5	S	
09:32	   22.98	      32	10	B	
09:32	   23.01	       8	3	B	
09:32	   23.01	       6	4	B	
09:32	   22.99	     149	33	S	
09:32	   22.99	      27	9	B	
09:32	   22.99	       8	4	S	
09:33	   23.01	       2	1	B	
09:33	   23.02	      28	14	S	
09:33	   23.11	      21	4	B	
09:33	   23.11	       7	4	B	
09:33	   23.06	       4	1	S	
09:33	   23.12	       2	1	B	
09:33	   23.15	      24	8	B	
09:33	   23.13	      14	5	S	
09:33	   23.15	      34	4	B	
09:33	   23.15	      14	7	S	
09:33	   23.18	      27	7	B	
09:33	   23.18	      12	2	B	
09:33	   23.22	      12	3	B	
09:33	   23.33	      52	8	B	
09:33	   23.33	      14	3	B	
09:33	   23.26	       8	3	S	
09:33	   23.33	      17	3	B	
09:34	   23.33	       6	3	B	
09:34	   23.31	      26	10	B	
09:34	   23.26	      36	20	S	
09:34	   23.25	       8	6	S	
09:34	   23.25	       2	1	S	
09:34	   23.25	       3	1	S	
09:34	   23.26	      54	25	B	
09:34	   23.30	       2	2	B	
09:34	   23.31	       6	4	B	
09:34	   23.32	     103	20	B	
09:34	   23.35	      18	2	B	
09:34	   23.34	      13	5	B	
09:34	   23.35	       7	3	B	
09:34	   23.35	      26	7	S	
09:34	   23.39	      13	3	B	
09:35	   23.39	       3	1	S	
09:35	   23.35	      13	7	S	
09:35	   23.34	      29	20	S	
09:35	   23.30	      17	7	S	
09:35	   23.36	      42	8	B	
09:35	   23.35	       3	2	S	
09:35	   23.37	      20	8	B	
09:35	   23.30	       7	4	S	
09:35	   23.27	       3	1	S	
09:35	   23.27	       6	2	B	
09:35	   23.33	      23	2	B	
09:35	   23.33	       6	3	S	
09:35	   23.35	       2	2	B	
09:35	   23.38	      54	11	B	
09:35	   23.39	      77	12	B	
09:36	   23.39	      82	4	B	
09:36	   23.40	      26	9	B	
09:36	   23.37	      41	19	S	
09:36	   23.36	     163	43	S	
09:36	   23.36	     169	23	S	
09:36	   23.35	      23	5	S	
09:36	   23.36	      38	6	B	
09:36	   23.33	      67	12	S	
09:36	   23.33	      11	3	S	
09:36	   23.30	     161	8	S	
09:36	   23.30	      26	9	B	
09:36	   23.30	      12	5	B	
09:36	   23.30	      36	15	S	
09:36	   23.30	       5	2	S	
09:36	   23.29	      17	3	S	
09:36	   23.26	      28	8	S	
09:36	   23.26	       3	1	S	
09:37	   23.32	     108	24	B	
09:37	   23.32	      11	3	S	
09:37	   23.31	      14	9	S	
09:37	   23.33	      26	5	B	
09:37	   23.36	      20	11	B	
09:37	   23.35	       9	6	S	
09:37	   23.35	       6	2	S	
09:37	   23.34	      54	8	S	
09:37	   23.34	      24	6	S	
09:37	   23.34	       9	4	S	
09:37	   23.33	      17	5	S	
09:37	   23.31	       7	3	S	
09:37	   23.29	       4	1	S	
09:37	   23.27	      22	9	S	
09:38	   23.27	       5	3	S	
09:38	   23.30	      92	42	B	
09:38	   23.34	      54	9	B	
09:38	   23.33	       3	1	S	
09:38	   23.33	       7	3	S	
09:38	   23.33	       6	2	S	
09:38	   23.34	       1	1	B	
09:38	   23.35	      12	5	B	
09:38	   23.33	       6	3	S	
09:38	   23.34	      13	4	
09:38	   23.33	      52	24	S	
09:38	   23.33	       4	2	S	
09:38	   23.33	      18	7	S	
09:38	   23.33	       1	1	S	
09:39	   23.32	      49	22	S	
09:39	   23.32	       9	5	S	
09:39	   23.32	      20	4	S	
09:39	   23.31	       9	3	S	
09:39	   23.31	      19	6	S	
09:39	   23.30	       6	3	S	
09:39	   23.30	       4	1	S	
09:39	   23.30	       4	1	S	
09:39	   23.29	      13	4	S	
09:39	   23.28	       8	3	S	
09:39	   23.27	       2	2	S	
09:39	   23.27	       4	1	S	
09:39	   23.27	       2	1	S	
09:39	   23.27	       4	1	S	
09:39	   23.27	      11	3	S	
09:40	   23.24	     112	8	S	
09:40	   23.24	       2	2	S	
09:40	   23.23	      24	7	B	
09:40	   23.23	       4	2	S	
09:40	   23.23	       2	1	S	
09:40	   23.23	       2	1	B	
09:40	   23.23	       4	1	S	
09:40	   23.24	       2	1	B	
09:40	   23.25	      14	6	B	
09:40	   23.25	       7	3	S	
09:40	   23.27	       5	1	B	
09:40	   23.27	      11	1	B	
09:40	   23.27	       3	1	S	
09:40	   23.28	       2	1	B	
09:40	   23.27	       6	2	S	
09:41	   23.27	       4	1	S	
09:41	   23.26	      20	10	S	
09:41	   23.28	      31	12	B	
09:41	   23.25	       4	2	S	
09:41	   23.25	       2	1	B	
09:41	   23.26	       8	4	S	
09:41	   23.28	       3	1	S	
09:41	   23.29	      16	7	B	
09:41	   23.31	      27	8	B	
09:41	   23.31	       4	2	S	
09:41	   23.31	       4	2	S	
09:42	   23.30	      15	6	S	
09:42	   23.30	      33	11	S	
09:42	   23.30	       2	1	B	
09:42	   23.30	       6	3	S	
09:42	   23.30	       2	2	S	
09:42	   23.30	       4	4	S	
09:42	   23.30	       3	1	S	
09:42	   23.31	      16	6	S	
09:42	   23.30	      18	5	S	
09:42	   23.30	       2	3	B	
09:42	   23.35	      20	8	B	
09:42	   23.36	      22	8	B	
09:42	   23.36	       3	2	S	
09:43	   23.36	      15	2	B	
09:43	   23.35	       5	3	S	
09:43	   23.34	       3	2	S	
09:43	   23.30	       3	2	S	
09:43	   23.25	       5	2	S	
09:43	   23.28	       6	2	B	
09:43	   23.24	       8	3	S	
09:43	   23.24	       6	3	S	
09:43	   23.23	       9	4	S	
09:43	   23.16	       2	1	S	
09:43	   23.16	       3	2	S	
09:43	   23.16	       2	1	B	
09:43	   23.15	       3	3	S	
09:43	   23.14	       4	3	S	
09:44	   23.14	       2	1	B	
