                  20240130 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   24.86	     168	22	
09:30	   25.05	      14	4	B	
09:30	   24.99	      33	14	S	
09:30	   24.90	      24	13	S	
09:30	   24.87	      56	28	S	
09:30	   24.87	     100	25	S	
09:30	   24.86	      44	24	B	
09:30	   24.80	      13	5	S	
09:30	   24.72	      68	36	S	
09:30	   24.76	      56	26	B	
09:30	   24.85	      82	34	B	
09:30	   24.87	     207	54	B	
09:30	   24.86	      80	31	S	
09:30	   24.87	      71	33	S	
09:30	   24.85	      21	8	S	
09:30	   24.78	      75	15	S	
09:30	   24.76	      55	26	S	
09:30	   24.75	      10	7	B	
09:30	   24.76	      43	20	B	
09:30	   24.74	      10	6	B	
09:30	   24.75	     108	32	B	
09:31	   24.75	      67	19	S	
09:31	   24.75	      24	18	B	
09:31	   24.76	      15	4	S	
09:31	   24.74	      49	25	S	
09:31	   24.74	      49	22	S	
09:31	   24.75	      29	16	B	
09:31	   24.74	      38	17	S	
09:31	   24.74	      45	17	S	
09:31	   24.68	      12	5	S	
09:31	   24.68	      99	29	S	
09:31	   24.67	      39	20	S	
09:31	   24.69	      75	38	B	
09:31	   24.69	       8	6	S	
09:31	   24.65	      10	6	S	
09:31	   24.64	      20	10	S	
09:31	   24.67	       9	4	B	
09:31	   24.69	       6	4	B	
09:31	   24.61	       2	1	S	
09:31	   24.63	      10	3	S	
09:32	   24.62	      44	21	S	
09:32	   24.62	      40	22	B	
09:32	   24.63	      21	6	B	
09:32	   24.62	      25	6	S	
09:32	   24.60	      16	4	
09:32	   24.61	      23	12	B	
09:32	   24.62	      81	23	B	
09:32	   24.71	     135	32	B	
09:32	   24.61	      72	16	S	
09:32	   24.67	       2	1	B	
09:32	   24.64	       2	1	
09:32	   24.65	      11	6	B	
09:32	   24.67	      18	10	B	
09:32	   24.73	      43	16	B	
09:32	   24.69	       4	2	S	
09:32	   24.65	      22	10	S	
09:32	   24.65	      27	12	S	
09:33	   24.62	      14	8	S	
09:33	   24.66	      68	30	B	
09:33	   24.69	      35	18	B	
09:33	   24.71	      11	7	S	
09:33	   24.71	       7	4	B	
09:33	   24.69	      23	9	S	
09:33	   24.70	      15	8	B	
09:33	   24.69	      72	20	B	
09:33	   24.76	       1	2	B	
09:33	   24.76	       3	3	S	
09:33	   24.79	       2	1	B	
09:33	   24.72	      18	6	S	
09:33	   24.75	       6	3	
09:33	   24.74	      60	23	
09:33	   24.73	      50	18	B	
09:33	   24.87	     108	31	B	
09:33	   24.79	      19	6	S	
09:34	   24.79	      27	9	B	
09:34	   24.79	      16	8	B	
09:34	   24.76	      16	9	S	
09:34	   24.74	      22	5	S	
09:34	   24.74	      54	17	B	
09:34	   24.74	       0	1	B	
09:34	   24.77	       6	4	B	
09:34	   24.75	      20	13	S	
09:34	   24.77	       3	2	S	
09:34	   24.74	      15	8	S	
09:34	   24.75	      26	10	B	
09:34	   24.73	      11	7	S	
09:34	   24.73	       1	1	S	
09:34	   24.73	       2	2	B	
09:34	   24.76	       5	5	B	
09:34	   24.75	       2	1	B	
09:34	   24.73	       2	1	S	
09:34	   24.73	       2	2	B	
09:35	   24.75	       8	6	B	
09:35	   24.77	       4	2	B	
09:35	   24.74	      13	5	S	
09:35	   24.72	       6	4	S	
09:35	   24.72	      57	18	
09:35	   24.72	      13	11	S	
09:35	   24.71	      17	9	S	
09:35	   24.72	       6	5	B	
09:35	   24.75	      37	17	B	
09:35	   24.80	      13	3	B	
09:35	   24.80	       4	2	B	
09:35	   24.75	       4	2	S	
09:35	   24.75	       2	1	S	
09:35	   24.74	       4	2	S	
09:35	   24.73	      10	5	S	
09:35	   24.68	      22	12	S	
09:36	   24.67	      19	7	S	
09:36	   24.71	       3	1	B	
09:36	   24.69	      20	6	S	
09:36	   24.70	      20	13	
09:36	   24.69	       6	3	S	
09:36	   24.74	      53	30	B	
09:36	   24.72	      26	13	S	
09:36	   24.76	       6	5	B	
09:36	   24.72	       5	2	S	
09:36	   24.72	       5	2	S	
09:36	   24.70	       5	5	S	
09:36	   24.71	       6	5	S	
09:36	   24.71	       2	2	S	
09:36	   24.72	       1	1	B	
09:36	   24.75	       8	5	B	
09:36	   24.77	      20	5	B	
09:36	   24.77	       2	3	B	
09:37	   24.80	      22	6	B	
09:37	   24.80	       1	1	B	
09:37	   24.80	       2	1	S	
09:37	   24.82	      10	6	S	
09:37	   24.79	      30	10	S	
09:37	   24.82	      62	33	B	
09:37	   24.82	      16	10	S	
09:37	   24.81	      28	14	
09:37	   24.82	       4	2	B	
09:37	   24.82	       6	3	S	
09:37	   24.83	      17	8	B	
09:37	   24.83	       9	4	B	
09:37	   24.83	      17	9	B	
09:37	   24.84	       3	2	
09:38	   24.86	      30	13	B	
09:38	   24.87	       2	2	B	
09:38	   24.83	       4	3	S	
09:38	   24.83	       2	1	S	
09:38	   24.87	      23	16	B	
09:38	   24.82	      10	6	S	
09:38	   24.84	      19	12	
09:38	   24.82	       8	5	S	
