                  20240529 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.03	      52	17	
09:30	   28.45	       2	1	B	
09:30	   28.44	       2	1	B	
09:30	   28.43	       2	1	B	
09:30	   28.43	       4	2	S	
09:30	   28.43	      32	23	B	
09:30	   28.34	       5	4	S	
09:30	   28.40	       9	6	B	
09:30	   28.28	       5	3	S	
09:30	   28.25	      31	2	S	
09:30	   28.36	      14	6	B	
09:30	   28.33	       4	4	S	
09:30	   28.39	       4	2	B	
09:30	   28.39	       0	1	B	
09:31	   28.38	       4	2	B	
09:31	   28.38	       4	3	B	
09:31	   28.20	      30	12	S	
09:31	   28.29	       6	3	
09:31	   28.29	       8	1	S	
09:31	   28.29	       2	1	S	
09:31	   28.23	       2	1	S	
09:32	   28.23	       3	2	S	
09:32	   28.22	       2	2	S	
09:32	   28.19	       2	1	
09:32	   28.17	       3	1	
09:32	   28.18	      16	9	B	
09:32	   28.17	       2	1	
09:32	   28.18	       4	5	B	
09:32	   28.20	       2	1	B	
09:32	   28.18	       3	2	S	
09:32	   28.16	       2	1	S	
09:32	   28.14	      12	2	S	
09:32	   28.15	       4	2	
09:33	   28.18	       8	3	B	
09:33	   28.18	       4	4	B	
09:33	   28.17	       6	5	B	
09:33	   28.22	      15	10	B	
09:33	   28.20	       4	3	
09:33	   28.20	       2	1	S	
09:33	   28.27	      10	3	B	
09:33	   28.21	       2	2	S	
09:33	   28.23	       2	1	B	
09:33	   28.25	       4	2	B	
09:33	   28.25	       4	2	B	
09:33	   28.26	       6	5	B	
09:34	   28.26	       7	5	S	
09:34	   28.22	       3	1	S	
09:34	   28.22	       2	1	S	
09:34	   28.26	       2	1	B	
09:35	   28.22	       2	2	S	
09:35	   28.23	       4	2	
09:35	   28.28	       2	1	B	
09:35	   28.22	       0	1	B	
09:35	   28.21	       2	1	
09:35	   28.20	      71	10	S	
09:35	   28.18	       4	2	B	
09:35	   28.18	       2	1	S	
09:35	   28.18	       2	1	S	
09:35	   28.19	       7	3	B	
09:36	   28.19	      23	7	B	
09:36	   28.17	       4	2	B	
09:36	   28.14	       4	1	S	
09:36	   28.17	       4	2	B	
09:36	   28.17	       4	2	B	
