                  20230717 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   27.66	       4	1	S	
09:30	   27.66	       1	1	S	
09:30	   27.66	       2	2	B	
09:30	   27.54	       5	3	S	
09:30	   27.89	       4	2	B	
09:30	   27.89	       6	3	S	
09:30	   27.66	       4	2	S	
09:32	   27.71	       8	1	S	
09:32	   27.71	      35	6	S	
09:32	   27.60	       4	2	S	
09:33	   27.64	       2	1	B	
09:33	   27.62	       2	1	S	
09:33	   27.64	       2	1	B	
09:33	   27.65	       2	1	B	
09:33	   27.65	       4	2	B	
09:33	   27.64	       8	4	S	
09:33	   27.64	      13	6	B	
09:33	   27.65	      17	5	B	
09:33	   27.65	       3	3	B	
09:33	   27.66	       3	3	B	
09:33	   27.66	       1	1	B	
09:33	   27.79	       8	4	B	
09:33	   27.66	       2	1	S	
09:34	   27.63	       2	1	S	
09:34	   27.63	       6	3	S	
09:34	   27.58	      14	4	S	
09:34	   27.50	      24	5	S	
09:34	   27.50	       6	1	S	
09:34	   27.50	      50	2	S	
09:34	   27.50	      47	13	S	
09:34	   27.70	       6	4	B	
09:35	   27.57	      13	2	S	
09:35	   27.57	      16	3	B	
09:35	   27.57	       2	1	B	
09:35	   27.57	       4	1	B	
09:35	   27.56	      14	3	S	
09:35	   27.57	       8	2	B	
09:35	   27.60	      10	4	S	
09:36	   27.63	       2	1	S	
09:36	   27.58	       6	2	S	
09:36	   27.57	       9	2	S	
09:36	   27.59	      22	4	B	
09:36	   27.64	      15	2	B	
09:37	   27.55	      38	9	S	
09:37	   27.65	      14	4	B	
09:37	   27.65	      63	8	B	
09:37	   27.70	      22	6	B	
09:37	   27.66	      23	8	S	
09:37	   27.71	      25	6	B	
09:37	   27.75	       5	2	B	
09:37	   27.75	       3	3	S	
09:37	   27.67	       0	1	S	
09:38	   27.74	       5	2	B	
09:39	   27.77	       1	1	S	
09:39	   27.80	       4	1	B	
09:39	   27.80	       2	1	B	
09:39	   27.77	       4	2	S	
09:39	   27.80	       3	1	B	
09:39	   27.74	       6	2	S	
09:40	   27.68	      30	9	S	
09:40	   27.68	       3	2	S	
09:40	   27.74	       0	1	S	
09:40	   27.74	       2	1	S	
09:40	   27.65	      13	4	S	
09:41	   27.73	       6	2	B	
09:41	   27.73	       2	1	S	
09:41	   27.75	       3	1	B	
09:41	   27.76	       3	1	B	
09:44	   27.75	      10	1	B	
09:44	   27.76	      12	2	B	
09:44	   27.68	       5	1	S	
09:45	   27.68	       5	3	S	
09:45	   27.66	       6	1	S	
09:45	   27.66	       2	1	S	
09:45	   27.66	      11	3	S	
09:45	   27.70	      33	10	B	
09:45	   27.73	       8	5	B	
09:45	   27.57	       4	1	S	
09:46	   27.57	      73	11	S	
09:46	   27.58	      14	2	B	
09:46	   27.58	       2	1	B	
09:47	   27.58	       5	2	B	
09:47	   27.55	      10	3	S	
09:48	   27.55	      11	2	S	
09:48	   27.53	       4	2	S	
09:48	   27.55	      20	1	B	
09:48	   27.55	       2	1	B	
09:48	   27.55	       4	2	B	
09:48	   27.55	       6	1	B	
09:48	   27.55	       7	1	B	
09:48	   27.53	       1	1	S	
09:48	   27.53	       8	1	B	
09:49	   27.53	       1	1	B	
09:49	   27.54	       5	2	B	
09:49	   27.55	       4	4	B	
09:49	   27.55	       2	1	B	
09:49	   27.55	      15	1	B	
09:49	   27.53	      47	7	S	
09:49	   27.58	      10	2	B	
09:49	   27.69	       2	1	B	
09:49	   27.61	       9	1	S	
09:50	   27.52	       8	4	S	
09:50	   27.61	       9	2	B	
09:50	   27.53	       4	2	S	
09:50	   27.54	       2	1	S	
09:50	   27.54	      48	3	S	
09:50	   27.61	       8	2	B	
09:51	   27.56	      18	1	S	
09:51	   27.56	       4	1	S	
09:52	   27.60	       8	2	B	
09:52	   27.60	       2	1	S	
09:52	   27.56	       2	1	S	
09:52	   27.58	       4	1	S	
09:52	   27.58	       3	3	S	
09:52	   27.56	       2	1	S	
09:53	   27.55	       2	1	S	
09:53	   27.53	       2	2	S	
09:53	   27.61	       2	1	B	
09:53	   27.61	      12	1	B	
09:54	   27.55	       3	1	S	
09:55	   27.54	      13	4	S	
09:55	   27.52	      12	5	S	
09:55	   27.52	      12	2	S	
09:56	   27.51	      12	3	S	
09:56	   27.61	      22	3	B	
09:56	   27.52	      20	2	S	
09:56	   27.61	       8	2	B	
09:56	   27.53	       6	3	S	
09:56	   27.51	      29	7	S	
09:56	   27.47	      18	7	S	
09:56	   27.46	      18	4	S	
09:56	   27.47	       9	3	S	
09:57	   27.46	       6	3	S	
09:57	   27.46	       1	1	S	
09:57	   27.46	       4	1	S	
09:57	   27.46	      20	1	S	
09:57	   27.50	       2	1	B	
09:57	   27.41	      33	5	S	
09:57	   27.45	      35	6	B	
09:57	   27.45	       6	1	B	
09:57	   27.45	       2	1	B	
09:57	   27.37	      12	3	S	
09:58	   27.38	      17	5	S	
09:58	   27.41	      20	4	B	
09:58	   27.40	       2	1	S	
10:00	   27.40	       8	5	S	
10:00	   27.38	       2	2	S	
10:00	   27.38	       8	2	S	
10:00	   27.38	       3	2	S	
10:00	   27.36	      55	7	S	
10:00	   27.41	      24	3	B	
10:00	   27.41	       8	2	B	
10:00	   27.36	       9	4	S	
10:01	   27.36	       2	2	S	
10:01	   27.30	     164	9	S	
10:01	   27.30	      44	7	B	
10:02	   27.36	      75	7	S	
10:02	   27.40	       4	2	B	
10:02	   27.38	       5	1	S	
10:02	   27.36	      41	4	S	
10:02	   27.36	       3	2	S	
10:02	   27.35	      71	6	S	
10:02	   27.35	       8	4	B	
10:02	   27.28	       9	3	S	
10:02	   27.28	      11	1	S	
10:02	   27.28	      17	5	S	
10:03	   27.28	      13	4	S	
10:03	   27.35	       2	1	B	
10:03	   27.29	      58	9	S	
10:03	   27.26	      55	11	S	
10:03	   27.35	      10	4	B	
10:03	   27.23	      38	6	S	
10:03	   27.35	       2	1	B	
10:03	   27.35	       2	1	B	
10:03	   27.25	      16	3	S	
10:03	   27.40	       2	2	B	
10:03	   27.25	      11	4	S	
10:03	   27.25	      11	2	S	
10:03	   27.25	       4	2	S	
10:04	   27.24	      25	5	S	
10:04	   27.39	      32	3	B	
10:04	   27.26	      12	4	S	
10:04	   27.39	       2	1	B	
10:04	   27.28	      16	2	S	
10:04	   27.39	       2	1	B	
10:04	   27.28	      76	11	S	
10:04	   27.39	       8	3	B	
10:04	   27.28	      20	1	S	
10:04	   27.28	      62	9	S	
10:04	   27.29	      15	6	S	
10:05	   27.29	      20	4	S	
10:05	   27.30	      19	6	S	
10:05	   27.44	       2	1	B	
10:05	   27.30	      19	3	S	
10:05	   27.44	       2	1	B	
10:05	   27.31	      36	5	S	
10:05	   27.45	      34	4	B	
10:05	   27.49	     100	9	S	
10:06	   27.54	      12	7	B	
10:06	   27.54	       2	2	B	
10:06	   27.31	      47	3	S	
10:06	   27.50	      16	2	B	
10:06	   27.30	      33	2	S	
10:06	   27.50	       2	1	B	
10:07	   27.48	      43	3	B	
10:07	   27.48	       4	3	B	
10:07	   27.49	       6	2	B	
10:07	   27.48	      32	6	S	
10:08	   27.48	       0	1	S	
10:09	   27.40	       2	1	S	
10:09	   27.41	       1	1	S	
10:14	   27.42	      15	4	S	
10:14	   27.49	      12	2	B	
10:15	   27.42	      13	3	S	
10:15	   27.42	      19	7	B	
10:15	   27.42	      26	2	B	
10:15	   27.47	       4	2	B	
10:16	   27.46	       2	1	B	
10:17	   27.50	     165	31	B	
10:17	   27.50	      11	5	B	
10:18	   27.75	      64	12	B	
10:18	   27.75	       4	3	B	
10:18	   27.75	      17	2	B	
10:18	   27.70	       2	1	B	
10:18	   27.70	      33	4	B	
10:18	   27.80	       4	2	B	
10:19	   27.70	      36	4	S	
10:20	   27.65	       6	2	S	
10:20	   27.65	       6	3	S	
10:20	   27.65	       2	1	S	
10:20	   27.67	       2	1	B	
10:23	   27.67	       5	2	S	
10:23	   27.67	       6	2	S	
10:24	   27.67	       4	1	B	
10:25	   27.68	      10	1	S	
10:25	   27.68	       1	1	S	
10:26	   27.67	      29	4	S	
10:26	   27.70	      18	3	B	
10:26	   27.70	      22	1	B	
10:26	   27.70	      10	1	B	
10:28	   27.68	       2	1	S	
10:28	   27.72	      62	5	B	
10:28	   27.72	       6	3	B	
10:28	   27.80	      34	4	B	
10:28	   27.85	      22	7	B	
10:30	   27.76	      10	4	B	
10:30	   27.81	      23	8	B	
10:31	   27.80	       2	1	B	
10:31	   27.79	       4	2	B	
10:32	   27.79	       9	1	S	
10:32	   27.78	       2	1	B	
10:36	   27.74	       2	1	S	
10:36	   27.78	       2	1	B	
10:37	   27.74	      29	4	S	
10:38	   27.72	       5	2	S	
10:38	   27.71	      22	1	S	
10:39	   27.64	       2	2	S	
10:40	   27.60	       2	1	S	
10:41	   27.60	       2	1	B	
10:44	   27.55	       2	1	S	
10:46	   27.55	       3	2	S	
10:46	   27.50	     147	10	S	
10:46	   27.50	      56	7	B	
10:46	   27.59	      12	1	B	
10:46	   27.59	      11	5	B	
10:46	   27.60	       6	3	B	
10:51	   27.65	       6	2	S	
10:54	   27.60	       8	1	S	
10:54	   27.69	       2	1	B	
10:55	   27.60	      50	3	S	
10:55	   27.70	      36	6	B	
10:56	   27.70	       2	1	B	
10:56	   27.61	      20	4	S	
10:56	   27.70	       2	1	B	
11:00	   27.60	       2	1	S	
11:01	   27.57	       2	1	S	
11:02	   27.59	       2	1	B	
11:02	   27.60	       5	1	S	
11:02	   27.60	      50	1	S	
11:03	   27.60	      13	1	S	
11:03	   27.60	       6	1	B	
11:03	   27.60	       2	1	B	
11:10	   27.58	       8	4	S	
11:12	   27.58	      10	5	S	
11:12	   27.69	      14	5	B	
11:12	   27.70	      32	6	B	
11:12	   27.70	       2	2	B	
11:12	   27.71	       4	2	S	
11:13	   27.66	      10	1	S	
11:13	   27.65	       2	1	S	
11:14	   27.65	       2	1	S	
11:15	   27.66	       2	1	S	
11:15	   27.66	       2	1	S	
11:15	   27.64	      36	12	S	
11:15	   27.63	       2	1	S	
11:15	   27.58	       6	6	S	
11:15	   27.57	       4	2	S	
11:15	   27.56	      10	3	S	
11:15	   27.55	       4	2	S	
11:15	   27.55	       2	1	S	
11:15	   27.55	      12	4	S	
11:16	   27.56	       2	1	B	
11:16	   27.56	       2	1	B	
11:16	   27.56	       5	1	B	
11:16	   27.55	       2	1	S	
11:16	   27.55	       4	2	S	
11:16	   27.58	      14	7	B	
11:16	   27.70	      20	5	B	
11:16	   27.70	       2	1	B	
11:17	   27.58	       2	1	S	
11:18	   27.69	       3	1	B	
11:20	   27.62	       2	1	B	
11:20	   27.63	       2	1	B	
11:20	   27.65	       4	2	B	
11:20	   27.70	       2	1	B	
11:21	   27.70	      30	2	B	
11:21	   27.71	      16	3	B	
11:23	   27.68	       2	1	B	
11:23	   27.71	       2	1	B	
11:24	   27.71	       2	1	B	
11:24	   27.71	     100	1	B	
11:24	   27.71	      37	5	B	
11:24	   27.71	     114	3	B	
11:24	   27.71	      18	9	B	
11:24	   27.71	      27	4	B	
11:24	   27.80	      18	4	B	
11:24	   27.80	       2	1	B	
11:25	   27.89	       6	2	B	
11:29	   27.70	       8	1	S	
11:29	   27.70	       4	1	S	
13:00	   27.87	      12	4	B	
13:02	   27.76	      13	4	B	
13:02	   27.75	      11	5	S	
13:02	   27.75	      12	3	B	
13:02	   27.75	       2	1	B	
13:02	   27.71	       8	3	S	
13:02	   27.77	       4	3	B	
13:02	   27.74	       5	2	B	
13:03	   27.70	       2	1	S	
13:03	   27.69	       6	1	S	
13:04	   27.69	       4	2	B	
13:05	   27.68	       5	1	S	
13:05	   27.71	       2	1	B	
13:06	   27.68	       7	1	S	
13:10	   27.74	       2	1	B	
13:13	   27.74	       4	3	B	
13:13	   27.75	       3	2	S	
13:13	   27.80	      20	6	B	
13:13	   27.84	       6	4	B	
13:14	   27.78	       2	1	B	
13:14	   27.79	       1	1	S	
13:14	   27.77	       2	1	B	
13:14	   27.83	      12	5	B	
13:14	   27.82	       2	1	B	
13:15	   27.75	       8	1	S	
13:17	   27.76	       5	3	S	
13:17	   27.79	       9	6	B	
13:18	   27.79	       5	5	B	
13:18	   27.80	       6	2	B	
13:19	   27.79	       8	5	S	
13:19	   27.79	       0	1	S	
13:20	   27.79	       2	1	S	
13:21	   27.79	       1	1	B	
13:21	   27.80	       6	2	B	
13:22	   27.79	       5	5	S	
13:23	   27.77	       1	1	S	
13:24	   27.77	       2	1	S	
13:24	   27.77	       1	1	S	
13:26	   27.76	       1	1	S	
13:27	   27.73	       7	1	S	
13:28	   27.77	       3	3	B	
13:28	   27.78	       2	2	B	
13:30	   27.78	       9	2	B	
13:31	   27.79	       2	1	B	
13:33	   27.79	       5	1	B	
13:33	   27.79	       1	1	S	
13:35	   27.75	       4	2	S	
13:36	   27.75	       2	1	S	
13:37	   27.77	      11	2	B	
13:37	   27.75	       8	6	S	
13:37	   27.76	       1	1	B	
13:37	   27.76	       2	2	S	
13:40	   27.74	       2	1	S	
13:40	   27.74	       2	1	S	
13:41	   27.75	       5	1	S	
13:41	   27.80	      20	7	B	
13:41	   27.85	      20	11	B	
13:45	   27.78	       2	1	B	
13:45	   27.83	       2	1	B	
13:45	   27.78	     100	3	S	
13:45	   27.84	       2	1	B	
13:46	   27.75	       2	2	B	
13:48	   27.75	       1	1	B	
13:49	   27.79	       1	1	S	
13:49	   27.77	       2	1	S	
13:50	   27.76	       2	1	S	
13:51	   27.74	       2	1	S	
13:51	   27.74	       2	1	S	
13:51	   27.82	       2	2	B	
13:52	   27.76	       2	1	S	
13:52	   27.73	      21	4	S	
13:52	   27.73	      56	6	B	
13:52	   27.76	       6	1	B	
13:53	   27.76	       4	1	B	
13:54	   27.76	       1	1	S	
13:55	   27.75	       2	1	
13:55	   27.75	       2	1	B	
13:55	   27.81	       2	2	B	
13:59	   27.78	       2	1	B	
14:00	   27.89	      38	10	B	
14:00	   27.90	       5	5	B	
14:00	   27.83	      10	2	S	
14:02	   27.83	       8	5	B	
14:03	   27.83	       2	2	B	
14:03	   27.83	       4	4	B	
14:03	   27.83	       2	2	B	
14:03	   27.87	       2	2	B	
14:04	   27.87	       8	2	B	
14:04	   27.87	       4	2	S	
14:04	   27.87	      17	2	S	
14:04	   27.86	       0	1	S	
14:04	   27.86	       2	1	S	
14:04	   27.84	       2	1	B	
14:05	   27.83	       2	1	B	
14:05	   27.84	       2	1	B	
14:05	   27.80	       8	2	S	
14:05	   27.79	       4	2	
14:05	   27.79	       0	1	
14:06	   27.80	       1	1	B	
14:06	   27.84	       3	3	B	
14:06	   27.84	       0	1	B	
14:06	   27.85	       2	1	B	
14:06	   27.86	       2	1	B	
14:07	   27.85	       2	1	B	
14:07	   27.85	       2	1	B	
14:07	   27.86	       2	1	B	
14:08	   27.86	       2	1	B	
14:08	   27.86	       2	1	B	
14:08	   27.86	       2	1	B	
14:09	   27.87	       2	1	B	
14:09	   27.87	       2	1	B	
14:09	   27.87	       2	1	B	
