                  20250515 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   25.57	      75	15	
09:30	   25.65	       2	1	B	
09:30	   25.56	     270	20	S	
09:30	   25.57	      11	2	S	
09:30	   25.50	      45	5	S	
09:30	   25.55	      54	15	B	
09:30	   25.50	      94	21	S	
09:30	   25.50	      22	5	S	
09:30	   25.57	      61	17	B	
09:30	   25.48	      29	6	S	
09:30	   25.48	      14	3	B	
09:30	   25.48	      26	2	B	
09:30	   25.48	       5	1	B	
09:30	   25.48	      14	3	B	
09:30	   25.48	      73	2	B	
09:30	   25.49	      18	4	B	
09:30	   25.49	       8	2	S	
09:31	   25.56	      30	8	B	
09:31	   25.48	      21	5	S	
09:31	   25.55	      20	2	B	
09:31	   25.48	      20	4	S	
09:32	   25.48	      45	4	S	
09:32	   25.48	       5	2	S	
09:32	   25.50	       6	2	S	
09:33	   25.49	      56	9	S	
09:33	   25.48	      24	6	S	
09:33	   25.45	      68	11	S	
09:33	   25.49	      49	7	B	
09:33	   25.45	      40	2	S	
09:33	   25.46	       5	2	S	
09:33	   25.45	       6	2	S	
09:33	   25.46	       2	1	B	
09:34	   25.47	      62	6	S	
09:34	   25.46	      23	4	S	
09:34	   25.54	     249	52	B	
09:34	   25.52	       2	1	S	
09:34	   25.53	       2	1	B	
09:34	   25.52	       2	1	S	
09:34	   25.48	       3	2	S	
09:35	   25.48	      23	2	S	
09:35	   25.48	      38	7	S	
09:35	   25.48	       8	5	S	
09:35	   25.49	       2	1	S	
09:35	   25.49	       7	2	S	
09:35	   25.48	       5	1	S	
09:35	   25.48	       6	1	B	
09:35	   25.47	       9	1	S	
09:35	   25.48	       5	1	B	
09:35	   25.50	      27	7	B	
09:35	   25.47	       3	2	S	
09:36	   25.48	     111	14	S	
09:36	   25.46	      13	3	S	
09:36	   25.44	      95	16	S	
09:36	   25.44	       3	2	S	
09:36	   25.46	      20	4	B	
09:36	   25.46	      36	6	B	
09:36	   25.50	       2	1	B	
09:37	   25.50	      20	7	B	
09:37	   25.49	      12	3	S	
09:37	   25.50	      35	5	S	
09:37	   25.49	       1	1	S	
09:37	   25.49	     134	2	B	
09:38	   25.50	     153	19	B	
09:38	   25.49	      25	8	S	
09:38	   25.49	      30	1	S	
09:38	   25.52	     147	13	B	
09:38	   25.51	       2	1	S	
09:38	   25.51	       2	1	S	
09:38	   25.52	       4	1	B	
09:38	   25.53	       6	2	B	
09:39	   25.54	      62	8	B	
09:39	   25.55	      55	8	B	
09:39	   25.57	     218	18	B	
09:39	   25.56	       2	1	S	
09:39	   25.58	      27	2	B	
09:39	   25.57	      32	6	
09:39	   25.58	     557	24	B	
09:39	   25.58	      10	5	B	
09:39	   25.58	      20	2	B	
09:39	   25.58	      12	4	B	
09:39	   25.58	       6	1	S	
09:39	   25.58	      10	1	S	
09:39	   25.59	       3	2	B	
09:39	   25.59	      11	2	B	
09:39	   25.60	      85	5	B	
09:40	   25.61	       2	1	B	
09:40	   25.64	     174	11	B	
09:40	   25.67	       9	1	B	
09:40	   25.67	       3	2	B	
09:40	   25.67	      10	3	B	
09:40	   25.67	       4	1	S	
09:40	   25.67	      44	6	S	
09:40	   25.67	      32	4	S	
09:40	   25.67	      33	3	S	
09:40	   25.65	      14	3	
09:40	   25.64	      23	5	S	
09:40	   25.64	      15	4	S	
09:40	   25.64	     203	17	S	
09:40	   25.64	       4	2	B	
09:41	   25.64	       3	1	S	
09:41	   25.64	       4	2	S	
09:41	   25.64	      24	14	S	
09:41	   25.66	      41	16	B	
09:41	   25.64	      15	4	S	
09:41	   25.67	      22	10	B	
09:41	   25.67	       5	2	B	
09:41	   25.65	      12	2	S	
09:41	   25.64	       5	1	S	
09:41	   25.64	      54	7	S	
09:41	   25.64	      66	10	
09:41	   25.64	      10	6	B	
09:42	   25.65	      58	8	B	
09:42	   25.65	      20	5	B	
09:42	   25.65	       0	1	B	
09:42	   25.66	       4	2	B	
09:42	   25.66	      51	5	S	
09:42	   25.66	      11	2	S	
09:42	   25.66	       8	1	B	
09:42	   25.65	       9	3	S	
09:42	   25.65	       4	2	B	
09:42	   25.65	      43	4	B	
09:42	   25.66	      10	2	B	
09:42	   25.66	      10	1	B	
09:42	   25.71	     312	40	B	
09:42	   25.72	      38	9	B	
09:43	   25.71	       8	2	S	
09:43	   25.66	      25	1	S	
09:43	   25.66	      12	2	S	
09:43	   25.72	      20	2	B	
09:43	   25.72	      50	1	B	
09:43	   25.66	     139	3	S	
09:43	   25.65	     419	25	S	
09:43	   25.63	       6	1	S	
09:43	   25.63	      36	12	S	
09:43	   25.65	       4	1	B	
09:43	   25.65	      36	3	S	
09:43	   25.63	      10	2	S	
09:44	   25.62	     108	8	S	
09:44	   25.61	      50	5	S	
09:44	   25.60	      30	7	S	
09:44	   25.60	      79	41	S	
09:44	   25.60	       4	2	S	
09:44	   25.59	      15	2	S	
09:44	   25.58	       6	2	S	
09:44	   25.58	       6	1	S	
09:44	   25.58	       2	1	S	
09:44	   25.58	      67	5	S	
09:45	   25.55	       2	1	S	
09:45	   25.55	       4	3	S	
09:45	   25.55	       1	2	S	
09:45	   25.55	      15	5	S	
09:45	   25.54	      14	2	S	
09:45	   25.55	      14	5	B	
09:45	   25.55	      10	1	S	
09:45	   25.56	       4	2	B	
09:45	   25.56	       2	1	S	
09:45	   25.58	      15	5	B	
09:46	   25.57	      12	1	S	
09:46	   25.59	       2	2	B	
09:46	   25.58	       3	1	S	
09:46	   25.59	      12	3	B	
09:46	   25.59	       9	5	B	
09:46	   25.58	       1	1	S	
09:46	   25.57	      31	6	S	
09:46	   25.57	       2	1	S	
09:46	   25.57	       2	1	S	
09:46	   25.57	       2	1	S	
09:46	   25.57	       1	1	S	
09:46	   25.57	      10	5	B	
09:47	   25.57	      20	8	B	
09:47	   25.56	      19	8	S	
09:47	   25.56	      16	6	S	
09:47	   25.55	      22	4	S	
09:47	   25.56	       5	1	B	
09:47	   25.58	      10	5	B	
09:47	   25.58	       8	2	B	
09:47	   25.59	      13	1	B	
09:47	   25.58	       2	1	S	
09:47	   25.57	       4	3	S	
09:48	   25.57	       2	2	S	
09:48	   25.56	       4	3	S	
09:48	   25.60	       4	2	B	
