                  20211025 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   22.08	       4	3	
09:30	   22.00	       2	1	B	
09:30	   21.89	       9	1	S	
09:30	   21.89	       7	1	B	
09:30	   21.89	       3	1	B	
09:30	   21.87	       5	2	S	
09:31	   22.00	       8	2	B	
09:31	   22.08	       2	1	B	
09:35	   22.01	       5	1	S	
09:35	   22.00	       5	2	S	
09:36	   22.00	       6	2	S	
09:37	   22.00	      56	7	B	
09:38	   21.91	      10	2	S	
09:39	   21.91	      16	8	S	
09:39	   22.00	       2	1	B	
09:40	   21.93	       8	4	S	
09:40	   21.93	      22	2	B	
09:40	   22.00	       2	2	B	
09:40	   22.00	      10	2	B	
09:41	   21.93	      11	2	S	
09:41	   21.93	       1	1	B	
09:42	   22.00	       6	1	B	
09:42	   22.00	       0	1	B	
09:42	   22.02	      12	4	S	
09:42	   22.02	       3	1	B	
09:43	   21.98	       5	1	S	
09:44	   22.00	       5	2	S	
09:45	   22.00	      16	2	S	
09:45	   22.00	       2	1	B	
09:45	   22.00	      12	1	B	
09:45	   21.97	       5	1	S	
09:45	   22.00	       2	1	B	
09:45	   22.00	       2	1	B	
09:46	   22.00	       6	1	B	
09:46	   22.00	      57	2	B	
09:46	   22.08	       4	1	B	
09:46	   22.03	      10	2	S	
09:48	   22.03	       5	2	S	
09:49	   22.01	       2	1	S	
09:49	   22.01	      15	7	S	
09:49	   21.98	      21	3	S	
09:49	   21.98	       1	1	B	
09:49	   22.07	       2	2	B	
09:49	   22.06	       4	1	B	
09:50	   22.06	       1	1	B	
09:51	   22.10	      14	2	B	
09:51	   22.10	       6	1	B	
09:51	   22.10	       2	1	S	
09:52	   22.10	      11	1	S	
09:52	   22.10	       1	1	S	
09:53	   22.08	       5	1	S	
09:53	   22.06	       6	3	S	
09:53	   22.06	       2	1	B	
09:54	   21.98	      16	3	S	
09:54	   22.06	       2	1	B	
09:56	   21.99	      35	2	S	
09:56	   21.99	       4	2	B	
09:59	   22.06	      17	7	B	
10:01	   22.06	       9	2	B	
10:03	   22.01	       2	2	S	
10:07	   22.06	      10	3	B	
10:09	   22.03	      11	5	S	
10:10	   22.03	       6	1	B	
10:11	   22.03	      15	1	S	
10:11	   22.03	      19	1	S	
10:11	   22.03	       2	2	S	
10:12	   22.03	       4	2	B	
10:12	   22.03	       5	3	S	
10:14	   22.03	       3	2	S	
10:15	   22.03	       9	1	B	
10:15	   22.03	       3	1	B	
10:16	   22.03	       0	1	B	
10:16	   22.08	      11	1	B	
10:18	   22.08	      14	1	B	
10:18	   22.08	       1	1	S	
10:18	   22.08	      20	1	B	
10:19	   22.08	       2	1	B	
10:21	   22.04	       4	2	S	
10:22	   22.03	      50	6	S	
10:29	   22.07	       5	2	B	
10:29	   22.08	       2	1	B	
10:30	   22.08	       6	1	B	
10:30	   22.06	       5	1	S	
10:32	   22.06	      16	2	S	
10:35	   22.00	      60	16	S	
10:35	   22.01	      12	4	S	
10:35	   22.01	       3	2	B	
10:36	   22.07	      17	2	B	
10:37	   22.07	       4	1	S	
10:37	   22.07	       2	1	B	
10:37	   22.07	       6	2	B	
10:38	   22.07	      14	3	S	
10:38	   22.05	       2	1	B	
10:38	   22.03	       2	1	S	
10:39	   22.05	       4	1	B	
10:39	   22.05	       5	3	B	
10:39	   22.05	      32	15	S	
10:43	   22.04	       1	1	S	
10:46	   22.04	      13	4	S	
10:47	   22.08	      21	3	B	
10:47	   22.08	      17	1	B	
10:51	   22.08	      14	1	S	
10:55	   22.05	       2	1	S	
10:56	   22.05	       3	1	S	
10:57	   22.05	       2	1	B	
11:03	   22.05	      13	1	B	
11:03	   22.03	      31	2	S	
11:07	   22.05	      29	2	B	
11:13	   22.06	       4	2	S	
11:14	   22.05	      38	2	S	
11:14	   22.03	       8	2	S	
11:15	   22.05	       2	1	B	
11:15	   22.00	      69	9	S	
11:15	   22.00	       7	3	B	
11:23	   22.00	      33	6	S	
11:23	   22.00	       2	1	B	
11:24	   22.00	       6	2	B	
11:24	   22.00	      25	9	S	
11:26	   22.00	       4	1	B	
11:29	   22.00	      10	1	B	
11:29	   22.00	      11	5	B	
11:29	   22.00	       0	1	B	
13:00	   22.00	       5	3	S	
13:00	   22.00	      30	6	S	
13:06	   22.03	      12	6	S	
13:06	   22.00	      11	5	S	
13:06	   22.01	       3	2	S	
13:07	   22.02	       3	2	S	
13:08	   22.01	      20	3	S	
13:09	   22.04	       2	1	B	
13:09	   22.05	       1	1	B	
13:10	   22.05	       9	2	S	
13:10	   22.04	       5	2	S	
13:11	   22.03	       5	1	S	
13:12	   22.02	       2	1	S	
13:13	   21.99	      88	10	S	
13:13	   21.99	       2	1	B	
13:14	   21.99	      26	5	B	
13:14	   21.99	       9	2	B	
13:14	   21.98	      23	5	S	
13:14	   21.98	      46	3	B	
13:14	   22.02	       2	1	B	
13:15	   22.05	       5	1	B	
13:18	   21.99	      17	3	S	
13:18	   21.99	      42	3	B	
13:18	   21.99	      12	2	B	
13:18	   22.04	       3	1	B	
13:19	   22.04	       4	1	B	
13:19	   22.04	      36	1	S	
13:22	   22.04	      14	1	B	
13:23	   22.05	       2	1	B	
13:23	   22.05	       2	1	S	
13:24	   22.04	      74	3	S	
13:30	   22.07	       3	2	B	
13:32	   22.07	       3	1	B	
13:32	   22.02	       5	3	S	
13:34	   22.05	       2	1	B	
13:37	   22.05	       5	3	S	
13:37	   22.05	       5	3	S	
13:37	   22.05	       4	1	S	
13:38	   22.05	       2	1	S	
13:39	   22.06	       6	2	B	
13:40	   22.07	      80	2	B	
13:40	   22.07	       4	1	B	
13:40	   22.08	       2	2	B	
13:40	   22.09	       6	2	B	
13:40	   22.09	       3	1	B	
13:41	   22.09	       3	1	B	
13:41	   22.10	       4	1	B	
13:41	   22.10	      13	5	B	
13:41	   22.10	       3	2	B	
13:41	   22.11	       5	2	B	
13:41	   22.12	      13	3	B	
13:41	   22.15	       2	1	B	
13:41	   22.15	      15	3	B	
13:42	   22.13	       6	2	S	
13:42	   22.14	       4	1	B	
13:42	   22.14	       1	2	S	
13:43	   22.14	       2	1	S	
13:43	   22.14	       2	1	S	
13:43	   22.14	       1	1	S	
13:43	   22.15	       6	2	B	
13:44	   22.15	      32	1	B	
13:47	   22.14	       6	2	B	
13:50	   22.14	       6	2	B	
13:50	   22.12	      10	2	S	
14:01	   22.12	      17	6	B	
14:01	   22.12	       3	1	B	
14:05	   22.11	       2	1	B	
14:07	   22.11	       2	1	B	
14:08	   22.11	       7	1	S	
14:08	   22.11	      26	5	S	
14:09	   22.11	      16	2	B	
14:10	   22.10	      10	5	S	
14:18	   22.11	       4	2	B	
14:19	   22.12	      11	3	B	
14:19	   22.12	      10	3	B	
14:21	   22.12	      14	4	S	
14:23	   22.11	       7	2	S	
14:24	   22.12	      10	1	B	
14:25	   22.10	       3	2	S	
14:26	   22.11	      20	2	B	
14:28	   22.11	      10	1	S	
14:29	   22.12	      10	1	B	
14:31	   22.12	       4	1	B	
14:31	   22.12	      12	2	B	
14:32	   22.11	      18	1	S	
14:32	   22.11	      18	1	S	
14:33	   22.11	       8	1	B	
14:33	   22.11	       2	1	B	
14:34	   22.11	       2	1	B	
14:34	   22.10	       7	3	S	
14:35	   22.10	       3	1	B	
14:35	   22.11	       5	1	B	
14:35	   22.11	       7	1	B	
14:35	   22.11	      18	3	B	
14:36	   22.11	       0	1	B	
14:36	   22.12	      16	2	B	
