                  20250425 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   25.74	      45	8	
09:30	   25.74	       2	1	S	
09:30	   25.74	     108	15	B	
09:30	   25.79	      58	20	B	
09:30	   25.83	      58	17	B	
09:30	   25.80	      67	14	B	
09:30	   25.83	      21	12	B	
09:30	   25.85	      90	18	B	
09:30	   25.86	       4	3	S	
09:30	   25.83	      14	6	S	
09:30	   25.90	     119	25	B	
09:30	   25.85	       3	1	S	
09:30	   25.83	       2	1	B	
09:30	   25.83	     105	10	B	
09:30	   25.79	     100	4	S	
09:30	   25.79	      21	1	S	
09:30	   25.80	      10	5	S	
09:30	   25.74	      73	3	S	
09:30	   25.79	      15	1	B	
09:30	   25.79	       2	1	B	
09:31	   25.75	       5	1	S	
09:31	   25.66	     143	10	S	
09:31	   25.68	      55	4	B	
09:31	   25.61	      15	3	S	
09:31	   25.67	      50	8	B	
09:31	   25.60	     154	7	S	
09:31	   25.67	      13	3	B	
09:31	   25.60	       8	2	S	
09:31	   25.66	     102	11	B	
09:31	   25.61	       3	1	S	
09:32	   25.65	      41	3	B	
09:32	   25.65	       6	1	S	
09:32	   25.66	       5	2	B	
09:32	   25.65	      11	3	S	
09:32	   25.62	      37	8	S	
09:32	   25.63	      57	5	S	
09:32	   25.60	      76	9	S	
09:32	   25.60	      12	3	B	
09:32	   25.55	       2	1	S	
09:32	   25.59	       8	2	B	
09:32	   25.55	       7	4	S	
09:32	   25.55	       2	1	B	
09:32	   25.55	      44	7	B	
09:32	   25.52	       4	1	S	
09:32	   25.53	      19	5	B	
09:33	   25.53	      12	4	S	
09:33	   25.53	      20	3	S	
09:33	   25.52	      88	13	S	
09:33	   25.51	     130	8	S	
09:33	   25.53	      31	4	S	
09:33	   25.59	      11	3	B	
09:33	   25.59	      45	8	B	
09:34	   25.67	      23	1	B	
09:34	   25.60	       5	2	S	
09:34	   25.69	      45	5	B	
09:34	   25.69	       2	1	S	
09:34	   25.84	      62	9	B	
09:34	   25.72	       6	1	S	
09:34	   25.69	      42	2	S	
09:34	   25.75	       2	1	B	
09:34	   25.75	       4	1	B	
09:34	   25.75	      19	4	B	
09:34	   25.75	      31	6	S	
09:34	   25.82	      99	18	B	
09:35	   25.76	       3	2	B	
09:35	   25.79	     100	13	B	
09:35	   25.79	       7	1	B	
09:35	   25.76	      15	2	B	
09:35	   25.82	     143	12	B	
09:35	   25.82	       2	1	B	
09:35	   25.80	      42	8	S	
09:35	   25.82	       2	1	B	
09:36	   25.80	      30	2	S	
09:36	   25.80	      77	9	S	
09:36	   25.79	      29	8	B	
09:36	   25.70	      17	3	S	
09:36	   25.80	     185	33	B	
09:36	   25.79	       2	1	B	
09:36	   25.80	      49	6	B	
09:36	   25.80	       1	1	S	
09:36	   25.82	      70	6	B	
09:36	   25.85	       7	2	B	
09:37	   25.82	      10	2	S	
09:37	   25.87	       4	2	B	
09:37	   25.83	       7	3	S	
09:37	   25.82	      14	4	S	
09:37	   25.82	       4	2	S	
09:37	   25.82	     225	16	S	
09:37	   25.74	      18	4	S	
09:37	   25.74	       2	1	S	
09:37	   25.82	      10	1	B	
09:37	   25.74	      11	2	S	
09:37	   25.82	     104	6	B	
09:37	   25.82	       6	2	S	
09:37	   25.81	     105	3	B	
09:37	   25.85	      73	14	B	
09:37	   25.85	     197	17	B	
09:37	   25.85	      15	3	S	
09:37	   25.84	       2	1	S	
09:37	   25.89	      88	7	B	
09:38	   25.89	       2	1	S	
09:38	   25.89	      10	2	S	
09:38	   25.88	       4	2	B	
09:38	   25.87	      76	16	B	
09:38	   25.90	       5	1	B	
09:38	   25.88	      10	2	B	
09:38	   25.91	      40	6	B	
09:38	   25.82	       2	1	S	
09:38	   25.89	      50	2	B	
09:38	   25.88	      10	1	B	
09:38	   25.82	       4	2	S	
09:38	   25.89	      50	2	B	
09:38	   25.88	      30	1	B	
09:38	   25.90	      50	9	B	
09:39	   25.88	       1	1	S	
09:39	   25.90	      65	6	B	
09:39	   25.90	      20	1	S	
09:39	   25.90	      30	4	S	
09:39	   25.90	      29	1	B	
09:39	   25.88	      15	4	S	
09:39	   25.92	      36	4	B	
09:39	   25.92	      14	2	S	
09:39	   25.91	       1	1	B	
09:39	   25.94	      26	8	B	
09:39	   25.93	      13	5	
09:39	   25.94	      29	4	B	
09:39	   25.93	      18	2	S	
09:39	   25.90	     106	7	S	
09:40	   25.94	      60	15	B	
09:40	   25.89	       4	1	S	
09:40	   25.91	      19	2	S	
09:40	   25.88	      50	2	S	
09:40	   25.93	      49	9	B	
09:40	   25.93	       3	1	B	
09:40	   25.87	      13	2	S	
09:40	   25.90	      13	4	B	
09:40	   25.90	      22	3	B	
09:40	   25.90	      10	1	S	
09:40	   25.94	      76	10	B	
09:41	   25.97	      17	3	B	
09:41	   25.92	       4	2	S	
09:41	   25.99	     115	20	B	
09:41	   25.91	       2	1	S	
09:41	   25.91	       4	3	S	
09:41	   25.90	       8	2	S	
09:41	   25.98	     121	15	B	
09:41	   25.85	       4	2	S	
09:41	   25.96	      20	2	B	
09:41	   25.92	      11	1	S	
09:41	   25.92	      28	1	S	
09:41	   25.92	       1	1	S	
09:41	   25.92	      40	3	B	
09:42	   25.92	      65	5	B	
09:42	   25.91	      10	1	S	
09:42	   25.90	      15	1	B	
09:42	   25.90	      63	6	B	
09:42	   25.88	       2	1	S	
09:42	   25.90	      20	3	B	
09:42	   25.87	      48	3	S	
09:43	   25.87	       3	3	S	
09:43	   25.82	      43	7	S	
09:43	   25.77	     212	22	S	
09:43	   25.77	       2	2	S	
09:43	   25.76	       2	1	S	
09:43	   25.76	       3	1	S	
09:43	   25.82	      31	8	B	
09:43	   25.78	       7	2	B	
09:43	   25.81	      13	2	S	
09:43	   25.75	      14	5	S	
09:44	   25.73	       7	4	S	
09:44	   25.70	      62	5	S	
09:44	   25.70	      38	3	S	
09:44	   25.70	       9	1	S	
09:44	   25.68	     132	23	S	
09:44	   25.69	      37	7	B	
09:44	   25.71	       2	1	S	
09:44	   25.73	       7	3	B	
09:44	   25.68	     136	4	S	
09:44	   25.68	      41	11	S	
09:44	   25.68	       1	1	S	
09:44	   25.62	       3	1	S	
09:44	   25.60	      49	2	S	
09:45	   25.60	     101	14	S	
09:45	   25.58	      30	5	S	
09:45	   25.58	       0	1	S	
09:45	   25.60	      28	4	B	
09:45	   25.60	       2	1	S	
09:45	   25.60	      10	4	S	
09:45	   25.58	      55	6	S	
09:45	   25.58	       1	1	B	
09:45	   25.62	       3	2	B	
09:45	   25.60	       2	1	S	
09:45	   25.62	       1	1	B	
09:46	   25.64	      21	2	B	
09:46	   25.64	       9	3	S	
09:46	   25.67	      47	5	B	
09:46	   25.67	       0	1	B	
09:46	   25.67	       2	1	S	
09:46	   25.68	      12	2	B	
09:46	   25.67	      16	3	S	
09:47	   25.65	      28	4	S	
09:47	   25.65	      41	5	B	
09:47	   25.64	      38	4	S	
09:47	   25.60	      80	7	S	
09:47	   25.60	      42	7	S	
09:47	   25.60	       9	4	S	
09:47	   25.60	       2	1	B	
09:47	   25.58	      32	4	S	
09:47	   25.60	       2	1	B	
09:48	   25.58	      19	3	S	
09:48	   25.58	       2	1	B	
09:48	   25.58	      25	3	B	
09:48	   25.58	       0	1	B	
09:48	   25.57	       7	2	
09:48	   25.58	       9	2	B	
09:48	   25.58	      14	4	S	
09:48	   25.59	      10	3	B	
09:48	   25.58	      26	7	S	
09:48	   25.58	      16	9	B	
09:48	   25.58	      65	5	S	
09:49	   25.58	      10	1	S	
09:49	   25.58	      49	4	S	
09:49	   25.57	      18	2	B	
09:49	   25.57	       7	2	S	
09:49	   25.58	       2	1	B	
09:49	   25.58	       7	2	B	
09:49	   25.59	      25	2	B	
09:49	   25.59	       4	1	S	
09:49	   25.59	       1	1	S	
09:50	   25.59	      12	2	B	
09:50	   25.57	     120	22	S	
09:50	   25.56	     226	18	S	
09:50	   25.55	      46	8	S	
09:50	   25.55	      10	3	S	
09:50	   25.60	     100	7	B	
09:50	   25.60	       2	1	B	
09:50	   25.57	      30	3	S	
09:51	   25.62	      53	11	B	
09:51	   25.65	      30	1	B	
09:51	   25.64	      64	12	B	
09:51	   25.64	      20	2	B	
09:51	   25.51	     532	49	S	
09:51	   25.62	      10	2	B	
09:51	   25.60	      20	2	S	
09:51	   25.54	      10	2	S	
09:51	   25.60	       2	1	B	
09:52	   25.59	      15	1	B	
09:52	   25.58	       6	1	B	
09:52	   25.58	       9	2	B	
09:52	   25.57	      39	8	S	
09:52	   25.56	       3	2	S	
09:53	   25.56	      52	5	S	
09:53	   25.56	       4	2	B	
09:53	   25.56	       9	3	B	
09:53	   25.57	       6	2	B	
09:53	   25.57	       4	1	B	
09:53	   25.57	       4	2	B	
09:53	   25.59	       7	2	B	
09:53	   25.60	      29	4	B	
09:53	   25.60	       2	1	B	
09:54	   25.59	       7	3	S	
09:54	   25.59	       2	1	B	
09:54	   25.58	       4	1	S	
09:54	   25.59	       2	2	B	
09:55	   25.59	      10	4	B	
09:55	   25.53	     247	16	S	
09:55	   25.52	      37	6	S	
09:55	   25.51	      12	4	S	
09:55	   25.51	      10	1	S	
09:55	   25.53	       5	1	B	
09:56	   25.52	       5	1	S	
09:56	   25.51	      21	3	S	
09:56	   25.52	      12	3	B	
09:56	   25.52	       2	1	B	
