                  20250827 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   36.07	     418	23	
09:30	   36.07	       3	2	S	
09:30	   36.30	       5	1	B	
09:30	   36.08	      10	3	S	
09:30	   36.29	      40	5	B	
09:30	   36.29	       5	1	B	
09:30	   36.18	      58	10	S	
09:30	   36.18	      21	7	S	
09:30	   36.29	      10	2	B	
09:30	   36.29	       7	3	S	
09:30	   36.08	     139	12	S	
09:30	   36.23	       2	2	B	
09:30	   36.23	       7	3	B	
09:30	   36.18	      13	3	B	
09:30	   36.11	      33	5	S	
09:30	   36.11	      28	4	B	
09:30	   36.17	       3	1	B	
09:31	   36.08	     149	18	S	
09:31	   36.18	       2	1	B	
09:31	   36.22	       1	1	B	
09:31	   36.23	       2	1	B	
09:31	   36.24	       3	1	S	
09:31	   36.24	      15	1	S	
09:31	   36.24	      65	9	S	
09:31	   36.30	      69	19	B	
09:31	   36.28	      37	6	S	
09:31	   36.28	      17	3	B	
09:31	   36.28	      10	1	B	
09:31	   36.24	      12	1	S	
09:31	   36.27	       2	1	B	
09:31	   36.27	      10	3	B	
09:32	   36.27	       2	1	B	
09:32	   36.27	       2	1	B	
09:32	   36.25	       5	1	S	
09:32	   36.25	       2	1	S	
09:32	   36.25	      36	5	S	
09:32	   36.25	       1	1	B	
09:32	   36.25	      14	1	S	
09:32	   36.22	      35	11	S	
09:32	   36.25	      98	10	B	
09:32	   36.20	      28	6	S	
09:32	   36.22	       2	1	B	
09:32	   36.22	      34	4	B	
09:32	   36.25	      78	13	B	
09:32	   36.20	      40	8	S	
09:33	   36.20	     139	11	S	
09:33	   36.11	     200	37	S	
09:33	   36.12	      21	4	B	
09:33	   36.13	       7	2	S	
09:33	   36.18	       2	1	B	
09:33	   36.13	      13	4	S	
09:33	   36.13	       1	1	B	
09:33	   36.13	       5	3	S	
09:34	   36.18	      10	2	B	
09:34	   36.13	       2	1	S	
09:34	   36.18	       1	1	B	
09:34	   36.18	       4	2	S	
09:34	   36.18	      64	6	S	
09:34	   36.18	       2	2	B	
09:34	   36.21	      12	3	B	
09:34	   36.25	       2	1	B	
09:34	   36.13	     116	18	S	
09:34	   36.25	      58	11	B	
09:34	   36.23	      29	4	B	
09:34	   36.23	      23	6	S	
09:35	   36.23	       5	1	S	
09:35	   36.25	       4	1	S	
09:35	   36.23	      16	2	S	
09:35	   36.26	      62	4	B	
09:35	   36.21	       5	2	S	
09:35	   36.21	      90	4	S	
09:35	   36.23	       6	2	B	
09:35	   36.22	       2	1	S	
09:35	   36.21	       8	1	B	
09:35	   36.22	       1	1	S	
09:36	   36.20	      10	3	S	
09:36	   36.22	      14	1	S	
09:36	   36.22	       5	2	S	
09:36	   36.22	       1	1	S	
09:36	   36.22	       1	1	B	
09:36	   36.23	       2	2	S	
09:36	   36.24	      28	5	B	
09:36	   36.19	      51	6	S	
09:36	   36.19	       4	1	B	
09:37	   36.15	      64	15	S	
09:37	   36.13	      32	4	S	
09:37	   36.13	      53	10	S	
09:37	   36.13	       4	1	S	
09:37	   36.13	       4	1	S	
09:37	   36.12	      12	4	S	
09:37	   36.14	      41	7	B	
09:37	   36.10	      87	8	S	
09:37	   36.02	     249	39	S	
09:37	   36.02	       2	1	S	
09:37	   36.02	     180	2	S	
09:37	   36.02	       3	1	S	
09:37	   36.04	      87	13	B	
09:37	   36.00	     145	15	S	
09:37	   36.00	       1	1	B	
09:37	   35.97	      35	6	S	
09:38	   35.98	      12	6	B	
09:38	   35.96	      20	4	S	
09:38	   35.97	       9	5	
09:38	   35.97	      70	12	B	
09:38	   35.89	      40	5	S	
09:38	   35.90	      35	5	S	
09:38	   35.89	      33	6	S	
09:38	   35.92	      20	2	S	
09:38	   35.93	       8	2	S	
09:38	   35.91	      10	3	S	
09:38	   35.97	       5	1	B	
09:38	   35.95	       3	1	B	
09:38	   35.91	      11	4	S	
09:38	   35.96	      10	1	B	
09:38	   35.96	      49	3	B	
09:38	   35.97	     140	14	B	
09:38	   35.96	      21	6	S	
09:39	   35.98	      12	2	B	
09:39	   35.96	      30	2	S	
09:39	   35.95	      45	6	S	
09:39	   35.98	      24	4	B	
09:39	   35.94	      34	5	S	
09:39	   35.94	       2	1	B	
09:39	   35.93	      20	1	
09:39	   35.94	     104	7	B	
09:39	   35.93	      72	5	S	
09:39	   35.91	      19	4	S	
09:39	   35.93	      30	1	B	
09:39	   35.92	       3	1	B	
09:39	   35.92	       7	3	B	
09:39	   35.91	      40	4	S	
09:39	   35.90	     113	13	S	
09:40	   35.91	       7	3	S	
09:40	   35.93	      10	1	B	
09:40	   35.91	      17	3	S	
09:40	   35.93	      21	3	B	
09:40	   35.94	      63	6	B	
09:40	   35.93	       2	1	S	
09:40	   35.93	       4	1	S	
09:40	   35.96	      35	6	B	
09:40	   35.96	      30	3	S	
09:40	   35.95	       5	1	B	
09:40	   35.93	      12	3	S	
09:40	   35.93	       8	4	B	
09:40	   35.91	     124	8	S	
09:41	   35.92	       2	2	S	
09:41	   35.93	       3	1	S	
09:41	   35.91	      41	5	S	
09:41	   35.90	       8	3	S	
09:41	   35.90	       6	3	S	
09:41	   35.90	      36	9	S	
09:41	   35.87	     130	30	S	
09:41	   35.86	      34	5	S	
09:41	   35.87	      20	4	B	
09:41	   35.85	      64	7	S	
09:41	   35.88	       2	1	B	
09:41	   35.86	       5	2	S	
09:41	   35.87	      20	1	S	
09:41	   35.87	      28	1	S	
09:41	   35.87	      13	1	S	
09:41	   35.87	      96	5	S	
09:41	   35.87	      22	3	S	
09:42	   35.86	       5	2	S	
09:42	   35.86	      12	2	S	
09:42	   35.87	      45	2	B	
09:42	   35.87	     110	11	B	
09:42	   35.86	      30	3	S	
09:42	   35.85	      52	3	S	
09:42	   35.84	     123	14	S	
09:42	   35.83	      21	6	S	
09:42	   35.83	      49	8	S	
09:42	   35.81	     116	15	S	
09:42	   35.81	      72	8	S	
09:42	   35.82	      82	5	B	
09:42	   35.84	      32	3	B	
09:42	   35.84	      29	7	B	
09:42	   35.82	      56	9	S	
09:42	   35.82	      32	2	B	
09:42	   35.80	      94	4	S	
09:43	   35.77	     444	21	S	
09:43	   35.80	       2	1	B	
09:43	   35.80	      60	5	B	
09:43	   35.80	       2	1	S	
09:43	   35.80	      15	4	S	
09:43	   35.80	       5	1	B	
09:43	   35.80	     142	7	B	
09:43	   35.80	      15	3	B	
09:43	   35.80	       1	1	S	
09:43	   35.78	      22	7	S	
09:43	   35.84	      44	9	B	
09:43	   35.76	     333	22	S	
09:43	   35.81	      20	2	S	
09:43	   35.78	       8	2	S	
09:44	   35.85	       2	1	B	
09:44	   35.85	       4	1	B	
09:44	   35.86	      15	4	B	
09:44	   35.85	      33	3	S	
09:44	   35.87	      21	1	B	
09:44	   35.85	      34	4	S	
09:44	   35.77	     290	22	S	
09:44	   35.87	      91	2	B	
09:44	   35.87	      20	3	B	
09:44	   35.87	      57	5	B	
09:44	   35.85	       3	2	S	
09:44	   35.87	       7	2	B	
09:44	   35.88	     138	6	B	
09:44	   35.88	      28	1	B	
09:44	   35.88	      11	2	B	
09:45	   35.92	      50	2	B	
09:45	   35.92	       2	1	B	
09:45	   35.92	       9	3	B	
09:45	   35.89	      10	2	S	
09:45	   35.92	       8	5	B	
09:45	   35.96	      30	8	B	
09:45	   35.92	     140	7	S	
09:46	   35.93	      26	3	S	
09:46	   35.93	       3	1	B	
09:46	   35.93	       2	1	S	
09:46	   35.93	     135	3	S	
09:46	   35.89	     310	14	S	
09:46	   35.88	       4	1	S	
09:46	   35.87	      58	6	S	
09:46	   35.86	      10	1	B	
09:46	   35.88	      45	4	B	
09:46	   35.80	     108	20	S	
09:47	   35.85	      49	2	S	
09:47	   35.78	      20	4	S	
09:47	   35.85	       2	3	B	
09:47	   35.78	      72	11	S	
09:47	   35.80	     142	4	S	
09:47	   35.90	     155	11	B	
09:47	   35.81	       7	3	S	
09:47	   35.81	      37	4	B	
09:48	   35.81	       2	1	S	
09:48	   35.88	      10	4	B	
09:48	   35.88	       2	1	B	
09:48	   35.80	      34	7	S	
09:48	   35.80	      13	3	S	
09:48	   35.81	      10	1	B	
09:48	   35.80	      29	4	S	
09:48	   35.79	       2	1	S	
09:48	   35.80	       5	1	B	
09:48	   35.80	      12	3	B	
09:48	   35.78	      29	6	S	
09:49	   35.77	      65	5	S	
09:49	   35.77	      50	7	B	
09:49	   35.76	      17	4	S	
09:49	   35.76	       2	1	
09:49	   35.76	     100	2	B	
09:49	   35.75	      47	6	S	
09:49	   35.75	      40	5	S	
09:49	   35.74	      12	2	S	
09:49	   35.76	       2	1	B	
09:49	   35.75	     113	3	
09:49	   35.75	      10	1	B	
09:49	   35.75	       9	1	B	
09:49	   35.72	     125	14	S	
09:49	   35.73	       8	1	B	
09:49	   35.70	     324	21	S	
09:49	   35.70	      10	3	S	
09:50	   35.70	      40	5	S	
09:50	   35.72	       4	2	B	
09:50	   35.70	      10	1	S	
09:50	   35.71	     139	4	B	
09:50	   35.73	     439	43	B	
09:50	   35.75	       6	1	S	
09:50	   35.78	     150	1	B	
09:50	   35.78	      40	2	B	
09:50	   35.79	       2	1	B	
09:50	   35.76	       8	1	S	
09:50	   35.77	       3	1	B	
09:50	   35.79	       5	2	B	
09:50	   35.79	       2	1	B	
09:51	   35.76	      41	8	S	
09:51	   35.78	       5	1	B	
09:51	   35.76	       3	2	S	
09:51	   35.75	      12	2	S	
09:51	   35.74	       5	3	S	
09:51	   35.74	      21	8	B	
09:51	   35.75	      16	2	B	
09:51	   35.71	       2	1	S	
09:51	   35.70	      76	23	S	
09:51	   35.68	      15	4	S	
09:51	   35.68	       2	1	S	
09:51	   35.68	      39	7	S	
09:51	   35.69	      10	2	B	
09:51	   35.69	      36	5	B	
09:51	   35.69	      68	4	S	
09:51	   35.67	      13	2	S	
09:51	   35.66	      32	4	S	
09:51	   35.66	     107	9	S	
09:52	   35.61	      42	7	S	
09:52	   35.61	      24	1	S	
09:52	   35.61	      51	9	S	
09:52	   35.61	      10	1	B	
09:52	   35.60	     310	30	S	
09:52	   35.60	       3	1	B	
09:52	   35.55	      63	9	S	
09:52	   35.55	       2	1	S	
09:52	   35.58	      75	8	B	
09:52	   35.54	      16	2	S	
09:52	   35.55	      35	2	B	
09:52	   35.53	      25	4	S	
09:52	   35.55	      10	2	B	
09:52	   35.53	      96	9	S	
09:53	   35.53	      50	3	B	
09:53	   35.53	      51	13	B	
09:53	   35.52	     110	16	S	
09:53	   35.52	      40	8	S	
09:53	   35.52	       8	2	S	
09:53	   35.52	       2	1	B	
09:53	   35.52	       4	1	B	
09:53	   35.51	     107	11	S	
09:53	   35.50	     160	26	S	
09:53	   35.50	      55	13	S	
09:53	   35.50	     118	12	S	
09:53	   35.50	      47	4	B	
09:53	   35.50	       4	2	B	
09:53	   35.50	       1	1	B	
09:53	   35.50	     124	8	S	
09:53	   35.52	     134	8	B	
09:54	   35.53	      28	1	S	
09:54	   35.52	      57	7	B	
09:54	   35.52	      31	1	B	
09:54	   35.52	      25	3	S	
09:54	   35.52	     163	17	S	
09:54	   35.48	      10	4	S	
09:54	   35.52	      17	3	B	
09:54	   35.52	      10	2	B	
09:54	   35.52	      40	3	B	
09:54	   35.49	       5	2	S	
09:54	   35.52	      13	5	B	
09:54	   35.50	     142	24	S	
09:54	   35.50	       5	3	S	
09:54	   35.50	       5	2	S	
09:54	   35.50	      10	2	S	
09:54	   35.50	      60	4	S	
09:54	   35.52	      44	7	B	
09:55	   35.50	      29	5	S	
09:55	   35.50	      20	2	S	
09:55	   35.58	     108	6	B	
09:55	   35.54	      58	8	S	
09:55	   35.58	      16	3	B	
09:55	   35.53	     170	6	S	
09:55	   35.58	       2	1	B	
09:55	   35.50	     306	20	S	
09:55	   35.58	      10	3	B	
09:55	   35.58	      20	4	S	
09:55	   35.55	      12	2	S	
09:55	   35.55	      16	3	B	
09:55	   35.55	      50	7	B	
09:55	   35.53	       4	1	B	
09:55	   35.54	      58	5	
09:55	   35.58	      12	3	B	
09:56	   35.56	      10	1	S	
09:56	   35.59	      54	8	B	
09:56	   35.56	      40	9	S	
09:56	   35.61	      15	2	B	
09:56	   35.59	      20	3	S	
09:56	   35.61	       3	1	S	
09:56	   35.65	      95	6	B	
09:56	   35.66	      64	5	B	
09:56	   35.65	       2	1	S	
09:56	   35.65	      77	14	S	
09:56	   35.60	       7	2	S	
09:57	   35.56	      10	2	S	
09:57	   35.56	      31	5	S	
09:57	   35.56	      24	7	B	
09:57	   35.55	       2	1	S	
09:57	   35.53	      11	3	S	
09:57	   35.50	     265	23	S	
09:57	   35.49	      14	3	S	
09:57	   35.48	      42	5	S	
09:57	   35.46	      13	5	S	
09:57	   35.48	      44	3	B	
09:57	   35.43	      72	15	S	
09:57	   35.42	      14	4	S	
09:57	   35.38	     137	19	S	
09:57	   35.38	      40	3	S	
09:57	   35.35	      97	9	S	
09:57	   35.35	       5	2	S	
09:57	   35.38	      44	8	B	
09:58	   35.35	       8	2	S	
09:58	   35.34	      72	17	S	
09:58	   35.35	      24	5	B	
09:58	   35.33	     139	8	S	
09:58	   35.33	       2	1	B	
09:58	   35.31	      26	4	S	
09:58	   35.31	      85	12	S	
09:58	   35.31	      52	4	B	
09:58	   35.31	     294	15	B	
09:58	   35.30	      62	12	S	
09:58	   35.31	      10	2	B	
09:58	   35.31	     116	14	S	
09:58	   35.33	     359	10	B	
09:58	   35.38	     614	30	B	
09:58	   35.39	      12	1	B	
09:58	   35.38	     110	3	S	
09:58	   35.34	      13	2	S	
09:58	   35.38	      40	2	B	
09:58	   35.38	     146	21	B	
09:58	   35.35	     209	8	S	
09:59	   35.39	      27	5	B	
09:59	   35.40	      84	15	B	
09:59	   35.40	     367	22	S	
09:59	   35.40	      16	5	B	
09:59	   35.43	      11	3	B	
09:59	   35.39	      53	4	S	
09:59	   35.41	      10	1	S	
09:59	   35.43	      96	7	B	
09:59	   35.41	     131	5	S	
09:59	   35.40	      89	7	S	
09:59	   35.40	      69	8	S	
09:59	   35.43	      73	4	B	
09:59	   35.43	      14	4	B	
09:59	   35.43	      74	7	B	
09:59	   35.42	      13	1	S	
09:59	   35.49	       2	1	B	
09:59	   35.41	      29	3	S	
10:00	   35.44	       2	1	S	
10:00	   35.48	      50	12	B	
10:00	   35.44	      45	8	S	
10:00	   35.44	      92	4	B	
10:00	   35.44	      34	5	B	
10:00	   35.49	      22	4	B	
10:00	   35.50	      36	4	B	
10:00	   35.52	      56	19	B	
10:00	   35.49	      20	4	S	
10:00	   35.54	      10	1	B	
10:00	   35.51	       4	2	S	
10:00	   35.54	      15	2	B	
10:00	   35.52	       6	1	S	
10:01	   35.51	     175	23	S	
10:01	   35.51	     172	35	S	
10:01	   35.52	      26	6	B	
10:01	   35.54	      50	7	B	
10:01	   35.55	      17	4	B	
10:01	   35.55	      30	3	B	
10:01	   35.56	       2	1	B	
10:01	   35.56	      50	2	B	
10:01	   35.56	      28	3	B	
10:01	   35.56	     150	2	S	
10:01	   35.56	      19	1	S	
10:01	   35.60	      25	2	B	
10:01	   35.60	      40	22	S	
10:01	   35.61	      15	2	S	
10:01	   35.62	      10	1	B	
10:02	   35.64	      15	2	B	
10:02	   35.64	     134	1	B	
10:02	   35.64	      22	3	S	
10:02	   35.64	      33	2	S	
10:02	   35.65	      26	4	B	
10:02	   35.65	      10	1	S	
10:02	   35.65	      58	4	S	
10:02	   35.65	      41	5	S	
10:02	   35.65	       8	1	S	
10:02	   35.64	      42	7	S	
10:02	   35.66	      20	1	B	
10:02	   35.64	       9	3	S	
10:02	   35.66	       2	1	B	
10:03	   35.66	      17	5	B	
10:03	   35.66	       2	1	S	
10:03	   35.67	       9	2	B	
10:03	   35.67	       5	1	B	
10:03	   35.64	     213	6	S	
10:03	   35.65	      25	1	S	
10:03	   35.68	      28	4	B	
10:03	   35.68	      36	3	B	
10:03	   35.65	      10	1	S	
10:03	   35.65	      11	2	S	
10:03	   35.64	       3	1	S	
10:03	   35.64	      89	9	S	
10:03	   35.63	      27	5	S	
10:04	   35.61	       2	1	S	
10:04	   35.61	      25	1	S	
10:04	   35.61	       2	1	S	
10:04	   35.61	       5	2	S	
10:04	   35.60	      41	6	S	
10:04	   35.60	       9	1	B	
10:04	   35.57	      25	2	S	
10:04	   35.57	      27	1	S	
10:04	   35.57	       2	1	B	
10:04	   35.57	     111	12	B	
10:04	   35.50	      79	8	S	
10:04	   35.50	       2	1	B	
10:04	   35.50	       2	1	B	
10:04	   35.43	      36	8	S	
10:05	   35.50	     132	14	B	
10:05	   35.42	       9	3	S	
10:05	   35.43	      25	13	S	
10:05	   35.43	      12	6	S	
10:05	   35.50	       5	2	B	
10:05	   35.45	      32	5	S	
10:05	   35.45	       3	1	B	
10:05	   35.50	       4	1	B	
10:05	   35.48	       4	1	B	
10:05	   35.48	      10	1	S	
10:05	   35.48	      48	2	S	
10:05	   35.48	       5	1	S	
10:05	   35.50	      13	5	B	
10:06	   35.50	      14	1	B	
10:06	   35.50	       2	1	B	
10:06	   35.48	       7	1	S	
10:06	   35.50	     100	2	B	
10:06	   35.49	       8	7	S	
10:06	   35.48	      44	3	S	
10:06	   35.48	       5	1	B	
10:06	   35.46	       2	1	S	
10:06	   35.46	       2	1	B	
10:06	   35.46	      17	2	B	
10:06	   35.46	      15	2	B	
10:07	   35.46	       2	1	B	
10:07	   35.47	     235	26	B	
10:07	   35.48	      20	4	B	
10:07	   35.48	      44	4	B	
10:07	   35.43	      18	6	S	
10:07	   35.48	       2	3	B	
10:07	   35.48	      13	2	S	
10:07	   35.43	      84	9	S	
10:07	   35.48	       5	1	B	
10:07	   35.48	      10	2	S	
10:07	   35.48	       6	2	B	
10:07	   35.48	       8	3	S	
10:07	   35.48	       8	2	B	
10:08	   35.43	       8	6	S	
10:08	   35.48	      20	2	B	
10:08	   35.43	     100	6	S	
10:08	   35.48	      11	3	B	
10:08	   35.49	       6	2	B	
10:08	   35.43	      21	3	S	
10:08	   35.50	      12	2	B	
10:08	   35.50	      19	1	B	
10:08	   35.50	       1	1	S	
10:08	   35.50	       5	1	B	
10:08	   35.50	       5	2	B	
10:08	   35.50	       7	1	B	
