                  20221107 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   21.13	    2490	91	
09:30	   21.20	      75	1	B	
09:30	   21.20	     238	13	B	
09:30	   21.23	     707	38	B	
09:30	   21.23	     470	14	S	
09:30	   21.29	     404	26	B	
09:30	   21.33	     304	18	B	
09:30	   21.42	     499	56	B	
09:30	   21.51	     222	22	B	
09:30	   21.52	     278	50	B	
09:30	   21.59	     118	14	B	
09:30	   21.73	     472	23	B	
09:30	   21.78	     365	37	B	
09:30	   21.75	     214	63	S	
09:30	   22.00	     634	55	B	
09:30	   21.78	      93	25	S	
09:30	   22.00	     495	47	B	
09:30	   21.84	     172	30	S	
09:30	   21.99	     398	63	B	
09:30	   21.84	     262	37	S	
09:30	   22.00	     458	27	B	
09:31	   21.99	     239	33	B	
09:31	   21.99	     233	21	B	
09:31	   21.90	     323	24	S	
09:31	   21.90	     164	20	S	
09:31	   22.00	     574	76	B	
09:31	   22.05	     136	41	B	
09:31	   22.04	      87	17	S	
09:31	   22.08	     182	44	B	
09:31	   22.15	     375	41	B	
09:31	   22.15	      76	15	S	
09:31	   22.18	     161	25	B	
09:31	   22.15	     117	22	S	
09:31	   22.17	     504	31	B	
09:31	   22.20	     291	21	B	
09:31	   22.15	     129	16	S	
09:31	   22.08	      73	26	S	
09:31	   22.17	     300	28	B	
09:31	   22.12	      57	28	S	
09:31	   22.20	     176	23	B	
09:31	   22.21	     131	37	S	
09:32	   22.18	     347	27	S	
09:32	   22.10	     249	33	S	
09:32	   22.38	     651	45	B	
09:32	   22.41	     256	46	B	
09:32	   22.30	     116	30	S	
09:32	   22.28	     683	46	S	
09:32	   22.28	     175	24	B	
09:32	   22.24	     129	18	S	
09:32	   22.13	      98	14	S	
09:32	   22.15	       6	3	S	
09:32	   22.20	     270	23	B	
09:32	   22.24	     224	51	B	
09:32	   22.25	     165	35	S	
09:32	   22.26	     130	40	S	
09:32	   22.24	     337	71	S	
09:32	   22.26	     553	69	B	
09:32	   22.28	      50	17	S	
09:32	   22.25	      54	5	S	
09:32	   22.26	      63	12	B	
09:32	   22.25	     140	19	B	
09:33	   22.29	     140	20	B	
09:33	   22.20	     197	33	S	
09:33	   22.28	     176	32	B	
09:33	   22.35	     950	120	B	
09:33	   22.29	     362	60	S	
09:33	   22.19	     162	33	S	
09:33	   22.20	      97	25	S	
09:33	   22.30	      28	13	B	
09:33	   22.25	     118	10	S	
09:33	   22.30	     140	26	B	
09:33	   22.34	      57	10	B	
09:33	   22.27	      48	13	S	
09:33	   22.28	      77	16	S	
09:33	   22.32	     176	38	B	
09:33	   22.31	      77	29	B	
09:33	   22.31	      92	13	B	
09:33	   22.27	     106	11	S	
09:33	   22.26	      91	25	S	
09:33	   22.22	      79	18	S	
09:33	   22.19	      88	21	S	
09:34	   22.19	      42	14	S	
09:34	   22.14	     159	17	S	
09:34	   22.07	      90	33	S	
09:34	   21.90	     613	100	S	
09:34	   21.94	     122	50	S	
09:34	   22.05	     312	54	B	
09:34	   22.10	      64	28	B	
09:34	   22.15	     171	13	B	
09:34	   22.14	     118	29	S	
09:34	   22.20	     376	50	B	
09:34	   22.14	     118	15	S	
09:34	   22.18	       2	1	B	
09:34	   22.12	      20	11	S	
09:34	   22.14	      13	6	B	
09:34	   22.12	      19	9	B	
09:34	   22.08	      41	14	S	
09:34	   22.05	      66	15	S	
09:34	   22.03	      21	13	S	
09:34	   22.05	      89	11	
09:34	   22.01	      38	3	S	
09:35	   22.01	      21	13	B	
09:35	   22.00	      72	22	S	
09:35	   22.01	     120	20	B	
09:35	   22.00	      14	9	B	
09:35	   22.00	     107	40	B	
09:35	   21.96	      11	5	S	
09:35	   21.94	     102	14	S	
09:35	   21.94	      97	13	B	
09:35	   21.94	       6	3	B	
09:35	   21.95	      73	6	B	
09:35	   22.00	      74	14	B	
09:35	   22.03	     165	66	B	
09:35	   22.05	      24	9	B	
09:35	   22.10	      93	14	B	
09:35	   22.04	      91	21	S	
09:35	   22.10	      57	14	B	
09:35	   22.10	      12	3	B	
09:35	   22.06	     128	19	S	
09:35	   22.04	      62	14	
09:35	   22.04	     213	29	S	
09:36	   22.02	     123	17	S	
09:36	   22.00	      19	10	S	
09:36	   22.02	     106	15	B	
09:36	   22.02	      87	17	S	
09:36	   22.04	      43	4	B	
09:36	   22.09	     616	40	B	
09:36	   22.11	      56	14	B	
09:36	   22.16	     183	23	B	
09:36	   22.20	     240	56	B	
09:36	   22.25	     138	32	B	
09:36	   22.27	      53	15	B	
09:36	   22.26	      67	12	B	
09:36	   22.27	      37	9	B	
09:36	   22.28	      54	14	B	
09:36	   22.28	      40	11	B	
09:36	   22.27	      58	17	S	
09:36	   22.25	     120	29	S	
09:36	   22.30	     429	28	B	
09:36	   22.26	      26	10	B	
09:36	   22.21	      19	4	S	
09:37	   22.21	     123	28	S	
09:37	   22.18	     198	14	S	
09:37	   22.17	      79	24	S	
09:37	   22.16	     203	39	S	
09:37	   22.07	     166	32	S	
09:37	   22.13	     122	23	B	
09:37	   22.17	      26	7	B	
09:37	   22.17	      68	9	B	
09:37	   22.18	      15	4	B	
09:37	   22.20	      23	8	B	
09:37	   22.21	     549	42	B	
09:37	   22.25	      94	26	B	
09:37	   22.23	       6	2	S	
09:37	   22.25	      24	3	B	
09:37	   22.23	      32	3	S	
09:37	   22.22	      28	6	B	
09:37	   22.23	      18	5	B	
09:37	   22.20	      97	30	S	
09:37	   22.18	      41	6	B	
09:37	   22.08	      13	7	S	
09:38	   22.09	      66	9	B	
09:38	   22.09	      19	11	S	
09:38	   22.04	      77	26	S	
09:38	   22.07	      31	8	B	
09:38	   22.07	      25	5	B	
09:38	   22.06	      54	11	B	
09:38	   22.05	      28	9	S	
09:38	   22.05	      36	9	B	
09:38	   22.06	      32	11	S	
09:38	   22.07	     138	11	B	
09:38	   22.11	     189	12	B	
09:38	   22.18	     100	26	B	
09:38	   22.18	     227	24	B	
09:38	   22.15	     268	32	S	
09:38	   22.20	       8	7	B	
09:38	   22.25	     115	20	B	
09:38	   22.20	      10	2	S	
09:38	   22.20	      24	4	S	
09:38	   22.18	      21	9	S	
09:38	   22.21	      36	4	B	
09:39	   22.18	      83	12	S	
09:39	   22.20	      52	8	B	
09:39	   22.15	     275	30	S	
09:39	   22.17	     318	40	
09:39	   22.10	     328	33	S	
09:39	   22.17	      35	16	B	
09:39	   22.06	      50	6	S	
09:39	   22.17	     115	6	B	
09:39	   22.09	      17	2	S	
09:39	   22.10	     112	3	S	
09:39	   22.20	     196	17	B	
09:39	   22.28	     177	38	B	
09:39	   22.28	     103	36	B	
09:39	   22.29	      49	15	B	
09:39	   22.28	     224	39	S	
09:39	   22.29	      28	7	B	
09:39	   22.19	       6	3	S	
09:39	   22.28	      30	9	B	
09:39	   22.26	      11	5	B	
09:39	   22.28	      39	9	B	
09:40	   22.28	       2	1	B	
09:40	   22.27	      76	11	B	
09:40	   22.29	     393	55	B	
09:40	   22.36	     304	47	B	
09:40	   22.38	     235	55	B	
09:40	   22.37	     241	40	S	
09:40	   22.37	     224	36	S	
09:40	   22.40	      83	17	B	
09:40	   22.40	      92	26	B	
09:40	   22.42	     158	12	B	
09:40	   22.41	     378	35	B	
09:40	   22.37	     334	18	S	
09:40	   22.37	     187	10	B	
09:40	   22.36	      65	12	B	
09:40	   22.36	      21	4	B	
09:40	   22.28	      47	14	S	
09:40	   22.25	      92	20	S	
09:40	   22.21	      94	14	S	
09:40	   22.25	      67	12	B	
09:40	   22.25	      89	8	B	
09:41	   22.25	      21	6	S	
09:41	   22.25	     163	13	B	
09:41	   22.24	     249	39	B	
09:41	   22.24	     319	39	S	
09:41	   22.18	     161	22	S	
09:41	   22.31	     194	38	B	
09:41	   22.32	     357	57	B	
09:41	   22.25	     303	59	S	
09:41	   22.36	     321	26	B	
09:41	   22.39	     218	25	B	
09:41	   22.37	     203	17	S	
09:41	   22.40	      63	13	B	
09:41	   22.41	      69	12	B	
09:41	   22.44	     222	28	B	
09:41	   22.40	     120	15	S	
09:41	   22.42	     102	13	S	
09:41	   22.42	     126	6	S	
09:41	   22.42	      66	16	S	
09:41	   22.42	      12	3	B	
09:41	   22.37	      81	18	S	
09:42	   22.37	      74	15	S	
09:42	   22.37	     117	7	S	
09:42	   22.36	     274	39	S	
09:42	   22.36	     203	19	S	
09:42	   22.34	     283	18	S	
09:42	   22.20	     103	18	S	
09:42	   22.21	     165	8	S	
09:42	   22.21	       4	2	S	
09:42	   22.34	     105	12	B	
09:42	   22.38	      69	9	B	
09:42	   22.38	     411	15	S	
09:42	   22.30	     325	39	S	
09:42	   22.32	     318	22	B	
09:42	   22.40	     105	20	B	
09:42	   22.40	     141	16	B	
09:42	   22.38	      80	11	B	
09:42	   22.30	     224	20	S	
09:42	   22.39	      64	15	B	
09:42	   22.39	      58	5	B	
09:42	   22.43	      87	6	B	
09:43	   22.44	      54	4	B	
09:43	   22.40	      96	6	S	
09:43	   22.36	      52	19	S	
09:43	   22.36	     318	34	B	
09:43	   22.40	      39	4	B	
09:43	   22.30	      24	4	S	
09:43	   22.39	      49	7	B	
09:43	   22.20	     103	13	S	
09:43	   22.32	      52	2	B	
09:43	   22.33	      14	3	B	
09:43	   22.18	     408	23	S	
09:43	   22.22	       4	2	S	
09:43	   22.30	       2	1	B	
09:43	   22.31	      16	3	B	
09:43	   22.22	      15	3	S	
09:43	   22.22	      28	4	S	
09:43	   22.29	       4	2	B	
09:43	   22.33	     183	9	B	
09:44	   22.31	      11	3	B	
09:44	   22.28	      10	6	B	
09:44	   22.35	     298	20	B	
09:44	   22.33	      50	16	B	
09:44	   22.33	       8	3	B	
09:44	   22.36	      24	7	B	
09:44	   22.36	       9	2	B	
09:44	   22.33	      83	7	S	
09:44	   22.37	      64	11	B	
09:44	   22.40	      44	5	B	
09:44	   22.38	     248	22	B	
09:44	   22.40	     199	26	B	
09:44	   22.42	     144	26	B	
09:44	   22.44	       8	2	B	
09:44	   22.45	      65	6	B	
09:44	   22.44	      53	9	S	
09:44	   22.40	      68	24	S	
09:44	   22.39	      41	3	S	
09:44	   22.42	     228	29	B	
09:45	   22.38	      25	10	B	
09:45	   22.38	      14	9	B	
09:45	   22.30	     489	27	S	
09:45	   22.36	       4	2	B	
09:45	   22.40	     107	7	B	
09:45	   22.42	     114	6	B	
09:45	   22.42	      75	6	B	
09:45	   22.44	     273	33	B	
09:45	   22.48	     180	26	B	
09:45	   22.49	      84	18	B	
09:45	   22.50	     608	51	B	
09:45	   22.41	      63	7	S	
09:45	   22.49	     167	6	B	
09:45	   22.47	      14	3	S	
09:45	   22.48	      27	12	B	
09:45	   22.41	     110	14	S	
09:45	   22.38	      63	13	S	
09:45	   22.36	      70	24	B	
09:45	   22.36	      68	31	B	
09:46	   22.37	      83	22	B	
09:46	   22.37	     119	23	S	
09:46	   22.36	     115	23	B	
09:46	   22.32	      98	17	S	
09:46	   22.40	     106	24	B	
09:46	   22.38	     119	22	S	
09:46	   22.39	     131	31	S	
09:46	   22.40	      29	8	B	
09:46	   22.47	      30	6	B	
09:46	   22.43	      52	6	S	
09:46	   22.46	      56	6	B	
09:46	   22.48	     303	34	B	
09:46	   22.48	     461	20	B	
09:46	   22.51	     638	46	B	
09:46	   22.54	      22	1	B	
09:46	   22.56	     256	13	B	
09:46	   22.62	     663	25	B	
09:46	   22.60	      32	1	S	
09:46	   22.61	       2	1	S	
09:46	   22.60	     168	17	S	
09:47	   22.60	     325	66	S	
09:47	   22.52	      79	24	S	
09:47	   22.55	      60	27	B	
09:47	   22.55	     100	24	B	
09:47	   22.42	      68	15	S	
09:47	   22.41	      21	8	S	
09:47	   22.41	      93	15	S	
09:47	   22.53	      35	4	B	
09:47	   22.54	      62	12	B	
09:47	   22.55	      27	4	B	
09:47	   22.54	      43	7	S	
09:47	   22.55	     300	17	B	
09:47	   22.57	     101	6	B	
09:47	   22.59	     163	13	B	
09:47	   22.59	      55	8	B	
09:47	   22.55	     343	22	S	
09:47	   22.60	     100	10	B	
09:47	   22.59	      58	15	S	
09:47	   22.60	     318	9	B	
09:47	   22.60	     237	14	B	
09:48	   22.56	      52	6	S	
09:48	   22.56	      78	7	S	
09:48	   22.54	      51	9	S	
09:48	   22.54	     326	35	S	
09:48	   22.54	      76	17	B	
09:48	   22.48	      91	7	S	
09:48	   22.48	     110	12	S	
09:48	   22.40	      70	12	S	
09:48	   22.50	      36	3	B	
09:48	   22.50	      26	4	B	
09:48	   22.48	       2	1	B	
09:48	   22.54	     170	22	B	
09:48	   22.57	     763	51	B	
09:48	   22.58	     118	21	B	
