                  20210324 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   26.55	       6	0	S	
09:30	   26.53	       5	0	B	
09:30	   26.53	       4	0	B	
09:30	   26.51	       7	0	B	
09:30	   26.51	      14	0	S	
09:30	   26.51	      12	0	B	
09:31	   26.51	       5	0	B	
09:31	   26.51	       1	0	B	
09:31	   26.50	      85	0	S	
09:31	   26.50	     300	0	B	
09:31	   26.50	       4	0	B	
09:32	   26.49	       4	0	S	
09:32	   26.49	       4	0	S	
09:32	   26.49	      28	0	B	
09:32	   26.49	       3	0	B	
09:32	   26.49	      55	0	B	
09:32	   26.49	      12	0	B	
09:33	   26.49	       2	0	B	
09:33	   26.49	       6	0	S	
09:34	   26.49	      22	0	B	
09:34	   26.40	      49	0	S	
09:34	   26.40	      25	0	S	
09:34	   26.40	      22	0	B	
09:34	   26.44	     300	0	B	
09:34	   26.40	      33	0	B	
09:34	   26.38	      10	0	S	
09:35	   26.40	       2	0	B	
09:35	   26.43	       2	0	B	
09:35	   26.44	       9	0	S	
09:35	   26.49	       2	0	B	
09:35	   26.50	       8	0	B	
09:35	   26.40	      38	0	S	
09:35	   26.49	       5	0	S	
09:36	   26.49	       7	0	S	
09:36	   26.40	     782	0	S	
09:36	   26.43	       4	0	S	
09:36	   26.49	      15	0	B	
09:36	   26.50	       2	0	B	
09:36	   26.55	       4	0	B	
09:36	   26.55	       1	0	B	
09:37	   26.51	      55	0	S	
09:37	   26.51	      32	0	S	
09:37	   26.50	      58	0	B	
09:38	   26.53	       2	0	S	
09:38	   26.66	      27	0	B	
09:38	   26.66	      11	0	S	
09:38	   26.60	      14	0	S	
09:38	   26.68	      32	0	B	
09:38	   26.68	       7	0	S	
09:38	   26.69	      52	0	B	
09:38	   26.69	       3	0	B	
09:38	   26.68	       4	0	S	
09:39	   26.68	       3	0	S	
09:39	   26.69	      19	0	B	
09:39	   26.68	      14	0	S	
09:39	   26.68	      48	0	S	
09:39	   26.69	      13	0	B	
09:39	   26.68	       7	0	S	
09:39	   26.62	       2	0	S	
09:39	   26.62	       5	0	S	
09:40	   26.64	      35	0	S	
09:40	   26.63	      14	0	S	
09:40	   26.62	       7	0	S	
09:40	   26.63	       4	0	B	
09:40	   26.63	       7	0	S	
09:41	   26.63	      13	0	S	
09:41	   26.63	      10	0	S	
09:41	   26.63	       8	0	S	
09:41	   26.63	       1	0	S	
09:41	   26.62	       3	0	S	
09:41	   26.62	       0	0	S	
09:41	   26.60	       4	0	S	
09:42	   26.59	      94	0	S	
09:42	   26.59	       0	0	S	
09:42	   26.58	      15	0	B	
09:42	   26.54	       5	0	S	
09:42	   26.54	       0	0	S	
09:43	   26.58	       2	0	B	
09:43	   26.55	       9	0	S	
09:43	   26.57	       2	0	B	
09:43	   26.55	       1	0	S	
09:44	   26.55	       2	0	B	
09:44	   26.55	       1	0	B	
09:44	   26.53	       3	0	S	
09:44	   26.53	       5	0	B	
09:44	   26.51	       9	0	S	
09:44	   26.51	       1	0	S	
09:44	   26.50	      12	0	S	
09:44	   26.50	       2	0	S	
09:45	   26.49	       2	0	S	
09:45	   26.49	       2	0	S	
09:45	   26.49	       4	0	S	
09:45	   26.49	       2	0	S	
09:45	   26.49	      18	0	S	
09:46	   26.46	       4	0	S	
09:46	   26.42	      30	0	S	
09:47	   26.43	      21	0	S	
09:47	   26.43	       8	0	B	
09:47	   26.43	       1	0	B	
09:47	   26.49	       3	0	B	
09:47	   26.49	       3	0	B	
09:48	   26.49	      11	0	B	
09:49	   26.49	      17	0	S	
09:49	   26.46	       2	0	S	
09:50	   26.49	      21	0	B	
09:50	   26.47	      12	0	S	
09:51	   26.47	       4	0	B	
09:51	   26.47	      15	0	B	
