                  20240522 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   29.92	       2	3	
09:30	   29.80	       2	1	S	
09:30	   29.80	      33	3	B	
09:30	   29.58	      52	31	S	
09:30	   29.57	      11	12	S	
09:30	   29.59	       2	1	S	
09:30	   29.59	       2	1	S	
09:30	   29.59	       2	1	S	
09:30	   29.63	       4	2	B	
09:30	   29.51	      30	7	S	
09:30	   29.57	       7	2	B	
09:30	   29.62	       2	2	B	
09:30	   29.57	       2	1	B	
09:31	   29.52	       4	2	S	
09:31	   29.50	      15	5	S	
09:31	   29.50	       2	1	B	
09:31	   29.50	      55	4	B	
09:31	   29.50	       4	2	B	
09:31	   29.52	      69	10	B	
09:31	   29.51	      10	1	S	
09:32	   29.47	      14	10	S	
09:32	   29.48	       4	1	S	
09:32	   29.46	       8	4	S	
09:32	   29.54	      27	4	B	
09:32	   29.48	      44	23	B	
09:32	   29.52	       5	2	B	
09:32	   29.44	       2	1	S	
09:33	   29.45	       2	1	S	
09:33	   29.45	       2	1	S	
09:34	   29.48	       2	1	B	
09:34	   29.48	       5	3	B	
09:34	   29.48	      15	3	S	
09:34	   29.46	       8	6	S	
09:34	   29.48	       3	2	B	
09:34	   29.48	       1	1	S	
09:34	   29.45	       4	2	S	
09:35	   29.48	       3	1	B	
09:35	   29.48	      27	1	S	
09:35	   29.45	       8	1	S	
09:35	   29.43	      11	6	S	
09:35	   29.43	       8	2	S	
09:35	   29.42	      26	1	S	
09:35	   29.43	       7	2	S	
09:35	   29.43	       3	2	S	
09:36	   29.42	      24	3	S	
09:36	   29.38	      38	10	S	
09:36	   29.38	      34	6	S	
09:36	   29.36	       2	1	S	
09:36	   29.41	      84	13	B	
09:36	   29.41	       4	2	B	
09:36	   29.40	       2	1	B	
09:36	   29.41	      37	5	B	
09:37	   29.40	       2	2	S	
09:37	   29.42	      11	5	B	
09:37	   29.40	       1	1	S	
09:37	   29.39	      10	2	S	
09:37	   29.37	       2	1	S	
09:37	   29.37	       2	1	B	
09:37	   29.39	       2	1	B	
09:38	   29.37	      12	3	S	
09:38	   29.34	       4	2	S	
09:38	   29.34	       2	1	S	
09:38	   29.34	       1	1	S	
09:38	   29.33	       1	1	S	
09:38	   29.33	       4	2	S	
09:38	   29.33	       2	1	S	
09:38	   29.33	      13	2	S	
09:38	   29.32	       5	2	S	
09:38	   29.33	       2	1	B	
09:38	   29.32	      32	3	S	
09:38	   29.31	      39	5	S	
09:38	   29.31	      16	3	S	
09:38	   29.31	       7	2	S	
09:39	   29.31	       2	1	S	
09:39	   29.31	       8	1	S	
09:39	   29.31	      30	5	S	
09:40	   29.33	      14	7	S	
09:40	   29.33	       0	1	S	
09:40	   29.34	       3	1	S	
09:40	   29.34	       2	1	S	
09:40	   29.34	      17	1	S	
09:40	   29.34	       2	1	B	
09:40	   29.34	      30	1	B	
09:40	   29.33	       5	2	S	
09:40	   29.34	       3	3	B	
09:40	   29.34	       4	1	S	
09:40	   29.36	       1	1	B	
09:41	   29.37	       2	1	B	
09:41	   29.37	       2	1	S	
09:41	   29.33	      45	6	S	
09:41	   29.33	       2	1	B	
09:41	   29.32	       7	1	S	
09:41	   29.33	      45	3	B	
09:41	   29.33	      19	3	S	
09:41	   29.33	      12	2	B	
09:42	   29.32	      41	3	S	
09:42	   29.30	      33	7	S	
09:42	   29.31	       3	1	B	
09:42	   29.31	       2	1	S	
09:42	   29.31	       3	1	B	
09:42	   29.29	      10	3	S	
09:42	   29.31	       7	1	B	
09:43	   29.32	      27	5	B	
09:43	   29.32	      50	12	
09:43	   29.30	      20	4	S	
09:43	   29.31	      20	3	S	
09:43	   29.31	       8	1	S	
09:43	   29.32	       2	1	S	
09:43	   29.35	       2	2	B	
09:44	   29.32	       2	1	S	
09:44	   29.31	      12	2	S	
09:44	   29.31	      10	3	S	
09:44	   29.31	       4	3	S	
09:44	   29.31	      32	3	S	
09:44	   29.31	      12	3	S	
09:44	   29.30	     328	6	S	
09:45	   29.12	     704	64	S	
09:45	   29.14	       3	1	S	
09:45	   29.14	     197	8	S	
09:45	   29.04	      56	32	S	
09:45	   29.32	     143	23	B	
09:45	   29.12	      12	4	S	
09:45	   29.12	      25	12	S	
09:45	   29.12	      34	14	S	
09:45	   29.11	      21	6	S	
09:45	   29.10	      22	13	S	
09:45	   29.11	      22	11	S	
09:45	   29.03	      18	6	S	
09:46	   29.02	      90	16	S	
09:46	   29.01	      27	10	S	
09:46	   29.01	      65	17	S	
09:46	   29.05	       6	4	S	
09:46	   29.04	      36	11	S	
09:46	   29.09	      35	11	S	
09:46	   29.13	      21	10	S	
09:46	   29.13	      33	5	S	
09:46	   29.13	      23	1	S	
09:46	   29.09	      63	15	S	
09:46	   29.10	       4	2	S	
09:46	   29.18	      11	4	B	
09:46	   29.08	      17	3	S	
09:46	   29.09	       9	6	S	
09:46	   29.18	       4	2	B	
09:46	   29.11	       9	4	S	
09:46	   29.12	       6	2	S	
09:47	   29.10	      20	7	S	
09:47	   29.13	       2	2	B	
09:47	   29.10	       9	1	S	
09:47	   29.08	      32	2	S	
09:47	   29.11	      13	4	B	
09:47	   29.02	      26	8	S	
09:47	   29.01	      73	16	S	
09:47	   29.01	      40	7	S	
09:47	   29.03	      13	3	S	
09:47	   29.01	       8	4	S	
09:47	   29.01	       6	4	S	
09:47	   29.02	      15	3	S	
09:47	   29.04	       7	1	S	
