                  20231018 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   24.50	      58	17	
09:30	   24.50	      16	4	S	
09:30	   24.79	      27	9	B	
09:30	   24.47	      28	13	S	
09:30	   24.84	      10	3	B	
09:30	   24.78	       6	2	B	
09:30	   24.78	       3	2	B	
09:30	   24.71	      36	19	S	
09:30	   24.70	      23	8	B	
09:30	   24.70	       6	4	B	
09:30	   24.50	       5	1	S	
09:30	   24.56	       3	2	S	
09:30	   24.53	      79	42	S	
09:30	   24.52	       5	3	S	
09:30	   24.48	       7	4	S	
09:30	   24.40	      50	12	S	
09:30	   24.46	       3	1	B	
09:30	   24.38	      99	10	S	
09:30	   24.38	      16	5	S	
09:31	   24.40	       6	4	B	
09:31	   24.40	      30	16	B	
09:31	   24.40	       3	1	S	
09:31	   24.46	      20	7	B	
09:31	   24.49	      31	12	B	
09:31	   24.51	      53	7	B	
09:31	   24.51	       6	2	S	
09:31	   24.49	       6	4	S	
09:31	   24.42	       6	2	S	
09:31	   24.40	       8	2	S	
09:31	   24.41	      36	9	B	
09:32	   24.40	     100	2	S	
09:32	   24.40	       2	1	S	
09:32	   24.38	      16	6	S	
09:32	   24.38	      11	6	S	
09:32	   24.36	      73	8	S	
09:32	   24.36	      40	7	S	
09:32	   24.35	      23	6	S	
09:32	   24.32	      36	5	S	
09:32	   24.31	      21	5	S	
09:32	   24.31	       8	3	S	
09:32	   24.31	       2	1	S	
09:32	   24.30	       2	1	S	
09:32	   24.30	       2	1	S	
09:32	   24.30	       1	1	S	
09:32	   24.24	      30	11	S	
09:32	   24.30	       2	2	B	
09:32	   24.25	      38	17	S	
09:32	   24.32	      14	6	B	
09:32	   24.31	       2	1	B	
09:32	   24.31	       6	2	B	
09:33	   24.32	      10	4	B	
09:33	   24.32	       8	5	B	
09:33	   24.33	       2	1	S	
09:33	   24.34	       2	2	S	
09:33	   24.40	       9	2	B	
09:33	   24.35	       2	1	S	
09:33	   24.36	       2	1	S	
09:33	   24.34	      13	6	S	
09:33	   24.36	       6	4	B	
09:33	   24.34	       6	1	S	
09:33	   24.36	      12	6	B	
09:33	   24.36	       2	1	S	
09:33	   24.37	       2	2	S	
09:33	   24.39	       6	3	B	
09:33	   24.39	       8	3	S	
09:34	   24.41	       7	2	S	
09:34	   24.40	      17	8	S	
09:34	   24.38	      11	4	B	
09:34	   24.38	      22	7	B	
09:34	   24.36	       6	3	S	
09:34	   24.32	       6	1	S	
09:34	   24.33	      10	5	S	
09:34	   24.32	       0	1	S	
09:34	   24.32	       4	2	S	
09:34	   24.32	       4	2	S	
09:34	   24.31	      16	2	S	
09:34	   24.33	      20	11	B	
09:34	   24.35	      12	8	B	
