                  20250423 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.80	     648	59	
09:30	   26.70	      52	9	S	
09:30	   26.82	     166	11	B	
09:30	   26.82	      21	6	S	
09:30	   26.81	      68	9	S	
09:30	   26.81	      16	3	S	
09:30	   26.81	      53	4	S	
09:30	   26.81	      88	10	S	
09:30	   26.84	     104	7	S	
09:30	   26.96	      11	6	B	
09:30	   27.00	     488	30	B	
09:30	   27.06	     115	24	B	
09:30	   27.08	      41	18	B	
09:30	   27.13	      20	6	B	
09:30	   27.17	      54	20	B	
09:30	   27.18	      32	6	B	
09:30	   27.23	      13	5	B	
09:30	   27.23	      74	12	B	
09:30	   27.27	      90	14	B	
09:30	   27.21	     148	21	S	
09:30	   27.34	     219	27	B	
09:31	   27.21	      79	22	S	
09:31	   27.27	      73	16	B	
09:31	   27.18	      84	5	S	
09:31	   27.03	     205	20	S	
09:31	   27.21	      84	14	B	
09:31	   27.22	      50	3	B	
09:31	   27.19	      34	8	S	
09:31	   27.19	       3	2	S	
09:31	   27.17	      26	4	S	
09:31	   27.26	      39	9	B	
09:31	   27.22	       6	2	S	
09:31	   27.18	      20	7	S	
09:31	   27.18	      46	9	S	
09:31	   27.18	      59	7	S	
09:31	   27.18	     103	9	B	
09:31	   27.17	      72	3	S	
09:31	   27.17	      73	8	S	
09:31	   27.15	      52	6	B	
09:32	   27.15	      17	2	B	
09:32	   27.15	       5	1	B	
09:32	   27.12	      74	9	S	
09:32	   27.12	      19	9	B	
09:32	   27.18	      33	7	B	
09:32	   27.16	     180	15	B	
09:32	   27.21	      98	18	B	
09:32	   27.24	     113	22	B	
09:32	   27.21	      22	6	S	
09:32	   27.24	      82	13	B	
09:32	   27.25	      45	9	B	
09:32	   27.27	       9	4	B	
09:32	   27.25	      27	6	S	
09:32	   27.24	      10	1	S	
09:32	   27.24	      20	2	S	
09:32	   27.22	     181	7	S	
09:32	   27.22	      84	12	B	
09:32	   27.18	      53	5	S	
09:32	   27.12	     104	7	S	
09:32	   27.17	      24	2	B	
09:33	   27.13	      29	4	S	
09:33	   27.11	      35	4	S	
09:33	   27.08	      36	4	S	
09:33	   27.10	      18	6	B	
09:33	   27.09	      11	1	S	
09:33	   27.06	      27	6	S	
09:33	   27.04	      57	17	S	
09:33	   26.98	      34	3	S	
09:33	   26.96	      51	21	S	
09:33	   26.95	       8	1	B	
09:33	   26.93	       7	2	S	
09:33	   26.93	      10	1	S	
09:33	   26.95	      10	1	B	
09:33	   26.93	      20	2	S	
09:33	   26.93	      25	2	B	
