                  20251105 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.01	     240	31	
09:30	   28.00	      30	6	S	
09:30	   28.06	     123	8	B	
09:30	   28.06	       2	1	S	
09:30	   28.10	      32	4	B	
09:30	   28.06	      68	10	S	
09:30	   28.06	      86	7	S	
09:30	   28.10	      18	3	S	
09:30	   28.10	      17	4	B	
09:30	   28.10	     100	14	B	
09:30	   28.06	     114	21	B	
09:30	   28.10	      12	8	B	
09:30	   28.10	     126	11	B	
09:30	   28.10	      22	6	S	
09:30	   28.09	      75	19	S	
09:30	   28.13	      69	6	B	
09:30	   28.14	      37	12	B	
09:30	   28.14	      52	5	B	
09:30	   28.16	      23	2	B	
09:30	   28.17	      20	8	B	
09:31	   28.17	       4	2	B	
09:31	   28.18	      40	4	B	
09:31	   28.19	      10	1	B	
09:31	   28.19	      10	1	S	
09:31	   28.26	       2	1	B	
09:31	   28.28	       2	1	B	
09:31	   28.28	       9	3	B	
09:31	   28.26	       8	1	B	
09:31	   28.28	       2	1	B	
09:31	   28.26	      30	5	S	
09:31	   28.28	      32	14	B	
09:31	   28.28	      30	4	B	
09:31	   28.28	      42	4	B	
09:31	   28.23	       5	3	S	
09:31	   28.26	       2	1	B	
09:31	   28.22	      37	8	S	
09:32	   28.22	       9	4	B	
09:32	   28.22	       2	1	B	
09:32	   28.21	       7	4	S	
09:32	   28.20	      15	3	S	
09:32	   28.20	      13	3	B	
09:32	   28.19	      12	2	S	
09:32	   28.18	      30	6	S	
09:32	   28.17	       9	4	S	
09:32	   28.10	      24	5	S	
09:32	   28.10	      23	4	S	
09:32	   28.10	      18	1	B	
09:32	   28.16	       2	1	B	
09:32	   28.16	       2	1	B	
09:32	   28.16	      16	6	B	
09:32	   28.16	       0	1	B	
09:33	   28.15	       8	4	S	
09:33	   28.15	      15	2	B	
09:33	   28.13	      16	4	S	
09:33	   28.13	       5	1	B	
09:33	   28.15	      34	7	B	
09:33	   28.13	      32	3	
09:33	   28.15	       6	3	B	
09:33	   28.10	      61	2	S	
09:33	   28.10	       8	3	S	
09:34	   28.15	      18	5	B	
09:34	   28.18	       2	2	B	
09:34	   28.18	       2	1	B	
09:34	   28.18	       2	1	B	
09:35	   28.18	       3	1	B	
09:35	   28.15	       6	6	S	
09:35	   28.18	      11	3	B	
09:35	   28.18	       7	1	B	
09:35	   28.18	      33	4	B	
09:35	   28.14	       6	3	S	
09:35	   28.14	      24	8	S	
09:35	   28.18	      11	4	B	
09:35	   28.17	       2	1	B	
09:35	   28.12	      20	7	S	
09:35	   28.24	     216	32	B	
09:35	   28.20	       2	1	S	
09:36	   28.20	       1	1	S	
09:36	   28.23	      15	5	B	
09:36	   28.21	       4	3	B	
09:36	   28.23	       3	1	B	
09:36	   28.23	      16	1	B	
09:36	   28.23	      14	4	S	
09:36	   28.22	      44	4	S	
09:36	   28.26	      25	4	B	
09:36	   28.26	      13	3	B	
09:36	   28.26	      10	3	S	
09:36	   28.26	      20	2	S	
09:36	   28.26	      33	3	S	
09:36	   28.26	      35	1	B	
09:37	   28.26	      12	1	B	
09:37	   28.22	     100	10	S	
09:37	   28.27	      16	3	B	
09:37	   28.25	      54	6	B	
09:37	   28.23	      60	9	S	
09:37	   28.25	       2	1	B	
09:38	   28.23	       7	2	S	
09:38	   28.25	     109	3	B	
09:38	   28.28	      39	13	B	
09:38	   28.26	       4	1	S	
09:38	   28.26	     106	2	S	
09:38	   28.25	     415	7	S	
09:38	   28.22	      64	10	S	
09:38	   28.22	       2	1	B	
09:38	   28.22	      22	1	S	
09:39	   28.24	       9	2	B	
09:39	   28.27	       5	1	B	
09:39	   28.27	       2	1	B	
09:39	   28.27	       2	1	B	
09:39	   28.27	      15	2	B	
09:40	   28.27	      14	6	B	
09:40	   28.28	      12	7	B	
