                  20210721 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   28.00	       4	1	B	
09:30	   28.00	       3	1	S	
09:30	   28.19	       5	1	B	
09:30	   28.20	      36	3	B	
09:31	   28.17	       5	1	B	
09:32	   28.12	       8	1	B	
09:32	   28.05	       2	1	S	
09:32	   28.05	       2	2	S	
09:32	   28.03	      52	1	B	
09:32	   28.03	       1	1	B	
09:32	   28.03	      10	6	S	
09:33	   28.03	       1	1	S	
09:33	   28.03	       2	2	B	
09:33	   28.00	      37	2	S	
09:33	   28.00	       2	1	B	
09:33	   28.05	       5	1	B	
09:33	   28.05	       4	2	S	
09:33	   28.03	       2	1	S	
09:33	   28.12	       7	2	B	
09:34	   28.12	      18	5	B	
09:34	   28.15	       2	1	S	
09:34	   28.19	       5	1	B	
09:34	   28.19	       2	1	S	
09:34	   28.19	       1	1	S	
09:35	   28.19	       4	1	B	
09:35	   28.19	       3	1	S	
09:35	   28.21	       4	3	B	
09:35	   28.22	       5	2	B	
09:35	   28.21	       9	3	S	
09:35	   28.22	       0	1	S	
09:35	   28.22	       2	1	S	
09:36	   28.23	       9	1	B	
09:36	   28.29	       9	2	B	
09:36	   28.26	       2	1	S	
09:36	   28.29	       4	1	B	
09:36	   28.29	      19	9	B	
09:36	   28.32	      37	3	S	
09:36	   28.26	       4	2	S	
09:36	   28.26	      60	1	S	
09:37	   28.26	       2	1	S	
09:37	   28.26	      10	5	S	
09:37	   28.26	       2	1	S	
09:37	   28.26	      32	2	S	
09:37	   28.20	      27	6	S	
09:37	   28.20	       4	1	S	
09:37	   28.25	      10	2	B	
09:37	   28.26	       6	1	B	
09:37	   28.25	       2	1	S	
09:37	   28.25	      30	1	S	
09:37	   28.20	       4	2	S	
09:38	   28.25	       9	3	B	
09:38	   28.21	       2	1	S	
09:38	   28.24	       2	1	B	
09:38	   28.21	       7	1	S	
09:38	   28.20	       8	2	S	
09:38	   28.20	       8	1	B	
09:38	   28.19	       2	1	S	
09:38	   28.07	       2	2	S	
09:38	   28.21	       5	2	B	
09:39	   28.20	       4	3	S	
09:39	   28.16	       2	1	S	
09:39	   28.20	      90	1	B	
09:39	   28.24	       1	2	B	
09:39	   28.26	       1	1	B	
09:39	   28.26	       7	3	S	
09:39	   28.26	       8	1	S	
09:39	   28.26	       4	1	B	
09:40	   28.26	       2	1	B	
09:40	   28.20	      76	14	S	
09:40	   28.22	      10	7	S	
09:40	   28.21	       2	2	S	
09:40	   28.33	       3	2	B	
09:40	   28.33	       3	1	S	
09:40	   28.35	       5	1	B	
09:41	   28.38	      61	4	B	
09:41	   28.38	       3	2	B	
09:41	   28.33	       4	4	S	
09:41	   28.38	       8	1	B	
09:41	   28.34	       2	1	S	
09:41	   28.34	      32	3	S	
09:41	   28.33	       9	4	S	
09:41	   28.34	       2	1	B	
09:41	   28.33	      12	2	S	
09:41	   28.33	       2	1	S	
09:41	   28.33	       2	1	S	
09:42	   28.33	       7	1	S	
09:42	   28.21	       4	1	S	
09:43	   28.25	       1	1	S	
09:43	   28.31	       5	2	B	
09:43	   28.31	       8	3	S	
09:44	   28.32	       4	2	B	
09:44	   28.32	      16	3	S	
09:44	   28.33	       4	1	B	
09:44	   28.30	       2	2	S	
09:44	   28.33	      20	1	B	
09:45	   28.30	       4	2	S	
09:45	   28.33	      46	4	B	
09:45	   28.30	       6	3	S	
09:45	   28.32	       3	2	B	
09:45	   28.30	       2	2	S	
