                  20220214 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   20.00	    1123	58	
09:30	   20.00	      15	4	S	
09:30	   20.00	     400	38	S	
09:30	   20.49	      43	6	B	
09:30	   20.17	      42	14	S	
09:30	   20.48	      31	16	B	
09:30	   20.47	       2	1	B	
09:30	   20.48	      23	8	B	
09:30	   20.45	       4	3	S	
09:30	   20.46	      10	3	B	
09:30	   20.42	      25	11	B	
09:30	   20.42	      16	9	B	
09:30	   20.45	      92	13	S	
09:30	   20.42	       2	3	B	
09:30	   20.42	     142	15	S	
09:30	   20.47	      95	14	B	
09:30	   20.49	      48	7	B	
09:30	   20.49	      16	5	S	
09:31	   20.60	      33	10	B	
09:31	   20.60	       2	1	B	
09:31	   20.57	      14	7	B	
09:31	   20.50	       7	2	S	
09:31	   20.60	      40	11	B	
09:31	   20.48	       2	1	S	
09:31	   20.49	       4	1	B	
09:31	   20.42	      10	2	S	
09:31	   20.39	       2	1	B	
09:31	   20.39	      12	7	S	
09:31	   20.42	      43	11	B	
09:31	   20.42	      29	12	B	
09:31	   20.33	      30	2	S	
09:32	   20.28	     123	11	S	
09:32	   20.40	       4	3	B	
09:32	   20.42	      18	3	B	
09:32	   20.42	      48	5	B	
09:32	   20.40	      15	4	S	
09:32	   20.40	       2	1	B	
09:32	   20.40	       2	1	B	
09:32	   20.40	      46	2	B	
09:32	   20.40	       2	1	S	
09:32	   20.41	       2	1	B	
09:32	   20.41	       4	1	B	
09:32	   20.41	     165	7	B	
09:33	   20.47	      15	5	B	
09:33	   20.47	       8	2	B	
09:33	   20.48	     290	14	B	
09:33	   20.56	       4	2	B	
09:33	   20.56	      12	3	B	
09:33	   20.56	      26	3	B	
09:33	   20.59	       2	1	B	
09:33	   20.56	      20	4	S	
09:33	   20.57	       8	4	S	
09:33	   20.59	      10	3	B	
09:33	   20.59	       3	1	B	
09:33	   20.59	      18	8	B	
09:33	   20.58	       6	2	B	
09:33	   20.56	       4	2	S	
09:34	   20.52	       4	2	S	
09:34	   20.52	      28	9	B	
09:34	   20.51	      81	4	S	
09:34	   20.51	      23	4	B	
09:34	   20.50	       2	1	B	
09:34	   20.50	       5	2	B	
09:34	   20.51	      10	3	B	
09:34	   20.49	      14	3	B	
09:34	   20.51	       8	4	B	
09:34	   20.56	     232	2	B	
09:34	   20.59	      16	4	B	
09:35	   20.65	       6	3	B	
09:35	   20.59	       3	2	S	
09:35	   20.59	      10	9	B	
09:35	   20.59	       2	1	B	
09:35	   20.59	       2	1	B	
09:35	   20.59	       2	1	B	
09:35	   20.59	       2	1	B	
09:35	   20.55	       3	2	S	
09:35	   20.58	       8	1	B	
09:35	   20.55	       6	4	S	
09:35	   20.55	      10	2	S	
09:35	   20.56	       2	3	S	
09:35	   20.59	       2	1	B	
09:36	   20.56	      15	6	S	
09:36	   20.59	       4	2	B	
09:36	   20.57	      35	4	S	
09:36	   20.56	       2	1	S	
09:36	   20.58	      10	1	B	
09:36	   20.56	       5	1	S	
09:36	   20.53	       8	6	S	
09:36	   20.53	       1	1	B	
09:36	   20.58	      79	3	B	
09:36	   20.58	      20	9	B	
09:36	   20.58	      12	6	B	
09:37	   20.58	      35	4	B	
09:37	   20.58	      10	4	S	
09:37	   20.58	      58	3	S	
09:37	   20.58	      14	2	B	
09:37	   20.58	       4	1	B	
09:37	   20.56	       5	1	S	
09:37	   20.55	      31	4	S	
09:37	   20.54	      22	4	S	
09:37	   20.54	       8	1	S	
09:37	   20.52	       2	1	S	
09:37	   20.51	       6	3	S	
09:37	   20.46	       6	2	S	
09:37	   20.46	       0	1	S	
09:37	   20.50	      17	2	B	
09:37	   20.50	       2	1	S	
09:37	   20.51	       2	1	B	
09:38	   20.51	      37	3	
09:38	   20.54	       2	2	B	
09:38	   20.51	      14	1	S	
09:38	   20.50	       2	1	B	
09:38	   20.42	      45	7	S	
09:38	   20.42	     130	8	B	
09:38	   20.46	       6	1	B	
09:38	   20.46	       6	2	B	
09:38	   20.46	       2	1	B	
09:38	   20.46	      39	4	B	
09:38	   20.43	      69	9	S	
09:39	   20.48	       2	1	B	
09:39	   20.46	       2	1	S	
09:39	   20.46	      17	4	S	
09:40	   20.50	     200	6	B	
09:40	   20.51	      32	4	B	
09:40	   20.50	       5	2	S	
09:40	   20.50	     132	7	S	
09:40	   20.50	     168	6	B	
09:40	   20.52	      46	2	
09:40	   20.54	       4	1	B	
09:40	   20.51	      15	2	S	
09:40	   20.51	      10	1	B	
09:41	   20.51	       8	3	B	
09:41	   20.51	       8	2	B	
09:41	   20.51	       2	1	B	
09:41	   20.49	      55	8	S	
09:41	   20.49	       2	1	S	
09:41	   20.48	      72	5	S	
09:41	   20.44	       2	1	S	
09:41	   20.44	       4	2	S	
09:42	   20.44	      14	1	S	
09:42	   20.43	       5	2	S	
09:42	   20.33	      50	10	S	
09:42	   20.45	       4	2	B	
09:42	   20.40	       6	2	S	
09:42	   20.40	       8	4	B	
09:42	   20.40	      44	9	B	
09:42	   20.45	      20	4	B	
09:42	   20.45	       3	2	S	
09:42	   20.45	       2	1	B	
09:42	   20.46	      29	9	B	
09:43	   20.50	       2	1	B	
09:43	   20.51	       2	1	B	
09:43	   20.51	       2	1	B	
09:43	   20.48	       6	1	S	
09:43	   20.51	       4	2	B	
09:43	   20.51	       2	1	B	
09:43	   20.50	       8	1	S	
09:43	   20.50	       2	1	B	
09:43	   20.50	      20	2	B	
09:44	   20.51	       5	2	B	
09:44	   20.50	      56	4	S	
09:44	   20.48	       8	4	S	
09:44	   20.50	       7	2	B	
09:44	   20.50	      14	2	B	
09:44	   20.50	       4	1	B	
09:44	   20.50	       6	2	B	
09:44	   20.48	      45	2	S	
09:44	   20.48	      20	1	B	
09:44	   20.48	       2	1	B	
09:45	   20.48	       5	1	B	
09:45	   20.45	     125	6	S	
09:45	   20.48	      10	3	B	
09:45	   20.45	       2	1	S	
09:45	   20.45	       2	1	S	
09:46	   20.48	       4	1	B	
09:46	   20.48	      10	1	B	
09:46	   20.49	      12	4	B	
09:47	   20.50	      25	4	B	
09:47	   20.50	       2	1	B	
09:47	   20.50	      36	8	B	
09:47	   20.50	     148	17	B	
09:47	   20.50	       5	1	B	
09:47	   20.54	       6	1	B	
09:47	   20.57	       7	3	B	
09:47	   20.57	       2	1	B	
09:47	   20.57	       2	1	B	
09:48	   20.57	       3	2	B	
09:48	   20.56	       2	1	B	
09:48	   20.58	      50	11	B	
09:48	   20.58	     375	9	B	
09:48	   20.60	      45	9	B	
09:48	   20.65	      62	9	B	
09:48	   20.65	       2	1	S	
09:48	   20.65	       4	2	B	
09:48	   20.68	      10	3	B	
