                  20241211 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   26.04	      66	8	
09:30	   26.04	       2	1	B	
09:30	   26.01	       5	4	S	
09:30	   26.10	       4	1	S	
09:30	   26.05	       2	2	S	
09:30	   26.06	       8	5	S	
09:30	   26.05	       4	2	S	
09:30	   26.10	       9	5	B	
09:30	   26.05	      32	19	S	
09:30	   26.05	      14	8	S	
09:30	   26.16	       2	1	B	
09:30	   26.16	      18	4	B	
09:30	   26.10	      15	7	S	
09:30	   26.08	      30	23	S	
09:30	   26.08	      14	11	S	
09:30	   26.08	       2	2	S	
09:30	   26.08	       4	2	B	
09:31	   26.08	      16	5	S	
09:31	   26.05	      25	5	S	
09:31	   26.07	       5	2	B	
09:31	   26.07	      38	2	B	
09:31	   26.08	      14	7	S	
09:31	   26.08	       6	5	S	
09:31	   26.07	      32	1	S	
09:31	   26.08	       4	2	B	
09:31	   26.15	       5	2	B	
09:31	   26.09	      21	1	S	
09:31	   26.09	      42	21	S	
09:31	   26.09	       2	2	B	
09:31	   26.10	      16	3	S	
09:31	   26.15	       3	2	B	
09:31	   26.10	       6	3	S	
09:32	   26.10	       2	1	B	
09:32	   26.10	       4	2	B	
09:32	   26.09	       2	1	S	
09:32	   26.09	       2	1	S	
09:32	   26.09	       4	2	S	
09:32	   26.09	       6	4	S	
09:32	   26.09	       0	1	S	
09:32	   26.09	       4	3	S	
09:32	   26.06	      11	2	S	
09:32	   26.09	      76	12	B	
09:32	   26.12	      24	10	B	
09:33	   26.12	       8	1	B	
09:33	   26.13	       8	5	B	
09:33	   26.10	      12	7	S	
09:33	   26.11	      12	8	B	
09:33	   26.01	     100	16	S	
09:33	   26.00	      24	6	S	
09:33	   26.02	       2	1	S	
09:33	   26.02	       4	2	S	
09:33	   26.06	       2	1	B	
09:33	   26.03	      50	2	S	
09:34	   26.01	       8	2	S	
09:34	   26.07	       4	3	B	
09:34	   26.06	      34	2	S	
09:34	   26.07	       4	1	B	
09:34	   26.08	      29	2	B	
09:34	   26.01	      19	10	S	
09:34	   26.01	       2	1	S	
09:34	   26.06	       2	1	B	
09:34	   26.06	      12	6	S	
09:34	   26.03	      10	7	S	
09:34	   26.03	       2	2	S	
09:35	   26.04	       6	4	S	
09:35	   26.11	       5	3	B	
09:35	   26.02	     100	8	S	
09:35	   26.02	      15	5	S	
09:35	   26.09	       2	1	B	
09:35	   26.09	       5	1	B	
09:35	   26.09	       2	1	B	
09:36	   26.04	      20	1	S	
09:36	   26.09	     123	21	B	
09:36	   26.08	      34	4	S	
09:36	   26.05	      10	4	S	
09:36	   26.06	      10	2	S	
09:36	   26.06	       2	1	B	
09:36	   26.09	      10	1	B	
09:36	   26.05	      80	3	S	
09:36	   26.05	      14	1	S	
09:37	   26.09	       3	2	B	
09:37	   26.09	      24	3	B	
09:37	   26.09	       1	1	S	
09:37	   26.09	       1	1	B	
09:37	   26.09	       3	2	S	
09:37	   26.09	       2	1	B	
09:38	   26.08	       6	2	B	
09:39	   26.06	      56	7	S	
09:39	   26.05	      28	5	S	
09:39	   26.03	      49	7	S	
09:39	   26.03	       1	1	S	
