                  20260407 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   20.90	      67	8	
09:30	   20.90	      22	1	S	
09:30	   20.91	      15	6	S	
09:30	   20.91	      35	14	S	
09:30	   20.91	       5	3	S	
09:30	   20.90	      11	5	S	
09:30	   20.90	      22	1	B	
09:30	   20.88	      22	9	S	
09:30	   20.81	       2	1	B	
09:30	   20.80	       4	2	B	
09:30	   20.88	      41	15	B	
09:30	   20.84	       2	1	
09:30	   20.72	      38	19	S	
09:30	   20.81	      12	7	B	
09:30	   20.90	      25	10	B	
09:30	   20.78	      39	19	S	
09:30	   20.87	       5	2	B	
09:30	   20.77	      33	6	S	
09:30	   20.75	      10	4	S	
09:30	   20.77	       2	1	S	
09:31	   20.77	       4	2	S	
09:31	   20.75	       6	3	S	
09:31	   20.74	      26	13	S	
09:31	   20.74	     102	27	B	
09:31	   20.70	      22	9	S	
09:31	   20.70	      33	2	B	
09:31	   20.65	     204	5	S	
09:31	   20.75	      13	2	B	
09:31	   20.75	      10	1	B	
09:31	   20.68	     105	7	S	
09:31	   20.79	       2	1	B	
09:31	   20.75	      14	5	S	
09:31	   20.72	       3	2	S	
09:31	   20.69	      19	3	S	
09:31	   20.75	      17	10	B	
09:32	   20.70	      15	5	S	
09:32	   20.70	      33	15	B	
09:32	   20.67	      14	4	S	
09:32	   20.66	      23	4	S	
09:32	   20.65	       3	1	S	
09:32	   20.65	      59	4	S	
09:32	   20.64	      35	9	S	
09:32	   20.63	       9	4	S	
09:32	   20.64	       2	1	B	
09:32	   20.62	      13	3	S	
09:32	   20.63	      18	10	B	
09:32	   20.60	      16	3	B	
09:32	   20.60	     404	24	B	
09:32	   20.63	     131	16	B	
09:32	   20.63	       9	1	S	
09:32	   20.65	      37	3	B	
09:32	   20.65	       4	2	S	
09:32	   20.68	      10	4	B	
09:33	   20.67	       2	1	S	
09:33	   20.69	       2	2	B	
09:33	   20.69	       4	1	S	
09:33	   20.67	      21	5	S	
09:33	   20.73	      13	4	B	
09:33	   20.68	       5	1	S	
09:33	   20.73	      24	9	B	
09:33	   20.70	       7	2	B	
09:33	   20.67	      49	12	S	
09:33	   20.67	      81	9	B	
09:33	   20.67	       5	1	B	
09:33	   20.66	       5	3	
09:33	   20.64	     401	17	S	
09:33	   20.66	       2	1	B	
09:34	   20.67	      26	8	B	
09:34	   20.66	      15	2	S	
09:34	   20.66	       5	1	B	
09:34	   20.65	       2	2	B	
09:34	   20.67	     232	9	B	
09:34	   20.70	      25	6	B	
09:34	   20.66	      14	3	S	
09:34	   20.70	      12	2	B	
09:35	   20.68	       5	2	S	
09:35	   20.68	      21	7	S	
