                  20211217 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   23.05	       3	1	S	
09:30	   23.40	       4	2	B	
09:30	   23.46	      14	3	B	
09:32	   23.23	       2	1	S	
09:32	   23.23	       2	1	S	
09:32	   23.23	       2	1	S	
09:34	   23.25	       2	1	B	
09:35	   23.25	       2	1	B	
09:35	   23.18	       2	1	S	
09:36	   23.25	       4	4	B	
09:36	   23.25	       2	2	B	
09:38	   23.24	       2	1	B	
09:38	   23.18	      20	2	S	
09:38	   23.17	      21	7	S	
09:38	   23.16	       2	2	S	
09:38	   23.19	       5	2	B	
09:39	   23.16	       1	1	S	
09:39	   23.15	       5	1	S	
09:39	   23.12	      27	3	S	
09:39	   23.12	       5	1	S	
09:39	   23.12	       9	5	S	
09:39	   23.11	      16	2	S	
09:39	   23.14	       2	1	B	
09:39	   23.11	       3	1	S	
09:39	   23.11	       2	1	S	
09:40	   23.11	       4	4	S	
09:40	   23.11	      11	3	S	
09:40	   23.11	      54	5	S	
09:40	   23.11	       1	1	S	
09:40	   23.10	       2	1	S	
09:40	   23.09	      30	8	S	
09:40	   23.09	       2	2	S	
09:40	   23.10	       2	1	B	
09:41	   23.09	      11	3	S	
09:41	   23.08	      73	8	S	
09:41	   23.06	      14	6	S	
09:41	   23.05	      15	3	S	
09:41	   23.03	       4	2	S	
09:41	   23.08	      13	6	B	
09:41	   23.05	       6	1	B	
09:42	   23.06	       3	1	B	
09:42	   23.07	       2	1	B	
09:42	   23.08	      42	3	B	
09:42	   23.07	       5	1	S	
09:43	   23.07	       4	1	B	
09:43	   23.06	       2	1	S	
09:43	   23.06	      18	1	S	
09:43	   23.06	      15	5	B	
09:44	   23.06	       2	1	B	
09:44	   23.03	       4	2	S	
09:44	   23.05	       3	1	B	
09:44	   23.06	      14	1	B	
09:44	   23.03	       6	3	S	
09:44	   23.05	       2	1	S	
09:45	   23.05	      12	2	S	
09:45	   23.03	       6	4	S	
09:46	   23.03	      14	4	S	
09:46	   23.05	      10	1	B	
09:46	   23.04	       5	1	B	
09:46	   23.03	       4	4	S	
09:46	   23.03	      10	1	S	
09:46	   23.03	       2	1	S	
09:46	   23.02	      10	4	S	
09:47	   23.02	      32	3	S	
09:47	   23.02	      34	2	S	
09:47	   23.03	       9	5	B	
09:48	   23.03	      10	1	B	
09:48	   23.03	       2	1	B	
09:48	   23.03	      10	2	B	
09:48	   23.04	       8	4	B	
09:49	   23.04	       2	1	S	
09:49	   23.05	       5	2	B	
09:50	   23.05	      10	2	B	
09:50	   23.05	       2	1	B	
09:50	   23.03	      35	14	S	
09:50	   23.03	       0	1	S	
09:50	   23.02	       2	1	S	
09:50	   23.03	       3	2	B	
09:51	   23.02	      36	4	S	
09:51	   23.03	       1	1	B	
09:51	   23.03	      26	2	S	
09:51	   23.00	     173	17	S	
09:51	   22.95	      14	5	S	
09:51	   22.97	       3	1	B	
09:51	   22.95	       2	1	S	
09:51	   22.97	       2	1	B	
09:51	   22.97	      10	1	S	
09:52	   22.99	       6	1	B	
09:52	   22.98	       5	1	S	
09:53	   22.99	       2	2	B	
09:53	   22.99	       8	1	S	
09:53	   22.99	       8	2	S	
09:54	   23.00	       2	1	B	
09:54	   22.98	       2	2	S	
09:54	   22.98	       2	1	S	
09:54	   23.00	      10	2	B	
09:55	   23.00	       2	1	B	
09:55	   23.00	      17	1	B	
09:56	   23.00	      20	2	S	
09:56	   23.00	       5	1	S	
09:56	   23.00	      17	1	S	
09:57	   23.00	       8	1	B	
09:57	   23.00	       5	1	B	
09:58	   23.00	       3	1	B	
09:58	   22.99	       7	1	S	
09:58	   23.00	       3	1	B	
09:58	   22.99	      17	1	S	
09:58	   22.99	      45	3	S	
09:59	   22.99	      16	2	S	
10:00	   22.99	      22	4	B	
10:00	   22.99	      14	1	S	
10:00	   22.99	       6	1	B	
10:01	   22.99	      14	5	S	
10:01	   22.99	       5	1	B	
10:02	   22.98	       2	1	S	
10:02	   22.99	       0	1	S	
10:04	   22.98	      10	3	S	
10:04	   22.98	      27	3	S	
10:04	   22.98	       6	1	B	
10:04	   22.97	      10	2	S	
10:06	   22.98	       2	1	B	
10:07	   22.97	       2	1	S	
10:07	   22.98	      10	2	B	
10:07	   22.98	       5	4	B	
10:07	   22.97	      15	4	S	
10:08	   22.97	       2	1	B	
10:08	   22.95	      10	2	S	
10:09	   22.95	      10	2	S	
10:09	   22.93	      50	8	S	
10:09	   22.96	       4	1	B	
10:09	   22.97	      19	5	B	
10:10	   22.97	      15	3	B	
10:10	   22.97	       4	1	B	
10:11	   22.95	       6	2	S	
10:12	   22.95	       3	1	B	
10:12	   22.95	      10	2	S	
10:14	   22.94	      22	3	S	
10:17	   22.95	      10	1	S	
10:18	   22.95	       7	2	B	
10:18	   22.95	       3	1	B	
10:18	   22.95	       2	1	B	
10:19	   22.95	       5	1	B	
10:20	   22.95	      73	5	B	
10:20	   22.95	       2	1	S	
10:20	   22.95	       4	1	S	
10:21	   22.94	       4	3	S	
10:21	   22.94	       0	1	S	
10:22	   22.94	      27	12	B	
10:22	   22.94	      14	2	S	
10:24	   22.95	       2	1	B	
10:24	   22.94	       1	1	S	
10:24	   22.93	      34	6	S	
10:24	   22.93	       4	1	B	
10:25	   22.93	       7	1	B	
10:25	   22.93	      13	1	S	
10:26	   22.93	       2	1	B	
10:27	   22.92	       2	1	S	
10:27	   22.92	      12	3	S	
10:27	   22.92	       4	1	B	
10:27	   22.91	      20	4	S	
10:27	   22.92	       4	1	B	
10:27	   22.91	      23	6	S	
10:28	   22.90	      43	5	S	
10:28	   22.89	       3	1	S	
10:29	   22.87	     111	14	S	
10:29	   22.87	       1	1	S	
10:30	   22.87	       1	1	B	
10:30	   22.88	      57	4	B	
10:30	   22.87	      50	5	S	
10:31	   22.87	       7	1	B	
10:31	   22.87	       2	1	B	
10:31	   22.87	       2	1	B	
10:31	   22.87	      19	1	B	
10:32	   22.87	       6	2	S	
10:32	   22.87	       5	1	B	
10:32	   22.87	      20	1	B	
10:33	   22.87	       6	1	B	
10:33	   22.87	       1	1	B	
10:34	   22.93	       8	2	B	
10:34	   22.93	       2	1	S	
10:34	   22.88	       2	1	S	
10:35	   22.88	      20	2	S	
10:35	   22.92	       2	1	B	
10:36	   22.93	      10	4	B	
10:36	   22.93	      22	1	B	
10:36	   22.93	      28	1	S	
10:37	   22.89	      28	1	S	
10:38	   22.88	       1	1	S	
10:39	   22.88	      48	5	S	
10:40	   22.88	      26	2	S	
10:40	   22.92	      51	2	B	
10:40	   22.88	      30	1	S	
10:41	   22.88	      34	1	S	
10:41	   22.88	      10	1	B	
10:43	   22.88	       9	1	B	
10:44	   22.88	      13	2	S	
10:44	   22.88	      69	2	B	
10:44	   22.88	       2	2	S	
10:45	   22.90	       6	1	S	
10:47	   22.90	      44	1	B	
10:49	   22.92	       5	2	B	
10:49	   22.92	       2	1	B	
10:50	   22.91	       2	1	B	
10:50	   22.90	       6	1	S	
10:51	   22.91	       1	1	B	
10:52	   22.92	       3	1	B	
10:52	   22.92	       2	1	B	
10:52	   22.93	       6	1	B	
10:54	   22.93	       9	2	B	
10:54	   22.93	       1	1	B	
10:55	   22.94	      10	1	B	
10:56	   22.93	       4	2	S	
10:57	   22.93	       2	1	S	
10:58	   22.93	       2	1	B	
11:04	   22.93	       1	1	B	
11:05	   22.93	       1	1	S	
11:05	   22.92	       5	1	S	
11:05	   22.92	       2	1	S	
11:06	   22.91	       8	3	S	
11:06	   22.91	       4	2	S	
11:06	   22.91	       3	2	S	
11:07	   22.94	      57	5	B	
11:08	   22.95	       7	2	B	
11:08	   22.96	       3	1	B	
11:09	   22.95	       2	1	S	
11:10	   22.95	       1	1	S	
11:11	   22.95	       2	2	B	
11:12	   22.95	       1	1	B	
11:12	   22.95	       2	1	S	
11:12	   22.96	       5	2	B	
11:13	   22.96	       5	1	B	
11:18	   22.95	      17	1	S	
11:21	   22.95	       4	1	S	
11:22	   22.95	       4	2	S	
11:25	   22.96	       4	2	B	
11:25	   22.97	      20	1	B	
11:25	   22.97	      13	1	B	
11:26	   22.97	       6	1	B	
11:26	   22.98	       4	1	B	
11:26	   23.00	       6	2	B	
11:26	   23.00	       3	1	B	
11:26	   23.03	       9	1	B	
