                  20240801 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   23.60	       8	4	
09:30	   23.77	      19	10	B	
09:30	   23.77	       3	3	S	
09:30	   23.98	      52	11	B	
09:30	   24.06	      64	10	B	
09:30	   24.06	      17	10	S	
09:30	   24.20	      22	6	B	
09:30	   24.10	       6	3	S	
09:30	   24.19	       2	1	B	
09:30	   24.20	      34	7	B	
09:30	   24.20	      12	7	B	
09:30	   24.21	       2	1	B	
09:30	   24.25	      15	6	B	
09:30	   24.26	      96	15	B	
09:30	   24.25	      83	28	B	
09:30	   24.27	     104	20	B	
09:30	   24.25	      20	9	S	
09:30	   24.21	      56	10	S	
09:31	   24.16	      24	10	S	
09:31	   24.15	      94	12	S	
09:31	   24.13	      98	17	S	
09:31	   24.19	       2	1	B	
09:31	   24.09	       4	1	S	
09:31	   24.07	      15	7	S	
09:31	   24.06	      11	7	S	
09:31	   24.00	      26	12	S	
09:31	   24.00	       1	1	S	
09:31	   24.04	       8	6	B	
09:31	   24.06	      55	17	B	
09:31	   24.06	      11	3	S	
09:31	   24.06	       4	2	S	
09:31	   24.06	       9	2	S	
09:31	   24.00	       2	1	S	
09:32	   24.00	      52	4	S	
09:32	   24.05	       4	1	B	
09:32	   24.05	       2	1	B	
09:32	   24.05	       2	1	B	
09:32	   24.07	      20	2	B	
09:32	   24.07	       6	3	B	
09:32	   24.07	       2	1	S	
09:32	   24.05	       3	2	S	
09:32	   24.08	      19	5	B	
09:32	   24.08	      15	3	S	
09:32	   24.07	       7	4	B	
09:32	   24.07	      19	2	B	
09:32	   24.08	       4	2	B	
09:32	   24.09	      13	5	B	
09:32	   24.09	       4	3	B	
09:33	   24.08	       9	6	S	
09:33	   24.12	       4	2	B	
09:33	   24.14	      36	2	B	
09:33	   24.12	       3	1	B	
09:33	   24.12	       3	1	S	
09:33	   24.08	      17	6	S	
09:33	   24.07	      28	3	S	
09:33	   24.05	       2	1	S	
09:33	   24.01	       3	1	S	
09:33	   23.98	      86	5	S	
09:33	   23.98	     378	38	S	
09:34	   23.96	      36	17	B	
09:34	   23.98	      68	6	B	
09:34	   23.99	       2	1	B	
09:34	   23.92	       5	2	S	
09:34	   23.99	       2	2	B	
09:34	   23.99	       2	1	B	
09:34	   23.93	      79	9	S	
09:34	   23.99	      16	1	B	
09:34	   23.94	      10	3	S	
09:35	   24.00	       2	1	B	
09:35	   23.97	       4	2	S	
09:35	   23.96	       2	1	S	
09:35	   24.01	       9	4	B	
09:35	   24.00	       3	1	S	
09:36	   24.00	       3	2	B	
09:36	   24.01	       2	1	B	
09:36	   24.00	      29	7	S	
09:36	   23.97	      10	5	S	
09:36	   23.97	       5	3	B	
09:36	   23.99	       8	2	B	
09:36	   23.99	       0	1	B	
09:36	   24.00	       7	3	B	
09:36	   24.01	      11	5	B	
09:36	   24.00	       2	1	
09:37	   24.00	       3	1	S	
09:37	   24.01	      12	2	B	
09:37	   24.00	      12	4	S	
09:37	   23.98	      20	5	S	
09:37	   23.95	       3	1	S	
09:37	   23.95	      10	2	S	
09:37	   23.95	      14	4	B	
09:37	   23.93	      25	4	S	
09:37	   23.97	      10	3	B	
09:37	   23.94	       4	2	S	
09:38	   23.93	      23	6	S	
09:38	   23.92	       5	2	S	
09:38	   23.92	      17	2	B	
09:38	   23.93	      59	11	B	
09:38	   23.93	       2	1	B	
09:38	   23.93	      14	1	B	
09:38	   23.94	       8	2	B	
09:38	   23.95	       2	1	S	
09:38	   23.94	      18	11	S	
09:38	   23.92	      28	1	S	
09:38	   23.94	       3	2	B	
09:39	   23.94	      15	5	S	
09:39	   23.97	      37	15	B	
09:39	   23.92	       6	2	S	
09:39	   23.98	       2	1	B	
09:39	   23.98	       3	3	B	
09:39	   24.02	       5	1	B	
09:39	   24.02	       6	4	S	
09:40	   23.98	       3	1	S	
09:40	   23.98	       2	1	S	
09:40	   23.99	       3	1	S	
09:40	   23.98	      19	7	S	
09:40	   23.98	       4	2	S	
09:41	   23.98	      14	4	S	
09:41	   23.98	      55	4	S	
09:41	   23.98	       6	3	S	
09:41	   23.98	       5	2	S	
09:41	   23.98	       9	5	S	
09:41	   23.95	       2	1	S	
09:41	   23.97	       9	4	B	
09:41	   23.97	       6	1	S	
09:41	   23.97	       2	1	S	
09:41	   23.97	      10	3	S	
09:41	   23.95	       2	1	S	
09:42	   23.94	       3	2	S	
09:42	   23.93	      26	14	S	
09:42	   23.95	       2	1	B	
09:42	   23.91	      55	14	S	
09:42	   23.90	      44	7	S	
09:42	   23.90	       4	2	S	
09:42	   23.91	       3	2	B	
09:42	   23.91	       2	2	B	
09:42	   23.91	      36	9	B	
09:43	   23.83	       5	3	S	
09:43	   23.90	       2	1	B	
09:43	   23.84	      10	2	S	
09:43	   23.84	      39	9	S	
09:43	   23.92	      20	6	B	
09:44	   23.85	       1	1	S	
09:44	   23.92	      11	2	B	
09:44	   23.91	      17	5	B	
09:44	   23.91	       2	1	S	
09:44	   23.92	       4	1	B	
09:44	   23.92	      10	1	B	
09:45	   23.85	       5	6	S	
09:45	   23.82	      91	19	S	
09:45	   23.85	       7	3	B	
09:45	   23.80	      22	4	S	
09:45	   23.85	       2	1	B	
09:45	   23.86	       4	2	B	
09:46	   23.85	       2	1	S	
09:46	   23.85	       2	1	S	
09:46	   23.80	      46	11	S	
09:46	   23.82	       2	1	B	
09:46	   23.82	       2	1	B	
09:47	   23.84	       2	1	B	
09:47	   23.84	       1	1	B	
09:47	   23.84	       2	1	S	
09:47	   23.84	       2	2	S	
09:47	   23.84	       2	2	S	
09:47	   23.84	       3	2	S	
09:47	   23.84	       4	2	S	
09:47	   23.85	      10	8	B	
09:48	   23.84	       4	2	S	
09:48	   23.84	       3	3	S	
09:48	   23.81	       8	2	S	
09:48	   23.84	       4	2	B	
09:48	   23.79	      54	13	S	
09:48	   23.79	       5	2	S	
09:48	   23.79	       5	1	S	
09:49	   23.78	      20	4	S	
09:49	   23.78	      13	7	S	
09:49	   23.78	      13	3	S	
09:49	   23.76	      24	8	S	
09:49	   23.76	      21	5	S	
09:49	   23.74	       2	1	S	
09:49	   23.74	       8	5	S	
09:50	   23.74	       2	1	S	
09:50	   23.74	       1	1	S	
09:50	   23.69	       5	2	B	
09:50	   23.64	      40	5	S	
09:50	   23.64	       6	3	S	
09:51	   23.64	       5	2	S	
09:51	   23.63	       5	1	S	
09:51	   23.63	       3	1	S	
09:51	   23.67	       5	3	B	
09:51	   23.67	       4	2	B	
09:52	   23.67	       3	2	B	
09:52	   23.68	       2	1	B	
09:52	   23.69	       2	1	B	
09:52	   23.74	      27	8	B	
09:52	   23.78	      10	4	B	
09:52	   23.77	       4	1	B	
09:52	   23.83	       7	3	B	
09:52	   23.77	      10	3	S	
09:52	   23.76	      13	6	S	
09:52	   23.76	       3	2	S	
09:52	   23.77	       2	1	
09:53	   23.76	      14	8	S	
09:53	   23.75	      15	7	S	
09:53	   23.76	      19	3	B	
09:53	   23.76	       2	1	B	
09:53	   23.67	      20	2	S	
09:53	   23.68	       2	1	S	
09:53	   23.67	       4	1	S	
09:54	   23.69	       9	5	B	
09:54	   23.68	       2	1	S	
09:54	   23.69	       6	3	B	
09:54	   23.69	       4	2	S	
09:54	   23.68	       4	1	S	
09:54	   23.68	       1	1	S	
09:54	   23.67	      21	4	S	
09:54	   23.69	      13	11	B	
09:55	   23.69	       1	1	S	
09:55	   23.69	       3	1	B	
09:55	   23.68	       2	1	B	
09:55	   23.71	      28	9	B	
09:55	   23.71	       2	2	B	
09:55	   23.71	       2	1	B	
09:55	   23.72	       2	1	B	
09:55	   23.70	      10	1	S	
09:56	   23.72	       2	1	B	
09:56	   23.73	       3	1	B	
09:56	   23.73	       0	1	B	
09:56	   23.76	      20	5	B	
09:56	   23.76	      22	3	B	
09:56	   23.76	       2	1	B	
09:57	   23.76	       5	2	B	
09:57	   23.78	       7	4	B	
09:57	   23.78	       5	3	B	
