                  20241113 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   29.33	    1134	73	
09:30	   29.33	     233	9	S	
09:30	   29.03	      24	4	S	
09:30	   29.19	      53	9	B	
09:30	   29.10	      27	5	S	
09:30	   29.10	      50	8	S	
09:30	   29.02	      19	4	S	
09:30	   29.08	      76	15	B	
09:30	   28.84	      27	5	S	
09:30	   28.84	      18	5	S	
09:30	   28.79	      16	6	B	
09:30	   28.84	       9	4	S	
09:30	   28.79	     138	27	S	
09:30	   28.79	      31	1	S	
09:30	   28.93	      16	8	B	
09:30	   29.19	     171	33	B	
09:30	   28.80	      60	11	S	
09:30	   28.82	      60	19	B	
09:30	   28.91	      24	12	B	
09:30	   28.95	      80	11	S	
09:30	   28.90	      21	8	B	
09:31	   29.08	      18	4	B	
09:31	   29.07	      29	5	B	
09:31	   29.07	      16	9	B	
09:31	   29.05	      67	4	S	
09:31	   29.06	      12	3	B	
09:31	   29.06	      14	2	S	
09:31	   29.06	      19	5	B	
09:31	   29.05	      21	6	B	
09:31	   29.05	       9	5	B	
09:31	   29.05	      49	1	B	
09:31	   29.06	      10	3	S	
09:31	   29.06	       8	1	B	
09:31	   29.05	      44	10	S	
09:31	   29.05	      47	4	B	
09:31	   29.05	      30	1	B	
09:31	   29.00	      68	5	S	
09:31	   29.00	      35	2	B	
09:32	   29.00	      37	5	B	
09:32	   28.91	      29	7	S	
09:32	   28.86	      37	9	S	
09:32	   28.86	      37	8	S	
09:32	   28.91	       5	2	S	
09:32	   28.91	      21	4	S	
09:32	   28.91	      15	5	S	
09:32	   28.91	      22	4	B	
09:32	   28.91	       6	3	B	
09:32	   28.91	       3	1	B	
09:32	   28.91	       5	1	B	
09:32	   28.91	      10	2	B	
09:32	   28.87	      22	7	S	
09:32	   29.00	      60	3	B	
09:32	   29.06	      18	2	B	
09:32	   29.01	      22	1	S	
09:33	   29.06	      15	1	B	
09:33	   29.06	       8	1	B	
09:33	   29.06	      11	7	B	
09:33	   29.10	      52	7	B	
09:33	   29.17	      16	2	B	
09:33	   29.17	       6	1	B	
09:33	   29.10	      14	4	S	
09:33	   29.10	      36	1	B	
09:33	   29.17	       9	1	B	
09:33	   29.17	      19	3	B	
09:33	   29.17	      19	2	B	
09:33	   29.17	      15	4	B	
09:33	   29.17	      35	6	S	
09:33	   29.17	      17	3	B	
09:33	   29.17	      18	2	B	
09:34	   29.09	      27	5	S	
09:34	   29.11	       8	1	B	
09:34	   29.09	       7	2	S	
09:34	   29.07	      42	7	S	
09:34	   29.09	      20	6	B	
09:34	   29.09	       8	1	B	
09:34	   29.03	       2	1	S	
09:34	   29.09	      15	2	B	
09:34	   29.01	      50	4	S	
09:34	   29.09	      10	2	B	
09:34	   29.09	       8	1	B	
09:34	   29.11	       8	2	B	
09:34	   29.09	      11	3	B	
09:34	   29.02	       6	1	S	
09:35	   29.02	       5	2	B	
09:35	   29.00	      50	3	S	
09:35	   29.00	      10	3	S	
09:35	   28.99	       5	3	B	
09:35	   29.00	       5	3	B	
09:35	   29.08	       9	2	B	
09:35	   29.08	       6	2	B	
09:35	   29.07	      34	2	B	
09:35	   29.08	       9	1	B	
09:35	   29.08	       4	2	B	
09:36	   29.02	      34	4	S	
09:36	   29.08	       8	3	B	
09:36	   29.08	      11	3	B	
09:36	   29.02	      50	2	S	
09:36	   29.08	      15	2	B	
09:36	   29.09	     295	37	B	
09:36	   29.13	     453	37	B	
09:36	   29.20	      71	7	B	
09:37	   29.20	       7	4	B	
09:37	   29.28	     126	13	B	
09:37	   29.20	       2	1	S	
09:37	   29.25	      40	1	B	
09:37	   29.09	      60	7	S	
09:38	   29.06	       6	3	S	
09:38	   29.01	      49	9	S	
09:38	   29.01	      89	2	B	
09:38	   29.01	       9	2	S	
09:38	   29.10	     100	2	B	
09:38	   29.01	       8	1	S	
09:38	   29.02	      30	1	S	
09:38	   29.01	      25	4	S	
09:38	   28.96	      26	3	S	
09:38	   29.01	      41	16	B	
09:39	   28.94	      10	5	S	
09:39	   29.01	       4	3	B	
09:40	   28.98	       3	1	S	
09:40	   28.98	       4	2	S	
09:40	   28.93	       6	3	S	
09:40	   28.93	       3	2	S	
09:40	   29.03	      80	13	B	
09:40	   28.93	       7	4	S	
09:40	   29.02	       2	2	B	
09:40	   28.96	      27	3	S	
09:41	   28.96	       7	2	S	
09:41	   28.96	      26	2	S	
09:41	   28.96	       2	1	B	
09:41	   29.01	       2	1	B	
09:41	   29.03	     104	12	B	
09:41	   29.08	      24	5	B	
09:41	   29.03	      50	1	S	
09:42	   29.03	      16	3	S	
09:42	   29.01	      83	8	S	
09:42	   28.96	      29	5	S	
09:42	   28.94	      69	5	S	
09:42	   28.94	       2	1	B	
09:42	   28.92	      76	5	S	
09:42	   28.92	      42	2	B	
09:42	   28.88	     256	9	S	
09:43	   28.92	       5	1	S	
09:43	   28.94	       4	1	B	
09:43	   28.92	      77	4	S	
09:43	   28.94	       2	1	B	
09:43	   28.94	      63	1	B	
09:43	   28.90	      70	3	S	
09:43	   28.90	       2	1	B	
09:43	   28.90	       2	1	B	
09:43	   28.90	      22	3	B	
09:44	   28.90	       4	1	B	
09:44	   28.86	       7	3	S	
09:44	   28.79	     215	11	S	
09:44	   28.79	      10	1	B	
09:44	   28.75	      41	3	S	
09:44	   28.75	       9	1	S	
09:44	   28.70	      21	4	S	
09:44	   28.70	      80	6	B	
09:45	   28.75	       9	2	B	
09:45	   28.79	      61	2	B	
09:45	   28.79	      43	3	S	
09:45	   28.84	      21	7	S	
09:46	   28.84	       2	1	B	
09:46	   28.84	       8	3	B	
09:46	   28.87	      10	4	B	
09:46	   28.87	       3	1	S	
09:46	   28.90	      11	5	B	
09:46	   28.92	       2	1	B	
09:46	   28.91	      23	5	
09:47	   28.88	      46	8	S	
09:47	   28.92	      14	5	B	
09:47	   28.92	       1	1	S	
09:47	   28.91	       1	1	B	
09:47	   28.91	       9	1	S	
09:47	   28.91	      18	6	B	
09:47	   28.91	      27	8	S	
09:48	   28.90	      50	1	S	
09:48	   28.91	       9	2	B	
09:48	   28.91	       2	1	S	
09:48	   28.91	       9	5	S	
09:48	   28.88	       4	2	S	
09:48	   28.85	      24	5	S	
09:49	   28.85	       8	3	B	
09:49	   28.85	      25	8	B	
09:49	   28.82	      26	7	S	
09:49	   28.82	       2	1	S	
09:50	   28.85	      25	4	S	
09:50	   28.84	      38	9	S	
09:50	   28.85	       6	3	S	
09:50	   28.90	       9	1	B	
09:50	   28.90	      10	1	B	
09:50	   28.90	       1	1	B	
09:50	   28.90	      14	6	S	
09:51	   28.81	      54	7	S	
09:51	   28.83	       4	2	B	
09:51	   28.85	       3	1	B	
09:51	   28.83	      12	3	S	
09:51	   28.79	      71	7	S	
09:51	   28.79	      28	8	S	
09:51	   28.75	      47	5	S	
09:51	   28.75	      18	1	S	
09:52	   28.75	      27	4	B	
09:52	   28.76	       2	1	S	
09:52	   28.76	       2	1	B	
09:52	   28.76	      16	1	B	
09:52	   28.75	      72	6	S	
09:52	   28.75	       6	2	S	
09:53	   28.75	       2	1	S	
09:53	   28.74	      17	4	S	
09:53	   28.71	      25	6	S	
09:53	   28.74	       4	2	B	
09:53	   28.71	      41	7	S	
09:53	   28.74	      10	1	B	
09:54	   28.70	      68	6	S	
09:54	   28.70	      71	8	S	
09:54	   28.69	       0	1	S	
09:54	   28.69	      37	10	B	
09:54	   28.68	       4	1	S	
09:54	   28.69	       2	1	S	
09:54	   28.68	      44	8	S	
09:54	   28.69	      27	4	B	
09:54	   28.68	      71	3	S	
09:54	   28.68	      15	2	B	
09:54	   28.70	      12	5	B	
09:54	   28.74	      59	13	B	
09:54	   28.70	      10	1	S	
09:55	   28.71	       2	1	S	
09:55	   28.70	       2	1	B	
09:55	   28.70	       2	1	B	
09:55	   28.68	      46	4	S	
09:55	   28.65	      86	9	S	
09:55	   28.65	       4	1	S	
09:55	   28.65	      27	4	S	
09:55	   28.60	      66	9	S	
09:55	   28.56	       5	2	S	
09:56	   28.65	      76	7	B	
09:56	   28.65	      18	2	S	
09:56	   28.60	      30	2	S	
09:56	   28.60	       4	1	B	
09:56	   28.60	       2	1	B	
09:56	   28.65	     139	7	B	
09:56	   28.65	      22	3	B	
09:57	   28.69	      18	1	B	
09:57	   28.85	      46	7	B	
09:57	   28.71	     396	17	S	
09:58	   28.69	       9	3	S	
09:58	   28.73	       2	1	S	
09:58	   28.84	      20	5	B	
09:59	   28.73	       4	2	S	
09:59	   28.71	       2	1	S	
09:59	   28.69	       2	1	S	
09:59	   28.69	       6	2	S	
09:59	   28.76	       5	2	B	
09:59	   28.67	       5	1	S	
09:59	   28.66	      32	8	S	
09:59	   28.65	      14	1	S	
10:00	   28.63	      28	2	S	
10:00	   28.63	       2	1	S	
10:00	   28.59	     156	16	S	
10:00	   28.62	       7	4	B	
10:00	   28.59	       5	4	S	
10:00	   28.57	      44	6	S	
10:00	   28.56	      40	3	S	
10:01	   28.55	       6	3	S	
10:01	   28.55	       4	2	S	
10:01	   28.51	      37	3	S	
10:01	   28.51	      10	1	B	
10:01	   28.50	      22	3	S	
10:01	   28.50	      43	5	S	
10:01	   28.51	       3	1	B	
10:01	   28.50	      30	5	S	
10:01	   28.50	       2	1	S	
10:02	   28.50	       4	3	S	
