                  20210430 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   32.57	     172	28	
09:30	   32.57	      59	8	S	
09:30	   32.55	     104	10	
09:30	   32.53	      17	4	S	
09:30	   32.51	      36	4	S	
09:30	   32.56	      11	1	B	
09:30	   32.57	      42	11	B	
09:30	   32.57	      48	12	S	
09:30	   32.70	      53	3	B	
09:30	   32.70	      47	1	B	
09:30	   32.87	       5	1	B	
09:30	   32.90	      50	4	B	
09:30	   32.87	      46	2	S	
09:30	   32.93	      92	16	B	
09:30	   32.90	      68	5	S	
09:30	   32.90	      33	4	S	
09:31	   32.90	      41	5	S	
09:31	   32.93	      33	3	B	
09:31	   32.93	       4	1	S	
09:31	   32.95	       6	3	B	
09:31	   32.93	      53	7	S	
09:31	   32.93	      45	8	S	
09:31	   33.00	      20	5	B	
09:31	   33.01	       2	1	B	
09:31	   33.00	      15	4	S	
09:31	   33.00	       5	2	S	
09:31	   33.03	       3	1	B	
09:31	   33.19	      22	6	B	
09:31	   33.18	       2	1	B	
09:31	   33.18	       2	1	S	
09:31	   33.19	      20	7	B	
09:31	   33.20	      52	9	B	
09:31	   33.30	      60	19	B	
09:31	   33.30	      21	3	B	
09:31	   33.22	      14	5	S	
09:32	   33.21	      95	13	S	
09:32	   33.30	      19	6	B	
09:32	   33.28	      35	3	B	
09:32	   33.28	       5	3	B	
09:32	   33.30	      18	4	B	
09:32	   33.28	      19	5	S	
09:32	   33.28	      30	6	S	
09:32	   33.22	      85	6	S	
09:32	   33.30	      54	8	B	
09:32	   33.32	     130	14	B	
09:32	   33.33	      54	8	B	
09:32	   33.39	      69	8	B	
09:32	   33.36	      95	10	S	
09:32	   33.49	      14	5	B	
09:32	   33.47	      15	4	
09:32	   33.44	      31	4	B	
09:32	   33.41	      24	8	S	
09:33	   33.37	      30	8	S	
09:33	   33.33	      59	5	S	
09:33	   33.28	     232	21	S	
09:33	   33.33	      33	5	B	
09:33	   33.19	      28	6	S	
09:33	   33.16	       8	2	S	
09:33	   33.10	      24	4	S	
09:33	   32.99	      25	5	S	
09:33	   32.90	       4	3	S	
09:33	   33.03	      11	3	B	
09:33	   33.08	      12	4	B	
09:33	   32.90	      32	9	S	
09:33	   32.91	       2	1	S	
09:33	   32.92	     174	9	S	
09:33	   33.00	       3	1	B	
09:33	   32.92	      61	4	S	
09:33	   32.86	      27	8	S	
09:33	   32.86	      43	2	B	
09:33	   32.83	      22	9	S	
09:33	   32.84	      15	6	S	
09:34	   32.84	       6	3	B	
09:34	   32.84	       6	3	B	
09:34	   32.86	     150	17	B	
09:34	   32.86	     365	12	B	
09:34	   32.86	     210	9	B	
09:34	   33.00	       8	2	B	
09:34	   33.10	       5	3	B	
09:34	   33.00	      88	2	S	
09:34	   33.30	      22	8	B	
09:34	   33.08	       5	1	S	
09:34	   33.30	      15	2	B	
09:34	   33.28	       2	1	B	
09:34	   33.28	      45	6	B	
09:34	   33.29	      13	3	B	
09:34	   33.29	       7	4	B	
09:34	   33.29	      23	5	B	
09:34	   33.30	      73	7	B	
09:35	   33.35	      75	10	B	
09:35	   33.38	      22	7	B	
09:35	   33.44	      42	11	B	
09:35	   33.47	      12	6	B	
09:35	   33.40	      99	7	S	
09:35	   33.50	      68	15	B	
09:35	   33.50	      11	4	S	
09:35	   33.53	      15	6	B	
09:35	   33.39	     158	9	S	
09:35	   33.49	      10	3	B	
09:35	   33.53	     105	13	B	
09:35	   33.44	      56	9	S	
09:35	   33.60	      68	10	B	
09:35	   33.64	     101	6	B	
