                  20210907 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   27.90	       3	1	B	
09:30	   27.70	      10	1	S	
09:30	   27.70	      10	2	B	
09:30	   27.71	       8	1	S	
09:31	   27.67	       6	1	B	
09:32	   27.51	      28	2	S	
09:32	   27.62	       4	2	B	
09:32	   27.51	      13	4	S	
09:32	   27.50	      20	1	S	
09:32	   27.50	      12	1	B	
09:32	   27.50	      10	1	B	
09:32	   27.64	      63	9	B	
09:33	   27.35	       8	2	S	
09:33	   27.35	       3	1	B	
09:33	   27.62	       6	1	B	
09:33	   27.64	      16	1	B	
09:33	   27.64	       5	2	B	
09:33	   27.63	       9	1	S	
09:34	   27.57	       7	2	S	
09:35	   27.57	       2	1	B	
09:35	   27.51	       7	4	S	
09:35	   27.50	      37	4	S	
09:35	   27.57	       9	4	B	
09:35	   27.48	      19	3	S	
09:36	   27.50	      52	5	S	
09:36	   27.50	       0	1	S	
09:36	   27.50	      20	1	B	
09:37	   27.47	      13	1	S	
09:37	   27.50	       1	1	B	
09:37	   27.50	      20	1	S	
09:38	   27.50	       4	2	S	
09:38	   27.48	      22	4	S	
09:38	   27.46	      31	2	S	
09:39	   27.46	       3	1	B	
09:39	   27.46	       4	2	S	
09:39	   27.41	       2	1	B	
09:39	   27.40	      43	5	S	
09:40	   27.40	      20	1	B	
09:40	   27.41	      23	4	B	
09:40	   27.45	       2	1	B	
09:40	   27.46	       6	2	B	
09:40	   27.50	      68	6	B	
09:40	   27.50	      54	2	B	
09:41	   27.48	      26	3	S	
09:41	   27.58	      72	9	B	
09:42	   27.58	       3	2	B	
09:42	   27.45	      38	4	S	
09:42	   27.45	      17	1	B	
09:42	   27.45	       1	1	B	
09:43	   27.45	       5	2	S	
09:43	   27.41	      22	3	S	
09:43	   27.42	       2	1	S	
09:44	   27.42	      27	5	S	
09:44	   27.42	       4	1	B	
09:44	   27.42	      26	1	B	
09:44	   27.41	      22	2	S	
09:44	   27.41	       5	1	B	
09:44	   27.41	      12	2	B	
09:45	   27.41	       2	1	B	
09:45	   27.41	       5	1	B	
09:45	   27.41	      10	1	B	
09:45	   27.40	      25	5	S	
09:45	   27.40	       1	1	S	
09:46	   27.41	     129	5	B	
09:46	   27.40	      26	4	S	
09:46	   27.40	      22	1	S	
09:46	   27.40	      26	2	S	
09:46	   27.40	      10	2	S	
09:46	   27.40	       5	2	S	
09:46	   27.41	       1	1	B	
09:46	   27.42	       8	4	B	
09:47	   27.42	       8	2	B	
09:47	   27.42	       4	1	B	
09:47	   27.42	      16	2	B	
09:47	   27.41	      19	5	S	
09:47	   27.41	      21	1	B	
09:47	   27.41	       6	1	S	
09:48	   27.42	      14	5	B	
09:48	   27.41	      10	1	S	
09:48	   27.42	      46	1	B	
09:49	   27.45	       2	1	S	
09:49	   27.50	      10	1	B	
09:49	   27.50	      56	1	B	
09:49	   27.49	      44	13	S	
09:49	   27.49	       4	1	B	
09:49	   27.49	       2	1	B	
09:50	   27.50	      20	1	S	
09:50	   27.50	      17	3	B	
09:50	   27.53	      33	2	S	
09:51	   27.46	      10	1	S	
09:53	   27.51	      10	2	B	
09:54	   27.45	      53	5	S	
09:54	   27.44	      12	3	S	
09:54	   27.44	       8	1	S	
09:55	   27.45	      10	3	S	
09:55	   27.44	      40	4	S	
09:56	   27.42	      84	6	S	
09:56	   27.43	       4	2	S	
09:56	   27.42	       8	1	S	
09:56	   27.42	       2	1	S	
09:56	   27.42	       2	1	S	
09:56	   27.42	      10	1	S	
09:57	   27.42	      35	2	S	
09:57	   27.42	       4	1	B	
09:57	   27.41	       8	2	S	
09:57	   27.42	      10	1	B	
09:58	   27.42	      42	3	B	
09:58	   27.42	       2	1	S	
09:58	   27.43	       2	1	B	
09:58	   27.43	       6	2	B	
09:58	   27.43	       2	1	B	
09:59	   27.43	       2	1	B	
09:59	   27.43	       2	1	B	
09:59	   27.43	       4	3	B	
09:59	   27.42	       1	2	S	
09:59	   27.50	       3	1	B	
10:00	   27.42	      49	4	S	
10:00	   27.41	       2	1	S	
10:01	   27.42	      52	1	B	
10:02	   27.44	       5	1	S	
10:04	   27.43	       5	1	S	
10:06	   27.42	      18	3	S	
10:06	   27.41	       2	2	S	
10:06	   27.42	       4	2	B	
10:07	   27.41	      29	6	S	
10:07	   27.41	       9	2	S	
10:07	   27.41	       4	3	S	
10:07	   27.41	       4	1	S	
10:07	   27.41	       2	1	S	
10:07	   27.40	      25	5	S	
10:07	   27.40	      22	4	S	
10:07	   27.40	      13	2	B	
