                  20240102 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   35.07	     144	25	
09:30	   35.10	      60	10	B	
09:30	   35.00	     180	25	B	
09:30	   35.10	      55	16	B	
09:30	   35.00	      39	16	S	
09:30	   35.07	      50	29	B	
09:30	   35.02	      45	25	S	
09:30	   34.89	      14	7	S	
09:30	   34.81	      49	10	S	
09:30	   34.78	       6	3	S	
09:30	   34.71	      12	3	S	
09:30	   34.71	     113	38	S	
09:30	   34.68	      25	8	S	
09:30	   34.68	      22	2	S	
09:30	   34.54	      45	7	S	
09:30	   34.51	       9	4	S	
09:30	   34.30	     115	23	S	
09:30	   34.53	     291	49	B	
09:30	   34.76	     191	54	B	
09:30	   34.68	      91	33	S	
09:30	   34.68	      14	3	B	
09:31	   34.58	       2	2	S	
09:31	   34.60	      10	7	S	
09:31	   34.55	      19	8	S	
09:31	   34.59	      95	19	B	
09:31	   34.53	      15	6	B	
09:31	   34.64	      67	27	B	
09:31	   34.62	      23	14	S	
09:31	   34.55	      12	4	S	
09:31	   34.59	      14	6	B	
09:31	   34.51	      28	4	S	
09:31	   34.39	     102	15	S	
09:31	   34.53	       6	4	B	
09:31	   34.52	       6	2	S	
09:31	   34.50	       3	1	S	
09:31	   34.51	      19	6	
09:31	   34.50	       6	5	S	
09:32	   34.62	      22	15	B	
09:32	   34.70	      48	17	B	
09:32	   34.71	      16	8	S	
09:32	   34.76	       4	1	B	
09:32	   34.76	      10	4	B	
09:32	   34.69	      69	29	S	
09:32	   34.66	      10	6	S	
09:32	   34.63	       2	1	S	
09:32	   34.65	       7	2	B	
09:32	   34.66	       2	1	
09:32	   34.66	       6	2	S	
09:32	   34.63	      16	5	S	
09:32	   34.67	       9	4	B	
09:32	   34.67	      11	6	S	
09:32	   34.67	      11	6	B	
09:33	   34.74	      10	4	B	
09:33	   34.77	      46	19	B	
09:33	   34.77	      30	13	B	
09:33	   34.77	      27	9	B	
09:33	   34.75	      17	5	S	
09:33	   34.75	      11	4	S	
09:33	   34.76	       5	2	B	
09:33	   34.73	       3	1	S	
09:33	   34.73	      20	10	B	
09:33	   34.72	       2	1	B	
09:33	   34.72	      11	1	B	
09:33	   34.72	       2	1	S	
09:33	   34.72	      11	6	S	
09:33	   34.73	       3	3	B	
09:33	   34.73	       8	4	B	
09:33	   34.69	      31	18	S	
09:33	   34.67	       8	4	S	
09:34	   34.69	      52	15	B	
09:34	   34.64	      10	4	S	
09:34	   34.63	      31	13	S	
09:34	   34.63	       6	4	S	
09:34	   34.64	       2	1	
09:34	   34.64	       3	1	S	
09:34	   34.64	       3	1	S	
09:34	   34.65	      12	6	B	
09:34	   34.67	      16	6	B	
09:34	   34.66	       4	3	S	
09:34	   34.65	      24	2	S	
09:34	   34.65	       6	2	S	
09:34	   34.64	       9	3	S	
09:34	   34.59	      45	15	S	
09:34	   34.58	       5	2	S	
09:35	   34.56	       2	1	S	
09:35	   34.55	      21	12	S	
09:35	   34.55	       9	4	S	
09:35	   34.51	      19	7	S	
09:35	   34.55	       9	5	B	
09:35	   34.59	       8	7	B	
09:35	   34.62	      22	10	B	
