                  20231106 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   30.65	     537	44	
09:30	   30.80	     315	15	B	
09:30	   30.92	     163	42	B	
09:30	   31.00	      50	15	B	
09:30	   31.00	     149	35	B	
09:30	   31.04	     229	36	B	
09:30	   31.06	      72	10	B	
09:30	   31.10	      56	14	B	
09:30	   31.28	      39	13	B	
09:30	   31.30	     137	29	B	
09:30	   31.33	      94	23	S	
09:30	   31.31	      60	30	S	
09:30	   31.30	     332	44	S	
09:30	   31.32	      59	23	S	
09:30	   31.40	      58	13	B	
09:30	   31.40	      32	12	B	
09:30	   31.50	      60	13	B	
09:30	   31.45	      22	2	B	
09:30	   31.34	      28	6	S	
09:30	   31.43	     108	13	S	
09:31	   31.45	      13	7	B	
09:31	   31.45	      58	16	B	
09:31	   31.47	      53	14	S	
09:31	   31.59	      87	12	B	
09:31	   31.60	      94	13	B	
09:31	   31.61	       6	3	S	
09:31	   31.78	      18	3	B	
09:31	   31.78	      32	5	B	
09:31	   31.64	      46	9	S	
09:31	   31.74	      27	6	B	
09:31	   31.72	      45	11	B	
09:31	   31.63	      39	19	S	
09:31	   31.47	     112	43	S	
09:31	   31.48	     164	33	S	
09:31	   31.50	      77	26	B	
09:31	   31.46	      47	20	S	
09:31	   31.43	      17	9	S	
09:31	   31.43	      91	21	S	
09:31	   31.40	      22	8	S	
09:31	   31.40	      58	10	B	
09:32	   31.40	      26	7	S	
09:32	   31.37	      31	15	S	
09:32	   31.40	      32	13	B	
09:32	   31.31	     151	64	S	
09:32	   31.25	      22	9	S	
09:32	   31.15	      26	6	S	
09:32	   31.17	      14	3	S	
09:32	   31.15	      11	9	S	
09:32	   31.15	      10	5	B	
09:32	   31.12	      23	10	S	
09:32	   31.15	      35	14	B	
09:32	   31.11	      57	26	S	
09:32	   31.16	     107	41	B	
09:32	   31.15	      29	12	B	
09:32	   31.17	      78	33	B	
09:32	   31.17	     215	35	S	
09:32	   31.22	      46	13	B	
09:32	   31.23	      14	6	B	
09:32	   31.17	      68	18	S	
09:32	   31.27	      14	3	B	
09:33	   31.27	       6	3	B	
09:33	   31.21	      52	9	S	
09:33	   31.27	      46	9	B	
09:33	   31.27	      31	11	S	
09:33	   31.23	      14	7	S	
09:33	   31.26	      12	6	B	
09:33	   31.21	       2	1	S	
09:33	   31.34	      43	7	B	
09:33	   31.44	      41	11	B	
09:33	   31.44	      19	10	B	
09:33	   31.26	      98	15	S	
09:33	   31.26	     285	14	S	
09:33	   31.25	     209	45	S	
09:33	   31.27	     174	25	B	
09:33	   31.20	      29	6	S	
09:33	   31.19	      79	21	S	
09:33	   31.15	      87	16	S	
09:33	   31.15	       8	3	S	
09:33	   31.18	     158	14	B	
09:34	   31.17	      33	4	S	
09:34	   31.11	       7	1	S	
09:34	   31.11	       8	4	S	
09:34	   31.15	      64	23	B	
09:34	   31.07	      16	4	S	
09:34	   31.04	      36	14	S	
09:34	   31.03	      19	8	S	
09:34	   31.07	      18	9	B	
09:34	   31.01	      23	4	S	
09:34	   31.00	      83	10	S	
09:34	   31.11	      57	6	B	
09:34	   31.00	      50	4	S	
09:34	   31.01	       5	3	B	
09:34	   31.20	     101	20	B	
09:34	   31.20	       1	1	B	
09:34	   31.37	      10	3	B	
09:34	   31.17	     165	22	S	
09:34	   31.36	      16	2	B	
09:34	   31.31	       2	1	S	
09:35	   31.20	      67	12	S	
