                  20211103 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   22.92	       9	4	
09:30	   22.92	       8	1	S	
09:30	   22.90	       8	1	B	
09:30	   22.89	       2	1	B	
09:30	   22.76	       5	2	S	
09:30	   22.78	       2	1	B	
09:31	   22.78	       4	2	B	
09:31	   22.77	       4	1	S	
09:31	   22.78	       1	1	B	
09:31	   22.77	      19	4	S	
09:31	   22.77	       1	1	B	
09:32	   23.16	       2	1	B	
09:32	   23.02	      50	3	B	
09:32	   23.02	       2	1	B	
09:33	   22.93	       4	1	B	
09:33	   22.98	       7	4	B	
09:33	   22.83	       3	2	S	
09:33	   22.81	       7	2	S	
09:34	   22.97	      14	4	B	
09:34	   22.96	       8	3	S	
09:34	   22.95	       2	1	B	
09:35	   22.94	       4	1	S	
09:35	   22.98	       2	1	B	
09:35	   22.99	       7	2	B	
09:36	   22.99	       1	1	B	
09:36	   23.08	       6	1	B	
09:36	   23.09	       2	1	B	
09:36	   23.11	       6	2	S	
09:36	   23.08	       6	6	S	
09:36	   23.15	      11	3	B	
09:37	   23.15	      10	2	B	
09:37	   23.19	       2	2	B	
09:37	   23.03	      10	3	S	
09:37	   23.12	       6	3	B	
09:37	   23.09	      51	1	S	
09:37	   23.14	      26	4	B	
09:37	   23.09	       2	1	B	
09:38	   23.09	       6	1	B	
09:38	   23.09	      36	1	B	
09:39	   23.09	       4	1	B	
09:39	   23.06	       2	1	S	
09:39	   23.06	       3	1	S	
09:39	   23.06	       8	3	S	
09:39	   23.05	      28	3	S	
09:39	   23.05	      15	3	S	
09:39	   23.05	       3	1	B	
09:40	   23.03	       9	3	S	
09:40	   23.03	       2	1	B	
09:40	   23.01	       5	1	S	
09:40	   23.00	       1	1	B	
09:40	   23.00	      31	1	S	
09:40	   23.03	       2	1	B	
09:41	   23.03	      22	3	B	
09:41	   23.03	      12	2	B	
09:42	   23.03	       2	1	B	
09:42	   23.00	       6	1	B	
09:44	   22.99	      14	2	B	
09:45	   22.94	       1	1	S	
09:46	   22.90	      13	2	S	
09:46	   22.90	       7	1	B	
09:46	   22.85	      23	2	S	
09:47	   22.90	       4	3	B	
09:48	   22.98	      12	3	B	
09:50	   22.96	       8	4	B	
09:50	   22.96	       2	1	B	
09:50	   22.94	       4	2	S	
09:51	   22.94	       0	1	S	
09:51	   22.95	       2	1	S	
09:51	   22.94	       2	1	B	
09:51	   22.94	       5	2	B	
09:51	   22.94	      24	5	B	
09:52	   22.98	      11	4	B	
09:53	   22.98	       5	2	S	
09:53	   22.99	       6	1	B	
09:53	   23.00	       6	2	B	
09:53	   23.00	       2	1	S	
09:53	   23.00	       2	1	S	
09:54	   23.00	      13	2	S	
09:54	   23.00	       1	1	S	
09:54	   23.00	      10	3	B	
09:54	   22.97	      28	1	S	
09:54	   22.99	       0	1	S	
09:55	   22.99	      87	1	S	
09:55	   22.97	       1	2	S	
09:55	   22.91	       3	1	S	
09:56	   22.91	       5	3	B	
09:56	   23.03	      12	2	B	
09:57	   23.01	       2	1	B	
09:59	   22.96	       9	4	S	
09:59	   22.93	       4	1	S	
09:59	   22.93	      11	1	S	
09:59	   22.93	       2	1	S	
09:59	   22.93	      15	2	S	
09:59	   22.89	       8	6	S	
09:59	   22.89	      12	6	S	
10:00	   22.88	       5	2	S	
10:01	   22.81	       2	1	S	
10:02	   22.88	      30	3	B	
10:04	   22.81	       3	2	S	
10:04	   22.89	      40	3	B	
10:04	   22.89	       2	1	S	
10:04	   22.89	       2	1	S	
10:06	   22.81	      20	4	S	
10:06	   22.84	       4	2	S	
10:07	   22.84	       4	2	S	
10:09	   22.84	       1	1	B	
10:13	   22.84	       4	2	S	
10:14	   22.81	      13	3	S	
10:14	   22.80	      17	2	S	
10:14	   22.80	       2	1	B	
10:15	   22.78	      53	7	S	
10:15	   22.78	       2	1	B	
10:15	   22.78	       9	1	B	
10:16	   22.80	      21	1	B	
10:16	   22.80	       3	2	S	
10:16	   22.80	       5	4	S	
10:17	   22.89	       6	2	B	
10:18	   22.80	      11	4	S	
10:19	   22.78	       5	1	S	
10:20	   22.81	      15	1	B	
10:20	   22.81	       1	1	B	
10:21	   22.78	      63	9	S	
10:21	   22.78	      21	1	B	
10:21	   22.80	       6	1	S	
10:22	   22.80	       3	1	S	
10:22	   22.80	       2	1	S	
10:25	   22.80	      30	5	S	
10:25	   22.84	      13	1	B	
10:25	   22.84	      50	1	B	
10:25	   23.00	     244	19	B	
10:25	   23.00	       4	1	S	
10:26	   23.00	      20	3	S	
10:26	   23.00	      15	6	S	
10:26	   23.00	       4	2	S	
10:26	   23.00	      12	1	S	
10:26	   23.00	      44	4	S	
10:26	   23.02	       2	2	B	
10:26	   23.00	      29	2	S	
10:26	   23.00	      44	2	S	
10:27	   22.86	       7	4	S	
10:30	   22.99	       6	2	B	
10:35	   22.98	       5	1	B	
10:40	   22.87	      33	6	S	
10:40	   22.96	       2	1	B	
10:41	   22.96	       3	1	B	
10:45	   22.92	      20	8	B	
10:45	   22.91	       2	1	B	
10:47	   22.83	       6	1	S	
10:47	   22.95	       4	2	B	
10:48	   22.95	      20	1	B	
10:49	   22.91	       3	2	S	
10:50	   22.91	       3	2	S	
10:50	   22.91	       5	2	S	
10:52	   22.94	       3	2	B	
10:52	   22.95	       2	1	B	
10:53	   22.90	      33	11	S	
10:54	   22.91	       5	3	S	
11:00	   22.94	       2	1	S	
11:01	   22.94	       5	3	S	
11:01	   22.94	       5	3	S	
11:03	   22.92	      22	10	S	
11:04	   22.91	       3	1	S	
11:04	   22.91	       4	2	B	
11:04	   22.91	       0	1	B	
11:06	   22.91	      10	4	S	
11:08	   22.91	       6	1	B	
11:08	   22.90	      30	1	S	
11:08	   22.99	       2	1	B	
11:10	   22.90	       8	1	S	
11:10	   22.93	       4	4	B	
11:12	   22.87	      50	1	S	
11:13	   22.87	       6	1	B	
11:13	   22.83	      22	3	S	
11:14	   22.83	      48	1	B	
11:14	   22.83	       0	1	B	
11:15	   22.81	      14	6	S	
11:16	   22.81	      29	5	S	
11:16	   22.80	       9	2	S	
11:18	   22.80	       2	1	S	
11:20	   22.79	       9	2	S	
