                  20210810 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.42	     107	15	
09:30	   28.90	      81	10	B	
09:30	   28.45	      26	3	S	
09:30	   28.50	      11	2	S	
09:30	   28.50	      27	1	S	
09:30	   28.51	       2	1	S	
09:30	   28.51	       2	1	S	
09:30	   28.52	       2	1	S	
09:32	   28.59	      20	3	B	
09:32	   28.59	       3	1	B	
09:32	   28.52	       2	1	S	
09:32	   28.59	      10	3	B	
09:32	   28.62	      20	2	B	
09:32	   28.60	      50	1	B	
09:32	   28.62	       7	2	B	
09:32	   28.62	       4	1	S	
09:32	   28.62	       8	2	S	
09:33	   28.63	       2	1	S	
09:33	   28.63	      19	2	S	
09:33	   28.62	      10	3	S	
09:33	   28.60	       2	1	S	
09:33	   28.60	       2	1	S	
09:33	   28.60	       8	3	S	
09:33	   28.60	       2	1	B	
09:34	   28.55	      10	3	B	
09:34	   28.53	       2	1	S	
09:35	   28.53	       4	1	S	
09:35	   28.53	       6	2	S	
09:35	   28.55	      17	2	B	
09:35	   28.53	      15	1	S	
09:35	   28.53	       2	1	S	
09:35	   28.55	       5	1	B	
09:35	   28.54	       1	1	
09:35	   28.53	       2	2	S	
09:36	   28.55	      13	3	B	
09:36	   28.55	       4	2	B	
09:36	   28.52	       8	2	S	
09:36	   28.51	       4	2	S	
09:36	   28.51	       5	2	S	
09:36	   28.51	      11	2	S	
09:36	   28.51	       7	2	S	
09:36	   28.51	       3	1	S	
09:37	   28.51	      40	8	S	
09:37	   28.52	      12	1	S	
09:37	   28.50	      73	7	S	
09:37	   28.50	      31	4	S	
09:38	   28.50	      14	5	S	
09:38	   28.50	      78	21	B	
09:38	   28.63	      10	1	B	
09:38	   28.63	      10	1	B	
09:39	   28.66	      51	2	B	
09:39	   28.66	       6	2	B	
09:39	   28.66	      11	5	B	
09:39	   28.66	       5	3	S	
09:39	   28.72	       5	1	B	
09:40	   28.72	      41	2	B	
09:40	   28.75	       3	1	B	
09:40	   28.75	       6	1	B	
09:40	   28.72	       9	1	S	
09:40	   28.72	       5	1	B	
09:40	   28.75	       4	1	B	
09:40	   28.72	      10	1	S	
09:41	   28.75	      17	2	B	
09:41	   28.78	       7	2	B	
09:41	   28.78	      24	3	B	
09:41	   28.79	       5	1	S	
09:41	   28.80	      16	3	B	
09:42	   28.88	      15	2	B	
09:42	   28.89	      39	2	B	
09:42	   28.90	       9	2	S	
09:42	   28.90	      33	2	S	
09:42	   28.90	      48	2	S	
09:42	   28.88	      37	5	S	
09:42	   28.88	       0	1	S	
09:42	   28.90	      27	8	B	
09:42	   28.88	       2	1	S	
09:42	   28.89	      20	2	B	
09:43	   28.90	      29	5	B	
09:43	   28.89	      13	2	S	
09:43	   28.89	      69	1	S	
09:43	   28.89	       2	1	B	
09:43	   28.85	       6	2	B	
09:43	   28.78	      54	1	S	
09:44	   28.84	      10	2	B	
09:44	   28.78	       4	3	S	
09:44	   28.84	      64	10	B	
09:44	   28.84	      19	3	S	
09:44	   28.84	       7	1	S	
09:45	   28.84	       3	1	B	
09:45	   28.88	      10	3	B	
09:45	   28.70	     107	24	S	
09:45	   28.88	       2	1	B	
09:46	   28.88	      20	6	B	
09:46	   28.76	      12	2	S	
09:46	   28.76	       8	4	B	
09:46	   28.87	      10	1	B	
09:46	   28.88	      20	2	B	
09:46	   28.77	       6	2	S	
09:46	   28.88	       3	1	B	
09:47	   28.88	      40	4	B	
09:47	   28.95	     177	15	B	
09:47	   28.97	      40	13	B	
09:47	   28.98	      50	8	B	
09:47	   28.99	      41	4	B	
09:47	   28.99	      79	7	B	
09:47	   29.00	      10	1	B	
09:47	   29.00	      14	4	B	
09:47	   29.00	      33	5	B	
09:48	   28.97	       4	2	B	
09:48	   28.97	      10	4	B	
09:48	   28.97	       2	1	B	
09:48	   28.97	       5	3	B	
09:48	   28.98	       4	2	B	
09:48	   28.97	       7	1	S	
09:48	   28.99	      20	4	B	
09:48	   28.99	       2	1	B	
09:48	   28.99	       2	2	B	
09:49	   28.95	      10	1	B	
09:50	   28.93	       3	1	B	
09:50	   28.83	       2	1	S	
09:51	   28.90	      40	3	B	
09:51	   28.83	      60	7	S	
09:51	   28.91	       2	1	B	
09:52	   28.82	      15	4	S	
09:52	   28.82	      12	3	S	
09:52	   28.82	      26	1	B	
09:52	   28.82	       6	1	B	
09:52	   28.81	       8	1	S	
09:52	   28.82	       8	1	B	
09:52	   28.79	       4	3	S	
09:52	   28.77	      45	5	S	
09:52	   28.77	       8	1	S	
09:53	   28.78	       2	1	S	
09:53	   28.70	     161	14	S	
09:53	   28.80	       6	2	B	
09:53	   28.80	       4	1	S	
09:53	   28.80	       1	1	S	
09:55	   28.72	       7	3	S	
09:55	   28.68	      72	8	S	
09:55	   28.68	       4	4	S	
09:55	   28.68	       2	2	B	
09:55	   28.65	       5	3	S	
09:55	   28.69	      53	4	B	
09:55	   28.69	       5	4	B	
09:56	   28.78	       4	2	B	
09:56	   28.80	       2	1	B	
09:57	   28.75	      20	5	S	
09:57	   28.71	       6	2	S	
09:59	   28.72	       3	1	S	
09:59	   28.71	       4	3	S	
09:59	   28.71	      10	1	B	
09:59	   28.71	      13	2	B	
10:00	   28.71	       4	1	B	
10:00	   28.70	       2	1	S	
10:01	   28.70	       5	1	S	
10:02	   28.70	      15	4	S	
10:03	   28.72	       1	1	B	
10:03	   28.66	      31	3	S	
10:03	   28.67	       6	3	S	
10:04	   28.69	      20	6	S	
10:04	   28.69	      15	5	S	
10:04	   28.68	       3	1	S	
10:04	   28.69	      48	4	B	
10:04	   28.69	       8	2	B	
10:04	   28.79	      10	2	B	
10:04	   28.71	       8	2	S	
10:05	   28.68	      18	2	S	
10:05	   28.68	       2	1	S	
10:05	   28.62	     139	16	S	
10:05	   28.62	       2	1	B	
10:05	   28.61	       4	1	S	
10:05	   28.62	      28	4	B	
10:05	   28.62	      45	5	B	
10:05	   28.62	       5	2	B	
10:05	   28.60	      26	4	S	
10:06	   28.60	       6	3	S	
10:06	   28.61	       2	1	S	
10:06	   28.61	       2	1	B	
10:06	   28.61	      10	1	B	
10:06	   28.61	       3	1	B	
10:06	   28.61	      15	1	B	
10:06	   28.60	      12	3	S	
10:06	   28.61	       3	1	B	
10:07	   28.60	       7	1	S	
10:07	   28.60	       3	1	B	
10:07	   28.58	      53	4	S	
10:07	   28.58	      10	1	S	
10:08	   28.58	       5	1	S	
10:08	   28.58	      13	2	S	
10:09	   28.58	       5	2	S	
10:09	   28.58	       2	1	S	
10:09	   28.61	       6	2	B	
10:09	   28.61	       2	1	B	
10:09	   28.50	     112	17	S	
10:09	   28.50	      38	3	B	
10:10	   28.61	      52	2	B	
10:10	   28.69	      20	1	B	
10:10	   28.69	      30	2	S	
10:11	   28.78	       4	1	B	
10:11	   28.69	      33	1	S	
10:11	   28.69	      37	4	S	
10:11	   28.76	      20	4	B	
10:12	   28.73	       2	1	B	
10:12	   28.65	       8	4	S	
10:12	   28.64	       4	2	S	
10:12	   28.63	       7	1	S	
10:12	   28.63	       2	1	S	
10:12	   28.65	      20	1	B	
10:12	   28.65	       2	1	B	
10:13	   28.65	       5	2	B	
10:13	   28.65	       9	2	B	
10:13	   28.65	       5	3	B	
10:15	   28.69	      13	7	S	
10:16	   28.69	       2	1	S	
10:16	   28.72	      28	2	B	
10:16	   28.73	      12	7	B	
10:16	   28.73	       6	4	B	
10:17	   28.80	      15	3	B	
10:17	   28.72	       8	1	S	
10:17	   28.74	       2	1	B	
10:18	   28.74	       2	1	B	
10:19	   28.74	       6	1	B	
10:19	   28.74	      10	1	S	
10:20	   28.74	       7	2	S	
10:20	   28.74	       3	1	B	
10:20	   28.74	       2	1	B	
10:20	   28.74	       3	2	B	
10:20	   28.72	      53	4	S	
10:21	   28.80	      11	2	B	
10:21	   28.80	      10	2	S	
10:22	   28.85	      13	3	B	
10:22	   28.80	       2	1	S	
10:25	   28.73	       6	2	S	
10:25	   28.80	      10	1	B	
10:25	   28.73	     100	1	S	
10:27	   28.72	      30	3	S	
10:27	   28.72	      10	1	S	
10:27	   28.72	       3	1	S	
10:27	   28.72	       7	1	S	
10:28	   28.72	      12	1	S	
10:29	   28.72	      17	1	B	
10:29	   28.72	       7	1	S	
10:30	   28.70	       5	1	S	
10:31	   28.68	       6	3	S	
10:31	   28.65	      25	5	S	
10:31	   28.68	       2	1	B	
10:32	   28.68	       9	2	B	
10:32	   28.68	       2	1	S	
10:33	   28.68	       2	1	S	
10:33	   28.68	       3	1	S	
10:34	   28.60	      48	10	S	
10:34	   28.60	       6	3	B	
10:35	   28.60	      23	5	S	
10:35	   28.60	     108	2	B	
10:35	   28.61	      55	17	S	
10:35	   28.61	      14	2	B	
