                  20231011 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   23.50	     120	29	
09:30	   23.60	     214	14	B	
09:30	   23.60	     110	16	S	
09:30	   23.61	     225	53	B	
09:30	   23.63	     292	28	S	
09:30	   23.63	      93	28	S	
09:30	   23.62	     198	33	B	
09:30	   23.63	      27	15	S	
09:30	   23.63	      39	22	S	
09:30	   23.63	      25	16	S	
09:30	   23.70	      40	12	B	
09:30	   23.75	      30	9	B	
09:30	   23.66	      15	4	S	
09:30	   23.67	      50	30	S	
09:30	   23.67	      33	16	B	
09:30	   23.75	      20	14	B	
09:30	   23.75	       9	1	B	
09:30	   23.80	     254	15	B	
09:30	   23.73	      57	8	S	
09:30	   23.75	      17	5	S	
09:31	   23.76	      16	7	S	
09:31	   23.76	      43	12	S	
09:31	   23.77	      20	4	S	
09:31	   23.78	       9	3	S	
09:31	   23.83	     382	30	B	
09:31	   23.85	      89	15	B	
09:31	   23.88	      17	7	B	
09:31	   23.88	      68	20	B	
09:31	   23.91	     186	71	B	
09:31	   23.97	     138	22	B	
09:31	   23.91	     226	25	S	
09:31	   23.85	     115	43	S	
09:31	   23.96	      23	5	B	
09:31	   23.96	      60	11	B	
09:31	   23.88	      17	2	S	
09:31	   23.93	       9	2	B	
09:31	   23.93	      27	5	B	
09:31	   23.93	      23	9	B	
09:31	   23.88	      27	9	S	
09:31	   23.96	     209	22	B	
09:32	   23.95	     139	12	B	
09:32	   23.96	     138	21	B	
09:32	   23.97	     254	31	B	
09:32	   23.97	     331	22	B	
09:32	   23.97	     736	17	B	
09:32	   23.96	     364	65	S	
09:32	   23.96	      60	11	S	
09:32	   23.96	      99	23	S	
09:32	   23.96	      52	17	B	
09:32	   23.95	      40	5	B	
09:32	   23.96	     194	10	B	
09:32	   23.96	     134	8	S	
09:32	   23.96	      42	4	B	
09:32	   23.95	      38	8	S	
09:32	   23.95	      46	13	S	
09:32	   23.97	     293	11	B	
09:32	   23.97	     127	9	B	
09:32	   23.97	      77	8	B	
09:32	   23.97	      16	4	B	
09:32	   23.94	      84	7	S	
09:33	   23.93	      66	24	S	
09:33	   23.97	      37	9	B	
09:33	   23.97	      10	5	B	
09:33	   23.94	      10	2	S	
09:33	   23.91	      31	10	S	
09:33	   23.92	      12	5	B	
09:33	   23.91	      12	2	S	
09:33	   23.91	     104	16	S	
09:33	   23.91	      48	4	B	
09:33	   23.91	     134	22	B	
09:33	   23.91	      38	7	B	
09:33	   23.91	       3	1	B	
09:33	   23.91	      54	4	B	
09:33	   23.94	      15	4	B	
09:33	   23.90	     168	25	S	
09:33	   23.96	     632	28	B	
09:33	   23.91	     152	10	S	
09:33	   23.95	     479	37	B	
09:33	   23.95	     169	21	B	
09:33	   23.98	      98	10	S	
09:34	   23.91	     903	102	S	
09:34	   24.10	     424	47	B	
09:34	   24.10	      55	4	B	
09:34	   24.02	      44	6	B	
09:34	   23.94	      13	4	S	
09:34	   24.02	      54	7	B	
09:34	   24.02	      29	8	B	
09:34	   23.95	      14	2	S	
09:34	   23.95	      12	4	B	
09:34	   23.92	      93	7	S	
09:34	   23.94	      59	5	B	
09:34	   23.95	      45	12	B	
09:34	   23.94	      14	4	B	
09:34	   23.95	     201	6	B	
09:34	   23.95	      85	13	S	
09:34	   23.98	      13	3	B	
09:34	   23.95	      11	4	S	
09:34	   23.99	      33	9	B	
09:34	   23.98	      93	13	B	
09:35	   23.99	      26	7	B	
09:35	   23.91	      51	15	S	
09:35	   24.01	      17	8	B	
09:35	   23.87	     408	43	S	
09:35	   23.87	     204	18	S	
09:35	   23.68	     421	24	S	
09:35	   23.73	     198	16	S	
09:35	   23.70	     201	24	S	
09:35	   23.81	      89	14	B	
09:35	   23.73	      27	3	S	
09:35	   23.85	      44	11	B	
09:35	   23.93	      27	4	B	
09:35	   23.74	      66	6	S	
09:35	   23.95	      45	13	B	
09:35	   23.89	      26	7	B	
09:35	   23.75	       8	2	S	
09:35	   23.73	     202	16	S	
09:35	   23.90	      42	5	B	
09:36	   23.75	      19	6	S	
09:36	   23.74	      20	3	S	
09:36	   23.75	      21	6	S	
09:36	   23.75	      17	11	B	
09:36	   23.78	      17	8	B	
09:36	   23.75	       3	2	S	
09:36	   23.75	       3	1	B	
09:36	   23.75	      27	8	S	
09:36	   23.75	      74	17	B	
09:36	   23.70	     147	31	S	
09:36	   23.70	      42	6	B	
09:36	   23.69	      38	11	S	
09:36	   23.69	      18	6	B	
09:36	   23.70	      58	13	B	
09:36	   23.67	      17	3	B	
09:36	   23.67	       9	3	B	
09:36	   23.70	      49	12	B	
09:36	   23.70	      33	8	B	
09:36	   23.70	      39	8	B	
09:37	   23.71	      71	18	B	
09:37	   23.83	     148	48	B	
09:37	   23.85	      30	3	B	
09:37	   23.69	      77	29	S	
09:37	   23.68	      45	6	S	
09:37	   23.68	      21	3	B	
09:37	   23.73	      20	4	B	
09:37	   23.71	      41	6	B	
09:37	   23.77	       8	2	B	
09:37	   23.77	       3	1	B	
09:37	   23.75	       3	1	B	
09:37	   23.73	       4	2	B	
09:37	   23.68	       9	2	S	
09:37	   23.65	      23	9	S	
09:37	   23.68	      20	6	B	
09:37	   23.72	      13	3	B	
09:37	   23.72	      10	4	B	
09:38	   23.72	       9	2	B	
09:38	   23.72	      17	6	S	
09:38	   23.72	      16	7	B	
09:38	   23.71	       5	2	
09:38	   23.70	       4	1	S	
09:38	   23.71	       2	1	B	
09:38	   23.71	       2	1	B	
09:38	   23.70	       3	1	B	
09:38	   23.71	      16	8	B	
09:38	   23.76	       9	4	B	
09:38	   23.83	      10	3	B	
09:38	   23.80	       3	1	B	
09:38	   23.79	      19	6	B	
09:38	   23.79	       9	6	S	
09:38	   23.79	      18	10	B	
09:38	   23.80	      43	10	B	
09:38	   23.83	      11	2	B	
09:39	   23.81	      12	3	S	
09:39	   23.84	      40	7	B	
