                  20220406 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   20.70	     244	43	
09:30	   20.70	       4	1	B	
09:30	   20.60	     107	17	S	
09:30	   20.60	      94	19	B	
09:30	   20.61	      48	10	B	
09:30	   20.60	      40	18	S	
09:30	   20.59	      32	9	S	
09:30	   20.61	       9	2	B	
09:30	   20.61	      12	2	S	
09:30	   20.61	      26	10	S	
09:30	   20.64	      27	3	B	
09:30	   20.61	      10	2	S	
09:30	   20.64	      21	13	B	
09:30	   20.62	       3	1	
09:30	   20.61	      21	13	S	
09:30	   20.64	      17	9	B	
09:30	   20.59	      15	6	S	
09:30	   20.59	       1	1	S	
09:30	   20.60	      30	3	B	
09:30	   20.55	      27	9	S	
09:31	   20.56	       4	1	B	
09:31	   20.60	      56	14	B	
09:31	   20.54	       5	2	S	
09:31	   20.54	       2	1	S	
09:31	   20.60	     101	13	B	
09:31	   20.57	       2	2	B	
09:31	   20.54	       5	3	S	
09:31	   20.53	       6	3	S	
09:31	   20.54	       5	3	B	
09:31	   20.53	      62	7	S	
09:31	   20.54	       4	1	B	
09:31	   20.53	       2	1	B	
09:31	   20.52	      13	4	S	
09:31	   20.53	       3	2	B	
09:31	   20.51	      38	9	S	
09:31	   20.50	      22	7	S	
09:31	   20.50	     292	13	S	
09:31	   20.51	     315	19	B	
09:32	   20.49	      63	20	S	
09:32	   20.48	      11	7	B	
09:32	   20.48	      20	10	B	
09:32	   20.48	      16	10	B	
09:32	   20.49	      20	7	B	
09:32	   20.52	      33	5	B	
09:32	   20.60	      90	16	B	
09:32	   20.60	      24	8	B	
09:32	   20.59	       4	5	B	
09:32	   20.56	     252	26	S	
09:32	   20.56	       7	4	B	
09:32	   20.51	      19	4	S	
09:32	   20.51	      30	6	S	
09:32	   20.50	      72	2	B	
09:32	   20.53	       6	4	S	
09:32	   20.55	      15	7	S	
09:32	   20.64	      40	7	B	
09:32	   20.64	       8	5	B	
09:33	   20.64	      91	8	B	
09:33	   20.65	     118	9	B	
09:33	   20.70	     145	13	B	
09:33	   20.71	     187	15	B	
09:33	   20.77	      10	2	B	
09:33	   20.80	     234	20	B	
09:33	   20.77	     138	20	S	
09:33	   20.79	      34	5	B	
09:33	   20.82	       8	5	B	
09:33	   20.80	      18	11	S	
09:33	   20.79	      31	12	S	
09:33	   20.80	      16	9	B	
09:33	   20.79	      62	14	S	
09:33	   20.70	       6	2	S	
09:33	   20.80	      15	7	B	
09:33	   20.79	      85	7	B	
09:34	   20.80	     133	6	B	
09:34	   20.79	      83	9	B	
09:34	   20.73	       6	2	S	
09:34	   20.73	      12	6	S	
09:34	   20.73	      18	11	S	
09:34	   20.72	       7	4	S	
09:34	   20.69	      53	16	S	
09:34	   20.65	      14	4	S	
09:34	   20.69	      11	5	B	
09:34	   20.70	     119	16	B	
09:34	   20.70	       5	2	S	
09:34	   20.79	      56	8	B	
09:34	   20.70	      11	4	S	
09:34	   20.77	      20	2	B	
09:34	   20.73	      56	8	S	
09:34	   20.77	      13	4	B	
09:34	   20.78	      21	2	B	
09:34	   20.72	      40	8	S	
09:35	   20.78	       9	3	B	
09:35	   20.74	      15	5	S	
09:35	   20.78	       3	1	B	
09:35	   20.77	     120	7	B	
09:35	   20.79	      29	24	B	
09:35	   20.78	      23	6	B	
09:35	   20.80	     117	10	B	
09:35	   20.80	       4	2	B	
09:35	   20.80	      90	6	B	
09:35	   20.77	      27	6	S	
09:35	   20.81	     104	29	B	
09:35	   20.79	       7	2	S	
09:35	   20.81	       7	3	B	
09:35	   20.80	      10	1	S	
09:35	   20.80	      19	3	S	
09:35	   20.81	     105	9	B	
09:35	   20.80	       5	1	
09:35	   20.79	      15	5	S	
09:36	   20.79	       6	2	S	
09:36	   20.79	      23	3	S	
09:36	   20.79	       8	5	B	
09:36	   20.79	      10	4	B	
09:36	   20.80	      60	21	B	
