                  20250702 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   27.20	     537	40	
09:30	   27.20	      24	4	B	
09:30	   27.10	       5	2	S	
09:30	   27.20	      75	11	B	
09:30	   27.10	      24	2	S	
09:30	   27.16	      16	3	B	
09:30	   27.15	      36	9	S	
09:30	   27.16	      45	9	B	
09:30	   27.19	     232	18	B	
09:30	   27.25	     179	27	B	
09:30	   27.15	      52	6	S	
09:30	   27.15	      19	2	S	
09:30	   27.25	       8	2	B	
09:30	   27.25	      32	5	B	
09:30	   27.25	       3	1	B	
09:30	   27.25	       5	1	B	
09:30	   27.20	      19	3	S	
09:30	   27.20	      10	2	B	
09:30	   27.20	      17	2	B	
09:31	   27.15	      11	6	S	
09:31	   27.10	      50	8	S	
09:31	   27.10	      60	7	S	
09:31	   27.08	     106	19	S	
09:31	   27.06	      91	10	S	
09:31	   27.02	      46	4	S	
09:31	   27.10	     129	22	B	
09:31	   27.12	       9	4	B	
09:31	   27.11	      48	17	S	
09:31	   27.11	       4	2	S	
09:31	   27.08	      28	1	S	
09:31	   27.06	      44	7	S	
09:31	   27.07	      27	2	B	
09:31	   27.08	     144	20	B	
09:31	   27.00	     262	27	S	
09:31	   27.00	      25	4	S	
09:32	   27.06	     138	17	S	
09:32	   27.08	      95	20	B	
09:32	   27.15	     108	4	B	
09:32	   27.06	      16	3	S	
09:32	   27.16	       8	2	B	
09:32	   27.09	       2	1	S	
09:32	   27.13	       3	1	B	
09:32	   27.12	       4	1	B	
09:32	   27.08	     263	15	S	
09:32	   27.01	      40	8	S	
09:32	   27.08	      10	1	B	
09:32	   27.10	       5	1	B	
09:33	   27.10	      26	9	B	
09:33	   27.10	      10	1	B	
09:33	   27.06	       8	3	S	
09:33	   27.03	       2	1	S	
09:33	   27.02	       5	1	S	
09:33	   27.02	     114	6	S	
09:33	   26.92	     294	32	S	
09:33	   27.00	     116	17	B	
09:33	   26.92	      89	5	S	
09:33	   26.94	      11	1	S	
09:33	   27.00	       4	1	B	
09:33	   27.00	     248	15	B	
09:33	   26.96	      29	7	S	
09:33	   26.96	      14	2	S	
09:33	   27.00	      22	2	B	
09:33	   27.00	      80	3	S	
09:34	   26.96	      59	11	S	
09:34	   26.94	      10	1	B	
09:34	   26.94	      20	2	B	
09:34	   26.90	     349	23	S	
09:34	   26.90	      40	3	S	
09:34	   26.94	     157	5	B	
09:34	   26.90	      29	2	S	
09:34	   26.91	       8	1	S	
09:34	   27.00	     125	12	B	
09:34	   26.94	      13	1	S	
09:34	   27.01	      60	3	B	
09:34	   27.02	       4	1	B	
09:34	   27.00	       9	2	B	
09:35	   27.06	      29	4	B	
09:35	   27.09	       8	3	B	
09:35	   27.06	       9	3	S	
09:35	   27.06	      10	3	S	
09:35	   27.12	       2	1	B	
09:35	   27.12	      59	4	B	
09:35	   27.07	       2	1	S	
09:35	   27.06	      37	8	S	
09:35	   27.06	      88	4	B	
09:35	   27.00	      17	2	S	
09:35	   27.03	      20	1	
09:36	   27.00	      10	3	S	
09:36	   27.06	      20	8	B	
09:36	   26.97	      22	2	S	
09:36	   27.00	       5	2	B	
09:36	   27.00	      99	3	B	
09:36	   26.94	      16	5	S	
09:36	   27.00	      30	5	B	
09:36	   27.00	      20	10	B	
09:36	   27.00	      10	2	B	
09:36	   27.00	      12	4	B	
09:37	   27.00	      20	5	B	
09:37	   26.96	      12	6	S	
09:37	   26.95	     100	3	S	
09:37	   26.95	      18	1	S	
09:37	   26.94	      36	9	S	
09:37	   26.96	      15	2	B	
09:37	   26.95	       4	2	S	
09:37	   26.95	     469	35	B	
09:37	   26.94	      17	3	S	
09:37	   26.90	      32	6	S	
09:37	   26.94	     235	8	B	
09:37	   26.88	      19	2	S	
09:37	   26.88	      10	2	S	
09:38	   26.88	       5	2	S	
09:38	   26.94	       9	2	B	
09:38	   26.94	      47	1	B	
09:38	   26.97	      13	2	B	
09:38	   27.00	      71	8	B	
09:38	   26.93	      14	6	S	
09:38	   26.96	       2	1	B	
09:38	   26.99	       3	2	B	
09:38	   26.99	      82	5	B	
09:38	   27.01	      41	9	B	
09:38	   26.92	      12	3	S	
09:39	   26.94	      56	6	S	
09:39	   26.91	      26	3	S	
09:39	   26.93	       4	1	B	
09:39	   26.94	       6	2	B	
09:39	   26.94	      21	2	S	
09:39	   26.98	       7	4	B	
09:39	   26.93	      36	5	S	
09:39	   26.93	      56	7	S	
09:39	   26.92	       6	4	S	
09:39	   26.92	      17	5	B	
09:39	   26.90	     113	5	S	
09:39	   26.89	      87	7	S	
09:39	   26.89	      14	3	S	
09:40	   26.89	      11	3	S	
09:40	   26.93	      17	2	B	
09:40	   27.01	      48	8	B	
09:40	   26.90	      14	5	S	
09:40	   26.93	       8	3	S	
09:40	   26.97	      16	2	B	
09:40	   26.97	      10	1	B	
09:40	   27.00	      15	6	B	
09:40	   26.99	       2	1	B	
09:40	   26.94	      50	11	S	
09:41	   26.99	       5	1	S	
09:41	   26.99	      45	2	S	
09:41	   26.90	      14	3	S	
09:41	   26.95	      12	2	B	
09:41	   26.91	      81	2	S	
09:41	   26.91	      39	3	S	
09:41	   26.91	      18	3	B	
09:41	   26.91	      10	1	B	
09:41	   26.91	     389	28	B	
09:41	   26.88	      89	8	S	
09:41	   26.87	      51	10	S	
09:41	   26.86	      37	6	S	
09:41	   26.90	     114	7	B	
09:41	   26.91	      10	2	B	
09:41	   26.85	     113	9	S	
09:41	   26.91	       5	1	B	
09:42	   26.91	       2	1	B	
09:42	   26.85	      55	17	S	
09:42	   26.87	      50	2	S	
09:42	   26.87	      64	2	B	
09:42	   26.87	       4	2	S	
09:42	   26.87	       7	3	B	
09:42	   26.86	       9	2	S	
09:42	   26.86	       5	1	S	
