                  20250806 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   35.80	     744	47	
09:30	   36.00	     331	31	B	
09:30	   35.88	     179	24	S	
09:30	   35.94	     251	19	B	
09:30	   35.88	      72	14	S	
09:30	   35.88	      82	29	B	
09:30	   35.90	     109	17	B	
09:30	   35.98	     590	58	B	
09:30	   36.05	     160	24	B	
09:30	   36.09	     110	15	B	
09:30	   36.13	      74	17	B	
09:30	   36.21	      53	12	B	
09:30	   36.22	      86	15	B	
09:30	   36.23	      73	12	S	
09:30	   36.22	     167	30	S	
09:30	   36.20	     338	78	S	
09:30	   36.11	      31	10	S	
09:30	   36.03	     124	17	S	
09:30	   36.00	      20	1	S	
09:30	   35.88	     164	22	S	
09:31	   35.87	      13	3	B	
09:31	   35.80	      34	8	S	
09:31	   35.55	     182	23	S	
09:31	   35.79	      15	3	B	
09:31	   35.70	      43	5	S	
09:31	   35.73	      11	8	B	
09:31	   35.73	      14	5	B	
09:31	   35.66	      15	3	S	
09:31	   35.73	      32	6	B	
09:31	   35.80	      23	5	B	
09:31	   35.83	      10	4	B	
09:31	   35.86	      30	6	
09:31	   35.76	     119	17	S	
09:31	   35.82	       5	2	S	
09:31	   35.80	     121	4	S	
09:31	   35.82	     106	7	B	
09:31	   35.89	       4	2	B	
09:32	   35.90	      38	6	B	
09:32	   35.91	       8	2	S	
09:32	   35.98	       2	1	B	
09:32	   35.90	      52	6	S	
09:32	   36.00	      55	11	B	
09:32	   36.00	      36	10	B	
09:32	   35.98	      76	6	S	
09:32	   35.90	      30	5	S	
09:32	   35.93	     291	13	S	
09:32	   35.93	     171	6	S	
09:32	   35.93	     147	24	S	
09:32	   35.83	      56	6	S	
09:32	   35.90	       2	1	B	
09:32	   35.90	       4	1	B	
09:32	   35.93	      52	7	B	
09:32	   35.84	      45	3	S	
09:32	   35.83	      10	3	B	
09:33	   35.82	       6	2	S	
09:33	   35.83	      26	7	B	
09:33	   35.82	      30	4	S	
09:33	   35.82	      23	1	B	
09:33	   35.82	      27	4	B	
09:33	   35.81	      16	4	S	
09:33	   35.80	       7	2	S	
09:33	   35.81	       4	2	B	
09:33	   35.78	     319	24	S	
09:33	   35.78	      10	1	B	
09:33	   35.78	      59	1	B	
09:33	   35.72	      22	7	S	
09:33	   35.72	     107	12	B	
09:33	   35.77	     111	23	B	
09:34	   35.75	      36	6	B	
09:34	   35.70	      11	4	S	
09:34	   35.72	       5	3	B	
09:34	   35.69	       4	1	S	
09:34	   35.77	      36	9	B	
09:34	   35.71	      37	7	S	
09:34	   35.70	     167	5	S	
09:34	   35.77	     695	60	B	
09:34	   35.73	       5	1	S	
09:34	   35.68	     135	11	S	
09:34	   35.67	       6	2	S	
09:34	   35.67	       8	1	B	
09:34	   35.67	       8	4	B	
09:34	   35.67	      20	2	B	
09:35	   35.73	     143	19	B	
09:35	   35.73	      33	5	B	
09:35	   35.75	      16	8	B	
09:35	   35.75	       2	1	B	
09:35	   35.76	      13	2	B	
09:35	   35.76	       7	1	S	
09:35	   35.75	      13	3	S	
09:35	   35.76	      16	4	B	
09:35	   35.67	      19	6	S	
09:35	   35.73	       4	1	B	
09:36	   35.73	       1	1	B	
09:36	   35.76	       4	2	B	
09:36	   35.70	      46	17	S	
09:36	   35.70	     174	9	B	
09:36	   35.70	      47	16	S	
09:36	   35.70	       4	1	B	
09:36	   35.70	      51	7	B	
09:36	   35.71	       3	1	S	
09:36	   35.71	      19	3	S	
09:36	   35.71	       5	1	S	
09:36	   35.74	      26	5	B	
09:36	   35.71	      87	7	S	
09:36	   35.71	       1	1	B	
09:36	   35.76	       2	1	B	
09:37	   35.72	       4	2	S	
09:37	   35.76	     119	9	B	
09:37	   35.77	       9	3	B	
09:37	   35.78	      15	4	B	
09:37	   35.82	      41	6	B	
09:37	   35.82	       2	1	S	
09:37	   35.83	      15	1	B	
09:37	   35.83	     128	7	B	
09:37	   35.91	      76	12	B	
09:37	   35.93	       5	2	B	
09:37	   35.98	     105	7	B	
09:37	   35.98	      41	3	S	
09:37	   35.93	       4	1	S	
09:37	   35.95	      12	2	B	
09:37	   35.95	      19	4	B	
09:37	   35.88	      17	2	S	
09:37	   35.93	       3	1	B	
09:38	   35.94	       2	1	B	
09:38	   35.91	      14	3	
09:38	   35.88	      24	4	S	
09:38	   35.91	      29	7	B	
09:38	   35.87	       5	2	S	
09:38	   35.88	       8	4	S	
09:38	   35.88	      50	14	S	
09:38	   35.84	     100	15	S	
09:38	   35.85	       3	1	B	
09:38	   35.85	       3	1	S	
09:38	   35.79	      50	5	S	
09:38	   35.88	      44	5	B	
09:38	   35.82	      80	5	S	
09:39	   35.89	      12	6	B	
09:39	   35.88	       6	1	B	
09:39	   35.89	      24	4	B	
09:39	   35.90	      61	6	B	
09:39	   35.92	      28	6	B	
09:39	   35.92	      12	1	B	
09:39	   35.92	       6	2	B	
09:39	   35.91	      15	4	S	
09:39	   35.85	      50	5	S	
09:39	   35.90	       3	1	B	
09:39	   35.91	      30	7	B	
09:39	   35.85	      24	10	S	
09:39	   35.85	       2	1	B	
09:39	   35.85	       2	1	B	
09:39	   35.81	      50	2	S	
09:39	   35.80	      58	8	S	
09:39	   35.79	      27	5	S	
09:39	   35.80	      21	2	B	
09:39	   35.80	     283	16	B	
09:40	   35.79	       2	1	S	
09:40	   35.80	      35	14	S	
09:40	   35.81	       4	1	S	
09:40	   35.85	     148	9	B	
09:40	   35.86	      76	11	S	
09:40	   35.86	      19	10	S	
09:40	   35.86	      24	9	S	
09:40	   35.87	       2	1	S	
09:40	   35.84	     157	15	S	
09:40	   35.84	     102	9	S	
09:40	   35.90	      35	5	B	
09:40	   35.91	      27	3	B	
09:40	   35.88	      50	20	S	
09:40	   35.90	      28	2	B	
09:40	   35.91	      44	7	B	
09:40	   35.95	     412	32	B	
09:41	   36.07	     371	53	B	
09:41	   36.10	      61	8	B	
09:41	   36.15	      51	6	B	
09:41	   36.03	      59	10	S	
09:41	   36.10	       4	2	S	
09:41	   36.10	      14	2	S	
09:41	   36.09	       6	2	B	
09:41	   36.11	      10	3	B	
09:41	   36.09	      14	2	B	
09:41	   36.14	      84	11	B	
09:41	   36.14	     149	11	S	
09:41	   36.15	      18	4	B	
09:41	   36.14	      57	7	S	
09:41	   36.14	      35	4	B	
09:41	   36.16	     312	35	B	
09:41	   36.20	     219	29	B	
09:41	   36.20	     111	10	B	
09:41	   36.20	     228	45	B	
09:41	   36.25	      59	8	B	
09:42	   36.20	      30	4	S	
09:42	   36.20	      21	2	S	
09:42	   36.20	     135	51	S	
09:42	   36.23	      54	10	B	
09:42	   36.21	      69	6	S	
09:42	   36.20	       7	3	S	
09:42	   36.21	      30	6	B	
09:42	   36.21	      21	1	B	
09:42	   36.17	      38	5	S	
09:42	   36.17	       6	1	B	
09:42	   36.20	      45	6	B	
09:42	   36.12	      52	22	S	
09:42	   36.19	      10	4	B	
09:42	   36.18	      18	3	B	
09:42	   36.06	     282	29	S	
09:43	   36.13	      12	3	S	
09:43	   36.13	       8	1	S	
09:43	   36.13	      24	3	B	
09:43	   36.11	      50	1	B	
09:43	   36.11	      33	5	S	
09:43	   36.11	       2	1	B	
09:43	   36.13	     329	17	B	
09:43	   36.15	      52	6	B	
09:43	   36.16	      10	5	B	
09:43	   36.18	      50	9	B	
09:43	   36.17	      21	8	S	
09:43	   36.21	     565	42	B	
09:43	   36.27	     409	40	B	
09:43	   36.34	     554	69	B	
09:43	   36.40	     474	41	B	
09:44	   36.49	     412	40	B	
09:44	   36.50	      48	21	B	
09:44	   36.46	      58	16	S	
09:44	   36.45	      66	34	B	
09:44	   36.38	     179	16	S	
09:44	   36.38	       2	1	S	
09:44	   36.42	     272	12	
