                  20230921 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   22.00	      81	14	
09:30	   21.79	      23	4	S	
09:30	   21.84	      38	11	S	
09:30	   21.90	      68	19	B	
09:30	   21.84	     117	9	S	
09:30	   21.80	      20	10	S	
09:30	   21.79	       2	1	S	
09:30	   21.75	      22	2	S	
09:30	   21.75	      19	11	B	
09:30	   21.73	       2	1	S	
09:30	   21.73	      32	7	B	
09:30	   21.76	      37	8	B	
09:30	   21.80	       2	1	B	
09:30	   21.60	     158	20	S	
09:30	   21.76	       6	3	S	
09:30	   21.70	      31	11	S	
09:30	   21.71	       2	2	S	
09:30	   21.71	      25	9	S	
09:31	   21.63	      71	20	S	
09:31	   21.62	     120	14	S	
09:31	   21.66	      24	5	
09:31	   21.62	      37	17	S	
09:31	   21.69	      82	17	B	
09:31	   21.69	      16	5	B	
09:31	   21.67	      17	2	S	
09:31	   21.68	       6	4	B	
09:31	   21.69	      11	4	S	
09:31	   21.66	      12	8	S	
09:31	   21.69	       2	1	B	
09:31	   21.67	      22	2	S	
09:31	   21.62	      10	4	S	
09:31	   21.64	       4	2	B	
09:31	   21.62	      18	3	S	
09:31	   21.63	      32	3	B	
09:32	   21.62	      23	5	S	
09:32	   21.62	      49	5	B	
09:32	   21.61	      39	7	S	
09:32	   21.62	      30	4	B	
09:32	   21.62	      29	6	B	
09:32	   21.62	      22	5	B	
09:32	   21.62	       2	1	S	
09:32	   21.63	       2	1	
09:32	   21.62	       2	1	S	
09:32	   21.63	      14	6	B	
09:32	   21.55	     103	11	S	
09:32	   21.63	      23	6	B	
09:32	   21.62	      19	9	S	
09:32	   21.62	       4	2	S	
09:32	   21.62	       5	4	S	
09:32	   21.63	       4	1	B	
09:33	   21.62	      17	9	S	
09:33	   21.61	      20	7	S	
09:33	   21.62	      28	10	B	
09:33	   21.58	      17	3	S	
09:33	   21.55	      46	8	S	
09:33	   21.55	      49	9	S	
09:33	   21.51	      10	7	S	
09:33	   21.51	       4	2	S	
09:33	   21.51	      12	4	S	
09:33	   21.50	      25	3	S	
09:33	   21.49	       2	1	S	
09:33	   21.56	     359	30	B	
09:33	   21.56	      18	6	B	
09:33	   21.58	       4	2	S	
09:33	   21.60	      11	3	B	
09:33	   21.57	      39	5	S	
09:34	   21.57	       4	2	B	
09:34	   21.57	      36	2	B	
09:34	   21.57	      60	9	B	
