                  20240604 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   27.53	       2	1	S	
09:30	   27.48	       6	3	B	
09:30	   27.25	       2	1	S	
09:30	   27.25	      14	11	S	
09:30	   27.44	      16	9	B	
09:30	   27.26	      12	5	S	
09:30	   27.26	       5	1	S	
09:30	   27.24	      19	5	S	
09:30	   27.26	      15	8	S	
09:30	   27.27	      26	13	S	
09:30	   27.29	       5	2	S	
09:30	   27.26	       2	3	S	
09:30	   27.29	       6	3	S	
09:30	   27.29	       2	1	S	
09:31	   27.45	       6	3	B	
09:31	   27.44	       8	4	B	
09:31	   27.44	       2	2	B	
09:31	   27.45	      11	7	B	
09:31	   27.65	       9	5	B	
09:31	   27.51	      12	5	S	
09:31	   27.50	       3	2	S	
09:31	   27.62	       4	2	B	
09:31	   27.64	       3	1	B	
09:31	   27.64	       6	2	B	
09:31	   27.53	       4	2	S	
09:32	   27.58	       2	1	B	
09:32	   27.63	       4	2	B	
09:32	   27.64	       2	2	B	
09:32	   27.60	       2	1	B	
09:32	   27.64	       6	6	B	
09:32	   27.63	      18	1	B	
09:32	   27.64	      12	3	B	
09:32	   27.66	      15	5	B	
09:32	   27.66	      30	3	B	
09:32	   27.70	      42	10	B	
09:32	   27.70	      11	5	B	
09:32	   27.70	       2	2	B	
09:33	   27.71	       2	2	B	
09:33	   27.77	      34	13	B	
09:33	   27.78	       4	2	B	
09:33	   27.88	      10	4	B	
09:33	   27.90	      17	6	B	
09:33	   27.90	      25	5	B	
09:33	   27.89	      28	4	B	
09:33	   27.89	      94	11	B	
09:33	   27.93	      24	6	B	
09:33	   27.93	       1	1	B	
09:34	   27.97	      14	4	B	
09:34	   27.97	       2	1	B	
09:34	   27.97	       7	3	S	
09:34	   27.95	       2	1	S	
09:34	   27.95	       2	1	S	
09:34	   27.96	       4	1	S	
09:34	   27.89	     125	10	S	
09:34	   27.89	     136	2	S	
09:34	   27.92	      37	6	B	
09:34	   27.89	       4	2	S	
09:35	   27.89	      23	5	S	
09:35	   27.89	      53	4	S	
09:35	   27.87	       4	2	B	
09:35	   27.90	      43	10	B	
09:35	   27.95	      31	17	B	
09:35	   27.95	       8	5	B	
09:35	   27.92	      38	13	S	
09:35	   27.92	       4	2	B	
09:35	   27.89	      50	5	S	
09:35	   27.92	      17	2	B	
09:35	   27.96	       8	3	B	
09:35	   27.96	       2	1	S	
09:36	   27.97	       3	1	B	
09:36	   27.93	       2	1	S	
09:36	   27.92	       2	1	S	
09:37	   27.97	       6	3	B	
09:37	   27.93	       4	3	S	
09:37	   27.93	       4	2	S	
09:37	   27.93	       2	1	S	
09:37	   27.96	       4	2	B	
09:37	   27.97	      11	3	B	
09:37	   27.97	      42	13	B	
09:37	   27.98	      20	6	B	
09:37	   27.99	      24	3	B	
09:37	   28.02	      77	14	B	
09:38	   28.07	       6	1	B	
09:38	   28.07	       6	2	B	
09:38	   28.01	       7	2	S	
09:38	   28.01	      26	3	S	
09:38	   27.98	       7	1	S	
09:38	   28.06	      11	4	B	
09:38	   28.06	      13	6	B	
09:38	   27.97	      30	7	S	
09:38	   27.96	      39	8	S	
09:39	   27.96	       2	1	B	
09:39	   27.96	       4	2	B	
09:39	   27.96	     108	14	S	
09:39	   27.98	       2	1	S	
09:39	   28.09	     100	12	B	
09:40	   28.10	      27	5	B	
09:40	   28.10	      44	8	S	
09:40	   28.09	      46	6	S	
09:40	   28.02	       2	1	S	
09:40	   28.02	       8	4	S	
09:40	   28.01	     118	22	S	
09:40	   28.09	       2	1	B	
09:40	   28.12	      16	8	B	
09:40	   28.14	      15	4	B	
09:40	   28.18	       4	1	B	
09:41	   28.20	     116	18	B	
09:41	   28.18	      15	7	S	
09:41	   28.20	       2	1	S	
09:41	   28.20	       2	1	B	
09:41	   28.20	      15	6	B	
09:41	   28.17	       5	4	S	
09:41	   28.19	       4	2	S	
09:41	   28.15	       4	2	S	
09:41	   28.19	      12	7	B	
09:41	   28.23	      36	8	B	
09:41	   28.24	       5	1	B	
09:41	   28.21	       2	1	S	
09:42	   28.21	       4	2	B	
09:42	   28.22	       5	2	
09:42	   28.20	      43	8	S	
09:42	   28.22	       1	1	S	
09:42	   28.18	       8	4	S	
09:42	   28.18	      17	6	S	
09:42	   28.23	      75	20	B	
