                  20250530 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   28.70	    1362	96	
09:30	   28.79	      19	3	B	
09:30	   28.78	     121	10	S	
09:30	   28.80	     212	38	B	
09:30	   28.89	     122	22	B	
09:30	   28.89	     215	23	S	
09:30	   28.90	      65	12	S	
09:30	   28.89	     318	34	S	
09:30	   28.90	     185	27	S	
09:30	   28.90	     310	28	S	
09:30	   29.04	     158	21	B	
09:30	   29.04	       6	3	B	
09:30	   29.05	     218	23	B	
09:30	   29.00	      90	17	S	
09:30	   29.02	      37	10	B	
09:30	   29.02	     157	33	S	
09:30	   29.00	     424	26	S	
09:30	   29.00	      32	3	B	
09:30	   29.00	      60	5	B	
09:30	   29.00	     183	10	B	
09:31	   29.04	      62	11	B	
09:31	   29.10	      12	2	B	
09:31	   29.05	      37	9	S	
09:31	   29.00	     175	21	S	
09:31	   28.85	      53	11	S	
09:31	   28.82	     188	22	S	
09:31	   28.81	      66	11	
09:31	   28.82	     104	19	B	
09:31	   28.82	      23	10	S	
09:31	   28.85	       2	2	S	
09:31	   28.94	       5	1	B	
09:31	   28.89	      18	4	S	
09:31	   28.94	      29	5	B	
09:31	   28.94	      61	13	S	
09:31	   28.98	      13	2	B	
09:31	   28.99	      12	6	B	
09:31	   28.94	     376	12	S	
09:32	   29.05	     138	8	B	
09:32	   29.10	     567	43	B	
09:32	   29.05	      35	6	S	
09:32	   29.14	      17	7	B	
09:32	   29.14	      34	5	B	
09:32	   29.14	      66	6	S	
09:32	   29.16	      14	3	B	
09:32	   29.16	      48	7	B	
09:32	   29.20	      21	8	B	
09:32	   29.16	     105	10	S	
09:32	   29.20	      62	12	B	
09:32	   29.16	     379	16	S	
09:32	   29.11	     764	74	S	
09:32	   29.13	     126	13	B	
09:32	   29.06	      28	6	S	
09:32	   29.06	      48	5	B	
09:32	   29.05	     187	14	B	
09:32	   29.00	      18	3	B	
09:32	   29.01	      67	4	B	
09:33	   29.01	       2	1	B	
09:33	   29.01	      20	5	B	
09:33	   29.05	      44	14	B	
09:33	   29.07	     177	20	B	
09:33	   29.06	      78	18	B	
09:33	   29.11	      33	8	B	
09:33	   29.10	      19	9	S	
09:33	   29.11	     164	10	B	
09:33	   29.12	      86	13	S	
09:33	   29.15	      77	9	B	
09:33	   29.23	     852	55	B	
09:33	   29.17	      82	19	S	
09:33	   29.19	      63	8	S	
09:33	   29.19	      44	5	B	
09:33	   29.20	      56	4	B	
09:33	   29.17	     449	50	B	
09:33	   29.25	     149	15	B	
09:33	   29.19	       2	1	S	
09:33	   29.19	      33	5	S	
09:33	   29.21	      22	4	B	
09:34	   29.21	      10	2	S	
09:34	   29.17	     200	28	S	
09:34	   29.14	     265	49	S	
09:34	   29.17	     172	21	B	
09:34	   29.23	      80	4	B	
09:34	   29.23	     150	20	B	
09:34	   29.18	      82	15	S	
09:34	   29.18	      29	14	S	
09:34	   29.15	      66	16	B	
09:34	   29.12	      96	12	S	
09:34	   29.18	      90	21	B	
09:34	   29.13	       5	1	S	
09:34	   29.18	      55	6	B	
09:34	   29.14	      59	9	S	
09:34	   29.12	      65	8	S	
09:34	   29.11	      50	13	S	
09:34	   29.10	      10	2	S	
09:34	   29.07	       2	1	S	
09:34	   29.04	      22	6	S	
09:35	   29.03	      10	3	S	
09:35	   29.09	      65	17	B	
09:35	   29.02	      23	8	S	
09:35	   29.00	     105	12	S	
09:35	   28.99	      19	7	B	
09:35	   28.96	       4	1	B	
09:35	   28.95	      14	8	S	
09:35	   28.93	      34	9	S	
09:35	   28.94	      12	7	B	
09:35	   28.91	       9	5	S	
09:35	   28.93	       7	2	B	
09:35	   28.90	      62	13	S	
09:35	   28.94	      50	7	B	
09:35	   28.91	      48	4	S	
