                  20220930 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   15.20	       2	2	
09:30	   15.18	       2	1	B	
09:30	   15.20	      62	5	B	
09:30	   15.20	      10	5	S	
09:30	   15.20	      11	2	S	
09:30	   15.21	       6	2	B	
09:30	   15.22	      28	1	B	
09:30	   15.22	       9	1	B	
09:30	   15.26	      16	1	B	
09:30	   15.26	       2	1	S	
09:30	   15.26	       8	1	S	
09:31	   15.26	      76	3	B	
09:31	   15.26	      18	1	S	
09:31	   15.22	       7	5	S	
09:31	   15.20	       9	2	S	
09:31	   15.10	      14	1	S	
09:31	   15.20	       2	1	B	
09:32	   15.12	       2	1	S	
09:32	   15.12	       1	1	S	
09:32	   15.12	       4	2	S	
09:32	   15.12	       4	3	S	
09:32	   15.12	       2	1	S	
09:32	   15.19	       2	1	B	
09:34	   15.15	      11	2	B	
09:34	   15.17	       3	1	B	
09:34	   15.17	      10	4	B	
09:34	   15.19	       3	4	B	
09:35	   15.19	      15	15	B	
09:35	   15.12	       2	1	B	
09:35	   15.19	       5	3	B	
09:35	   15.19	       2	1	B	
09:35	   15.19	      10	1	B	
09:35	   15.20	       4	1	B	
09:36	   15.20	       4	1	B	
09:36	   15.17	       2	1	S	
09:36	   15.16	      21	5	S	
09:36	   15.20	       5	1	B	
09:37	   15.17	      36	6	S	
09:37	   15.17	       9	4	B	
09:37	   15.17	      48	3	S	
09:37	   15.22	      30	8	B	
09:38	   15.21	       2	1	B	
09:39	   15.22	      12	7	B	
09:39	   15.20	      19	6	S	
09:39	   15.20	       2	1	B	
09:39	   15.20	      23	3	B	
09:39	   15.25	     106	5	B	
09:40	   15.21	      20	4	S	
09:40	   15.25	      63	7	B	
09:40	   15.25	      12	2	B	
09:40	   15.25	      29	1	B	
09:40	   15.24	     232	14	S	
09:40	   15.27	       4	2	S	
09:40	   15.27	       1	1	S	
09:40	   15.27	      35	3	B	
09:40	   15.28	       2	1	B	
09:41	   15.26	      66	5	S	
09:42	   15.26	      14	3	B	
09:42	   15.26	      45	6	B	
09:42	   15.24	       4	1	S	
09:42	   15.23	       3	2	S	
09:43	   15.21	       8	3	S	
09:44	   15.24	       4	1	B	
09:44	   15.25	      38	4	B	
09:44	   15.25	       2	1	B	
09:44	   15.26	     121	5	B	
09:44	   15.24	      47	1	S	
09:44	   15.26	      37	7	B	
09:44	   15.26	      33	2	B	
09:44	   15.26	      15	1	B	
09:44	   15.26	      49	5	B	
09:44	   15.28	      20	3	B	
09:45	   15.28	      36	4	B	
09:45	   15.28	      26	4	B	
09:45	   15.28	      11	2	B	
09:45	   15.30	      17	5	B	
09:45	   15.32	       2	1	B	
09:45	   15.32	      22	6	S	
09:45	   15.32	      30	2	B	
09:45	   15.31	       2	1	
09:46	   15.32	      40	3	B	
09:46	   15.33	       6	2	B	
09:46	   15.33	      37	9	B	
09:46	   15.30	      35	8	S	
09:46	   15.31	      29	2	B	
09:46	   15.33	       2	1	B	
09:46	   15.33	       5	1	B	
09:46	   15.35	      42	4	B	
09:46	   15.35	      24	8	B	
09:46	   15.35	       2	1	B	
09:46	   15.35	       5	2	B	
09:47	   15.34	      30	5	B	
09:47	   15.35	       3	1	B	
09:47	   15.34	      25	1	S	
09:47	   15.32	      44	3	S	
09:47	   15.31	      26	5	S	
