                  20250919 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:25	   30.00	     185	30	
09:30	   30.00	      10	1	B	
09:30	   30.00	      79	11	B	
09:30	   30.00	      17	4	B	
09:30	   30.00	     102	16	S	
09:30	   30.00	      39	2	S	
09:30	   30.01	      32	9	S	
09:30	   30.07	      29	7	B	
09:30	   30.00	     132	13	S	
09:30	   30.00	       2	1	S	
09:30	   30.00	       4	2	S	
09:30	   30.00	     273	53	S	
09:30	   30.01	     109	18	B	
09:30	   30.01	      38	5	B	
09:30	   29.99	      17	3	S	
09:30	   29.99	       5	1	B	
09:30	   29.95	      41	4	S	
09:30	   29.92	       2	1	S	
09:30	   29.99	     107	10	B	
09:30	   29.99	     243	28	B	
09:30	   30.07	     240	31	B	
09:31	   30.08	     162	20	B	
09:31	   30.10	      84	4	S	
09:31	   30.19	       4	2	B	
09:31	   30.19	      60	16	S	
09:31	   30.09	      26	2	S	
09:31	   30.10	       9	1	S	
09:31	   30.21	       6	4	B	
09:31	   30.21	       8	1	B	
09:31	   30.19	       2	1	B	
09:31	   30.14	      45	8	B	
09:31	   30.21	      17	9	B	
09:31	   30.15	      16	5	S	
09:31	   30.15	      21	3	S	
09:31	   30.15	      16	5	B	
09:31	   30.14	      21	3	
09:31	   30.13	      23	4	S	
09:31	   30.12	      47	6	S	
09:31	   30.10	      14	2	S	
09:32	   30.12	     142	9	B	
09:32	   30.08	      48	5	S	
09:32	   30.01	      19	4	S	
09:32	   30.08	     203	6	B	
09:32	   30.08	      60	22	S	
09:32	   30.09	     117	8	S	
09:32	   30.08	      23	4	S	
09:32	   30.08	      23	2	S	
09:32	   30.12	      30	8	B	
09:32	   30.11	       6	3	S	
09:32	   30.08	      14	9	S	
09:32	   30.08	     108	14	S	
09:32	   30.08	      66	10	S	
09:32	   30.06	       2	1	S	
09:32	   30.07	       4	2	B	
09:32	   30.06	      13	4	S	
09:32	   30.01	       5	3	S	
09:33	   30.03	       2	1	S	
09:33	   30.03	       4	2	S	
09:33	   30.02	      28	5	S	
09:33	   30.02	       9	2	B	
09:33	   30.01	       7	4	S	
09:33	   29.99	      32	6	S	
09:33	   29.95	      41	15	S	
09:33	   29.93	      86	10	S	
09:33	   30.02	     391	62	B	
09:33	   29.99	      44	12	S	
09:33	   30.00	      40	2	S	
09:33	   30.00	       2	2	S	
09:33	   30.05	       4	1	B	
09:33	   30.05	      21	6	B	
09:33	   30.05	      28	7	B	
09:33	   30.15	      83	21	B	
09:33	   30.13	       5	2	S	
09:33	   30.13	       7	3	B	
09:34	   30.13	      53	15	S	
09:34	   30.10	       4	2	S	
09:34	   30.13	      20	5	B	
09:34	   30.13	      14	5	B	
09:34	   30.17	      23	7	B	
09:34	   30.26	      82	15	B	
09:34	   30.27	      43	5	B	
09:34	   30.27	       6	3	S	
09:34	   30.20	      22	4	S	
09:34	   30.33	      30	8	B	
09:34	   30.30	     702	21	B	
09:34	   30.32	      19	5	B	
09:34	   30.32	      30	6	B	
09:34	   30.32	      40	4	B	
09:35	   30.30	      40	6	B	
09:35	   30.24	       5	3	B	
09:35	   30.24	      53	2	S	
09:35	   30.22	       2	1	
09:35	   30.22	       8	4	S	
09:35	   30.22	       9	4	S	
09:35	   30.23	       7	4	B	
09:35	   30.24	       2	1	B	
09:35	   30.24	       8	3	B	
09:35	   30.28	       2	1	B	
09:35	   30.32	      40	8	B	
09:35	   30.32	      21	3	B	
09:35	   30.32	       0	1	B	
09:36	   30.32	       8	3	B	
09:36	   30.30	      35	5	S	
09:36	   30.31	       6	3	B	
09:36	   30.32	      10	6	B	
09:36	   30.32	      61	6	B	
09:36	   30.31	      23	7	B	
09:36	   30.26	      10	2	S	
09:36	   30.30	      48	11	S	
09:36	   30.24	       3	1	S	
09:36	   30.26	       2	1	B	
09:36	   30.26	       6	2	B	
09:36	   30.26	       3	2	B	
09:36	   30.26	       2	1	B	
09:36	   30.26	      15	6	S	
09:36	   30.26	      10	5	S	
09:36	   30.38	     139	22	B	
09:36	   30.40	      12	6	B	
09:37	   30.42	       8	2	B	
09:37	   30.40	       2	1	B	
09:37	   30.38	      33	7	S	
09:37	   30.40	      30	2	
09:37	   30.40	      34	4	B	
09:37	   30.33	      17	5	S	
09:37	   30.32	      11	6	S	
09:37	   30.32	       5	5	S	
09:37	   30.27	       4	2	S	
09:37	   30.31	       2	1	B	
09:37	   30.26	     324	11	S	
09:37	   30.26	      25	6	B	
09:37	   30.25	       2	1	S	
09:38	   30.25	     151	5	S	
09:38	   30.31	       6	4	B	
09:38	   30.31	       2	2	B	
09:38	   30.30	      19	5	S	
09:38	   30.31	     146	15	B	
09:38	   30.33	      39	9	B	
09:38	   30.32	      39	9	B	
09:38	   30.37	       3	1	B	
09:38	   30.37	      14	2	B	
09:38	   30.40	     131	17	B	
09:38	   30.38	      13	2	B	
09:38	   30.38	      10	1	B	
09:38	   30.35	      26	19	S	
09:39	   30.34	       2	1	S	
09:39	   30.33	      20	10	S	
09:39	   30.35	      20	7	B	
09:39	   30.35	      77	8	B	
09:39	   30.35	       2	2	S	
09:39	   30.35	       3	2	S	
09:39	   30.35	      24	5	B	
09:39	   30.38	      31	3	B	
09:39	   30.33	      21	6	S	
09:39	   30.33	       0	1	S	
09:39	   30.25	      44	13	S	
09:39	   30.33	       5	3	B	
09:40	   30.25	       2	2	S	
09:40	   30.25	      16	2	S	
09:40	   30.25	       4	2	S	
09:40	   30.25	      46	9	S	
09:40	   30.29	       2	1	B	
09:40	   30.30	       4	2	B	
09:40	   30.27	      24	8	S	
09:40	   30.31	       2	1	B	
09:40	   30.31	       2	1	B	
09:40	   30.33	      30	6	B	
09:40	   30.33	       8	4	S	
09:40	   30.32	       3	1	S	
09:41	   30.32	      22	3	S	
