                  20210708 凯因科技 (688687)
 时间	    价格	    成交	笔数	
09:30	   27.90	      52	9	S	
09:31	   27.90	      36	3	S	
09:31	   27.90	       7	2	S	
09:31	   27.89	      17	1	S	
09:31	   27.89	      10	1	S	
09:31	   27.77	      11	3	S	
09:32	   27.81	       2	1	S	
09:32	   27.81	       3	1	S	
09:32	   27.86	       2	1	B	
09:32	   27.86	      75	9	B	
09:33	   27.81	      10	1	S	
09:33	   27.81	       4	1	B	
09:33	   27.81	      29	5	B	
09:34	   27.79	       6	3	B	
09:35	   27.76	      43	9	S	
09:35	   27.75	     199	7	S	
09:35	   27.71	      29	5	S	
09:35	   27.70	      15	3	S	
09:35	   27.70	       5	1	S	
09:35	   27.70	       8	1	B	
09:35	   27.70	       5	1	B	
09:35	   27.70	       2	1	S	
09:36	   27.70	       5	2	S	
09:36	   27.70	       2	1	B	
09:36	   27.70	      20	1	S	
09:36	   27.70	       2	1	S	
09:37	   27.66	       8	3	S	
09:37	   27.71	       3	1	B	
09:37	   27.68	       2	1	S	
09:38	   27.71	       3	1	B	
09:38	   27.71	      25	5	B	
09:38	   27.71	      10	5	S	
09:38	   27.69	       4	2	S	
09:38	   27.71	       4	1	B	
09:38	   27.70	      27	3	S	
09:39	   27.71	       3	1	B	
09:39	   27.71	      47	2	B	
09:39	   27.77	     183	8	B	
09:40	   27.77	       2	1	S	
09:40	   27.77	       7	2	B	
09:41	   27.81	       0	1	B	
09:41	   27.82	       2	1	S	
09:41	   27.82	       2	1	S	
09:41	   27.82	       6	1	S	
09:41	   27.82	       4	1	S	
09:42	   27.81	      14	2	S	
09:42	   27.81	       5	1	B	
09:42	   27.81	      50	1	B	
09:42	   27.81	       9	4	B	
09:43	   27.84	      20	1	B	
09:43	   27.81	      20	2	S	
09:43	   27.81	      17	1	S	
09:45	   27.77	      15	4	S	
09:45	   27.74	      36	4	S	
09:45	   27.71	      38	10	S	
09:45	   27.69	      28	7	S	
09:45	   27.69	       3	2	B	
09:46	   27.70	      10	3	B	
09:46	   27.70	       6	2	B	
09:46	   27.69	      19	4	S	
09:46	   27.68	      26	5	S	
09:46	   27.66	     146	9	S	
09:46	   27.66	      48	1	B	
09:46	   27.64	       6	2	S	
09:46	   27.64	       5	1	B	
09:47	   27.64	       2	1	B	
09:47	   27.60	      97	7	S	
09:47	   27.64	      20	2	B	
09:47	   27.66	       5	1	B	
09:47	   27.66	      40	3	B	
09:47	   27.58	      30	4	S	
09:48	   27.69	       2	1	B	
09:48	   27.68	      10	1	B	
09:48	   27.67	      16	1	B	
09:48	   27.68	       8	2	B	
09:49	   27.69	       5	1	B	
09:50	   27.68	       2	1	S	
09:50	   27.67	       2	1	S	
09:50	   27.67	       2	1	B	
09:51	   27.60	      50	7	S	
09:51	   27.62	       2	1	S	
09:51	   27.59	      53	8	S	
09:52	   27.60	       8	1	B	
09:52	   27.59	      31	2	S	
09:52	   27.60	      28	2	B	
09:52	   27.61	       2	1	B	
09:52	   27.61	      13	4	B	
09:53	   27.64	       5	1	S	
09:53	   27.64	       3	1	S	
09:53	   27.68	       6	4	B	
09:53	   27.64	       5	1	S	
